onset	duration	value	accuracy	response_time	trial_type
119.853	1.483	N	1	594	OneBack_NonTarget
121.353	1.484	C	1	514	OneBack_NonTarget
122.853	1.784	Z	1	465	OneBack_NonTarget
124.654	1.583	Z	1	379	OneBack_Target
126.254	1.584	K	1	533	OneBack_NonTarget
127.855	1.483	+	NA	0	OneBack_fix
129.355	1.684	K	1	313	OneBack_Target
131.056	1.783	P	1	476	OneBack_NonTarget
132.856	1.384	G	1	528	OneBack_NonTarget
134.257	1.383	R	0	575	OneBack_NonTarget
135.657	1.384	R	1	538	OneBack_Target
137.057	1.884	L	1	523	OneBack_NonTarget
138.958	1.383	M	1	589	OneBack_NonTarget
140.358	1.484	M	1	363	OneBack_Target
141.859	1.683	P	1	634	OneBack_NonTarget
143.559	1.684	H	1	667	OneBack_NonTarget
145.26	1.483	R	1	435	OneBack_NonTarget
146.76	1.684	J	1	542	OneBack_NonTarget
148.461	1.883	R	1	441	OneBack_NonTarget
150.361	1.584	R	1	665	OneBack_Target
151.962	1.883	K	1	656	OneBack_NonTarget
153.862	1.784	H	1	546	OneBack_NonTarget
155.663	1.783	H	1	692	OneBack_Target
157.463	1.684	W	1	462	OneBack_NonTarget
159.164	1.483	W	0	401	OneBack_Target
160.664	1.583	K	1	522	OneBack_NonTarget
162.264	1.884	T	1	744	OneBack_NonTarget
164.165	1.983	T	1	360	OneBack_Target
166.166	1.983	T	1	474	OneBack_Target
168.166	1.484	F	1	491	OneBack_NonTarget
169.667	1.483	V	1	597	OneBack_NonTarget
171.167	1.983	+	NA	0	OneBack_fix
179.153	1.6	+	NA	0	ZeroBack_fix
180.77	1.583	M	1	438	ZeroBack_NonTarget
182.37	1.984	X	1	371	ZeroBack_Target
184.371	1.483	N	1	468	ZeroBack_NonTarget
185.871	1.684	V	1	455	ZeroBack_NonTarget
187.572	1.783	F	1	448	ZeroBack_NonTarget
189.372	1.383	D	1	429	ZeroBack_NonTarget
190.772	1.884	X	1	614	ZeroBack_Target
192.673	1.683	W	1	494	ZeroBack_NonTarget
194.373	1.684	N	1	486	ZeroBack_NonTarget
196.074	1.983	X	1	570	ZeroBack_Target
198.074	1.784	Q	1	420	ZeroBack_NonTarget
199.875	1.683	Q	1	491	ZeroBack_NonTarget
201.575	1.884	X	1	410	ZeroBack_Target
203.476	1.783	L	1	456	ZeroBack_NonTarget
205.276	1.584	+	NA	0	ZeroBack_fix
206.877	1.983	F	1	457	ZeroBack_NonTarget
208.877	1.584	Z	1	661	ZeroBack_NonTarget
210.478	1.383	J	1	457	ZeroBack_NonTarget
211.878	1.584	H	1	506	ZeroBack_NonTarget
213.479	1.683	V	1	386	ZeroBack_NonTarget
215.179	1.984	F	1	522	ZeroBack_NonTarget
217.18	1.883	X	1	465	ZeroBack_Target
219.08	1.384	X	1	511	ZeroBack_Target
220.481	1.683	P	1	428	ZeroBack_NonTarget
222.181	1.784	B	1	414	ZeroBack_NonTarget
223.982	1.383	S	1	473	ZeroBack_NonTarget
225.382	1.484	X	1	537	ZeroBack_Target
226.882	1.984	X	1	358	ZeroBack_Target
228.883	1.684	D	1	482	ZeroBack_NonTarget
230.584	1.383	X	1	469	ZeroBack_Target
231.984	1.383	P	1	498	ZeroBack_NonTarget
233.384	1.984	X	1	365	ZeroBack_Target
235.385	1.483	J	1	488	ZeroBack_NonTarget
236.885	1.684	D	1	485	ZeroBack_NonTarget
238.586	1.783	B	1	383	ZeroBack_NonTarget
240.386	1.484	+	NA	0	ZeroBack_fix
241.887	1.883	X	1	433	ZeroBack_Target
243.787	1.584	L	1	433	ZeroBack_NonTarget
245.388	1.383	V	1	465	ZeroBack_NonTarget
246.788	1.584	C	1	441	ZeroBack_NonTarget
248.388	1.784	G	1	396	ZeroBack_NonTarget
250.189	1.783	M	1	374	ZeroBack_NonTarget
251.989	1.484	P	1	398	ZeroBack_NonTarget
253.49	1.483	X	1	568	ZeroBack_Target
254.99	1.884	D	1	355	ZeroBack_NonTarget
256.891	1.483	X	1	337	ZeroBack_Target
258.391	1.884	S	1	601	ZeroBack_NonTarget
260.292	1.483	+	NA	0	ZeroBack_fix
261.792	1.884	J	1	474	ZeroBack_NonTarget
263.693	1.983	X	1	470	ZeroBack_Target
265.693	1.684	B	1	405	ZeroBack_NonTarget
267.394	1.683	X	1	319	ZeroBack_Target
269.094	1.784	R	1	367	ZeroBack_NonTarget
270.895	1.683	R	1	473	ZeroBack_NonTarget
272.595	1.584	+	NA	0	ZeroBack_fix
274.196	1.883	H	1	412	ZeroBack_NonTarget
276.096	1.484	X	1	405	ZeroBack_Target
277.597	1.983	S	1	566	ZeroBack_NonTarget
279.597	1.784	B	1	503	ZeroBack_NonTarget
281.398	1.583	D	1	397	ZeroBack_NonTarget
282.998	1.984	X	1	611	ZeroBack_Target
284.999	1.983	N	1	463	ZeroBack_NonTarget
286.999	1.784	X	1	398	ZeroBack_Target
288.8	1.683	R	1	389	ZeroBack_NonTarget
290.5	1.584	S	1	456	ZeroBack_NonTarget
292.101	1.383	X	1	473	ZeroBack_Target
293.501	1.784	J	1	425	ZeroBack_NonTarget
295.302	1.783	X	1	354	ZeroBack_Target
297.102	1.584	X	1	295	ZeroBack_Target
298.703	1.883	F	1	409	ZeroBack_NonTarget
300.603	1.684	+	NA	0	ZeroBack_fix
302.304	1.383	T	1	427	ZeroBack_NonTarget
303.704	1.683	X	1	478	ZeroBack_Target
305.404	1.384	B	1	545	ZeroBack_NonTarget
306.805	1.783	F	1	589	ZeroBack_NonTarget
308.605	1.884	F	1	548	ZeroBack_NonTarget
310.506	1.483	B	1	482	ZeroBack_NonTarget
312.006	1.584	K	1	518	ZeroBack_NonTarget
313.607	1.383	Q	1	393	ZeroBack_NonTarget
315.007	1.584	T	1	497	ZeroBack_NonTarget
316.608	1.883	X	1	349	ZeroBack_Target
318.508	1.984	X	1	598	ZeroBack_Target
320.509	1.883	W	1	432	ZeroBack_NonTarget
322.409	1.984	+	NA	0	ZeroBack_fix
324.41	1.983	X	0	359	ZeroBack_Target
326.41	1.784	Z	1	640	ZeroBack_NonTarget
328.211	1.683	P	1	514	ZeroBack_NonTarget
329.911	1.384	S	1	451	ZeroBack_NonTarget
331.312	1.483	X	1	526	ZeroBack_Target
332.812	1.883	X	1	360	ZeroBack_Target
334.713	1.483	V	1	469	ZeroBack_NonTarget
336.213	1.483	D	1	459	ZeroBack_NonTarget
337.713	1.684	X	1	438	ZeroBack_Target
339.414	1.583	X	1	656	ZeroBack_Target
341.014	1.784	G	1	449	ZeroBack_NonTarget
342.815	1.383	X	1	323	ZeroBack_Target
344.215	1.584	+	NA	0	ZeroBack_fix
351.801	1.4	+	NA	0	TwoBack_fix
353.218	1.683	V	NA	384	TwoBack_na
354.918	1.984	P	NA	325	TwoBack_na
356.919	1.683	F	1	419	TwoBack_NonTarget
358.619	1.984	P	0	798	TwoBack_Target
360.62	1.783	H	1	520	TwoBack_NonTarget
362.42	1.884	V	0	546	TwoBack_NonTarget
364.321	1.483	N	1	921	TwoBack_NonTarget
365.821	1.584	V	1	536	TwoBack_Target
367.422	1.883	C	1	616	TwoBack_NonTarget
369.322	1.984	D	1	651	TwoBack_NonTarget
371.323	1.883	N	0	627	TwoBack_NonTarget
373.223	1.584	D	1	1159	TwoBack_Target
374.824	1.883	K	1	626	TwoBack_NonTarget
376.724	1.584	P	0	629	TwoBack_NonTarget
378.325	1.383	+	NA	0	TwoBack_fix
379.725	1.584	K	0	1139	TwoBack_Target
381.326	1.783	F	0	399	TwoBack_NonTarget
383.126	1.784	Q	1	415	TwoBack_NonTarget
384.927	1.483	F	1	406	TwoBack_Target
386.427	1.383	S	1	586	TwoBack_NonTarget
387.827	1.784	T	1	576	TwoBack_NonTarget
389.628	1.883	D	1	846	TwoBack_NonTarget
391.528	1.784	T	1	483	TwoBack_Target
393.329	1.383	C	1	595	TwoBack_NonTarget
394.729	1.684	M	1	572	TwoBack_NonTarget
396.43	1.583	C	1	798	TwoBack_Target
398.03	1.384	K	1	552	TwoBack_NonTarget
399.431	1.983	S	1	538	TwoBack_NonTarget
401.431	1.984	P	1	551	TwoBack_NonTarget
403.432	1.983	S	0	418	TwoBack_Target
405.432	1.784	W	1	649	TwoBack_NonTarget
407.233	1.683	S	1	563	TwoBack_Target
408.933	1.584	+	NA	0	TwoBack_fix
410.534	1.483	B	1	485	TwoBack_NonTarget
412.034	1.784	Z	1	1067	TwoBack_NonTarget
413.835	1.583	B	0	479	TwoBack_Target
415.435	1.684	Z	1	949	TwoBack_Target
417.136	1.783	B	0	854	TwoBack_Target
418.936	1.984	K	1	1233	TwoBack_NonTarget
420.937	1.883	L	1	736	TwoBack_NonTarget
422.837	1.784	D	1	545	TwoBack_NonTarget
424.638	1.583	W	1	474	TwoBack_NonTarget
426.238	1.784	D	1	564	TwoBack_Target
428.039	1.383	P	1	700	TwoBack_NonTarget
429.439	1.583	P	1	647	TwoBack_NonTarget
431.039	1.484	P	1	703	TwoBack_Target
432.54	1.583	M	1	831	TwoBack_NonTarget
434.14	1.784	R	1	758	TwoBack_NonTarget
435.941	1.683	H	1	638	TwoBack_NonTarget
437.641	1.884	R	1	560	TwoBack_Target
439.542	1.583	Z	1	446	TwoBack_NonTarget
441.142	1.384	D	1	552	TwoBack_NonTarget
442.543	1.483	G	1	577	TwoBack_NonTarget
444.043	1.384	D	1	445	TwoBack_Target
445.443	1.884	T	1	654	TwoBack_NonTarget
447.344	1.883	Y	1	752	TwoBack_NonTarget
449.244	1.584	T	1	400	TwoBack_Target
450.845	1.883	C	1	492	TwoBack_NonTarget
452.745	1.684	+	NA	0	TwoBack_fix
454.446	1.983	K	1	580	TwoBack_NonTarget
456.446	1.684	D	1	678	TwoBack_NonTarget
458.147	1.483	K	1	535	TwoBack_Target
459.647	1.784	B	1	532	TwoBack_NonTarget
461.448	1.983	V	1	785	TwoBack_NonTarget
463.448	1.684	Z	1	477	TwoBack_NonTarget
465.149	1.683	V	1	578	TwoBack_Target
466.849	1.984	Z	1	893	TwoBack_Target
468.85	1.583	V	1	768	TwoBack_Target
470.45	1.484	P	1	643	TwoBack_NonTarget
471.951	1.483	H	1	623	TwoBack_NonTarget
473.451	1.384	P	1	364	TwoBack_Target
474.852	1.683	T	1	588	TwoBack_NonTarget
476.552	1.484	P	1	607	TwoBack_Target
478.053	1.383	H	0	818	TwoBack_NonTarget
479.453	1.783	H	0	468	TwoBack_NonTarget
481.253	1.484	H	1	610	TwoBack_Target
482.754	1.483	C	1	570	TwoBack_NonTarget
484.254	1.684	D	1	701	TwoBack_NonTarget
485.955	1.583	J	1	567	TwoBack_NonTarget
487.555	1.984	P	1	914	TwoBack_NonTarget
489.556	1.883	J	1	748	TwoBack_Target
491.456	1.684	+	NA	0	TwoBack_fix
493.157	1.883	D	1	1008	TwoBack_NonTarget
495.057	1.684	Q	1	719	TwoBack_NonTarget
496.758	1.783	D	1	424	TwoBack_Target
498.558	1.384	Q	1	701	TwoBack_Target
499.959	1.783	F	1	774	TwoBack_NonTarget
501.759	1.984	Z	1	672	TwoBack_NonTarget
503.76	1.883	T	0	666	TwoBack_NonTarget
505.66	1.484	Z	1	677	TwoBack_Target
507.161	1.383	M	1	492	TwoBack_NonTarget
508.561	1.683	D	1	503	TwoBack_NonTarget
510.262	1.583	J	1	533	TwoBack_NonTarget
511.862	1.383	D	1	468	TwoBack_Target
513.262	1.484	W	1	1206	TwoBack_NonTarget
514.763	1.983	D	1	537	TwoBack_Target
516.763	1.684	+	NA	0	TwoBack_fix
