onset	duration	value	accuracy	response_time	trial_type
140.307	1.492	X	1	348	first_go
141.908	1.391	X	1	323	first_go
143.408	1.191	X	1	306	first_go
144.709	1.59	X	1	317	first_go
146.409	1.29	X	1	351	first_go
147.809	1.59	X	1	326	first_go
149.51	1.689	G	1	0	first_nogo
151.31	1.189	D	1	0	first_nogo
152.611	1.788	C	1	0	first_nogo
154.511	1.688	S	1	0	first_nogo
156.312	1.187	I	1	0	first_nogo
157.612	1.487	X	1	335	first_go
159.213	1.286	X	1	377	first_go
160.598	1.601	O	1	0	first_nogo
162.298	1.801	X	1	434	first_go
164.198	1.601	X	1	393	first_go
165.898	1.701	X	1	338	first_go
167.698	1.401	+	NA	0	first_fix
169.199	1.5	X	1	353	first_go
170.799	1.6	X	1	399	first_go
172.5	1.799	X	1	386	first_go
174.4	1.399	E	1	0	first_nogo
175.901	1.398	B	1	0	first_nogo
177.401	1.198	E	1	0	first_nogo
178.701	1.298	X	1	362	first_go
180.102	1.597	X	1	373	first_go
181.802	1.597	X	1	311	first_go
183.503	1.696	X	1	355	first_go
185.303	1.396	X	1	325	first_go
186.804	1.195	X	1	341	first_go
188.104	1.295	X	1	353	first_go
189.504	1.295	C	1	0	first_nogo
190.905	1.594	X	1	408	first_go
192.605	1.394	X	1	345	first_go
194.106	1.793	X	1	377	first_go
196.006	1.593	X	1	386	first_go
197.707	1.592	X	1	339	first_go
199.407	1.292	U	1	0	first_nogo
200.808	1.291	L	1	0	first_nogo
202.208	1.491	X	1	372	first_go
203.808	1.691	X	1	367	first_go
205.609	1.39	X	1	375	first_go
207.109	1.79	X	1	411	first_go
209.01	1.189	X	1	437	first_go
210.31	1.189	X	1	403	first_go
211.611	1.288	X	1	369	first_go
213.011	1.388	S	1	0	first_nogo
214.511	1.388	X	1	485	first_go
216.012	1.387	X	1	346	first_go
217.512	1.287	X	1	329	first_go
218.913	1.686	X	1	346	first_go
220.698	1.301	X	1	373	first_go
222.098	1.701	X	1	357	first_go
223.898	1.201	X	1	369	first_go
225.198	1.201	+	NA	0	first_fix
226.498	1.401	H	1	0	first_nogo
227.998	1.601	+	NA	0	first_fix
229.699	1.5	X	1	374	first_go
231.299	1.3	X	1	373	first_go
232.7	1.599	X	1	353	first_go
234.4	1.299	X	1	385	first_go
235.801	1.798	X	1	356	first_go
237.701	1.698	I	1	0	first_nogo
239.502	1.597	X	1	399	first_go
241.202	1.697	X	1	332	first_go
243.003	1.496	X	1	396	first_go
244.603	1.496	X	1	339	first_go
246.204	1.695	X	1	297	first_go
248.004	1.495	X	1	308	first_go
249.605	1.794	X	1	305	first_go
251.505	1.694	X	1	326	first_go
253.306	1.393	B	1	0	first_nogo
254.806	1.693	X	1	403	first_go
256.606	1.293	M	1	0	first_nogo
258.007	1.492	+	NA	0	first_fix
259.607	1.592	X	1	478	first_go
261.308	1.491	Q	1	0	first_nogo
262.908	1.491	X	1	374	first_go
264.509	1.19	X	1	386	first_go
265.809	1.69	X	1	406	first_go
267.61	1.589	X	1	328	first_go
269.31	1.689	X	1	368	first_go
271.111	1.388	X	1	364	first_go
272.611	1.488	X	1	315	first_go
274.211	1.188	X	1	353	first_go
275.512	1.187	X	1	324	first_go
276.812	1.787	X	1	445	first_go
278.713	1.486	S	1	0	second_nogo
280.298	1.701	O	1	0	second_nogo
282.098	1.801	X	1	395	second_go
283.998	1.401	O	1	0	second_nogo
285.498	1.801	J	1	0	second_nogo
287.398	1.301	X	1	364	second_go
288.799	1.8	P	1	0	second_nogo
290.699	1.7	X	1	382	second_go
292.5	1.199	+	NA	0	second_fix
293.8	1.299	J	1	0	second_nogo
295.201	1.698	X	1	426	second_go
297.001	1.498	X	1	355	second_go
298.602	1.497	X	1	342	second_go
300.202	1.197	C	1	0	second_nogo
301.502	1.597	I	1	0	second_nogo
303.203	1.196	I	1	0	second_nogo
304.503	1.196	X	1	463	second_go
305.804	1.495	R	1	0	second_nogo
307.404	1.695	X	1	374	second_go
309.204	1.495	P	1	0	second_nogo
310.805	1.794	S	1	0	second_nogo
312.705	1.794	F	1	0	second_nogo
314.606	1.193	I	1	0	second_nogo
315.906	1.393	N	1	0	second_nogo
317.407	1.592	U	1	0	second_nogo
319.107	1.592	E	1	0	second_nogo
320.808	1.591	X	1	371	second_go
322.508	1.291	E	1	0	second_nogo
323.909	1.29	H	1	0	second_nogo
325.309	1.79	P	1	0	second_nogo
327.209	1.79	L	1	0	second_nogo
329.11	1.589	Q	1	0	second_nogo
330.811	1.688	X	1	373	second_go
332.611	1.388	A	1	0	second_nogo
334.111	1.488	+	NA	0	second_fix
335.712	1.287	X	1	357	second_go
337.112	1.387	U	1	0	second_nogo
338.613	1.186	C	1	0	second_nogo
339.898	1.601	F	1	0	second_nogo
341.598	1.601	X	1	336	second_go
343.298	1.501	G	1	0	second_nogo
344.898	1.501	X	1	425	second_go
346.498	1.601	T	1	0	second_nogo
348.199	1.2	T	1	0	second_nogo
349.499	1.3	H	1	0	second_nogo
350.899	1.2	J	1	0	second_nogo
352.2	1.499	Q	1	0	second_nogo
353.8	1.499	A	1	0	second_nogo
355.401	1.598	B	1	0	second_nogo
357.101	1.298	R	1	0	second_nogo
358.502	1.297	N	1	0	second_nogo
359.902	1.497	X	1	375	second_go
361.502	1.797	B	1	0	second_nogo
363.403	1.296	T	1	0	second_nogo
364.803	1.796	L	1	0	second_nogo
366.704	1.795	+	NA	0	second_fix
368.604	1.295	G	1	0	second_nogo
370.005	1.494	D	1	0	second_nogo
371.605	1.294	X	1	366	second_go
373.006	1.793	U	1	0	second_nogo
374.906	1.193	N	1	0	second_nogo
376.206	1.793	X	1	429	second_go
378.107	1.792	+	NA	0	second_fix
380.008	1.491	X	1	388	second_go
381.608	1.391	M	1	0	second_nogo
383.108	1.191	O	1	0	second_nogo
384.409	1.69	L	1	0	second_nogo
386.209	1.29	+	NA	0	second_fix
387.61	1.589	S	1	0	second_nogo
389.31	1.289	A	1	0	second_nogo
390.711	1.588	C	1	0	second_nogo
392.411	1.188	G	1	0	second_nogo
393.711	1.288	X	1	458	second_go
395.112	1.387	X	1	382	second_go
396.612	1.487	H	1	0	second_nogo
398.213	1.286	B	1	0	second_nogo
399.598	1.801	M	1	0	second_nogo
401.498	1.701	X	1	537	second_go
403.298	1.501	M	1	0	second_nogo
404.898	1.201	Q	1	0	second_nogo
406.198	1.601	D	1	0	second_nogo
407.899	1.6	+	NA	0	second_fix
409.599	1.6	D	1	0	second_nogo
411.3	1.699	R	1	0	second_nogo
413.1	1.699	F	1	0	second_nogo
414.901	1.798	E	1	0	second_nogo
