onset	duration	value	accuracy	response_time	trial_type
147.304	1.195	X	1	404	second_go
148.604	1.595	X	1	439	second_go
150.305	1.194	X	1	416	second_go
151.605	1.294	X	1	466	second_go
153.006	1.393	F	1	0	second_nogo
154.506	1.493	X	1	358	second_go
156.107	1.292	X	1	384	second_go
157.507	1.692	+	NA	0	second_fix
159.308	1.691	X	1	385	second_go
161.108	1.291	S	1	0	second_nogo
162.508	1.491	X	1	416	second_go
164.109	1.39	R	1	0	second_nogo
165.609	1.79	X	1	426	second_go
167.51	1.489	X	1	380	second_go
169.11	1.789	X	1	417	second_go
171.011	1.788	X	1	409	second_go
172.911	1.288	X	1	411	second_go
174.312	1.787	X	1	558	second_go
176.212	1.687	X	1	551	second_go
177.998	1.201	X	1	286	second_go
179.298	1.201	G	1	0	second_nogo
180.598	1.701	X	1	449	second_go
182.398	1.301	A	1	0	second_nogo
183.798	1.401	S	1	0	second_nogo
185.298	1.201	X	1	429	second_go
186.599	1.2	X	1	457	second_go
187.899	1.3	X	1	369	second_go
189.3	1.799	X	1	329	second_go
191.2	1.499	M	1	0	second_nogo
192.801	1.398	+	NA	0	second_fix
194.301	1.198	X	1	547	second_go
195.601	1.298	+	NA	0	second_fix
197.002	1.797	X	1	461	second_go
198.902	1.797	J	1	0	second_nogo
200.803	1.696	X	1	432	second_go
202.603	1.796	X	1	357	second_go
204.504	1.295	E	1	0	second_nogo
205.904	1.595	X	1	451	second_go
207.605	1.694	X	1	391	second_go
209.405	1.294	X	1	351	second_go
210.806	1.693	X	1	342	second_go
212.606	1.493	X	1	336	second_go
214.207	1.792	+	NA	0	second_fix
216.107	1.392	X	1	410	second_go
217.608	1.391	X	1	360	second_go
219.108	1.691	B	1	0	second_nogo
220.909	1.59	X	1	457	second_go
222.609	1.69	X	1	376	second_go
224.41	1.589	X	1	387	second_go
226.11	1.589	O	1	0	second_nogo
227.811	1.788	X	1	584	second_go
229.711	1.388	X	1	487	second_go
231.212	1.187	C	1	0	second_nogo
232.512	1.187	X	1	379	second_go
233.812	1.287	Q	1	0	second_nogo
235.213	1.386	X	1	337	second_go
236.698	1.701	+	NA	0	second_fix
238.498	1.701	X	1	405	second_go
240.298	1.501	X	1	375	second_go
241.898	1.201	J	1	0	second_nogo
243.198	1.801	X	1	428	second_go
245.099	1.4	T	0	315	second_nogo
246.599	1.4	X	1	424	second_go
248.1	1.299	X	1	573	second_go
249.5	1.599	C	1	0	second_nogo
251.201	1.198	X	1	430	second_go
252.501	1.298	X	1	529	second_go
253.901	1.698	X	1	413	second_go
255.702	1.497	X	1	378	second_go
257.302	1.597	+	NA	0	second_fix
259.003	1.596	Q	1	0	second_nogo
260.703	1.296	D	1	0	second_nogo
262.104	1.295	A	1	0	second_nogo
263.504	1.595	X	1	385	second_go
265.205	1.694	X	1	384	second_go
267.005	1.394	O	1	0	second_nogo
268.506	1.193	N	1	0	second_nogo
269.806	1.493	X	1	419	second_go
271.406	1.793	X	1	341	second_go
273.307	1.492	X	1	407	second_go
274.907	1.592	X	1	337	second_go
276.608	1.591	X	1	320	second_go
278.308	1.291	X	1	278	second_go
279.709	1.69	H	1	0	second_nogo
281.509	1.49	X	1	427	second_go
283.11	1.489	X	1	431	second_go
284.71	1.189	X	1	387	second_go
286.011	1.388	X	1	397	second_go
287.511	1.388	M	1	0	second_nogo
289.011	1.788	E	1	0	second_nogo
290.912	1.787	X	1	541	second_go
292.813	1.186	X	1	355	second_go
294.098	1.301	X	1	451	second_go
295.498	1.501	+	NA	0	second_fix
297.098	1.801	X	1	450	second_go
298.998	1.601	X	1	446	second_go
300.698	1.501	X	1	386	second_go
302.299	1.5	L	1	0	second_nogo
303.899	1.8	X	1	515	second_go
305.8	1.199	X	1	454	second_go
307.1	1.199	X	1	512	second_go
308.4	1.399	X	1	368	second_go
309.901	1.198	T	1	0	second_nogo
311.201	1.798	R	1	0	second_nogo
313.102	1.797	X	1	437	second_go
315.002	1.297	D	1	0	second_nogo
316.403	1.196	X	1	563	second_go
317.703	1.696	L	1	0	second_nogo
319.503	1.296	X	1	661	second_go
320.904	1.695	X	1	486	second_go
322.704	1.395	+	NA	0	second_fix
324.205	1.294	X	1	404	second_go
325.605	1.194	P	1	0	second_nogo
326.906	1.193	+	NA	0	second_fix
328.206	1.493	X	1	433	second_go
329.806	1.693	G	1	0	second_nogo
331.607	1.592	X	1	529	second_go
333.307	1.792	I	1	0	second_nogo
335.208	1.791	X	1	378	second_go
337.109	1.69	X	1	499	second_go
338.909	1.59	X	1	561	second_go
340.61	1.689	B	1	0	second_nogo
342.41	1.689	X	1	451	second_go
344.211	1.588	X	1	412	second_go
345.911	1.488	X	1	408	second_go
347.512	1.787	X	1	871	second_go
349.412	1.187	X	1	458	second_go
350.712	1.187	X	1	427	second_go
351.998	1.601	X	1	328	second_go
353.698	1.301	X	1	1051	second_go
355.098	1.601	X	1	374	second_go
356.798	1.501	X	1	308	second_go
358.398	1.301	X	1	348	second_go
359.798	1.601	X	1	292	second_go
361.499	1.5	X	1	378	second_go
363.099	1.5	+	NA	0	second_fix
364.7	1.499	X	1	390	second_go
366.3	1.499	X	1	377	second_go
367.901	1.598	I	1	0	second_nogo
369.601	1.398	X	1	411	second_go
371.102	1.397	X	1	405	second_go
372.602	1.597	+	NA	0	second_fix
374.303	1.296	X	1	361	second_go
375.703	1.196	+	NA	0	second_fix
377.003	1.796	X	1	479	second_go
378.904	1.595	X	1	416	second_go
380.604	1.695	X	1	456	second_go
382.405	1.794	X	1	398	second_go
384.305	1.794	U	0	261	second_nogo
386.206	1.793	X	1	379	second_go
388.106	1.493	X	1	428	second_go
389.707	1.692	U	1	0	second_nogo
391.507	1.192	P	1	0	second_nogo
392.808	1.491	X	1	415	second_go
394.408	1.691	X	1	365	second_go
396.209	1.69	X	1	357	second_go
398.009	1.29	H	1	0	second_nogo
399.41	1.189	X	1	445	second_go
400.71	1.589	X	1	363	second_go
402.411	1.488	X	1	358	second_go
404.011	1.688	X	1	326	second_go
405.812	1.287	N	1	0	second_nogo
407.212	1.387	X	1	442	second_go
408.712	1.187	X	1	374	second_go
410.013	1.686	X	1	333	second_go
411.798	1.801	F	1	0	second_nogo
413.698	1.301	X	1	417	second_go
415.098	1.601	X	1	378	second_go
