onset	duration	value	accuracy	response_time	trial_type
206.311	1.388	X	1	582	first_go
207.811	1.788	X	1	441	first_go
209.711	1.588	X	1	462	first_go
211.412	1.687	X	1	457	first_go
213.213	1.386	X	1	464	first_go
214.698	1.301	X	1	362	first_go
216.098	1.401	X	1	546	first_go
217.598	1.801	X	1	382	first_go
219.498	1.501	X	1	442	first_go
221.098	1.501	X	1	698	first_go
222.699	1.8	X	1	449	first_go
224.599	1.4	X	1	421	first_go
226.1	1.399	X	1	360	first_go
227.6	1.199	X	1	348	first_go
228.9	1.499	O	0	696	first_nogo
230.501	1.298	X	1	463	first_go
231.901	1.398	+	NA	0	first_fix
233.402	1.197	X	1	450	first_go
234.702	1.197	+	NA	0	first_fix
236.002	1.497	M	0	474	first_nogo
237.603	1.396	X	1	385	first_go
239.103	1.796	X	1	533	first_go
241.004	1.695	X	1	488	first_go
242.804	1.295	D	0	608	first_nogo
244.205	1.294	X	1	575	first_go
245.605	1.694	X	1	359	first_go
247.406	1.793	X	1	358	first_go
249.306	1.193	+	NA	0	first_fix
250.607	1.492	C	0	501	first_nogo
252.207	1.592	X	1	509	first_go
253.908	1.491	F	0	592	first_nogo
255.508	1.191	R	0	392	first_nogo
256.808	1.791	X	1	436	first_go
258.709	1.39	G	0	719	first_nogo
260.209	1.79	O	0	707	first_nogo
262.11	1.589	X	1	758	first_go
263.81	1.189	X	1	410	first_go
265.111	1.388	U	0	581	first_nogo
266.611	1.488	+	NA	0	first_fix
268.212	1.287	X	1	744	first_go
269.612	1.587	X	1	432	first_go
271.313	1.686	X	1	363	first_go
273.098	1.201	X	1	482	first_go
274.398	1.601	A	0	678	first_nogo
276.098	1.701	+	NA	0	first_fix
277.898	1.701	X	1	586	first_go
279.698	1.301	O	0	402	second_nogo
281.099	1.5	U	0	801	second_nogo
282.699	1.5	S	0	496	second_nogo
284.3	1.399	G	0	399	second_nogo
285.8	1.299	R	0	819	second_nogo
287.2	1.399	X	1	572	second_go
288.701	1.798	O	0	422	second_nogo
290.601	1.598	I	0	538	second_nogo
292.302	1.397	X	1	557	second_go
293.802	1.597	L	0	441	second_nogo
295.503	1.296	P	0	444	second_nogo
296.903	1.196	P	0	372	second_nogo
298.204	1.595	D	0	423	second_nogo
299.904	1.395	X	1	459	second_go
301.405	1.694	X	1	438	second_go
303.205	1.594	X	1	350	second_go
304.906	1.493	+	NA	0	second_fix
306.506	1.493	N	0	585	second_nogo
308.106	1.193	X	1	441	second_go
309.407	1.592	X	1	548	second_go
311.107	1.692	+	NA	0	second_fix
312.908	1.191	+	NA	0	second_fix
314.208	1.291	T	0	523	second_nogo
315.609	1.69	X	1	882	second_go
317.409	1.39	G	0	514	second_nogo
318.91	1.189	F	0	805	second_nogo
320.21	1.789	+	NA	0	second_fix
322.11	1.689	T	0	781	second_nogo
323.911	1.288	Q	0	548	second_nogo
325.311	1.188	F	0	428	second_nogo
326.612	1.787	D	0	463	second_nogo
328.512	1.387	L	0	547	second_nogo
330.013	1.486	F	0	574	second_nogo
331.598	1.601	X	1	557	second_go
333.298	1.201	G	0	521	second_nogo
334.598	1.301	Q	0	470	second_nogo
335.998	1.601	X	1	341	second_go
337.698	1.701	J	0	449	second_nogo
339.499	1.4	B	0	504	second_nogo
340.999	1.7	E	0	452	second_nogo
342.8	1.299	J	0	427	second_nogo
344.2	1.199	H	0	547	second_nogo
345.501	1.398	X	1	734	second_go
347.001	1.198	X	1	434	second_go
348.301	1.798	X	1	510	second_go
350.202	1.197	+	NA	0	second_fix
351.502	1.497	C	0	501	second_nogo
353.103	1.496	B	0	427	second_nogo
354.703	1.296	M	0	787	second_nogo
356.104	1.495	J	0	490	second_nogo
357.704	1.495	C	0	370	second_nogo
359.304	1.795	B	0	370	second_nogo
361.205	1.194	L	0	429	second_nogo
362.505	1.794	M	0	761	second_nogo
364.406	1.293	U	0	436	second_nogo
365.806	1.793	A	0	396	second_nogo
367.707	1.492	R	0	439	second_nogo
369.307	1.292	S	0	407	second_nogo
370.708	1.491	T	0	462	second_nogo
372.308	1.691	R	0	574	second_nogo
374.109	1.29	U	0	445	second_nogo
375.509	1.49	X	0	413	second_go
377.11	1.189	X	1	300	second_go
378.41	1.489	X	1	424	second_go
380.01	1.489	I	0	488	second_nogo
381.611	1.788	X	1	503	second_go
383.511	1.588	+	NA	0	second_fix
385.212	1.387	E	0	534	second_nogo
386.712	1.587	X	1	370	second_go
388.398	1.801	H	0	452	second_nogo
390.298	1.201	N	0	584	second_nogo
391.598	1.601	N	0	780	second_nogo
393.298	1.801	O	0	472	second_nogo
395.198	1.801	I	0	756	second_nogo
397.099	1.5	E	0	479	second_nogo
398.699	1.5	A	0	543	second_nogo
400.3	1.499	S	0	406	second_nogo
401.9	1.799	C	0	470	second_nogo
403.801	1.498	M	1	0	second_nogo
405.401	1.598	D	0	521	second_nogo
407.102	1.497	Q	0	460	second_nogo
408.702	1.197	A	0	508	second_nogo
410.002	1.397	P	0	656	second_nogo
411.503	1.696	X	1	587	second_go
413.303	1.696	X	1	355	second_go
415.104	1.595	H	0	330	second_nogo
