onset	duration	value	accuracy	response_time	trial_type
142.407	1.492	X	1	422	second_go
144.007	1.292	X	1	414	second_go
145.408	1.191	X	1	413	second_go
146.708	1.591	+	NA	0	second_fix
148.408	1.591	+	NA	0	second_fix
150.109	1.39	X	1	568	second_go
151.609	1.59	X	1	364	second_go
153.31	1.489	X	1	375	second_go
154.91	1.389	X	1	327	second_go
156.411	1.288	B	0	330	second_nogo
157.811	1.688	X	1	498	second_go
159.612	1.787	X	1	577	second_go
161.512	1.587	X	1	589	second_go
163.198	1.601	X	1	447	second_go
164.898	1.801	X	1	475	second_go
166.798	1.601	X	1	487	second_go
168.498	1.801	X	1	347	second_go
170.398	1.301	X	1	527	second_go
171.799	1.4	F	1	0	second_nogo
173.299	1.3	X	1	418	second_go
174.699	1.7	X	1	426	second_go
176.5	1.699	X	1	401	second_go
178.3	1.499	X	1	513	second_go
179.901	1.698	X	1	360	second_go
181.701	1.298	X	1	408	second_go
183.102	1.497	S	0	399	second_nogo
184.702	1.297	X	1	519	second_go
186.103	1.596	A	1	0	second_nogo
187.803	1.596	X	1	426	second_go
189.504	1.495	X	1	589	second_go
191.104	1.295	X	1	549	second_go
192.505	1.494	X	1	580	second_go
194.105	1.494	L	1	0	second_nogo
195.706	1.193	X	1	419	second_go
197.006	1.493	X	1	479	second_go
198.606	1.693	I	1	0	second_nogo
200.407	1.592	X	1	438	second_go
202.107	1.492	X	1	410	second_go
203.708	1.691	X	1	465	second_go
205.508	1.591	X	1	608	second_go
207.209	1.29	X	1	476	second_go
208.609	1.19	X	1	451	second_go
209.91	1.489	X	1	454	second_go
211.51	1.789	M	1	0	second_nogo
213.411	1.388	X	1	546	second_go
214.911	1.388	O	1	0	second_nogo
216.412	1.687	X	1	432	second_go
218.212	1.787	X	1	560	second_go
220.113	1.386	X	1	427	second_go
221.598	1.301	+	NA	0	second_fix
222.998	1.701	C	1	0	second_nogo
224.798	1.801	X	1	438	second_go
226.698	1.701	X	1	530	second_go
228.498	1.701	X	1	650	second_go
230.299	1.7	X	1	433	second_go
232.099	1.2	X	1	505	second_go
233.4	1.799	X	1	420	second_go
235.3	1.799	P	1	0	second_nogo
237.201	1.198	X	1	595	second_go
238.501	1.598	X	1	439	second_go
240.202	1.197	X	1	418	second_go
241.502	1.297	M	1	0	second_nogo
242.903	1.796	X	1	445	second_go
244.803	1.296	X	1	625	second_go
246.204	1.395	X	1	504	second_go
247.704	1.195	Q	1	0	second_nogo
249.004	1.495	O	1	0	second_nogo
250.605	1.294	G	1	0	second_nogo
252.005	1.594	X	1	471	second_go
253.706	1.793	X	1	634	second_go
255.606	1.593	N	1	0	second_nogo
257.307	1.792	X	1	457	second_go
259.207	1.392	X	1	533	second_go
260.708	1.391	T	1	0	second_nogo
262.208	1.391	X	1	444	second_go
263.709	1.39	C	1	0	second_nogo
265.209	1.19	X	1	499	second_go
266.509	1.39	X	1	447	second_go
268.01	1.789	R	1	0	second_nogo
269.91	1.489	X	1	430	second_go
271.511	1.588	J	1	0	second_nogo
273.211	1.488	X	1	457	second_go
274.812	1.687	E	1	0	second_nogo
276.612	1.287	X	1	464	second_go
277.998	1.401	X	1	454	second_go
279.498	1.201	X	1	506	second_go
280.798	1.601	X	1	518	second_go
282.498	1.401	X	1	378	second_go
283.998	1.201	X	1	734	second_go
285.298	1.801	X	1	450	second_go
287.199	1.5	X	1	565	second_go
288.799	1.5	X	1	501	second_go
290.4	1.599	X	1	508	second_go
292.1	1.399	X	1	504	second_go
293.601	1.198	X	1	523	second_go
294.901	1.498	X	1	479	second_go
296.501	1.198	X	1	591	second_go
297.802	1.497	P	1	0	second_nogo
299.402	1.497	+	NA	0	second_fix
301.003	1.396	G	1	0	second_nogo
302.503	1.196	I	1	0	second_nogo
303.804	1.395	X	1	560	second_go
305.304	1.395	X	1	492	second_go
306.804	1.295	X	1	432	second_go
308.205	1.794	X	1	543	second_go
310.105	1.394	L	1	0	second_nogo
311.606	1.693	X	1	558	second_go
313.406	1.593	X	1	510	second_go
315.107	1.192	X	1	432	second_go
316.407	1.692	X	1	636	second_go
318.208	1.191	X	1	491	second_go
319.508	1.191	X	1	527	second_go
320.809	1.79	X	1	434	second_go
322.709	1.19	X	1	486	second_go
324.009	1.69	T	1	0	second_nogo
325.81	1.789	X	1	657	second_go
327.711	1.488	H	1	0	second_nogo
329.311	1.388	X	1	692	second_go
330.811	1.488	X	1	433	second_go
332.412	1.687	X	1	415	second_go
334.212	1.187	X	1	407	second_go
335.498	1.701	X	1	377	second_go
337.298	1.701	X	1	513	second_go
339.098	1.301	+	NA	0	second_fix
340.498	1.601	X	1	377	second_go
342.198	1.501	X	1	397	second_go
343.799	1.2	H	0	404	second_nogo
345.099	1.3	X	1	840	second_go
346.499	1.6	X	1	528	second_go
348.2	1.599	X	1	635	second_go
349.9	1.399	X	1	399	second_go
351.401	1.798	X	1	402	second_go
353.301	1.398	X	1	510	second_go
354.802	1.797	X	1	673	second_go
356.702	1.797	X	1	685	second_go
358.603	1.396	X	1	568	second_go
360.103	1.496	E	1	0	second_nogo
361.704	1.295	X	1	491	second_go
363.104	1.295	X	1	411	second_go
364.505	1.194	+	NA	0	second_fix
365.805	1.694	+	NA	0	second_fix
367.605	1.594	+	NA	0	second_fix
369.306	1.493	Q	1	0	second_nogo
370.906	1.693	X	1	409	second_go
372.707	1.792	D	0	448	second_nogo
374.608	1.491	X	1	427	second_go
376.208	1.791	X	1	547	second_go
378.109	1.29	X	1	422	second_go
379.509	1.49	B	1	0	second_nogo
381.109	1.69	X	1	462	second_go
382.91	1.189	X	1	421	second_go
384.21	1.789	X	1	393	second_go
386.111	1.588	N	1	0	second_nogo
387.811	1.788	X	1	584	second_go
389.712	1.587	S	1	0	second_nogo
391.412	1.487	X	1	487	second_go
392.998	1.501	X	1	421	second_go
394.598	1.301	X	1	413	second_go
395.998	1.201	X	1	373	second_go
397.298	1.501	+	NA	0	second_fix
398.898	1.601	+	NA	0	second_fix
400.598	1.801	+	NA	0	second_fix
402.499	1.5	J	1	0	second_nogo
404.099	1.6	A	1	0	second_nogo
405.8	1.799	U	1	0	second_nogo
407.7	1.199	+	NA	0	second_fix
409.001	1.498	U	1	0	second_nogo
410.601	1.398	F	1	0	second_nogo
412.102	1.597	R	1	0	second_nogo
413.802	1.297	X	1	529	second_go
415.203	1.496	D	1	0	second_nogo
