onset	duration	value	accuracy	response_time	trial_type
113.211	1.387	E	1	0	first_nogo
114.712	1.386	E	1	0	first_nogo
116.197	1.401	X	1	392	first_go
117.697	1.501	Q	1	0	first_nogo
119.297	1.401	X	1	436	first_go
120.797	1.201	C	1	0	first_nogo
122.097	1.701	L	1	0	first_nogo
123.898	1.6	C	1	0	first_nogo
125.598	1.2	B	1	0	first_nogo
126.899	1.799	J	1	0	first_nogo
128.799	1.599	X	1	646	first_go
130.5	1.798	S	1	0	first_nogo
132.4	1.798	X	1	397	first_go
134.301	1.497	A	1	0	first_nogo
135.901	1.697	F	1	0	first_nogo
137.702	1.396	L	1	0	first_nogo
139.202	1.496	J	1	0	first_nogo
140.803	1.295	+	NA	0	first_fix
142.203	1.395	X	1	409	second_go
143.703	1.795	X	1	374	second_go
145.604	1.394	X	1	336	second_go
147.104	1.494	X	1	388	second_go
148.705	1.693	X	1	323	second_go
150.505	1.493	X	1	347	second_go
152.106	1.592	X	1	370	second_go
153.806	1.292	X	1	318	second_go
155.207	1.491	X	1	333	second_go
156.807	1.391	X	1	309	second_go
158.308	1.49	X	1	336	second_go
159.908	1.59	A	1	0	second_nogo
161.609	1.589	E	1	0	second_nogo
163.309	1.389	L	1	0	second_nogo
164.81	1.688	X	1	402	second_go
166.61	1.188	X	1	362	second_go
167.911	1.787	X	1	373	second_go
169.811	1.387	A	1	0	second_nogo
171.312	1.386	O	1	0	second_nogo
172.797	1.501	X	1	439	second_go
174.397	1.701	X	1	359	second_go
176.197	1.801	X	1	351	second_go
178.097	1.701	X	1	339	second_go
179.897	1.301	D	1	0	second_nogo
181.298	1.6	X	1	426	second_go
182.998	1.6	X	1	382	second_go
184.699	1.799	+	NA	0	second_fix
186.599	1.499	X	1	365	second_go
188.2	1.798	X	1	332	second_go
190.1	1.798	B	1	0	second_nogo
192.001	1.697	+	NA	0	second_fix
193.801	1.497	+	NA	0	second_fix
195.402	1.196	X	1	434	second_go
196.702	1.596	X	1	565	second_go
198.403	1.195	X	1	337	second_go
199.703	1.695	X	1	373	second_go
201.504	1.794	Q	1	0	second_nogo
203.404	1.494	O	1	0	second_nogo
205.005	1.793	X	1	415	second_go
206.905	1.393	X	1	427	second_go
208.406	1.592	T	1	0	second_nogo
210.106	1.592	X	1	402	second_go
211.807	1.391	X	1	389	second_go
213.307	1.791	G	1	0	second_nogo
215.208	1.29	X	1	460	second_go
216.608	1.59	+	NA	0	second_fix
218.308	1.49	X	1	408	second_go
219.909	1.689	X	1	367	second_go
221.709	1.589	X	1	351	second_go
223.41	1.688	X	1	338	second_go
225.21	1.188	X	1	338	second_go
226.511	1.187	X	1	405	second_go
227.811	1.187	X	1	337	second_go
229.112	1.286	T	1	0	second_nogo
230.497	1.401	X	1	427	second_go
231.997	1.801	X	1	415	second_go
233.897	1.601	X	1	347	second_go
235.597	1.701	X	1	334	second_go
237.397	1.801	+	NA	0	second_fix
239.298	1.4	X	1	322	second_go
240.798	1.5	X	1	325	second_go
242.399	1.699	X	1	372	second_go
244.199	1.299	X	1	364	second_go
245.6	1.398	X	1	324	second_go
247.1	1.498	Q	0	303	second_nogo
248.701	1.597	X	1	350	second_go
250.401	1.297	X	1	370	second_go
251.802	1.696	X	1	377	second_go
253.602	1.496	X	1	353	second_go
255.203	1.395	X	1	424	second_go
256.703	1.295	X	1	316	second_go
258.103	1.195	X	1	436	second_go
259.404	1.794	G	1	0	second_nogo
261.304	1.194	X	1	339	second_go
262.605	1.193	X	1	374	second_go
263.905	1.293	X	1	402	second_go
265.305	1.693	X	1	314	second_go
267.106	1.492	E	1	0	second_nogo
268.706	1.492	P	1	0	second_nogo
270.307	1.291	F	1	0	second_nogo
271.707	1.491	M	0	344	second_nogo
273.308	1.49	X	1	463	second_go
274.908	1.69	C	1	0	second_nogo
276.709	1.289	X	1	406	second_go
278.109	1.189	S	1	0	second_nogo
279.41	1.788	B	1	0	second_nogo
281.31	1.488	X	1	397	second_go
282.911	1.387	J	1	0	second_nogo
284.411	1.687	X	1	392	second_go
286.212	1.286	I	1	0	second_nogo
287.597	1.601	X	1	406	second_go
289.297	1.401	M	1	0	second_nogo
290.797	1.301	X	1	438	second_go
292.197	1.201	X	1	342	second_go
293.497	1.401	X	1	338	second_go
294.997	1.301	X	1	326	second_go
296.398	1.8	X	1	309	second_go
298.298	1.4	X	1	329	second_go
299.799	1.199	X	1	364	second_go
301.099	1.699	X	1	336	second_go
302.9	1.398	R	1	0	second_nogo
304.4	1.398	X	1	459	second_go
305.901	1.297	U	1	0	second_nogo
307.301	1.797	X	1	478	second_go
309.202	1.796	U	1	0	second_nogo
311.102	1.396	X	1	341	second_go
312.603	1.795	L	1	0	second_nogo
314.503	1.295	J	1	0	second_nogo
315.903	1.695	X	1	412	second_go
317.704	1.494	R	1	0	second_nogo
319.304	1.194	X	1	443	second_go
320.605	1.593	+	NA	0	second_fix
322.305	1.193	X	1	362	second_go
323.606	1.592	X	1	325	second_go
325.306	1.792	X	1	321	second_go
327.207	1.391	S	1	0	second_nogo
328.707	1.591	H	1	0	second_nogo
330.408	1.59	D	1	0	second_nogo
332.108	1.69	X	1	367	second_go
333.909	1.289	X	1	397	second_go
335.309	1.589	X	1	334	second_go
337.01	1.288	X	1	361	second_go
338.41	1.688	X	1	288	second_go
340.211	1.487	X	1	320	second_go
341.811	1.187	X	1	344	second_go
343.111	1.687	X	1	291	second_go
344.897	1.701	X	1	393	second_go
346.697	1.801	F	1	0	second_nogo
348.597	1.501	+	NA	0	second_fix
350.197	1.801	P	1	0	second_nogo
352.097	1.701	X	1	409	second_go
353.898	1.7	C	1	0	second_nogo
355.698	1.2	X	1	400	second_go
356.999	1.299	X	1	427	second_go
358.399	1.199	X	1	347	second_go
359.7	1.598	X	1	318	second_go
361.4	1.698	X	1	506	second_go
363.201	1.597	X	1	329	second_go
364.901	1.297	X	1	333	second_go
366.301	1.297	X	1	333	second_go
367.702	1.296	X	1	372	second_go
369.102	1.396	X	1	412	second_go
370.603	1.495	X	1	351	second_go
372.203	1.795	X	1	351	second_go
374.104	1.594	X	1	426	second_go
375.804	1.494	X	1	310	second_go
377.405	1.193	+	NA	0	second_fix
378.705	1.793	X	1	361	second_go
380.606	1.292	X	1	412	second_go
382.006	1.692	X	1	364	second_go
383.807	1.291	X	1	331	second_go
385.207	1.491	X	1	355	second_go
386.807	1.291	+	NA	0	second_fix
388.208	1.19	X	1	386	second_go
389.508	1.69	X	1	390	second_go
391.309	1.589	+	NA	0	second_fix
393.009	1.189	X	1	425	second_go
394.31	1.188	X	1	380	second_go
395.61	1.288	X	1	368	second_go
397.01	1.388	I	1	0	second_nogo
398.511	1.487	X	1	411	second_go
400.111	1.387	X	1	355	second_go
401.612	1.186	+	NA	0	second_fix
402.897	1.601	X	1	369	second_go
404.597	1.401	X	1	333	second_go
406.097	1.201	X	1	321	second_go
407.397	1.701	X	1	333	second_go
409.197	1.501	N	1	0	second_nogo
410.798	1.5	N	1	0	second_nogo
412.398	1.5	H	1	0	second_nogo
413.999	1.399	X	1	387	second_go
415.499	1.199	+	NA	0	second_fix
