onset	duration	value	accuracy	response_time	trial_type
202.578	1.784	P	1	531	OneBack_Target
204.379	1.383	K	1	514	OneBack_NonTarget
205.779	1.984	H	1	546	OneBack_NonTarget
207.78	1.583	H	1	529	OneBack_Target
209.38	1.684	+	NA	0	OneBack_fix
211.081	1.783	K	1	660	OneBack_NonTarget
212.881	1.384	K	1	580	OneBack_Target
214.281	1.884	H	1	836	OneBack_NonTarget
216.182	1.683	W	1	479	OneBack_NonTarget
217.883	1.883	T	1	370	OneBack_NonTarget
219.783	1.784	W	1	478	OneBack_NonTarget
221.584	1.383	W	1	381	OneBack_Target
222.984	1.583	S	1	421	OneBack_NonTarget
224.584	1.984	T	1	413	OneBack_NonTarget
226.585	1.883	+	NA	0	OneBack_fix
228.486	1.983	M	1	439	OneBack_NonTarget
230.486	1.984	M	1	367	OneBack_Target
232.487	1.883	P	1	398	OneBack_NonTarget
234.387	1.384	P	1	498	OneBack_Target
235.788	1.683	G	1	457	OneBack_NonTarget
237.488	1.584	Z	1	429	OneBack_NonTarget
239.089	1.383	V	1	371	OneBack_NonTarget
240.489	1.583	V	1	540	OneBack_Target
242.089	1.684	N	1	388	OneBack_NonTarget
243.79	1.983	B	1	391	OneBack_NonTarget
245.775	1.399	T	1	381	OneBack_NonTarget
247.191	1.783	T	0	349	OneBack_Target
248.991	1.684	D	1	389	OneBack_NonTarget
250.692	1.383	V	1	376	OneBack_NonTarget
252.092	1.384	B	1	408	OneBack_NonTarget
253.493	1.483	B	1	511	OneBack_Target
254.993	1.684	B	1	403	OneBack_Target
256.694	1.683	R	1	574	OneBack_NonTarget
258.394	1.484	D	1	450	OneBack_NonTarget
259.895	1.583	K	1	501	OneBack_NonTarget
261.495	1.384	P	1	413	OneBack_NonTarget
262.895	1.384	P	0	429	OneBack_Target
264.296	1.583	D	1	540	OneBack_NonTarget
265.896	1.784	D	1	604	OneBack_Target
267.697	1.983	D	1	451	OneBack_Target
269.697	1.484	D	1	363	OneBack_Target
271.198	1.783	D	1	430	OneBack_Target
272.998	1.984	F	1	366	OneBack_NonTarget
274.999	1.583	F	1	605	OneBack_Target
276.599	1.484	N	1	485	OneBack_NonTarget
278.1	1.883	+	NA	0	OneBack_fix
280	1.984	J	1	508	OneBack_NonTarget
282.001	1.483	Z	1	411	OneBack_NonTarget
283.501	1.684	S	1	519	OneBack_NonTarget
285.202	1.483	S	0	458	OneBack_Target
286.702	1.584	F	1	597	OneBack_NonTarget
288.303	1.883	F	1	517	OneBack_Target
290.203	1.884	N	1	433	OneBack_NonTarget
292.104	1.983	C	1	388	OneBack_NonTarget
294.104	1.784	Z	1	436	OneBack_NonTarget
295.905	1.583	Z	1	579	OneBack_Target
297.505	1.484	K	1	475	OneBack_NonTarget
299.006	1.683	+	NA	0	OneBack_fix
300.706	1.584	K	1	474	OneBack_Target
302.307	1.683	P	1	505	OneBack_NonTarget
304.007	1.784	G	1	549	OneBack_NonTarget
305.808	1.783	R	1	516	OneBack_NonTarget
307.608	1.584	R	1	532	OneBack_Target
309.209	1.983	L	1	451	OneBack_NonTarget
311.209	1.684	M	1	442	OneBack_NonTarget
312.91	1.883	M	1	669	OneBack_Target
314.81	1.884	P	1	450	OneBack_NonTarget
316.711	1.683	H	1	452	OneBack_NonTarget
318.411	1.784	R	1	448	OneBack_NonTarget
320.212	1.483	J	1	447	OneBack_NonTarget
321.712	1.784	R	1	915	OneBack_NonTarget
323.513	1.583	R	1	410	OneBack_Target
325.113	1.984	K	1	394	OneBack_NonTarget
327.114	1.983	H	1	441	OneBack_NonTarget
329.114	1.484	H	0	369	OneBack_Target
330.615	1.883	W	1	436	OneBack_NonTarget
332.515	1.684	W	1	480	OneBack_Target
334.216	1.383	K	1	419	OneBack_NonTarget
335.616	1.784	T	1	451	OneBack_NonTarget
337.417	1.583	T	1	370	OneBack_Target
339.017	1.484	T	1	370	OneBack_Target
340.518	1.683	F	1	557	OneBack_NonTarget
342.218	1.884	V	1	401	OneBack_NonTarget
344.119	1.683	+	NA	0	OneBack_fix
351.804	1.5	+	NA	0	ZeroBack_fix
353.321	1.384	M	1	450	ZeroBack_NonTarget
354.722	1.483	X	1	401	ZeroBack_Target
356.222	1.584	N	1	573	ZeroBack_NonTarget
357.823	1.883	V	1	372	ZeroBack_NonTarget
359.723	1.484	F	1	336	ZeroBack_NonTarget
361.224	1.683	D	1	371	ZeroBack_NonTarget
362.924	1.584	X	1	295	ZeroBack_Target
364.525	1.683	W	1	382	ZeroBack_NonTarget
366.225	1.684	N	1	322	ZeroBack_NonTarget
367.926	1.583	X	1	549	ZeroBack_Target
369.526	1.884	Q	1	349	ZeroBack_NonTarget
371.427	1.683	Q	1	400	ZeroBack_NonTarget
373.127	1.384	X	1	524	ZeroBack_Target
374.527	1.784	L	1	476	ZeroBack_NonTarget
376.328	1.983	+	NA	0	ZeroBack_fix
378.313	1.799	F	1	322	ZeroBack_NonTarget
380.129	1.784	Z	1	362	ZeroBack_NonTarget
381.93	1.583	J	1	329	ZeroBack_NonTarget
383.53	1.684	H	1	288	ZeroBack_NonTarget
385.231	1.783	V	1	276	ZeroBack_NonTarget
387.031	1.784	F	1	316	ZeroBack_NonTarget
388.832	1.983	X	0	274	ZeroBack_Target
390.832	1.884	X	1	499	ZeroBack_Target
392.733	1.583	P	1	357	ZeroBack_NonTarget
394.333	1.784	B	1	397	ZeroBack_NonTarget
396.134	1.583	S	1	524	ZeroBack_NonTarget
397.734	1.684	X	1	428	ZeroBack_Target
399.435	1.583	X	1	463	ZeroBack_Target
401.035	1.484	D	1	399	ZeroBack_NonTarget
402.536	1.983	X	1	354	ZeroBack_Target
404.536	1.684	P	1	370	ZeroBack_NonTarget
406.237	1.683	X	1	373	ZeroBack_Target
407.937	1.984	J	1	401	ZeroBack_NonTarget
409.938	1.483	D	1	416	ZeroBack_NonTarget
411.438	1.584	B	1	340	ZeroBack_NonTarget
413.039	1.883	+	NA	0	ZeroBack_fix
414.939	1.784	X	1	423	ZeroBack_Target
416.74	1.983	L	1	390	ZeroBack_NonTarget
418.74	1.384	V	1	366	ZeroBack_NonTarget
420.141	1.883	C	1	357	ZeroBack_NonTarget
422.041	1.784	G	1	353	ZeroBack_NonTarget
423.842	1.383	M	1	368	ZeroBack_NonTarget
425.242	1.584	P	1	320	ZeroBack_NonTarget
426.842	1.884	X	0	304	ZeroBack_Target
428.743	1.984	D	1	467	ZeroBack_NonTarget
430.744	1.783	X	1	378	ZeroBack_Target
432.544	1.984	S	1	410	ZeroBack_NonTarget
434.545	1.483	+	NA	0	ZeroBack_fix
436.045	1.884	J	1	413	ZeroBack_NonTarget
437.946	1.483	X	1	504	ZeroBack_Target
439.446	1.384	B	1	404	ZeroBack_NonTarget
440.847	1.883	X	1	491	ZeroBack_Target
442.747	1.984	R	1	687	ZeroBack_NonTarget
444.748	1.483	R	1	374	ZeroBack_NonTarget
446.248	1.384	+	NA	0	ZeroBack_fix
447.648	1.384	H	1	378	ZeroBack_NonTarget
449.049	1.883	X	1	497	ZeroBack_Target
450.949	1.884	S	1	493	ZeroBack_NonTarget
452.85	1.983	B	1	488	ZeroBack_NonTarget
454.851	1.783	D	1	414	ZeroBack_NonTarget
456.651	1.384	X	1	423	ZeroBack_Target
458.051	1.884	N	1	423	ZeroBack_NonTarget
459.952	1.983	X	1	529	ZeroBack_Target
461.937	1.599	R	1	384	ZeroBack_NonTarget
463.553	1.484	S	1	504	ZeroBack_NonTarget
465.053	1.384	X	1	372	ZeroBack_Target
466.454	1.983	J	1	371	ZeroBack_NonTarget
468.454	1.884	X	1	507	ZeroBack_Target
470.355	1.483	X	1	518	ZeroBack_Target
471.855	1.784	F	1	386	ZeroBack_NonTarget
473.656	1.683	+	NA	0	ZeroBack_fix
475.356	1.684	T	1	461	ZeroBack_NonTarget
477.057	1.683	X	1	376	ZeroBack_Target
478.757	1.784	B	1	396	ZeroBack_NonTarget
480.558	1.583	F	1	443	ZeroBack_NonTarget
482.158	1.584	F	1	371	ZeroBack_NonTarget
483.759	1.983	B	1	330	ZeroBack_NonTarget
485.759	1.684	K	1	266	ZeroBack_NonTarget
487.46	1.983	Q	1	381	ZeroBack_NonTarget
489.46	1.684	T	1	309	ZeroBack_NonTarget
491.161	1.883	X	0	320	ZeroBack_Target
493.061	1.584	X	1	420	ZeroBack_Target
494.662	1.683	W	1	371	ZeroBack_NonTarget
496.362	1.584	+	NA	0	ZeroBack_fix
497.963	1.483	X	0	358	ZeroBack_Target
499.463	1.784	Z	1	450	ZeroBack_NonTarget
501.264	1.483	P	1	433	ZeroBack_NonTarget
502.764	1.384	S	1	413	ZeroBack_NonTarget
504.165	1.583	X	1	484	ZeroBack_Target
505.765	1.384	X	1	412	ZeroBack_Target
507.166	1.783	V	1	403	ZeroBack_NonTarget
508.966	1.684	D	1	395	ZeroBack_NonTarget
510.667	1.383	X	1	350	ZeroBack_Target
512.067	1.483	X	1	390	ZeroBack_Target
513.567	1.684	G	1	354	ZeroBack_NonTarget
515.268	1.383	X	1	341	ZeroBack_Target
516.668	1.784	+	NA	0	ZeroBack_fix
