onset	duration	value	accuracy	response_time	trial_type
246.982	1.883	L	1	500	TwoBack_NonTarget
248.882	1.484	D	1	633	TwoBack_NonTarget
250.383	1.683	W	1	755	TwoBack_NonTarget
252.083	1.684	D	0	623	TwoBack_Target
253.784	1.383	P	1	674	TwoBack_NonTarget
255.184	1.584	P	0	818	TwoBack_NonTarget
256.785	1.783	P	1	841	TwoBack_Target
258.585	1.884	M	1	825	TwoBack_NonTarget
260.486	1.883	R	1	796	TwoBack_NonTarget
262.386	1.584	H	1	544	TwoBack_NonTarget
263.987	1.383	R	0	447	TwoBack_Target
265.387	1.384	Z	1	743	TwoBack_NonTarget
266.787	1.684	D	1	495	TwoBack_NonTarget
268.488	1.683	G	1	578	TwoBack_NonTarget
270.188	1.384	D	0	526	TwoBack_Target
271.589	1.983	T	1	461	TwoBack_NonTarget
273.589	1.884	Y	1	501	TwoBack_NonTarget
275.49	1.383	T	0	0	TwoBack_Target
276.89	1.584	C	1	200	TwoBack_NonTarget
278.491	1.783	+	NA	0	TwoBack_fix
280.291	1.784	K	1	919	TwoBack_NonTarget
282.092	1.683	D	1	710	TwoBack_NonTarget
283.792	1.584	K	0	1218	TwoBack_Target
285.393	1.883	B	1	921	TwoBack_NonTarget
287.293	1.784	V	1	893	TwoBack_NonTarget
289.094	1.483	Z	1	1108	TwoBack_NonTarget
290.594	1.384	V	0	1152	TwoBack_Target
291.995	1.883	Z	0	0	TwoBack_Target
293.895	1.484	V	0	1243	TwoBack_Target
295.396	1.883	P	1	1190	TwoBack_NonTarget
297.296	1.984	H	1	730	TwoBack_NonTarget
299.297	1.983	P	0	1192	TwoBack_Target
301.297	1.984	T	0	0	TwoBack_NonTarget
303.298	1.883	P	0	1337	TwoBack_Target
305.198	1.684	H	1	1171	TwoBack_NonTarget
306.899	1.583	H	0	966	TwoBack_NonTarget
308.499	1.584	H	1	1118	TwoBack_Target
310.1	1.483	C	1	1005	TwoBack_NonTarget
311.6	1.684	D	1	1177	TwoBack_NonTarget
313.301	1.483	J	1	996	TwoBack_NonTarget
314.801	1.783	P	1	992	TwoBack_NonTarget
316.602	1.383	J	0	1031	TwoBack_Target
318.002	1.383	+	NA	0	TwoBack_fix
319.402	1.684	D	1	783	TwoBack_NonTarget
321.103	1.683	Q	1	954	TwoBack_NonTarget
322.803	1.684	D	0	1006	TwoBack_Target
324.504	1.783	Q	0	0	TwoBack_Target
326.304	1.784	F	1	1097	TwoBack_NonTarget
328.105	1.983	Z	1	960	TwoBack_NonTarget
330.105	1.984	T	1	880	TwoBack_NonTarget
332.106	1.483	Z	0	1151	TwoBack_Target
333.606	1.984	M	1	1059	TwoBack_NonTarget
335.607	1.483	D	1	690	TwoBack_NonTarget
337.107	1.884	J	1	734	TwoBack_NonTarget
339.008	1.883	D	0	761	TwoBack_Target
340.908	1.584	W	1	701	TwoBack_NonTarget
342.509	1.783	D	0	364	TwoBack_Target
344.309	1.484	+	NA	0	TwoBack_fix
351.795	1.7	+	NA	0	OneBack_fix
353.512	1.983	Q	NA	0	OneBack_na
355.513	1.483	C	0	0	OneBack_NonTarget
357.013	1.883	C	0	0	OneBack_Target
358.914	1.583	F	0	0	OneBack_NonTarget
360.514	1.483	T	0	0	OneBack_NonTarget
362.014	1.584	W	0	0	OneBack_NonTarget
363.615	1.583	H	1	377	OneBack_NonTarget
365.215	1.984	H	0	361	OneBack_Target
367.216	1.483	H	0	312	OneBack_Target
368.716	1.784	R	1	764	OneBack_NonTarget
370.517	1.883	+	NA	0	OneBack_fix
372.417	1.584	Q	1	703	OneBack_NonTarget
374.018	1.383	P	0	0	OneBack_NonTarget
375.418	1.384	P	0	254	OneBack_Target
376.819	1.683	K	1	741	OneBack_NonTarget
378.519	1.484	H	1	1153	OneBack_NonTarget
380.019	1.684	H	1	1021	OneBack_Target
381.72	1.983	+	NA	0	OneBack_fix
383.721	1.583	K	1	1095	OneBack_NonTarget
385.321	1.883	K	1	1167	OneBack_Target
387.222	1.683	H	1	802	OneBack_NonTarget
388.922	1.583	W	1	806	OneBack_NonTarget
390.522	1.684	T	1	1022	OneBack_NonTarget
392.223	1.383	W	1	913	OneBack_NonTarget
393.623	1.584	W	1	929	OneBack_Target
395.224	1.583	S	1	800	OneBack_NonTarget
396.824	1.884	T	1	969	OneBack_NonTarget
398.725	1.383	+	NA	0	OneBack_fix
400.125	1.684	M	1	763	OneBack_NonTarget
401.826	1.783	M	1	1086	OneBack_Target
403.626	1.784	P	1	662	OneBack_NonTarget
405.427	1.683	P	0	0	OneBack_Target
407.127	1.384	G	1	785	OneBack_NonTarget
408.528	1.783	Z	1	696	OneBack_NonTarget
410.328	1.984	V	1	608	OneBack_NonTarget
412.329	1.483	V	1	1095	OneBack_Target
413.829	1.684	N	1	683	OneBack_NonTarget
415.53	1.483	B	1	853	OneBack_NonTarget
417.03	1.783	T	1	633	OneBack_NonTarget
418.83	1.984	T	1	745	OneBack_Target
420.831	1.983	D	1	712	OneBack_NonTarget
422.832	1.583	V	1	663	OneBack_NonTarget
424.432	1.784	B	1	535	OneBack_NonTarget
426.233	1.483	B	0	0	OneBack_Target
427.733	1.383	B	0	154	OneBack_Target
429.133	1.684	R	1	610	OneBack_NonTarget
430.834	1.383	D	1	765	OneBack_NonTarget
432.234	1.884	K	1	725	OneBack_NonTarget
434.135	1.983	P	1	576	OneBack_NonTarget
436.135	1.484	P	1	856	OneBack_Target
437.636	1.883	D	1	459	OneBack_NonTarget
439.536	1.584	D	0	1239	OneBack_Target
441.137	1.683	D	0	0	OneBack_Target
442.837	1.984	D	1	826	OneBack_Target
444.838	1.783	D	1	569	OneBack_Target
446.638	1.784	F	1	721	OneBack_NonTarget
448.439	1.583	F	1	1000	OneBack_Target
450.039	1.784	N	1	824	OneBack_NonTarget
451.84	1.883	+	NA	0	OneBack_fix
453.74	1.384	J	1	827	OneBack_NonTarget
455.141	1.883	Z	0	0	OneBack_NonTarget
457.041	1.684	S	0	0	OneBack_NonTarget
458.742	1.983	S	0	9	OneBack_Target
460.742	1.784	F	1	697	OneBack_NonTarget
462.543	1.383	F	1	1032	OneBack_Target
463.943	1.484	N	1	624	OneBack_NonTarget
465.444	1.383	C	1	883	OneBack_NonTarget
466.844	1.884	Z	1	995	OneBack_NonTarget
468.745	1.983	Z	1	750	OneBack_Target
470.745	1.384	K	1	957	OneBack_NonTarget
472.146	1.483	+	NA	0	OneBack_fix
473.646	1.383	K	1	1000	OneBack_Target
475.046	1.784	P	1	600	OneBack_NonTarget
476.847	1.883	G	1	1175	OneBack_NonTarget
478.747	1.484	R	1	804	OneBack_NonTarget
480.248	1.783	R	1	822	OneBack_Target
482.048	1.484	L	1	864	OneBack_NonTarget
483.549	1.583	M	0	0	OneBack_NonTarget
485.149	1.584	M	1	841	OneBack_Target
486.75	1.983	P	1	488	OneBack_NonTarget
488.75	1.784	H	1	800	OneBack_NonTarget
490.551	1.783	R	1	727	OneBack_NonTarget
492.351	1.884	J	1	551	OneBack_NonTarget
494.252	1.583	R	1	1314	OneBack_NonTarget
495.852	1.884	R	1	778	OneBack_Target
497.753	1.983	K	1	709	OneBack_NonTarget
499.753	1.484	H	1	1205	OneBack_NonTarget
501.254	1.683	H	1	792	OneBack_Target
502.954	1.784	W	1	620	OneBack_NonTarget
504.755	1.683	W	0	0	OneBack_Target
506.455	1.384	K	0	7	OneBack_NonTarget
507.856	1.883	T	1	558	OneBack_NonTarget
509.756	1.684	T	1	906	OneBack_Target
511.457	1.683	T	1	693	OneBack_Target
513.157	1.684	F	1	833	OneBack_NonTarget
514.858	1.983	V	1	876	OneBack_NonTarget
516.858	1.584	+	NA	0	OneBack_fix
