onset	duration	value	accuracy	response_time	trial_type
103.998	1.401	U	1	0	first_nogo
105.499	1.6	X	1	475	first_go
107.199	1.7	D	1	0	first_nogo
109	1.799	S	1	0	first_nogo
110.9	1.199	A	1	0	first_nogo
112.2	1.199	T	1	0	first_nogo
113.501	1.398	Q	1	0	first_nogo
115.001	1.198	P	1	0	first_nogo
116.302	1.597	X	1	433	first_go
118.002	1.197	O	1	0	first_nogo
119.303	1.396	J	1	0	first_nogo
120.803	1.296	+	NA	0	first_fix
122.203	1.796	X	1	467	first_go
124.104	1.295	T	1	0	first_nogo
125.504	1.495	M	1	0	first_nogo
127.105	1.794	A	1	0	first_nogo
129.005	1.494	C	1	0	first_nogo
130.606	1.693	G	1	0	first_nogo
132.406	1.493	T	1	0	first_nogo
134.007	1.192	G	1	0	first_nogo
135.307	1.492	O	1	0	first_nogo
136.908	1.491	X	1	474	first_go
138.508	1.491	N	1	0	first_nogo
140.108	1.691	X	1	513	second_go
141.909	1.19	O	1	0	second_nogo
143.209	1.79	M	1	0	second_nogo
145.11	1.389	X	1	527	second_go
146.61	1.289	X	1	610	second_go
148.011	1.688	+	NA	0	second_fix
149.811	1.688	X	1	524	second_go
151.612	1.687	X	1	482	second_go
153.412	1.687	D	1	0	second_nogo
155.198	1.201	E	1	0	second_nogo
156.498	1.401	X	1	464	second_go
157.998	1.301	X	1	532	second_go
159.398	1.201	X	1	550	second_go
160.698	1.501	H	1	0	second_nogo
162.298	1.401	X	1	494	second_go
163.799	1.6	F	1	0	second_nogo
165.499	1.5	X	1	536	second_go
167.1	1.199	X	1	495	second_go
168.4	1.699	X	1	496	second_go
170.2	1.499	X	1	510	second_go
171.801	1.598	X	1	641	second_go
173.501	1.398	X	1	553	second_go
175.002	1.197	S	1	0	second_nogo
176.302	1.397	R	1	0	second_nogo
177.803	1.796	X	1	573	second_go
179.703	1.596	X	1	574	second_go
181.404	1.795	A	1	0	second_nogo
183.304	1.395	X	1	544	second_go
184.805	1.194	X	1	553	second_go
186.105	1.394	X	1	509	second_go
187.605	1.394	+	NA	0	second_fix
189.106	1.793	X	1	554	second_go
191.006	1.393	X	1	540	second_go
192.507	1.692	X	1	524	second_go
194.307	1.492	X	1	621	second_go
195.908	1.791	X	1	594	second_go
197.808	1.691	S	1	0	second_nogo
199.609	1.19	X	1	648	second_go
200.909	1.29	U	1	0	second_nogo
202.31	1.589	E	1	0	second_nogo
204.01	1.589	X	1	489	second_go
205.711	1.788	X	1	578	second_go
207.611	1.288	X	1	547	second_go
209.012	1.687	X	1	540	second_go
210.812	1.287	X	1	587	second_go
212.212	1.387	+	NA	0	second_fix
213.698	1.601	X	1	535	second_go
215.398	1.601	X	1	496	second_go
217.098	1.501	X	1	462	second_go
218.698	1.601	X	1	612	second_go
220.398	1.701	X	1	599	second_go
222.199	1.8	X	1	532	second_go
224.099	1.5	X	1	557	second_go
225.7	1.699	Q	1	0	second_nogo
227.5	1.499	+	NA	0	second_fix
229.101	1.698	+	NA	0	second_fix
230.901	1.598	L	1	0	second_nogo
232.602	1.397	X	1	415	second_go
234.102	1.297	X	1	482	second_go
235.502	1.497	O	1	0	second_nogo
237.103	1.296	X	1	481	second_go
238.503	1.196	Q	1	0	second_nogo
239.804	1.495	G	1	0	second_nogo
241.404	1.395	X	1	517	second_go
242.905	1.394	X	1	536	second_go
244.405	1.494	N	1	0	second_nogo
246.005	1.194	+	NA	0	second_fix
247.306	1.793	X	1	536	second_go
249.206	1.493	X	1	548	second_go
250.807	1.592	X	1	505	second_go
252.507	1.392	X	1	578	second_go
254.008	1.591	X	1	576	second_go
255.708	1.491	X	1	583	second_go
257.309	1.29	A	1	0	second_nogo
258.709	1.49	X	1	483	second_go
260.31	1.789	X	1	635	second_go
262.21	1.789	J	1	0	second_nogo
264.111	1.588	X	1	470	second_go
265.811	1.488	X	1	446	second_go
267.412	1.587	X	1	477	second_go
269.112	1.687	X	1	547	second_go
270.913	1.386	X	1	494	second_go
272.398	1.601	X	1	597	second_go
274.098	1.501	+	NA	0	second_fix
275.698	1.501	C	1	0	second_nogo
277.298	1.701	X	1	500	second_go
279.098	1.301	G	1	0	second_nogo
280.499	1.4	X	1	471	second_go
281.999	1.3	I	1	0	second_nogo
283.4	1.199	R	1	0	second_nogo
284.7	1.699	+	NA	0	second_fix
286.5	1.599	I	1	0	second_nogo
288.201	1.198	X	1	434	second_go
289.501	1.498	X	1	482	second_go
291.102	1.397	X	1	491	second_go
292.602	1.197	P	1	0	second_nogo
293.903	1.396	X	1	464	second_go
295.403	1.696	X	1	528	second_go
297.203	1.296	X	1	662	second_go
298.604	1.795	X	1	543	second_go
300.504	1.295	X	1	654	second_go
301.905	1.794	B	1	0	second_nogo
303.805	1.594	D	1	0	second_nogo
305.506	1.493	X	1	476	second_go
307.106	1.293	B	1	0	second_nogo
308.507	1.592	X	1	580	second_go
310.207	1.792	+	NA	0	second_fix
312.108	1.691	X	1	654	second_go
313.908	1.291	X	1	492	second_go
315.309	1.59	X	1	461	second_go
317.009	1.49	X	1	581	second_go
318.61	1.589	X	1	668	second_go
320.31	1.589	X	1	844	second_go
322.011	1.388	X	1	550	second_go
323.511	1.688	X	1	653	second_go
325.312	1.287	T	1	0	second_nogo
326.712	1.687	X	1	554	second_go
328.512	1.287	X	1	518	second_go
329.898	1.201	X	1	648	second_go
331.198	1.601	X	1	606	second_go
332.898	1.601	X	1	579	second_go
334.598	1.501	N	1	0	second_nogo
336.198	1.601	P	1	0	second_nogo
337.898	1.801	X	1	429	second_go
339.799	1.4	+	NA	0	second_fix
341.299	1.8	X	1	443	second_go
343.2	1.599	X	1	433	second_go
344.9	1.699	J	1	0	second_nogo
346.701	1.598	X	1	532	second_go
348.401	1.398	T	1	0	second_nogo
349.902	1.397	X	1	533	second_go
351.402	1.497	X	1	651	second_go
353.003	1.596	M	1	0	second_nogo
354.703	1.796	X	1	505	second_go
356.604	1.795	X	1	660	second_go
358.504	1.295	X	1	582	second_go
359.905	1.194	X	1	569	second_go
361.205	1.494	+	NA	0	second_fix
362.806	1.293	+	NA	0	second_fix
364.206	1.593	X	1	488	second_go
365.906	1.693	X	1	496	second_go
367.707	1.492	X	1	559	second_go
369.307	1.392	H	1	0	second_nogo
370.808	1.191	X	1	428	second_go
372.108	1.691	F	1	0	second_nogo
373.909	1.39	X	1	480	second_go
375.409	1.29	X	1	569	second_go
376.81	1.289	X	1	623	second_go
378.21	1.289	X	1	507	second_go
379.61	1.589	X	1	427	second_go
381.311	1.188	L	1	0	second_nogo
382.611	1.688	X	1	466	second_go
384.412	1.387	X	1	487	second_go
385.912	1.487	X	1	417	second_go
387.513	1.286	X	1	553	second_go
388.898	1.701	X	1	442	second_go
390.698	1.401	X	1	563	second_go
392.198	1.701	X	1	615	second_go
393.998	1.601	X	1	546	second_go
395.698	1.801	X	1	556	second_go
397.599	1.6	C	1	0	second_nogo
399.299	1.6	X	1	416	second_go
401	1.499	X	1	501	second_go
402.6	1.199	X	1	593	second_go
403.901	1.798	X	1	619	second_go
405.801	1.598	X	1	579	second_go
407.502	1.297	X	1	516	second_go
408.902	1.197	X	1	472	second_go
410.203	1.796	X	1	548	second_go
412.103	1.296	X	1	705	second_go
413.503	1.296	U	1	0	second_nogo
414.904	1.795	X	1	335	second_go
