onset	duration	value	accuracy	response_time	trial_type
72.245	1.483	K	1	680	TwoBack_NonTarget
73.745	1.784	L	1	1108	TwoBack_NonTarget
75.546	1.483	D	1	765	TwoBack_NonTarget
77.046	1.683	W	1	1018	TwoBack_NonTarget
78.746	1.684	D	1	854	TwoBack_Target
80.447	1.483	P	1	1120	TwoBack_NonTarget
81.947	1.884	P	0	886	TwoBack_NonTarget
83.848	1.583	P	1	777	TwoBack_Target
85.448	1.884	M	1	553	TwoBack_NonTarget
87.349	1.583	R	1	1224	TwoBack_NonTarget
88.949	1.984	H	1	1176	TwoBack_NonTarget
90.95	1.683	R	1	1088	TwoBack_Target
92.65	1.884	Z	1	822	TwoBack_NonTarget
94.551	1.683	D	0	0	TwoBack_NonTarget
96.251	1.684	G	1	1	TwoBack_NonTarget
97.952	1.583	D	1	683	TwoBack_Target
99.552	1.784	T	1	505	TwoBack_NonTarget
101.353	1.983	Y	1	1007	TwoBack_NonTarget
103.353	1.484	T	1	1166	TwoBack_Target
104.854	1.383	C	1	819	TwoBack_NonTarget
106.254	1.784	+	NA	0	TwoBack_fix
108.055	1.683	K	1	871	TwoBack_NonTarget
109.755	1.784	D	0	927	TwoBack_NonTarget
111.556	1.383	K	1	1012	TwoBack_Target
112.956	1.684	B	1	937	TwoBack_NonTarget
114.657	1.583	V	1	821	TwoBack_NonTarget
116.257	1.484	Z	0	0	TwoBack_NonTarget
117.758	1.883	V	0	262	TwoBack_Target
119.658	1.784	Z	1	975	TwoBack_Target
121.459	1.583	V	1	1049	TwoBack_Target
123.059	1.783	P	1	1084	TwoBack_NonTarget
124.86	1.783	H	0	0	TwoBack_NonTarget
126.66	1.983	P	1	770	TwoBack_Target
128.661	1.583	T	1	1353	TwoBack_NonTarget
130.261	1.484	P	1	789	TwoBack_Target
131.761	1.684	H	0	0	TwoBack_NonTarget
133.462	1.883	H	1	215	TwoBack_NonTarget
135.362	1.484	H	1	1066	TwoBack_Target
136.863	1.683	C	1	721	TwoBack_NonTarget
138.563	1.784	D	1	1286	TwoBack_NonTarget
140.364	1.483	J	0	0	TwoBack_NonTarget
141.864	1.384	P	0	978	TwoBack_NonTarget
143.265	1.983	J	0	615	TwoBack_Target
145.265	1.484	+	NA	0	TwoBack_fix
146.766	1.383	D	1	1309	TwoBack_NonTarget
148.166	1.784	Q	1	784	TwoBack_NonTarget
149.967	1.383	D	1	789	TwoBack_Target
151.367	1.683	Q	1	787	TwoBack_Target
153.067	1.984	F	1	536	TwoBack_NonTarget
155.068	1.584	Z	1	1173	TwoBack_NonTarget
156.669	1.883	T	1	1020	TwoBack_NonTarget
158.569	1.884	Z	0	0	TwoBack_Target
160.47	1.983	M	0	0	TwoBack_NonTarget
162.47	1.784	D	1	110	TwoBack_NonTarget
164.271	1.883	J	1	1012	TwoBack_NonTarget
166.171	1.884	D	1	745	TwoBack_Target
168.072	1.583	W	1	682	TwoBack_NonTarget
169.672	1.784	D	1	778	TwoBack_Target
171.473	1.683	+	NA	0	TwoBack_fix
179.158	1.4	+	NA	0	ZeroBack_fix
180.575	1.584	M	1	716	ZeroBack_NonTarget
182.176	1.783	X	1	670	ZeroBack_Target
183.976	1.984	N	1	593	ZeroBack_NonTarget
185.977	1.583	V	1	683	ZeroBack_NonTarget
187.577	1.984	F	1	597	ZeroBack_NonTarget
189.578	1.583	D	1	457	ZeroBack_NonTarget
191.178	1.984	X	1	710	ZeroBack_Target
193.179	1.683	W	1	701	ZeroBack_NonTarget
194.879	1.684	N	1	661	ZeroBack_NonTarget
196.58	1.683	X	1	939	ZeroBack_Target
198.28	1.784	Q	1	484	ZeroBack_NonTarget
200.081	1.583	Q	1	852	ZeroBack_NonTarget
201.681	1.684	X	1	765	ZeroBack_Target
203.382	1.483	L	1	452	ZeroBack_NonTarget
204.882	1.384	+	NA	0	ZeroBack_fix
206.283	1.683	F	1	738	ZeroBack_NonTarget
207.983	1.783	Z	1	885	ZeroBack_NonTarget
209.784	1.483	J	1	637	ZeroBack_NonTarget
211.284	1.883	H	1	624	ZeroBack_NonTarget
213.184	1.484	V	1	618	ZeroBack_NonTarget
214.685	1.883	F	1	552	ZeroBack_NonTarget
216.585	1.584	X	1	822	ZeroBack_Target
218.186	1.383	X	1	732	ZeroBack_Target
219.586	1.584	P	1	782	ZeroBack_NonTarget
221.187	1.783	B	1	785	ZeroBack_NonTarget
222.987	1.984	S	1	1108	ZeroBack_NonTarget
224.988	1.583	X	1	981	ZeroBack_Target
226.588	1.484	X	1	818	ZeroBack_Target
228.089	1.383	D	1	650	ZeroBack_NonTarget
229.489	1.484	X	1	775	ZeroBack_Target
230.99	1.883	P	1	646	ZeroBack_NonTarget
232.89	1.684	X	1	679	ZeroBack_Target
234.591	1.883	J	1	802	ZeroBack_NonTarget
236.491	1.784	D	1	892	ZeroBack_NonTarget
238.292	1.583	B	1	676	ZeroBack_NonTarget
239.892	1.884	+	NA	0	ZeroBack_fix
241.793	1.783	X	1	1073	ZeroBack_Target
243.593	1.484	L	1	566	ZeroBack_NonTarget
245.094	1.583	V	1	584	ZeroBack_NonTarget
246.694	1.683	C	1	679	ZeroBack_NonTarget
248.394	1.684	G	1	670	ZeroBack_NonTarget
250.095	1.883	M	1	839	ZeroBack_NonTarget
251.995	1.784	P	1	699	ZeroBack_NonTarget
253.796	1.983	X	1	860	ZeroBack_Target
255.797	1.483	D	1	687	ZeroBack_NonTarget
257.297	1.683	X	1	862	ZeroBack_Target
258.997	1.384	S	1	627	ZeroBack_NonTarget
260.398	1.883	+	NA	0	ZeroBack_fix
262.298	1.784	J	1	746	ZeroBack_NonTarget
264.099	1.483	X	1	831	ZeroBack_Target
265.599	1.884	B	1	576	ZeroBack_NonTarget
267.5	1.383	X	1	415	ZeroBack_Target
268.9	1.884	R	1	613	ZeroBack_NonTarget
270.801	1.583	R	1	862	ZeroBack_NonTarget
272.401	1.384	+	NA	0	ZeroBack_fix
273.802	1.683	H	1	597	ZeroBack_NonTarget
275.502	1.984	X	1	1133	ZeroBack_Target
277.503	1.383	S	1	481	ZeroBack_NonTarget
278.903	1.384	B	1	727	ZeroBack_NonTarget
280.303	1.984	D	1	626	ZeroBack_NonTarget
282.304	1.784	X	1	1065	ZeroBack_Target
284.105	1.883	N	1	752	ZeroBack_NonTarget
286.005	1.484	X	1	1069	ZeroBack_Target
287.506	1.583	R	1	756	ZeroBack_NonTarget
289.106	1.483	S	1	767	ZeroBack_NonTarget
290.606	1.784	X	1	998	ZeroBack_Target
292.407	1.383	J	1	613	ZeroBack_NonTarget
293.807	1.984	X	1	1088	ZeroBack_Target
295.808	1.483	X	1	874	ZeroBack_Target
297.308	1.884	F	1	1107	ZeroBack_NonTarget
299.209	1.783	+	NA	0	ZeroBack_fix
301.009	1.584	T	1	677	ZeroBack_NonTarget
302.61	1.583	X	1	940	ZeroBack_Target
304.21	1.384	B	1	961	ZeroBack_NonTarget
305.611	1.783	F	1	633	ZeroBack_NonTarget
307.411	1.984	F	1	598	ZeroBack_NonTarget
309.412	1.483	B	1	755	ZeroBack_NonTarget
310.912	1.684	K	1	548	ZeroBack_NonTarget
312.613	1.883	Q	1	576	ZeroBack_NonTarget
314.513	1.684	T	1	599	ZeroBack_NonTarget
316.214	1.983	X	1	979	ZeroBack_Target
318.214	1.784	X	1	888	ZeroBack_Target
320.015	1.683	W	1	735	ZeroBack_NonTarget
321.715	1.984	+	NA	0	ZeroBack_fix
323.716	1.683	X	0	684	ZeroBack_Target
325.416	1.784	Z	1	763	ZeroBack_NonTarget
327.217	1.583	P	1	654	ZeroBack_NonTarget
328.817	1.384	S	1	597	ZeroBack_NonTarget
330.218	1.783	X	1	874	ZeroBack_Target
332.018	1.984	X	1	891	ZeroBack_Target
334.019	1.683	V	1	489	ZeroBack_NonTarget
335.719	1.384	D	1	781	ZeroBack_NonTarget
337.12	1.483	X	1	894	ZeroBack_Target
338.62	1.983	X	1	795	ZeroBack_Target
340.621	1.583	G	1	565	ZeroBack_NonTarget
342.221	1.683	X	1	713	ZeroBack_Target
343.921	1.884	+	NA	0	ZeroBack_fix
351.807	1.9	+	NA	0	OneBack_fix
353.724	1.684	Q	NA	0	OneBack_na
355.425	1.983	C	0	0	OneBack_NonTarget
357.425	1.684	C	1	706	OneBack_Target
359.126	1.883	F	1	498	OneBack_NonTarget
361.026	1.484	T	1	544	OneBack_NonTarget
362.527	1.983	W	1	818	OneBack_NonTarget
364.527	1.484	H	1	728	OneBack_NonTarget
366.028	1.383	H	1	783	OneBack_Target
367.428	1.684	H	1	758	OneBack_Target
369.129	1.583	R	1	910	OneBack_NonTarget
370.729	1.584	+	NA	0	OneBack_fix
372.33	1.783	Q	0	0	OneBack_NonTarget
374.13	1.583	P	1	548	OneBack_NonTarget
375.73	1.484	P	1	480	OneBack_Target
377.231	1.683	K	1	571	OneBack_NonTarget
378.931	1.384	H	0	0	OneBack_NonTarget
380.332	1.983	H	1	772	OneBack_Target
382.332	1.684	+	NA	0	OneBack_fix
384.033	1.683	K	0	0	OneBack_NonTarget
385.733	1.484	K	1	680	OneBack_Target
387.234	1.783	H	1	943	OneBack_NonTarget
389.034	1.884	W	1	980	OneBack_NonTarget
390.935	1.983	T	1	777	OneBack_NonTarget
392.935	1.784	W	0	1069	OneBack_NonTarget
394.736	1.483	W	1	763	OneBack_Target
396.236	1.384	S	1	838	OneBack_NonTarget
397.637	1.883	T	1	1194	OneBack_NonTarget
399.537	1.984	+	NA	0	OneBack_fix
401.538	1.583	M	1	720	OneBack_NonTarget
403.138	1.384	M	1	1025	OneBack_Target
404.539	1.983	P	1	1078	OneBack_NonTarget
406.539	1.484	P	1	900	OneBack_Target
408.04	1.683	G	1	841	OneBack_NonTarget
409.74	1.784	Z	1	896	OneBack_NonTarget
411.541	1.783	V	1	696	OneBack_NonTarget
413.341	1.584	V	1	944	OneBack_Target
414.942	1.583	N	1	771	OneBack_NonTarget
416.542	1.583	B	1	1061	OneBack_NonTarget
418.142	1.784	T	1	686	OneBack_NonTarget
419.943	1.483	T	1	791	OneBack_Target
421.443	1.984	D	1	622	OneBack_NonTarget
423.444	1.883	V	1	1216	OneBack_NonTarget
425.345	1.483	B	1	853	OneBack_NonTarget
426.845	1.783	B	1	761	OneBack_Target
428.645	1.584	B	1	784	OneBack_Target
430.246	1.783	R	1	979	OneBack_NonTarget
432.046	1.884	D	1	871	OneBack_NonTarget
433.947	1.983	K	1	803	OneBack_NonTarget
435.948	1.383	P	1	922	OneBack_NonTarget
437.348	1.383	P	1	698	OneBack_Target
438.748	1.384	D	0	0	OneBack_NonTarget
440.149	1.783	D	1	978	OneBack_Target
441.949	1.784	D	1	899	OneBack_Target
443.75	1.383	D	1	874	OneBack_Target
445.15	1.984	D	1	758	OneBack_Target
447.151	1.783	F	1	514	OneBack_NonTarget
448.951	1.984	F	1	912	OneBack_Target
450.952	1.883	N	1	546	OneBack_NonTarget
452.852	1.484	+	NA	0	OneBack_fix
454.353	1.383	J	1	839	OneBack_NonTarget
455.753	1.884	Z	1	901	OneBack_NonTarget
457.654	1.583	S	1	600	OneBack_NonTarget
459.254	1.884	S	1	841	OneBack_Target
461.155	1.983	F	1	677	OneBack_NonTarget
463.155	1.784	F	1	664	OneBack_Target
464.956	1.783	N	1	739	OneBack_NonTarget
466.756	1.384	C	1	874	OneBack_NonTarget
468.157	1.583	Z	1	808	OneBack_NonTarget
469.757	1.984	Z	1	980	OneBack_Target
471.758	1.683	K	1	746	OneBack_NonTarget
473.458	1.384	+	NA	0	OneBack_fix
474.859	1.383	K	1	1071	OneBack_Target
476.259	1.583	P	1	873	OneBack_NonTarget
477.859	1.684	G	1	962	OneBack_NonTarget
479.56	1.583	R	1	981	OneBack_NonTarget
481.16	1.884	R	1	716	OneBack_Target
483.061	1.683	L	1	550	OneBack_NonTarget
484.761	1.884	M	1	844	OneBack_NonTarget
486.662	1.583	M	1	763	OneBack_Target
488.262	1.484	P	1	1078	OneBack_NonTarget
489.763	1.883	H	1	1195	OneBack_NonTarget
491.663	1.684	R	1	1086	OneBack_NonTarget
493.364	1.683	J	1	725	OneBack_NonTarget
495.064	1.484	R	0	825	OneBack_NonTarget
496.565	1.583	R	1	753	OneBack_Target
498.165	1.684	K	1	550	OneBack_NonTarget
499.866	1.683	H	1	829	OneBack_NonTarget
501.566	1.884	H	1	814	OneBack_Target
503.467	1.383	W	1	809	OneBack_NonTarget
504.867	1.783	W	1	952	OneBack_Target
506.668	1.683	K	1	892	OneBack_NonTarget
508.368	1.983	T	1	1072	OneBack_NonTarget
510.369	1.583	T	1	1068	OneBack_Target
511.969	1.683	T	1	764	OneBack_Target
513.669	1.484	F	1	772	OneBack_NonTarget
515.17	1.483	V	1	872	OneBack_NonTarget
516.67	1.784	+	NA	0	OneBack_fix
