onset	duration	value	accuracy	response_time	trial_type
446.548	1.684	F	0	0	OneBack_NonTarget
448.249	1.983	F	0	0	OneBack_Target
450.249	1.684	N	1	92	OneBack_NonTarget
451.95	1.983	+	NA	0	OneBack_fix
453.95	1.884	J	0	0	OneBack_NonTarget
455.851	1.883	Z	1	1267	OneBack_NonTarget
457.751	1.784	S	1	1309	OneBack_NonTarget
459.552	1.683	S	0	0	OneBack_Target
461.252	1.984	F	1	137	OneBack_NonTarget
463.253	1.583	F	1	932	OneBack_Target
464.853	1.684	N	1	888	OneBack_NonTarget
466.554	1.683	C	1	779	OneBack_NonTarget
468.254	1.584	Z	0	0	OneBack_NonTarget
469.855	1.583	Z	0	0	OneBack_Target
471.455	1.484	K	1	23	OneBack_NonTarget
472.956	1.883	+	NA	0	OneBack_fix
474.856	1.484	K	0	0	OneBack_Target
476.357	1.783	P	1	770	OneBack_NonTarget
478.157	1.984	G	1	317	OneBack_NonTarget
480.158	1.583	R	1	893	OneBack_NonTarget
481.758	1.784	R	1	850	OneBack_Target
483.559	1.683	L	1	1282	OneBack_NonTarget
485.259	1.584	M	1	978	OneBack_NonTarget
486.86	1.883	M	0	0	OneBack_Target
488.76	1.784	P	1	1316	OneBack_NonTarget
490.561	1.683	H	1	1216	OneBack_NonTarget
492.261	1.484	R	0	0	OneBack_NonTarget
493.762	1.383	J	1	390	OneBack_NonTarget
495.162	1.684	R	0	508	OneBack_NonTarget
496.863	1.383	R	0	1100	OneBack_Target
498.263	1.783	K	1	1211	OneBack_NonTarget
500.063	1.584	H	1	1008	OneBack_NonTarget
501.664	1.583	H	0	1100	OneBack_Target
503.264	1.984	W	1	978	OneBack_NonTarget
505.265	1.783	W	0	1008	OneBack_Target
507.065	1.484	K	0	1144	OneBack_NonTarget
508.566	1.683	T	1	1269	OneBack_NonTarget
510.266	1.984	T	1	1194	OneBack_Target
512.267	1.483	T	1	996	OneBack_Target
513.767	1.484	F	1	727	OneBack_NonTarget
515.268	1.383	V	1	671	OneBack_NonTarget
516.668	1.784	+	NA	0	OneBack_fix
