onset	duration	value	accuracy	response_time	trial_type
189.779	1.484	D	1	480	ZeroBack_NonTarget
191.28	1.583	X	1	614	ZeroBack_Target
192.88	1.884	W	1	600	ZeroBack_NonTarget
194.781	1.783	N	1	654	ZeroBack_NonTarget
196.581	1.984	X	1	598	ZeroBack_Target
198.582	1.883	Q	1	482	ZeroBack_NonTarget
200.482	1.884	Q	1	516	ZeroBack_NonTarget
202.383	1.483	X	1	601	ZeroBack_Target
203.883	1.684	L	1	708	ZeroBack_NonTarget
205.584	1.983	+	NA	0	ZeroBack_fix
207.584	1.884	F	1	601	ZeroBack_NonTarget
209.485	1.784	Z	1	534	ZeroBack_NonTarget
211.286	1.683	J	1	510	ZeroBack_NonTarget
212.986	1.584	H	1	627	ZeroBack_NonTarget
214.587	1.483	V	1	739	ZeroBack_NonTarget
216.087	1.683	F	1	511	ZeroBack_NonTarget
217.787	1.384	X	1	637	ZeroBack_Target
219.188	1.783	X	1	684	ZeroBack_Target
220.988	1.684	P	1	807	ZeroBack_NonTarget
222.689	1.583	B	1	506	ZeroBack_NonTarget
224.289	1.884	S	1	517	ZeroBack_NonTarget
226.19	1.783	X	1	688	ZeroBack_Target
227.99	1.584	X	1	642	ZeroBack_Target
229.591	1.783	D	1	713	ZeroBack_NonTarget
231.391	1.784	X	1	711	ZeroBack_Target
233.192	1.883	P	1	609	ZeroBack_NonTarget
235.092	1.484	X	1	567	ZeroBack_Target
236.593	1.883	J	1	557	ZeroBack_NonTarget
238.493	1.384	D	1	629	ZeroBack_NonTarget
239.894	1.983	B	1	525	ZeroBack_NonTarget
241.894	1.584	+	NA	0	ZeroBack_fix
243.495	1.783	X	1	792	ZeroBack_Target
245.295	1.584	L	1	453	ZeroBack_NonTarget
246.896	1.383	V	1	676	ZeroBack_NonTarget
248.296	1.684	C	1	827	ZeroBack_NonTarget
249.997	1.583	G	1	696	ZeroBack_NonTarget
251.597	1.884	M	1	666	ZeroBack_NonTarget
253.498	1.583	P	1	566	ZeroBack_NonTarget
255.098	1.684	X	1	644	ZeroBack_Target
256.799	1.483	D	1	535	ZeroBack_NonTarget
258.299	1.783	X	1	651	ZeroBack_Target
260.1	1.983	S	1	524	ZeroBack_NonTarget
262.1	1.384	+	NA	0	ZeroBack_fix
263.501	1.383	J	1	626	ZeroBack_NonTarget
264.901	1.983	X	1	706	ZeroBack_Target
266.901	1.784	B	1	507	ZeroBack_NonTarget
268.702	1.483	X	1	628	ZeroBack_Target
270.202	1.784	R	1	740	ZeroBack_NonTarget
272.003	1.583	R	1	634	ZeroBack_NonTarget
273.603	1.884	+	NA	0	ZeroBack_fix
275.504	1.583	H	1	673	ZeroBack_NonTarget
277.104	1.784	X	1	619	ZeroBack_Target
278.905	1.383	S	1	667	ZeroBack_NonTarget
280.305	1.984	B	1	693	ZeroBack_NonTarget
282.306	1.383	D	1	636	ZeroBack_NonTarget
283.706	1.684	X	1	676	ZeroBack_Target
285.407	1.483	N	1	534	ZeroBack_NonTarget
286.907	1.384	X	1	752	ZeroBack_Target
288.308	1.383	R	1	605	ZeroBack_NonTarget
289.708	1.483	S	1	909	ZeroBack_NonTarget
291.208	1.684	X	1	582	ZeroBack_Target
292.909	1.583	J	1	633	ZeroBack_NonTarget
294.509	1.984	X	1	584	ZeroBack_Target
296.51	1.683	X	1	592	ZeroBack_Target
298.21	1.784	F	1	572	ZeroBack_NonTarget
300.011	1.483	+	NA	0	ZeroBack_fix
301.511	1.984	T	1	738	ZeroBack_NonTarget
303.512	1.583	X	1	652	ZeroBack_Target
305.112	1.784	B	1	692	ZeroBack_NonTarget
306.913	1.883	F	1	908	ZeroBack_NonTarget
308.813	1.684	F	0	0	ZeroBack_NonTarget
310.514	1.383	B	1	603	ZeroBack_NonTarget
311.914	1.384	K	1	638	ZeroBack_NonTarget
313.315	1.583	Q	1	441	ZeroBack_NonTarget
314.915	1.684	T	1	528	ZeroBack_NonTarget
316.616	1.683	X	1	613	ZeroBack_Target
318.316	1.984	X	1	737	ZeroBack_Target
320.317	1.483	W	1	569	ZeroBack_NonTarget
321.817	1.584	+	NA	0	ZeroBack_fix
323.418	1.583	X	1	651	ZeroBack_Target
325.018	1.684	Z	1	693	ZeroBack_NonTarget
326.719	1.383	P	1	558	ZeroBack_NonTarget
328.119	1.883	S	1	924	ZeroBack_NonTarget
330.02	1.783	X	1	618	ZeroBack_Target
331.82	1.484	X	1	514	ZeroBack_Target
333.32	1.484	V	1	688	ZeroBack_NonTarget
334.821	1.683	D	1	539	ZeroBack_NonTarget
336.521	1.684	X	1	583	ZeroBack_Target
338.222	1.883	X	1	462	ZeroBack_Target
340.122	1.984	G	1	663	ZeroBack_NonTarget
342.123	1.683	X	1	684	ZeroBack_Target
343.824	1.983	+	NA	0	ZeroBack_fix
351.809	1.6	+	NA	0	OneBack_fix
353.426	1.584	Q	NA	0	OneBack_na
355.027	1.383	C	0	0	OneBack_NonTarget
356.427	1.784	C	1	856	OneBack_Target
358.228	1.383	F	1	509	OneBack_NonTarget
359.628	1.984	T	1	717	OneBack_NonTarget
361.629	1.583	W	1	565	OneBack_NonTarget
363.229	1.984	H	1	665	OneBack_NonTarget
365.23	1.583	H	1	673	OneBack_Target
366.83	1.684	H	1	709	OneBack_Target
368.531	1.383	R	1	551	OneBack_NonTarget
369.931	1.583	+	NA	0	OneBack_fix
371.531	1.684	Q	1	680	OneBack_NonTarget
373.232	1.783	P	1	552	OneBack_NonTarget
375.032	1.484	P	1	677	OneBack_Target
376.533	1.883	K	1	623	OneBack_NonTarget
378.433	1.384	H	1	751	OneBack_NonTarget
379.834	1.483	H	1	908	OneBack_Target
381.334	1.984	+	NA	0	OneBack_fix
383.335	1.483	K	1	759	OneBack_NonTarget
384.835	1.784	K	1	893	OneBack_Target
386.636	1.883	H	1	1202	OneBack_NonTarget
388.536	1.984	W	1	946	OneBack_NonTarget
390.537	1.883	T	1	739	OneBack_NonTarget
392.437	1.484	W	1	596	OneBack_NonTarget
393.938	1.683	W	1	683	OneBack_Target
395.638	1.784	S	1	1167	OneBack_NonTarget
397.439	1.783	T	1	892	OneBack_NonTarget
399.239	1.784	+	NA	0	OneBack_fix
401.04	1.583	M	1	784	OneBack_NonTarget
402.64	1.884	M	1	922	OneBack_Target
404.541	1.383	P	1	730	OneBack_NonTarget
405.941	1.584	P	1	722	OneBack_Target
407.542	1.683	G	1	683	OneBack_NonTarget
409.242	1.984	Z	1	550	OneBack_NonTarget
411.243	1.883	V	1	613	OneBack_NonTarget
413.143	1.884	V	1	737	OneBack_Target
415.044	1.983	N	1	606	OneBack_NonTarget
417.044	1.784	B	1	812	OneBack_NonTarget
418.845	1.683	T	1	829	OneBack_NonTarget
420.545	1.384	T	0	0	OneBack_Target
421.946	1.583	D	0	9	OneBack_NonTarget
423.546	1.584	V	1	681	OneBack_NonTarget
425.147	1.783	B	1	626	OneBack_NonTarget
426.947	1.484	B	1	799	OneBack_Target
428.448	1.783	B	1	863	OneBack_Target
430.248	1.684	R	1	492	OneBack_NonTarget
431.949	1.883	D	1	685	OneBack_NonTarget
433.849	1.584	K	1	495	OneBack_NonTarget
435.45	1.683	P	1	838	OneBack_NonTarget
437.15	1.884	P	1	930	OneBack_Target
439.051	1.783	D	1	615	OneBack_NonTarget
440.851	1.784	D	1	677	OneBack_Target
442.652	1.383	D	1	558	OneBack_Target
444.052	1.484	D	1	666	OneBack_Target
445.553	1.383	D	1	689	OneBack_Target
446.953	1.984	F	1	749	OneBack_NonTarget
448.954	1.583	F	0	1047	OneBack_Target
450.554	1.884	N	1	732	OneBack_NonTarget
452.455	1.883	+	NA	0	OneBack_fix
454.355	1.984	J	1	505	OneBack_NonTarget
456.356	1.683	Z	1	531	OneBack_NonTarget
458.056	1.384	S	1	587	OneBack_NonTarget
459.457	1.983	S	1	674	OneBack_Target
461.457	1.584	F	1	581	OneBack_NonTarget
463.058	1.783	F	1	755	OneBack_Target
464.858	1.484	N	1	461	OneBack_NonTarget
466.359	1.683	C	1	511	OneBack_NonTarget
468.059	1.684	Z	1	449	OneBack_NonTarget
469.76	1.783	Z	1	766	OneBack_Target
471.56	1.984	K	1	657	OneBack_NonTarget
473.561	1.983	+	NA	0	OneBack_fix
475.561	1.684	K	1	789	OneBack_Target
477.262	1.383	P	1	826	OneBack_NonTarget
478.662	1.684	G	1	1179	OneBack_NonTarget
480.363	1.983	R	1	1314	OneBack_NonTarget
482.363	1.884	R	1	721	OneBack_Target
484.264	1.683	L	1	477	OneBack_NonTarget
485.964	1.484	M	1	463	OneBack_NonTarget
487.465	1.583	M	1	677	OneBack_Target
489.065	1.684	P	1	619	OneBack_NonTarget
490.766	1.483	H	1	735	OneBack_NonTarget
492.266	1.383	R	1	760	OneBack_NonTarget
493.666	1.784	J	1	551	OneBack_NonTarget
495.467	1.483	R	1	372	OneBack_NonTarget
496.967	1.484	R	1	458	OneBack_Target
498.468	1.383	K	1	738	OneBack_NonTarget
499.868	1.684	H	1	662	OneBack_NonTarget
501.569	1.883	H	1	1075	OneBack_Target
503.469	1.384	W	1	339	OneBack_NonTarget
504.87	1.583	W	1	614	OneBack_Target
506.47	1.684	K	1	589	OneBack_NonTarget
508.171	1.583	T	1	634	OneBack_NonTarget
509.771	1.983	T	0	0	OneBack_Target
511.772	1.883	T	0	532	OneBack_Target
513.672	1.784	F	1	704	OneBack_NonTarget
515.473	1.483	V	1	574	OneBack_NonTarget
516.973	1.484	+	NA	0	OneBack_fix
