onset	duration	value	accuracy	response_time	trial_type
139.606	1.393	H	1	0	first_nogo
141.106	1.393	X	1	475	second_go
142.607	1.592	F	1	0	second_nogo
144.307	1.492	X	1	571	second_go
145.908	1.391	X	1	529	second_go
147.408	1.791	X	1	757	second_go
149.309	1.39	+	NA	0	second_fix
150.809	1.19	X	1	564	second_go
152.11	1.289	X	1	415	second_go
153.51	1.589	X	1	527	second_go
155.21	1.489	X	1	651	second_go
156.811	1.788	F	1	0	second_nogo
158.711	1.688	X	1	478	second_go
160.512	1.487	X	1	589	second_go
162.112	1.487	R	1	0	second_nogo
163.698	1.501	X	1	707	second_go
165.298	1.201	X	1	491	second_go
166.598	1.801	C	1	0	second_nogo
168.498	1.801	X	1	563	second_go
170.398	1.701	H	1	0	second_nogo
172.199	1.4	X	1	990	second_go
173.699	1.5	X	1	554	second_go
175.3	1.299	X	1	561	second_go
176.7	1.199	X	1	529	second_go
178	1.799	S	1	0	second_nogo
179.901	1.698	X	1	944	second_go
181.702	1.497	X	1	527	second_go
183.302	1.697	+	NA	0	second_fix
185.102	1.197	Q	1	0	second_nogo
186.403	1.396	X	1	754	second_go
187.903	1.696	+	NA	0	second_fix
189.704	1.195	D	1	0	second_nogo
191.004	1.795	+	NA	0	second_fix
192.905	1.694	X	0	0	second_go
194.705	1.794	X	1	508	second_go
196.606	1.293	X	1	487	second_go
198.006	1.693	X	1	471	second_go
199.807	1.592	M	1	0	second_nogo
201.507	1.692	L	1	0	second_nogo
203.308	1.291	X	1	481	second_go
204.708	1.291	X	1	705	second_go
206.109	1.39	X	1	520	second_go
207.609	1.69	X	1	572	second_go
209.41	1.689	X	1	643	second_go
211.21	1.589	X	1	563	second_go
212.911	1.388	O	1	0	second_nogo
214.411	1.688	X	1	570	second_go
216.212	1.587	E	1	0	second_nogo
217.912	1.687	X	1	941	second_go
219.713	1.186	I	1	0	second_nogo
220.998	1.801	+	NA	0	second_fix
222.898	1.401	X	1	915	second_go
224.398	1.401	X	1	543	second_go
225.898	1.301	X	1	483	second_go
227.298	1.501	X	1	491	second_go
228.899	1.3	A	1	0	second_nogo
230.299	1.3	+	NA	0	second_fix
231.699	1.2	X	1	690	second_go
233	1.499	X	1	629	second_go
234.6	1.499	X	1	581	second_go
236.201	1.798	X	1	587	second_go
238.101	1.198	X	1	943	second_go
239.402	1.697	G	1	0	second_nogo
241.202	1.597	Q	1	0	second_nogo
242.903	1.796	X	1	669	second_go
244.803	1.796	X	1	545	second_go
246.704	1.795	X	1	548	second_go
248.604	1.495	X	1	608	second_go
250.205	1.594	X	1	639	second_go
251.905	1.494	H	1	0	second_nogo
253.506	1.793	X	1	890	second_go
255.406	1.393	X	1	670	second_go
256.907	1.592	X	1	697	second_go
258.607	1.292	X	1	541	second_go
260.008	1.691	X	1	628	second_go
261.808	1.291	X	1	572	second_go
263.209	1.29	X	1	667	second_go
264.609	1.49	+	NA	0	second_fix
266.209	1.79	I	1	0	second_nogo
268.11	1.689	X	1	838	second_go
269.91	1.389	X	1	822	second_go
271.411	1.788	X	1	817	second_go
273.311	1.488	X	1	661	second_go
274.912	1.587	X	1	668	second_go
276.612	1.187	X	1	488	second_go
277.898	1.301	X	1	538	second_go
279.298	1.601	X	1	394	second_go
280.998	1.501	X	1	398	second_go
282.598	1.401	X	1	454	second_go
284.098	1.701	X	1	521	second_go
285.898	1.701	X	1	530	second_go
287.699	1.2	X	1	401	second_go
288.999	1.2	X	1	637	second_go
290.3	1.299	X	1	624	second_go
291.7	1.599	G	1	0	second_nogo
293.401	1.398	X	1	707	second_go
294.901	1.598	X	1	767	second_go
296.602	1.397	X	0	0	second_go
298.102	1.297	X	1	798	second_go
299.502	1.697	X	1	406	second_go
301.303	1.696	O	1	0	second_nogo
303.103	1.196	N	1	0	second_nogo
304.404	1.295	X	1	496	second_go
305.804	1.195	U	1	0	second_nogo
307.105	1.694	+	NA	0	second_fix
308.905	1.794	X	1	691	second_go
310.806	1.793	N	1	0	second_nogo
312.706	1.493	A	1	0	second_nogo
314.307	1.492	C	1	0	second_nogo
315.907	1.492	B	1	0	second_nogo
317.508	1.491	X	1	592	second_go
319.108	1.591	X	1	624	second_go
320.809	1.59	X	1	491	second_go
322.509	1.79	X	1	503	second_go
324.41	1.189	X	1	474	second_go
325.71	1.489	B	1	0	second_nogo
327.311	1.788	X	1	549	second_go
329.211	1.188	X	1	625	second_go
330.511	1.488	X	1	509	second_go
332.112	1.487	X	1	508	second_go
333.712	1.687	X	1	780	second_go
335.498	1.501	X	1	674	second_go
337.098	1.201	L	1	0	second_nogo
338.398	1.301	X	1	581	second_go
339.798	1.801	P	1	0	second_nogo
341.698	1.801	X	1	833	second_go
343.599	1.4	X	1	596	second_go
345.099	1.2	+	NA	0	second_fix
346.399	1.3	U	1	0	second_nogo
347.8	1.599	X	0	0	second_go
349.5	1.199	T	1	0	second_nogo
350.801	1.698	X	1	378	second_go
352.601	1.298	X	1	338	second_go
354.002	1.497	X	1	393	second_go
355.602	1.797	X	1	369	second_go
357.503	1.696	X	1	436	second_go
359.303	1.496	X	1	428	second_go
360.904	1.595	R	1	0	second_nogo
362.604	1.595	X	1	591	second_go
364.305	1.194	X	1	514	second_go
365.605	1.294	J	1	0	second_nogo
367.005	1.794	X	1	622	second_go
368.906	1.293	X	1	585	second_go
370.306	1.193	M	1	0	second_nogo
371.607	1.292	X	1	532	second_go
373.007	1.792	X	1	548	second_go
374.908	1.591	S	1	0	second_nogo
376.608	1.191	X	1	803	second_go
377.909	1.59	X	1	1214	second_go
379.609	1.79	X	1	634	second_go
381.51	1.389	+	NA	0	second_fix
383.01	1.189	+	NA	0	second_fix
384.31	1.589	+	NA	0	second_fix
386.011	1.588	P	1	0	second_nogo
387.711	1.188	X	1	596	second_go
389.012	1.687	X	1	503	second_go
390.812	1.487	X	1	607	second_go
392.398	1.701	X	0	0	second_go
394.198	1.301	X	1	413	second_go
395.598	1.401	X	1	421	second_go
397.098	1.201	X	1	393	second_go
398.398	1.201	X	1	461	second_go
399.698	1.501	X	1	473	second_go
401.299	1.8	T	1	0	second_nogo
403.199	1.3	X	1	540	second_go
404.6	1.199	J	1	0	second_nogo
405.9	1.199	X	1	495	second_go
407.2	1.399	X	1	547	second_go
408.701	1.398	X	1	422	second_go
410.201	1.598	X	1	514	second_go
411.902	1.497	X	1	661	second_go
413.502	1.497	E	1	0	second_nogo
415.103	1.596	D	0	692	second_nogo
