onset	duration	value	accuracy	response_time	trial_type
81.842	1.883	B	1	660	OneBack_Target
83.742	1.384	R	1	600	OneBack_NonTarget
85.143	1.583	D	1	623	OneBack_NonTarget
86.743	1.483	K	1	614	OneBack_NonTarget
88.243	1.884	P	1	630	OneBack_NonTarget
90.144	1.983	P	1	464	OneBack_Target
92.145	1.983	D	1	666	OneBack_NonTarget
94.145	1.484	D	1	795	OneBack_Target
95.646	1.683	D	1	635	OneBack_Target
97.346	1.683	D	1	494	OneBack_Target
99.047	1.483	D	1	514	OneBack_Target
100.547	1.383	F	1	499	OneBack_NonTarget
101.947	1.884	F	1	990	OneBack_Target
103.848	1.683	N	1	610	OneBack_NonTarget
105.548	1.784	+	NA	0	OneBack_fix
107.349	1.783	J	1	822	OneBack_NonTarget
109.149	1.784	Z	1	707	OneBack_NonTarget
110.95	1.383	S	1	684	OneBack_NonTarget
112.35	1.684	S	1	610	OneBack_Target
114.051	1.983	F	1	550	OneBack_NonTarget
116.051	1.684	F	1	534	OneBack_Target
117.752	1.583	N	1	538	OneBack_NonTarget
119.352	1.484	C	1	911	OneBack_NonTarget
120.853	1.783	Z	1	775	OneBack_NonTarget
122.653	1.584	Z	1	566	OneBack_Target
124.254	1.683	K	1	492	OneBack_NonTarget
125.954	1.784	+	NA	0	OneBack_fix
127.755	1.383	K	1	1008	OneBack_Target
129.155	1.984	P	1	698	OneBack_NonTarget
131.156	1.783	G	1	743	OneBack_NonTarget
132.956	1.484	R	1	696	OneBack_NonTarget
134.457	1.483	R	1	735	OneBack_Target
135.957	1.884	L	1	555	OneBack_NonTarget
137.858	1.983	M	1	712	OneBack_NonTarget
139.858	1.884	M	1	434	OneBack_Target
141.759	1.483	P	1	642	OneBack_NonTarget
143.259	1.584	H	1	590	OneBack_NonTarget
144.86	1.983	R	1	562	OneBack_NonTarget
146.86	1.884	J	1	1195	OneBack_NonTarget
148.761	1.883	R	0	0	OneBack_NonTarget
150.661	1.784	R	1	595	OneBack_Target
152.462	1.683	K	1	541	OneBack_NonTarget
154.162	1.984	H	1	675	OneBack_NonTarget
156.163	1.983	H	1	789	OneBack_Target
158.163	1.584	W	1	563	OneBack_NonTarget
159.764	1.583	W	0	1350	OneBack_Target
161.364	1.384	K	0	512	OneBack_NonTarget
162.765	1.583	T	1	614	OneBack_NonTarget
164.365	1.884	T	1	888	OneBack_Target
166.266	1.983	T	1	726	OneBack_Target
168.266	1.684	F	1	594	OneBack_NonTarget
169.967	1.683	V	1	633	OneBack_NonTarget
171.667	1.484	+	NA	0	OneBack_fix
179.153	1.7	+	NA	0	TwoBack_fix
180.87	1.783	V	NA	991	TwoBack_na
182.67	1.884	P	NA	1022	TwoBack_na
184.571	1.583	F	1	817	TwoBack_NonTarget
186.171	1.784	P	1	755	TwoBack_Target
187.972	1.483	H	1	825	TwoBack_NonTarget
189.472	1.584	V	1	1056	TwoBack_NonTarget
191.073	1.683	N	1	835	TwoBack_NonTarget
192.773	1.384	V	0	690	TwoBack_Target
194.174	1.583	C	1	634	TwoBack_NonTarget
195.774	1.484	D	1	632	TwoBack_NonTarget
197.275	1.383	N	1	800	TwoBack_NonTarget
198.675	1.584	D	1	809	TwoBack_Target
200.275	1.784	K	1	564	TwoBack_NonTarget
202.076	1.583	P	0	876	TwoBack_NonTarget
203.676	1.984	+	NA	0	TwoBack_fix
205.677	1.784	K	0	1299	TwoBack_Target
207.478	1.383	F	1	634	TwoBack_NonTarget
208.878	1.483	Q	1	623	TwoBack_NonTarget
210.378	1.384	F	1	449	TwoBack_Target
211.779	1.783	S	1	422	TwoBack_NonTarget
213.579	1.684	T	1	656	TwoBack_NonTarget
215.28	1.783	D	1	668	TwoBack_NonTarget
217.08	1.784	T	0	0	TwoBack_Target
218.881	1.383	C	1	951	TwoBack_NonTarget
220.281	1.584	M	1	756	TwoBack_NonTarget
221.882	1.983	C	1	609	TwoBack_Target
223.882	1.784	K	1	554	TwoBack_NonTarget
225.683	1.783	S	1	612	TwoBack_NonTarget
227.483	1.684	P	1	545	TwoBack_NonTarget
229.184	1.483	S	1	686	TwoBack_Target
230.684	1.784	W	1	454	TwoBack_NonTarget
232.485	1.683	S	1	792	TwoBack_Target
234.185	1.984	+	NA	0	TwoBack_fix
236.186	1.583	B	1	508	TwoBack_NonTarget
237.786	1.684	Z	1	630	TwoBack_NonTarget
239.487	1.883	B	0	505	TwoBack_Target
241.387	1.384	Z	0	579	TwoBack_Target
242.788	1.783	B	1	476	TwoBack_Target
244.588	1.884	K	1	619	TwoBack_NonTarget
246.489	1.883	L	1	797	TwoBack_NonTarget
248.389	1.884	D	1	774	TwoBack_NonTarget
250.29	1.583	W	1	644	TwoBack_NonTarget
251.89	1.384	D	1	719	TwoBack_Target
253.291	1.483	P	1	524	TwoBack_NonTarget
254.791	1.584	P	0	1016	TwoBack_NonTarget
256.392	1.983	P	1	645	TwoBack_Target
258.392	1.684	M	1	576	TwoBack_NonTarget
260.093	1.683	R	1	798	TwoBack_NonTarget
261.793	1.684	H	1	616	TwoBack_NonTarget
263.494	1.683	R	1	603	TwoBack_Target
265.194	1.884	Z	1	471	TwoBack_NonTarget
267.095	1.383	D	1	711	TwoBack_NonTarget
268.495	1.884	G	1	586	TwoBack_NonTarget
270.396	1.483	D	1	613	TwoBack_Target
271.896	1.483	T	1	445	TwoBack_NonTarget
273.396	1.984	Y	1	512	TwoBack_NonTarget
275.397	1.883	T	0	573	TwoBack_Target
277.298	1.383	C	1	561	TwoBack_NonTarget
278.698	1.983	+	NA	0	TwoBack_fix
280.699	1.483	K	1	655	TwoBack_NonTarget
282.199	1.783	D	0	820	TwoBack_NonTarget
283.999	1.384	K	0	505	TwoBack_Target
285.4	1.383	B	1	722	TwoBack_NonTarget
286.8	1.484	V	1	559	TwoBack_NonTarget
288.301	1.983	Z	1	623	TwoBack_NonTarget
290.301	1.984	V	1	659	TwoBack_Target
292.302	1.783	Z	0	397	TwoBack_Target
294.102	1.984	V	0	503	TwoBack_Target
296.103	1.683	P	1	718	TwoBack_NonTarget
297.803	1.684	H	1	657	TwoBack_NonTarget
299.504	1.383	P	0	598	TwoBack_Target
300.904	1.684	T	1	1057	TwoBack_NonTarget
302.605	1.583	P	1	769	TwoBack_Target
304.205	1.484	H	1	421	TwoBack_NonTarget
305.706	1.483	H	0	836	TwoBack_NonTarget
307.206	1.484	H	1	431	TwoBack_Target
308.707	1.583	C	1	550	TwoBack_NonTarget
310.307	1.683	D	1	617	TwoBack_NonTarget
312.007	1.384	J	1	587	TwoBack_NonTarget
313.408	1.683	P	1	798	TwoBack_NonTarget
315.108	1.884	J	1	694	TwoBack_Target
317.009	1.783	+	NA	0	TwoBack_fix
318.809	1.884	D	1	624	TwoBack_NonTarget
320.71	1.983	Q	1	457	TwoBack_NonTarget
322.711	1.883	D	1	702	TwoBack_Target
324.611	1.584	Q	1	1177	TwoBack_Target
326.212	1.583	F	1	423	TwoBack_NonTarget
327.812	1.983	Z	1	672	TwoBack_NonTarget
329.813	1.583	T	1	617	TwoBack_NonTarget
331.413	1.784	Z	1	531	TwoBack_Target
333.214	1.883	M	1	504	TwoBack_NonTarget
335.114	1.484	D	1	643	TwoBack_NonTarget
336.615	1.883	J	1	592	TwoBack_NonTarget
338.515	1.984	D	1	556	TwoBack_Target
340.516	1.683	W	1	568	TwoBack_NonTarget
342.216	1.984	D	1	787	TwoBack_Target
344.217	1.583	+	NA	0	TwoBack_fix
351.802	2	+	NA	0	ZeroBack_fix
353.819	1.884	M	1	927	ZeroBack_NonTarget
355.72	1.983	X	1	571	ZeroBack_Target
357.721	1.683	N	0	0	ZeroBack_NonTarget
359.421	1.984	V	0	0	ZeroBack_NonTarget
361.422	1.683	F	0	0	ZeroBack_NonTarget
363.122	1.984	D	0	0	ZeroBack_NonTarget
365.123	1.983	X	1	549	ZeroBack_Target
367.123	1.584	W	0	788	ZeroBack_NonTarget
368.724	1.583	N	0	0	ZeroBack_NonTarget
370.324	1.984	X	1	394	ZeroBack_Target
372.325	1.483	Q	0	0	ZeroBack_NonTarget
373.825	1.584	Q	0	0	ZeroBack_NonTarget
375.426	1.583	X	1	425	ZeroBack_Target
377.026	1.584	L	0	0	ZeroBack_NonTarget
378.627	1.983	+	NA	0	ZeroBack_fix
380.627	1.784	F	0	0	ZeroBack_NonTarget
382.428	1.383	Z	0	0	ZeroBack_NonTarget
383.828	1.484	J	0	0	ZeroBack_NonTarget
385.328	1.684	H	0	0	ZeroBack_NonTarget
387.029	1.483	V	0	0	ZeroBack_NonTarget
388.529	1.484	F	0	0	ZeroBack_NonTarget
390.03	1.383	X	1	417	ZeroBack_Target
391.43	1.784	X	1	345	ZeroBack_Target
393.231	1.383	P	0	0	ZeroBack_NonTarget
394.631	1.684	B	0	0	ZeroBack_NonTarget
396.332	1.483	S	0	0	ZeroBack_NonTarget
397.832	1.684	X	1	356	ZeroBack_Target
399.533	1.683	X	1	442	ZeroBack_Target
401.233	1.784	D	0	0	ZeroBack_NonTarget
403.034	1.683	X	1	411	ZeroBack_Target
404.734	1.584	P	0	0	ZeroBack_NonTarget
406.335	1.783	X	1	367	ZeroBack_Target
408.135	1.583	J	0	0	ZeroBack_NonTarget
409.735	1.684	D	0	0	ZeroBack_NonTarget
411.436	1.783	B	0	0	ZeroBack_NonTarget
413.236	1.384	+	NA	0	ZeroBack_fix
414.637	1.383	X	1	489	ZeroBack_Target
416.037	1.784	L	0	0	ZeroBack_NonTarget
417.838	1.983	V	0	0	ZeroBack_NonTarget
419.838	1.884	C	0	0	ZeroBack_NonTarget
421.739	1.583	G	0	0	ZeroBack_NonTarget
423.339	1.684	M	0	0	ZeroBack_NonTarget
425.04	1.683	P	0	0	ZeroBack_NonTarget
426.74	1.384	X	1	405	ZeroBack_Target
428.141	1.783	D	0	0	ZeroBack_NonTarget
429.941	1.384	X	1	578	ZeroBack_Target
431.342	1.883	S	0	0	ZeroBack_NonTarget
433.242	1.484	+	NA	0	ZeroBack_fix
434.743	1.383	J	0	0	ZeroBack_NonTarget
436.143	1.784	X	1	548	ZeroBack_Target
437.944	1.883	B	0	0	ZeroBack_NonTarget
439.844	1.884	X	1	410	ZeroBack_Target
441.745	1.783	R	0	0	ZeroBack_NonTarget
443.545	1.884	R	0	0	ZeroBack_NonTarget
445.446	1.583	+	NA	0	ZeroBack_fix
447.046	1.484	H	0	0	ZeroBack_NonTarget
448.547	1.383	X	1	439	ZeroBack_Target
449.947	1.883	S	0	0	ZeroBack_NonTarget
451.848	1.383	B	0	0	ZeroBack_NonTarget
453.248	1.583	D	0	0	ZeroBack_NonTarget
454.848	1.984	X	1	427	ZeroBack_Target
456.849	1.983	N	0	0	ZeroBack_NonTarget
458.85	1.583	X	1	497	ZeroBack_Target
460.45	1.683	R	0	0	ZeroBack_NonTarget
462.15	1.984	S	0	0	ZeroBack_NonTarget
464.151	1.584	X	1	633	ZeroBack_Target
465.752	1.683	J	0	0	ZeroBack_NonTarget
467.452	1.583	X	1	391	ZeroBack_Target
469.052	1.784	X	1	637	ZeroBack_Target
470.853	1.883	F	0	0	ZeroBack_NonTarget
472.754	1.583	+	NA	0	ZeroBack_fix
474.354	1.483	T	0	0	ZeroBack_NonTarget
475.854	1.884	X	1	431	ZeroBack_Target
477.755	1.483	B	0	0	ZeroBack_NonTarget
479.255	1.784	F	0	0	ZeroBack_NonTarget
481.056	1.783	F	0	0	ZeroBack_NonTarget
482.856	1.784	B	0	0	ZeroBack_NonTarget
484.657	1.783	K	0	0	ZeroBack_NonTarget
486.457	1.684	Q	0	0	ZeroBack_NonTarget
488.158	1.483	T	0	0	ZeroBack_NonTarget
489.658	1.984	X	1	420	ZeroBack_Target
491.659	1.983	X	1	442	ZeroBack_Target
493.66	1.883	W	0	0	ZeroBack_NonTarget
495.56	1.484	+	NA	0	ZeroBack_fix
497.06	1.884	X	1	473	ZeroBack_Target
498.961	1.783	Z	0	0	ZeroBack_NonTarget
500.762	1.383	P	0	0	ZeroBack_NonTarget
502.162	1.883	S	0	0	ZeroBack_NonTarget
504.062	1.684	X	1	518	ZeroBack_Target
505.763	1.583	X	1	473	ZeroBack_Target
507.363	1.884	V	0	0	ZeroBack_NonTarget
509.264	1.483	D	0	0	ZeroBack_NonTarget
510.764	1.684	X	1	456	ZeroBack_Target
512.465	1.683	X	1	400	ZeroBack_Target
514.165	1.384	G	0	0	ZeroBack_NonTarget
515.566	1.383	X	1	520	ZeroBack_Target
516.966	1.484	+	NA	0	ZeroBack_fix
