onset	duration	value	accuracy	response_time	trial_type
274.297	1.584	Y	1	1032	TwoBack_NonTarget
275.898	1.783	T	1	521	TwoBack_Target
277.698	1.384	C	1	786	TwoBack_NonTarget
279.098	1.984	+	NA	0	TwoBack_fix
281.099	1.784	K	1	1109	TwoBack_NonTarget
282.9	1.883	D	1	1119	TwoBack_NonTarget
284.8	1.784	K	0	1133	TwoBack_Target
286.601	1.883	B	1	801	TwoBack_NonTarget
288.501	1.384	V	1	825	TwoBack_NonTarget
289.902	1.983	Z	1	808	TwoBack_NonTarget
291.902	1.684	V	0	885	TwoBack_Target
293.603	1.583	Z	1	910	TwoBack_Target
295.203	1.484	V	1	1077	TwoBack_Target
296.704	1.683	P	1	831	TwoBack_NonTarget
298.404	1.383	H	0	0	TwoBack_NonTarget
299.804	1.384	P	1	697	TwoBack_Target
301.205	1.783	T	1	645	TwoBack_NonTarget
303.005	1.984	P	1	1042	TwoBack_Target
305.006	1.883	H	0	1281	TwoBack_NonTarget
306.906	1.584	H	1	1174	TwoBack_NonTarget
308.507	1.783	H	1	922	TwoBack_Target
310.307	1.984	C	1	1040	TwoBack_NonTarget
312.308	1.483	D	1	1255	TwoBack_NonTarget
313.808	1.884	J	1	966	TwoBack_NonTarget
315.709	1.483	P	1	996	TwoBack_NonTarget
317.209	1.484	J	1	634	TwoBack_Target
318.71	1.583	+	NA	0	TwoBack_fix
320.31	1.684	D	1	693	TwoBack_NonTarget
322.011	1.683	Q	1	995	TwoBack_NonTarget
323.711	1.584	D	1	736	TwoBack_Target
325.312	1.683	Q	1	1031	TwoBack_Target
327.012	1.484	F	1	1151	TwoBack_NonTarget
328.513	1.583	Z	1	1306	TwoBack_NonTarget
330.113	1.984	T	1	1125	TwoBack_NonTarget
332.114	1.783	Z	1	971	TwoBack_Target
333.914	1.384	M	1	775	TwoBack_NonTarget
335.315	1.383	D	0	915	TwoBack_NonTarget
336.715	1.683	J	1	888	TwoBack_NonTarget
338.415	1.884	D	1	710	TwoBack_Target
340.316	1.583	W	1	1024	TwoBack_NonTarget
341.916	1.884	D	1	701	TwoBack_Target
343.817	1.983	+	NA	0	TwoBack_fix
351.803	1.7	+	NA	0	ZeroBack_fix
353.52	1.883	M	1	653	ZeroBack_NonTarget
355.42	1.484	X	1	534	ZeroBack_Target
356.921	1.683	N	1	592	ZeroBack_NonTarget
358.621	1.384	V	1	506	ZeroBack_NonTarget
360.022	1.483	F	1	628	ZeroBack_NonTarget
361.522	1.684	D	1	548	ZeroBack_NonTarget
363.223	1.583	X	1	628	ZeroBack_Target
364.823	1.483	W	1	654	ZeroBack_NonTarget
366.323	1.584	N	1	825	ZeroBack_NonTarget
367.924	1.683	X	1	635	ZeroBack_Target
369.624	1.484	Q	1	627	ZeroBack_NonTarget
371.125	1.783	Q	1	613	ZeroBack_NonTarget
372.925	1.484	X	1	696	ZeroBack_Target
374.426	1.683	L	1	725	ZeroBack_NonTarget
376.126	1.684	+	NA	0	ZeroBack_fix
377.827	1.783	F	1	590	ZeroBack_NonTarget
379.627	1.484	Z	0	823	ZeroBack_NonTarget
381.128	1.383	J	1	572	ZeroBack_NonTarget
382.528	1.684	H	1	506	ZeroBack_NonTarget
384.229	1.583	V	1	608	ZeroBack_NonTarget
385.829	1.383	F	1	628	ZeroBack_NonTarget
387.229	1.484	X	1	609	ZeroBack_Target
388.73	1.783	X	0	474	ZeroBack_Target
390.53	1.884	P	1	448	ZeroBack_NonTarget
392.431	1.783	B	1	506	ZeroBack_NonTarget
394.231	1.384	S	1	516	ZeroBack_NonTarget
395.632	1.683	X	1	660	ZeroBack_Target
397.332	1.684	X	1	720	ZeroBack_Target
399.033	1.483	D	1	729	ZeroBack_NonTarget
400.533	1.384	X	1	628	ZeroBack_Target
401.934	1.983	P	1	638	ZeroBack_NonTarget
403.934	1.584	X	1	645	ZeroBack_Target
405.535	1.483	J	1	516	ZeroBack_NonTarget
407.035	1.984	D	1	457	ZeroBack_NonTarget
409.036	1.983	B	1	490	ZeroBack_NonTarget
411.036	1.784	+	NA	0	ZeroBack_fix
412.837	1.783	X	1	521	ZeroBack_Target
414.637	1.984	L	1	428	ZeroBack_NonTarget
416.638	1.783	V	1	417	ZeroBack_NonTarget
418.438	1.884	C	1	458	ZeroBack_NonTarget
420.339	1.483	G	1	473	ZeroBack_NonTarget
421.839	1.784	M	1	449	ZeroBack_NonTarget
423.64	1.383	P	1	463	ZeroBack_NonTarget
425.04	1.884	X	1	598	ZeroBack_Target
426.941	1.683	D	1	457	ZeroBack_NonTarget
428.641	1.984	X	1	609	ZeroBack_Target
430.642	1.383	S	1	588	ZeroBack_NonTarget
432.042	1.984	+	NA	0	ZeroBack_fix
434.043	1.983	J	1	635	ZeroBack_NonTarget
436.043	1.584	X	1	498	ZeroBack_Target
437.644	1.683	B	1	442	ZeroBack_NonTarget
439.344	1.584	X	1	643	ZeroBack_Target
440.945	1.883	R	1	427	ZeroBack_NonTarget
442.845	1.584	R	1	596	ZeroBack_NonTarget
444.446	1.783	+	NA	0	ZeroBack_fix
446.246	1.584	H	1	703	ZeroBack_NonTarget
447.847	1.883	X	1	659	ZeroBack_Target
449.747	1.884	S	1	619	ZeroBack_NonTarget
451.648	1.583	B	1	421	ZeroBack_NonTarget
453.248	1.384	D	1	439	ZeroBack_NonTarget
454.649	1.583	X	1	656	ZeroBack_Target
456.249	1.984	N	1	425	ZeroBack_NonTarget
458.25	1.783	X	1	500	ZeroBack_Target
460.05	1.884	R	1	448	ZeroBack_NonTarget
461.951	1.683	S	1	497	ZeroBack_NonTarget
463.651	1.684	X	1	579	ZeroBack_Target
465.352	1.783	J	1	443	ZeroBack_NonTarget
467.152	1.884	X	1	499	ZeroBack_Target
469.053	1.383	X	1	629	ZeroBack_Target
470.453	1.484	F	1	518	ZeroBack_NonTarget
471.954	1.483	+	NA	0	ZeroBack_fix
473.454	1.584	T	1	598	ZeroBack_NonTarget
475.055	1.683	X	1	931	ZeroBack_Target
476.755	1.384	B	1	426	ZeroBack_NonTarget
478.155	1.784	F	1	522	ZeroBack_NonTarget
479.956	1.383	F	1	474	ZeroBack_NonTarget
481.356	1.984	B	1	437	ZeroBack_NonTarget
483.357	1.683	K	1	846	ZeroBack_NonTarget
485.057	1.484	Q	1	433	ZeroBack_NonTarget
486.558	1.883	T	1	388	ZeroBack_NonTarget
488.458	1.584	X	1	551	ZeroBack_Target
490.059	1.783	X	1	604	ZeroBack_Target
491.859	1.684	W	1	427	ZeroBack_NonTarget
493.56	1.583	+	NA	0	ZeroBack_fix
495.16	1.384	X	1	618	ZeroBack_Target
496.561	1.783	Z	1	747	ZeroBack_NonTarget
498.361	1.884	P	1	599	ZeroBack_NonTarget
500.262	1.783	S	1	433	ZeroBack_NonTarget
502.062	1.584	X	1	620	ZeroBack_Target
503.663	1.983	X	1	638	ZeroBack_Target
505.663	1.884	V	1	516	ZeroBack_NonTarget
507.564	1.583	D	1	497	ZeroBack_NonTarget
509.164	1.984	X	1	547	ZeroBack_Target
511.165	1.983	X	1	600	ZeroBack_Target
513.165	1.384	G	1	560	ZeroBack_NonTarget
514.566	1.983	X	1	670	ZeroBack_Target
516.566	1.884	+	NA	0	ZeroBack_fix
