onset	duration	value	accuracy	response_time	trial_type
134.36	1.684	R	1	564	OneBack_NonTarget
136.061	1.583	R	1	431	OneBack_Target
137.661	1.784	L	1	487	OneBack_NonTarget
139.462	1.983	M	1	510	OneBack_NonTarget
141.462	1.984	M	1	454	OneBack_Target
143.463	1.983	P	1	517	OneBack_NonTarget
145.463	1.384	H	1	741	OneBack_NonTarget
146.864	1.383	R	0	0	OneBack_NonTarget
148.264	1.484	J	1	884	OneBack_NonTarget
149.765	1.783	R	0	0	OneBack_NonTarget
151.565	1.784	R	1	679	OneBack_Target
153.366	1.483	K	1	486	OneBack_NonTarget
154.866	1.583	H	1	562	OneBack_NonTarget
156.466	1.484	H	1	570	OneBack_Target
157.967	1.883	W	1	541	OneBack_NonTarget
159.867	1.484	W	1	737	OneBack_Target
161.368	1.683	K	1	548	OneBack_NonTarget
163.068	1.884	T	1	672	OneBack_NonTarget
164.969	1.583	T	1	779	OneBack_Target
166.569	1.484	T	0	914	OneBack_Target
168.07	1.783	F	1	637	OneBack_NonTarget
169.87	1.684	V	1	621	OneBack_NonTarget
171.571	1.583	+	NA	0	OneBack_fix
179.156	1.8	+	NA	0	ZeroBack_fix
180.973	1.984	M	0	0	ZeroBack_NonTarget
182.974	1.683	X	0	13	ZeroBack_Target
184.674	1.784	N	1	529	ZeroBack_NonTarget
186.475	1.883	V	1	608	ZeroBack_NonTarget
188.375	1.684	F	1	668	ZeroBack_NonTarget
190.076	1.583	D	1	487	ZeroBack_NonTarget
191.676	1.784	X	1	583	ZeroBack_Target
193.477	1.583	W	1	598	ZeroBack_NonTarget
195.077	1.984	N	1	558	ZeroBack_NonTarget
197.078	1.983	X	1	669	ZeroBack_Target
199.078	1.484	Q	1	637	ZeroBack_NonTarget
200.579	1.983	Q	1	472	ZeroBack_NonTarget
202.579	1.684	X	1	608	ZeroBack_Target
204.28	1.483	L	1	555	ZeroBack_NonTarget
205.78	1.884	+	NA	0	ZeroBack_fix
207.681	1.683	F	1	738	ZeroBack_NonTarget
209.381	1.484	Z	1	622	ZeroBack_NonTarget
210.882	1.583	J	1	489	ZeroBack_NonTarget
212.482	1.784	H	1	545	ZeroBack_NonTarget
214.283	1.983	V	1	528	ZeroBack_NonTarget
216.283	1.784	F	1	640	ZeroBack_NonTarget
218.084	1.883	X	1	423	ZeroBack_Target
219.984	1.584	X	0	458	ZeroBack_Target
221.585	1.583	P	1	497	ZeroBack_NonTarget
223.185	1.484	B	1	529	ZeroBack_NonTarget
224.686	1.783	S	1	476	ZeroBack_NonTarget
226.486	1.784	X	1	748	ZeroBack_Target
228.287	1.383	X	1	507	ZeroBack_Target
229.687	1.783	D	1	515	ZeroBack_NonTarget
231.487	1.984	X	1	523	ZeroBack_Target
233.488	1.383	P	1	554	ZeroBack_NonTarget
234.888	1.484	X	1	610	ZeroBack_Target
236.389	1.983	J	1	701	ZeroBack_NonTarget
238.389	1.384	D	1	541	ZeroBack_NonTarget
239.79	1.683	B	1	652	ZeroBack_NonTarget
241.49	1.384	+	NA	0	ZeroBack_fix
242.891	1.583	X	1	687	ZeroBack_Target
244.491	1.884	L	1	503	ZeroBack_NonTarget
246.392	1.983	V	1	602	ZeroBack_NonTarget
248.392	1.384	C	1	498	ZeroBack_NonTarget
249.793	1.783	G	1	585	ZeroBack_NonTarget
251.593	1.684	M	1	537	ZeroBack_NonTarget
253.294	1.683	P	1	548	ZeroBack_NonTarget
254.994	1.784	X	1	680	ZeroBack_Target
256.795	1.483	D	1	455	ZeroBack_NonTarget
258.295	1.983	X	1	595	ZeroBack_Target
260.296	1.883	S	1	514	ZeroBack_NonTarget
262.196	1.884	+	NA	0	ZeroBack_fix
264.097	1.983	J	1	537	ZeroBack_NonTarget
266.097	1.384	X	1	416	ZeroBack_Target
267.498	1.883	B	1	671	ZeroBack_NonTarget
269.398	1.584	X	1	579	ZeroBack_Target
270.999	1.683	R	1	514	ZeroBack_NonTarget
272.699	1.383	R	1	414	ZeroBack_NonTarget
274.099	1.684	+	NA	0	ZeroBack_fix
275.8	1.883	H	1	609	ZeroBack_NonTarget
277.7	1.784	X	1	493	ZeroBack_Target
279.501	1.383	S	1	628	ZeroBack_NonTarget
280.901	1.484	B	1	516	ZeroBack_NonTarget
282.402	1.383	D	1	463	ZeroBack_NonTarget
283.802	1.684	X	1	591	ZeroBack_Target
285.503	1.583	N	1	434	ZeroBack_NonTarget
287.103	1.483	X	0	402	ZeroBack_Target
288.603	1.484	R	1	558	ZeroBack_NonTarget
290.104	1.783	S	1	489	ZeroBack_NonTarget
291.904	1.384	X	1	689	ZeroBack_Target
293.305	1.483	J	1	520	ZeroBack_NonTarget
294.805	1.684	X	1	684	ZeroBack_Target
296.506	1.983	X	1	591	ZeroBack_Target
298.506	1.684	F	1	543	ZeroBack_NonTarget
300.207	1.583	+	NA	0	ZeroBack_fix
301.807	1.884	T	1	746	ZeroBack_NonTarget
303.708	1.483	X	1	549	ZeroBack_Target
305.208	1.884	B	1	537	ZeroBack_NonTarget
307.109	1.383	F	1	644	ZeroBack_NonTarget
308.509	1.683	F	1	691	ZeroBack_NonTarget
310.209	1.784	B	1	607	ZeroBack_NonTarget
312.01	1.683	K	0	438	ZeroBack_NonTarget
313.71	1.584	Q	1	643	ZeroBack_NonTarget
315.311	1.883	T	1	465	ZeroBack_NonTarget
317.211	1.684	X	1	717	ZeroBack_Target
318.912	1.383	X	1	488	ZeroBack_Target
320.312	1.484	W	1	560	ZeroBack_NonTarget
321.813	1.883	+	NA	0	ZeroBack_fix
323.713	1.584	X	1	615	ZeroBack_Target
325.314	1.583	Z	1	622	ZeroBack_NonTarget
326.914	1.384	P	1	606	ZeroBack_NonTarget
328.315	1.583	S	1	837	ZeroBack_NonTarget
329.915	1.983	X	1	637	ZeroBack_Target
331.916	1.783	X	1	708	ZeroBack_Target
333.716	1.884	V	1	548	ZeroBack_NonTarget
335.617	1.583	D	1	887	ZeroBack_NonTarget
337.217	1.484	X	1	591	ZeroBack_Target
338.717	1.684	X	1	483	ZeroBack_Target
340.418	1.983	G	1	574	ZeroBack_NonTarget
342.418	1.784	X	1	606	ZeroBack_Target
344.219	1.583	+	NA	0	ZeroBack_fix
351.804	1.901	+	NA	0	TwoBack_fix
353.722	1.383	V	NA	990	TwoBack_na
355.122	1.984	P	NA	878	TwoBack_na
357.123	1.983	F	1	757	TwoBack_NonTarget
359.123	1.484	P	1	724	TwoBack_Target
360.624	1.983	H	1	591	TwoBack_NonTarget
362.624	1.884	V	1	615	TwoBack_NonTarget
364.525	1.683	N	1	634	TwoBack_NonTarget
366.225	1.384	V	0	718	TwoBack_Target
367.626	1.883	C	1	581	TwoBack_NonTarget
369.526	1.784	D	1	617	TwoBack_NonTarget
371.327	1.783	N	1	632	TwoBack_NonTarget
373.127	1.884	D	0	0	TwoBack_Target
375.028	1.583	K	1	659	TwoBack_NonTarget
376.628	1.684	P	1	587	TwoBack_NonTarget
378.329	1.483	+	NA	0	TwoBack_fix
379.829	1.883	K	1	818	TwoBack_Target
381.729	1.584	F	1	678	TwoBack_NonTarget
383.33	1.783	Q	1	557	TwoBack_NonTarget
385.13	1.484	F	0	0	TwoBack_Target
386.631	1.983	S	1	632	TwoBack_NonTarget
388.631	1.984	T	1	632	TwoBack_NonTarget
390.632	1.983	D	1	607	TwoBack_NonTarget
392.617	1.599	T	1	878	TwoBack_Target
394.233	1.883	C	1	590	TwoBack_NonTarget
396.134	1.383	M	1	577	TwoBack_NonTarget
397.534	1.683	C	1	721	TwoBack_Target
399.234	1.884	K	1	549	TwoBack_NonTarget
401.135	1.683	S	1	648	TwoBack_NonTarget
402.835	1.684	P	1	716	TwoBack_NonTarget
404.536	1.783	S	1	462	TwoBack_Target
406.336	1.584	W	1	550	TwoBack_NonTarget
407.937	1.683	S	0	0	TwoBack_Target
409.637	1.784	+	NA	0	TwoBack_fix
411.438	1.383	B	1	856	TwoBack_NonTarget
412.838	1.784	Z	1	648	TwoBack_NonTarget
414.639	1.683	B	1	551	TwoBack_Target
416.339	1.584	Z	0	467	TwoBack_Target
417.94	1.983	B	0	866	TwoBack_Target
419.94	1.984	K	1	594	TwoBack_NonTarget
421.941	1.983	L	1	593	TwoBack_NonTarget
423.941	1.384	D	1	561	TwoBack_NonTarget
425.342	1.383	W	1	848	TwoBack_NonTarget
426.742	1.584	D	1	760	TwoBack_Target
428.343	1.383	P	1	695	TwoBack_NonTarget
429.743	1.783	P	0	719	TwoBack_NonTarget
431.543	1.984	P	0	743	TwoBack_Target
433.544	1.883	M	1	670	TwoBack_NonTarget
435.445	1.783	R	1	689	TwoBack_NonTarget
437.245	1.783	H	1	665	TwoBack_NonTarget
439.046	1.583	R	1	736	TwoBack_Target
440.646	1.483	Z	1	648	TwoBack_NonTarget
442.146	1.884	D	1	660	TwoBack_NonTarget
444.047	1.683	G	1	655	TwoBack_NonTarget
445.747	1.584	D	0	0	TwoBack_Target
447.348	1.783	T	1	842	TwoBack_NonTarget
449.148	1.684	Y	1	578	TwoBack_NonTarget
450.849	1.683	T	1	461	TwoBack_Target
452.549	1.884	C	1	712	TwoBack_NonTarget
454.45	1.483	+	NA	0	TwoBack_fix
455.95	1.484	K	1	647	TwoBack_NonTarget
457.451	1.683	D	1	634	TwoBack_NonTarget
459.151	1.384	K	1	574	TwoBack_Target
460.552	1.583	B	1	941	TwoBack_NonTarget
462.152	1.583	V	1	653	TwoBack_NonTarget
463.752	1.784	Z	1	605	TwoBack_NonTarget
465.553	1.783	V	0	644	TwoBack_Target
467.353	1.384	Z	0	0	TwoBack_Target
468.754	1.583	V	0	0	TwoBack_Target
470.354	1.484	P	1	587	TwoBack_NonTarget
471.855	1.983	H	1	470	TwoBack_NonTarget
473.855	1.384	P	1	798	TwoBack_Target
475.256	1.683	T	1	933	TwoBack_NonTarget
476.956	1.484	P	0	601	TwoBack_Target
478.457	1.383	H	1	556	TwoBack_NonTarget
479.857	1.583	H	0	540	TwoBack_NonTarget
481.457	1.784	H	0	684	TwoBack_Target
483.258	1.483	C	1	595	TwoBack_NonTarget
484.758	1.884	D	1	767	TwoBack_NonTarget
486.659	1.583	J	1	562	TwoBack_NonTarget
488.259	1.884	P	1	562	TwoBack_NonTarget
490.16	1.883	J	1	493	TwoBack_Target
492.06	1.484	+	NA	0	TwoBack_fix
493.561	1.783	D	1	492	TwoBack_NonTarget
495.361	1.684	Q	1	628	TwoBack_NonTarget
497.062	1.483	D	1	719	TwoBack_Target
498.562	1.984	Q	0	0	TwoBack_Target
500.563	1.683	F	1	977	TwoBack_NonTarget
502.263	1.684	Z	1	613	TwoBack_NonTarget
503.964	1.383	T	1	808	TwoBack_NonTarget
505.364	1.584	Z	1	592	TwoBack_Target
506.965	1.983	M	1	487	TwoBack_NonTarget
508.965	1.784	D	1	727	TwoBack_NonTarget
510.766	1.583	J	1	750	TwoBack_NonTarget
512.366	1.484	D	0	0	TwoBack_Target
513.866	1.484	W	0	0	TwoBack_NonTarget
515.367	1.683	D	0	0	TwoBack_Target
517.067	1.384	+	NA	0	TwoBack_fix
