onset	duration	value	accuracy	response_time	trial_type
228.403	1.596	+	NA	0	first_fix
230.103	1.796	L	1	0	first_nogo
232.004	1.695	X	1	486	first_go
233.804	1.695	X	1	478	first_go
235.605	1.594	A	1	0	first_nogo
237.305	1.394	X	1	505	first_go
238.806	1.693	X	1	596	first_go
240.606	1.193	+	NA	0	first_fix
241.906	1.693	X	1	472	first_go
243.707	1.592	X	1	487	first_go
245.407	1.292	X	1	475	first_go
246.808	1.391	X	1	434	first_go
248.308	1.691	C	1	0	first_nogo
250.109	1.79	X	1	485	first_go
252.009	1.79	A	1	0	first_nogo
253.91	1.689	X	1	356	first_go
255.71	1.589	X	1	476	first_go
257.411	1.388	X	1	511	first_go
258.911	1.588	X	1	579	first_go
260.612	1.387	+	NA	0	first_fix
262.112	1.487	X	1	553	first_go
263.712	1.587	X	1	506	first_go
265.398	1.401	P	1	0	first_nogo
266.898	1.501	X	1	487	first_go
268.498	1.201	X	1	527	first_go
269.798	1.201	X	1	499	first_go
271.098	1.701	E	1	0	first_nogo
272.898	1.501	Q	1	0	first_nogo
274.499	1.5	X	1	422	first_go
276.099	1.3	B	1	0	first_nogo
277.5	1.399	X	1	421	first_go
279	1.499	E	1	0	second_nogo
280.601	1.798	Q	1	0	second_nogo
282.501	1.298	+	NA	0	second_fix
283.901	1.298	U	1	0	second_nogo
285.302	1.797	X	1	355	second_go
287.202	1.797	O	1	0	second_nogo
289.103	1.496	H	1	0	second_nogo
290.703	1.196	X	1	410	second_go
292.004	1.495	C	1	0	second_nogo
293.604	1.195	Q	1	0	second_nogo
294.905	1.194	+	NA	0	second_fix
296.205	1.694	G	1	0	second_nogo
298.005	1.694	F	1	0	second_nogo
299.806	1.493	D	1	0	second_nogo
301.406	1.293	X	1	547	second_go
302.807	1.792	X	1	474	second_go
304.707	1.292	X	1	486	second_go
306.108	1.791	M	1	0	second_nogo
308.008	1.391	X	1	576	second_go
309.509	1.79	N	1	0	second_nogo
311.409	1.39	X	1	487	second_go
312.91	1.689	F	1	0	second_nogo
314.71	1.289	T	1	0	second_nogo
316.11	1.589	L	1	0	second_nogo
317.811	1.688	G	1	0	second_nogo
319.611	1.688	Q	1	0	second_nogo
321.412	1.187	U	1	0	second_nogo
322.712	1.387	X	1	464	second_go
324.213	1.486	H	1	0	second_nogo
325.798	1.801	J	1	0	second_nogo
327.698	1.501	C	1	0	second_nogo
329.298	1.601	O	1	0	second_nogo
330.998	1.201	U	1	0	second_nogo
332.298	1.701	X	1	470	second_go
334.099	1.6	I	1	0	second_nogo
335.799	1.2	P	1	0	second_nogo
337.1	1.499	+	NA	0	second_fix
338.7	1.699	T	1	0	second_nogo
340.501	1.798	A	1	0	second_nogo
342.401	1.698	S	1	0	second_nogo
344.202	1.297	P	1	0	second_nogo
345.602	1.297	A	1	0	second_nogo
347.002	1.697	B	1	0	second_nogo
348.803	1.296	N	1	0	second_nogo
350.203	1.496	D	1	0	second_nogo
351.804	1.795	X	1	540	second_go
353.704	1.595	O	1	0	second_nogo
355.405	1.694	X	1	610	second_go
357.205	1.794	E	1	0	second_nogo
359.106	1.393	S	1	0	second_nogo
360.606	1.493	I	1	0	second_nogo
362.207	1.292	L	1	0	second_nogo
363.607	1.392	M	1	0	second_nogo
365.108	1.191	X	1	483	second_go
366.408	1.791	J	1	0	second_nogo
368.308	1.791	N	1	0	second_nogo
370.209	1.19	D	1	0	second_nogo
371.509	1.39	I	1	0	second_nogo
373.01	1.289	T	1	0	second_nogo
374.41	1.289	X	1	461	second_go
375.811	1.388	C	1	0	second_nogo
377.311	1.788	X	1	624	second_go
379.211	1.188	M	1	0	second_nogo
380.512	1.687	G	1	0	second_nogo
382.312	1.287	+	NA	0	second_fix
383.713	1.286	E	1	0	second_nogo
385.098	1.701	F	1	0	second_nogo
386.898	1.601	H	1	0	second_nogo
388.598	1.301	X	1	553	second_go
389.998	1.401	+	NA	0	second_fix
391.498	1.401	X	1	621	second_go
392.999	1.6	R	1	0	second_nogo
394.699	1.4	P	1	0	second_nogo
396.2	1.699	S	1	0	second_nogo
398	1.399	X	1	439	second_go
399.5	1.599	J	1	0	second_nogo
401.201	1.798	R	1	0	second_nogo
403.101	1.298	B	1	0	second_nogo
404.502	1.197	R	1	0	second_nogo
405.802	1.397	X	1	428	second_go
407.303	1.696	L	1	0	second_nogo
409.103	1.196	X	1	575	second_go
410.404	1.495	X	1	490	second_go
412.004	1.195	B	1	0	second_nogo
413.304	1.795	+	NA	0	second_fix
415.205	1.494	A	1	0	second_nogo
