onset	duration	value	accuracy	response_time	trial_type
328.506	1.693	+	NA	0	second_fix
330.306	1.793	X	1	495	second_go
332.207	1.592	D	1	0	second_nogo
333.907	1.192	X	1	445	second_go
335.208	1.691	X	1	540	second_go
337.008	1.691	Q	1	0	second_nogo
338.809	1.59	+	NA	0	second_fix
340.509	1.19	X	1	412	second_go
341.81	1.689	S	1	0	second_nogo
343.61	1.289	X	1	433	second_go
345.011	1.488	X	1	436	second_go
346.611	1.388	U	1	0	second_nogo
348.111	1.488	X	1	428	second_go
349.712	1.787	X	1	439	second_go
351.612	1.187	X	1	452	second_go
352.898	1.701	X	1	428	second_go
354.698	1.501	G	1	0	second_nogo
356.298	1.201	X	1	496	second_go
357.598	1.601	X	1	508	second_go
359.298	1.501	X	1	375	second_go
360.898	1.801	X	1	409	second_go
362.799	1.5	O	1	0	second_nogo
364.399	1.8	X	1	479	second_go
366.3	1.399	X	1	424	second_go
367.8	1.499	G	1	0	second_nogo
369.401	1.598	X	1	370	second_go
371.101	1.298	Q	1	0	second_nogo
372.502	1.697	X	1	401	second_go
374.302	1.697	M	1	0	second_nogo
376.103	1.796	U	1	0	second_nogo
378.003	1.296	X	1	445	second_go
379.404	1.295	X	1	411	second_go
380.804	1.595	C	1	0	second_nogo
382.505	1.294	X	1	479	second_go
383.905	1.694	X	1	423	second_go
385.706	1.793	F	1	0	second_nogo
387.606	1.593	X	1	477	second_go
389.307	1.292	T	1	0	second_nogo
390.707	1.392	A	1	0	second_nogo
392.207	1.392	X	1	469	second_go
393.708	1.791	X	1	420	second_go
395.608	1.391	X	1	434	second_go
397.109	1.79	X	1	401	second_go
399.009	1.79	J	1	0	second_nogo
400.91	1.789	X	1	392	second_go
402.81	1.589	X	1	441	second_go
404.511	1.588	X	1	398	second_go
406.211	1.388	X	1	383	second_go
407.712	1.487	X	1	398	second_go
409.312	1.287	X	1	383	second_go
410.713	1.186	X	1	380	second_go
411.998	1.601	X	1	372	second_go
413.698	1.201	+	NA	0	second_fix
414.998	1.701	X	1	429	second_go
