onset	duration	value	accuracy	response_time	trial_type
161.167	1.683	K	1	470	OneBack_NonTarget
162.867	1.983	T	1	615	OneBack_NonTarget
164.868	1.783	T	1	617	OneBack_Target
166.668	1.484	T	1	500	OneBack_Target
168.169	1.483	F	1	589	OneBack_NonTarget
169.669	1.983	V	1	465	OneBack_NonTarget
171.67	1.483	+	NA	0	OneBack_fix
179.155	2	+	NA	0	ZeroBack_fix
181.172	1.784	M	0	0	ZeroBack_NonTarget
182.973	1.483	X	1	420	ZeroBack_Target
184.473	1.784	N	1	422	ZeroBack_NonTarget
186.274	1.683	V	0	442	ZeroBack_NonTarget
187.974	1.684	F	1	575	ZeroBack_NonTarget
189.675	1.483	D	1	707	ZeroBack_NonTarget
191.175	1.384	X	1	502	ZeroBack_Target
192.576	1.983	W	1	468	ZeroBack_NonTarget
194.576	1.384	N	1	456	ZeroBack_NonTarget
195.976	1.584	X	1	545	ZeroBack_Target
197.577	1.783	Q	1	397	ZeroBack_NonTarget
199.377	1.784	Q	1	949	ZeroBack_NonTarget
201.178	1.383	X	1	381	ZeroBack_Target
202.578	1.984	L	1	581	ZeroBack_NonTarget
204.579	1.883	+	NA	0	ZeroBack_fix
206.479	1.584	F	1	533	ZeroBack_NonTarget
208.08	1.383	Z	1	425	ZeroBack_NonTarget
209.48	1.684	J	1	472	ZeroBack_NonTarget
211.181	1.883	H	1	415	ZeroBack_NonTarget
213.081	1.884	V	1	415	ZeroBack_NonTarget
214.982	1.583	F	1	381	ZeroBack_NonTarget
216.582	1.484	X	1	378	ZeroBack_Target
218.083	1.583	X	1	555	ZeroBack_Target
219.683	1.584	P	1	426	ZeroBack_NonTarget
221.284	1.583	B	1	448	ZeroBack_NonTarget
222.884	1.584	S	1	443	ZeroBack_NonTarget
224.485	1.583	X	1	600	ZeroBack_Target
226.085	1.684	X	1	545	ZeroBack_Target
227.786	1.783	D	1	503	ZeroBack_NonTarget
229.586	1.984	X	1	511	ZeroBack_Target
231.587	1.683	P	1	489	ZeroBack_NonTarget
233.287	1.784	X	1	393	ZeroBack_Target
235.088	1.383	J	1	475	ZeroBack_NonTarget
236.488	1.684	D	1	482	ZeroBack_NonTarget
238.189	1.383	B	1	576	ZeroBack_NonTarget
239.589	1.683	+	NA	0	ZeroBack_fix
241.289	1.484	X	1	482	ZeroBack_Target
242.79	1.683	L	1	514	ZeroBack_NonTarget
244.49	1.384	V	1	479	ZeroBack_NonTarget
245.891	1.783	C	1	542	ZeroBack_NonTarget
247.691	1.384	G	1	462	ZeroBack_NonTarget
249.092	1.983	M	1	421	ZeroBack_NonTarget
251.092	1.784	P	1	494	ZeroBack_NonTarget
252.893	1.583	X	1	491	ZeroBack_Target
254.493	1.684	D	1	331	ZeroBack_NonTarget
256.194	1.683	X	1	402	ZeroBack_Target
257.894	1.484	S	1	349	ZeroBack_NonTarget
259.395	1.383	+	NA	0	ZeroBack_fix
260.795	1.884	J	1	650	ZeroBack_NonTarget
262.696	1.683	X	1	504	ZeroBack_Target
264.396	1.784	B	1	450	ZeroBack_NonTarget
266.197	1.883	X	1	481	ZeroBack_Target
268.097	1.984	R	1	462	ZeroBack_NonTarget
270.098	1.483	R	1	438	ZeroBack_NonTarget
271.598	1.984	+	NA	0	ZeroBack_fix
273.599	1.983	H	1	577	ZeroBack_NonTarget
275.599	1.684	X	1	556	ZeroBack_Target
277.3	1.583	S	1	370	ZeroBack_NonTarget
278.9	1.484	B	1	453	ZeroBack_NonTarget
280.401	1.383	D	1	456	ZeroBack_NonTarget
281.801	1.484	X	1	625	ZeroBack_Target
283.301	1.484	N	1	391	ZeroBack_NonTarget
284.802	1.883	X	1	399	ZeroBack_Target
286.702	1.984	R	1	423	ZeroBack_NonTarget
288.703	1.784	S	1	446	ZeroBack_NonTarget
290.504	1.983	X	1	567	ZeroBack_Target
292.504	1.684	J	1	296	ZeroBack_NonTarget
294.205	1.383	X	1	559	ZeroBack_Target
295.605	1.383	X	1	437	ZeroBack_Target
297.005	1.684	F	1	408	ZeroBack_NonTarget
298.706	1.883	+	NA	0	ZeroBack_fix
300.606	1.584	T	1	502	ZeroBack_NonTarget
302.207	1.483	X	1	500	ZeroBack_Target
303.707	1.884	B	1	487	ZeroBack_NonTarget
305.608	1.883	F	1	444	ZeroBack_NonTarget
307.508	1.684	F	1	455	ZeroBack_NonTarget
309.209	1.783	B	1	411	ZeroBack_NonTarget
311.009	1.884	K	1	721	ZeroBack_NonTarget
312.91	1.883	Q	1	409	ZeroBack_NonTarget
314.811	1.983	T	1	424	ZeroBack_NonTarget
316.811	1.784	X	1	410	ZeroBack_Target
318.612	1.683	X	1	375	ZeroBack_Target
320.312	1.784	W	1	441	ZeroBack_NonTarget
322.113	1.983	+	NA	0	ZeroBack_fix
324.113	1.584	X	0	408	ZeroBack_Target
325.714	1.483	Z	1	561	ZeroBack_NonTarget
327.214	1.884	P	1	432	ZeroBack_NonTarget
329.115	1.783	S	1	667	ZeroBack_NonTarget
330.915	1.384	X	1	518	ZeroBack_Target
332.316	1.583	X	1	484	ZeroBack_Target
333.916	1.483	V	1	524	ZeroBack_NonTarget
335.416	1.884	D	1	461	ZeroBack_NonTarget
337.317	1.983	X	1	478	ZeroBack_Target
339.318	1.583	X	1	582	ZeroBack_Target
340.918	1.583	G	1	425	ZeroBack_NonTarget
342.518	1.484	X	1	606	ZeroBack_Target
344.019	1.783	+	NA	0	ZeroBack_fix
351.804	1.501	+	NA	0	TwoBack_fix
353.322	1.883	V	NA	0	TwoBack_na
355.222	1.984	P	NA	0	TwoBack_na
357.223	1.583	F	1	427	TwoBack_NonTarget
358.823	1.684	P	1	649	TwoBack_Target
360.524	1.983	H	1	547	TwoBack_NonTarget
362.524	1.384	V	0	635	TwoBack_NonTarget
363.925	1.783	N	1	504	TwoBack_NonTarget
365.725	1.584	V	1	691	TwoBack_Target
367.326	1.983	C	1	500	TwoBack_NonTarget
369.326	1.684	D	1	637	TwoBack_NonTarget
371.027	1.483	N	0	666	TwoBack_NonTarget
372.527	1.584	D	0	573	TwoBack_Target
374.128	1.383	K	1	744	TwoBack_NonTarget
375.528	1.383	P	0	811	TwoBack_NonTarget
376.928	1.884	+	NA	0	TwoBack_fix
378.829	1.883	K	0	1008	TwoBack_Target
380.729	1.484	F	1	808	TwoBack_NonTarget
382.23	1.483	Q	1	642	TwoBack_NonTarget
383.73	1.384	F	1	548	TwoBack_Target
385.131	1.483	S	1	562	TwoBack_NonTarget
386.631	1.684	T	1	774	TwoBack_NonTarget
388.332	1.383	D	1	918	TwoBack_NonTarget
389.732	1.583	T	1	786	TwoBack_Target
391.332	1.784	C	1	467	TwoBack_NonTarget
393.133	1.783	M	1	438	TwoBack_NonTarget
394.933	1.784	C	1	378	TwoBack_Target
396.734	1.483	K	1	456	TwoBack_NonTarget
398.234	1.884	S	1	428	TwoBack_NonTarget
400.135	1.883	P	0	593	TwoBack_NonTarget
402.036	1.583	S	0	426	TwoBack_Target
403.636	1.883	W	1	666	TwoBack_NonTarget
405.537	1.683	S	1	706	TwoBack_Target
407.237	1.983	+	NA	0	TwoBack_fix
409.238	1.983	B	1	568	TwoBack_NonTarget
411.238	1.984	Z	1	534	TwoBack_NonTarget
413.239	1.683	B	1	541	TwoBack_Target
414.939	1.984	Z	1	837	TwoBack_Target
416.94	1.683	B	1	639	TwoBack_Target
418.64	1.384	K	1	629	TwoBack_NonTarget
420.041	1.583	L	1	552	TwoBack_NonTarget
421.641	1.684	D	1	719	TwoBack_NonTarget
423.342	1.983	W	1	507	TwoBack_NonTarget
425.342	1.784	D	1	510	TwoBack_Target
427.143	1.683	P	1	677	TwoBack_NonTarget
428.843	1.684	P	1	756	TwoBack_NonTarget
430.544	1.983	P	1	557	TwoBack_Target
432.544	1.784	M	1	489	TwoBack_NonTarget
434.345	1.483	R	1	447	TwoBack_NonTarget
435.845	1.384	H	1	536	TwoBack_NonTarget
437.246	1.383	R	1	632	TwoBack_Target
438.646	1.883	Z	1	417	TwoBack_NonTarget
440.547	1.883	D	0	745	TwoBack_NonTarget
442.447	1.584	G	1	445	TwoBack_NonTarget
444.048	1.583	D	1	600	TwoBack_Target
445.648	1.583	T	1	452	TwoBack_NonTarget
447.248	1.484	Y	1	526	TwoBack_NonTarget
448.749	1.583	T	1	517	TwoBack_Target
450.349	1.684	C	1	446	TwoBack_NonTarget
452.05	1.483	+	NA	0	TwoBack_fix
453.55	1.784	K	1	586	TwoBack_NonTarget
455.351	1.883	D	1	472	TwoBack_NonTarget
457.251	1.584	K	1	395	TwoBack_Target
458.852	1.783	B	1	475	TwoBack_NonTarget
460.652	1.684	V	1	761	TwoBack_NonTarget
462.353	1.583	Z	1	501	TwoBack_NonTarget
463.953	1.784	V	1	476	TwoBack_Target
465.754	1.483	Z	1	720	TwoBack_Target
467.254	1.784	V	0	800	TwoBack_Target
469.055	1.783	P	1	667	TwoBack_NonTarget
470.855	1.984	H	1	611	TwoBack_NonTarget
472.856	1.783	P	1	427	TwoBack_Target
474.656	1.784	T	1	443	TwoBack_NonTarget
476.457	1.983	P	1	632	TwoBack_Target
478.457	1.384	H	1	401	TwoBack_NonTarget
479.858	1.483	H	1	853	TwoBack_NonTarget
481.358	1.884	H	1	398	TwoBack_Target
483.259	1.783	C	1	398	TwoBack_NonTarget
485.059	1.484	D	1	523	TwoBack_NonTarget
486.56	1.683	J	1	533	TwoBack_NonTarget
488.26	1.684	P	1	513	TwoBack_NonTarget
489.961	1.683	J	1	573	TwoBack_Target
491.661	1.584	+	NA	0	TwoBack_fix
493.262	1.583	D	1	513	TwoBack_NonTarget
494.862	1.884	Q	1	484	TwoBack_NonTarget
496.763	1.383	D	1	361	TwoBack_Target
498.163	1.684	Q	1	556	TwoBack_Target
499.864	1.883	F	1	459	TwoBack_NonTarget
501.764	1.984	Z	1	408	TwoBack_NonTarget
503.765	1.383	T	1	517	TwoBack_NonTarget
505.165	1.484	Z	1	365	TwoBack_Target
506.665	1.384	M	1	412	TwoBack_NonTarget
508.066	1.383	D	0	505	TwoBack_NonTarget
509.466	1.984	J	1	499	TwoBack_NonTarget
511.467	1.683	D	1	650	TwoBack_Target
513.167	1.784	W	1	582	TwoBack_NonTarget
514.968	1.883	D	1	652	TwoBack_Target
516.868	1.584	+	NA	0	TwoBack_fix
