onset	duration	value	accuracy	response_time	trial_type
291.704	1.195	X	1	467	second_go
293.004	1.595	I	1	0	second_nogo
294.705	1.394	T	1	0	second_nogo
296.205	1.594	A	1	0	second_nogo
297.906	1.593	X	1	569	second_go
299.606	1.193	L	1	0	second_nogo
300.907	1.492	D	1	0	second_nogo
302.507	1.492	H	1	0	second_nogo
304.108	1.591	N	1	0	second_nogo
305.808	1.291	F	1	0	second_nogo
307.208	1.691	X	1	402	second_go
309.009	1.19	G	1	0	second_nogo
310.309	1.39	D	1	0	second_nogo
311.81	1.789	+	NA	0	second_fix
313.71	1.289	M	1	0	second_nogo
315.111	1.788	R	1	0	second_nogo
317.011	1.488	P	1	0	second_nogo
318.612	1.387	O	1	0	second_nogo
320.112	1.787	H	1	0	second_nogo
322.013	1.786	U	1	0	second_nogo
323.898	1.801	R	1	0	second_nogo
325.798	1.701	T	1	0	second_nogo
327.598	1.401	X	1	452	second_go
329.098	1.501	P	1	0	second_nogo
330.699	1.6	E	1	0	second_nogo
332.399	1.5	X	1	419	second_go
333.999	1.3	S	1	0	second_nogo
335.4	1.399	+	NA	0	second_fix
336.9	1.399	Q	1	0	second_nogo
338.401	1.598	X	1	425	second_go
340.101	1.798	B	1	0	second_nogo
342.002	1.197	+	NA	0	second_fix
343.302	1.797	H	1	0	second_nogo
345.203	1.296	X	1	423	second_go
346.603	1.796	O	1	0	second_nogo
348.504	1.295	Q	1	0	second_nogo
349.904	1.495	E	1	0	second_nogo
351.504	1.395	E	1	0	second_nogo
353.005	1.694	N	1	0	second_nogo
354.805	1.494	B	1	0	second_nogo
356.406	1.393	A	1	0	second_nogo
357.906	1.393	X	1	424	second_go
359.407	1.592	J	1	0	second_nogo
361.107	1.792	C	1	0	second_nogo
363.008	1.691	B	1	0	second_nogo
364.808	1.191	S	1	0	second_nogo
366.109	1.39	X	1	445	second_go
367.609	1.39	X	1	425	second_go
369.11	1.489	X	1	580	second_go
370.71	1.189	X	1	396	second_go
372.01	1.289	S	1	0	second_nogo
373.411	1.588	F	1	0	second_nogo
375.111	1.588	O	1	0	second_nogo
376.812	1.187	X	1	446	second_go
378.112	1.687	X	1	490	second_go
379.913	1.786	R	1	0	second_nogo
381.798	1.401	M	1	0	second_nogo
383.298	1.301	J	1	0	second_nogo
384.698	1.201	G	1	0	second_nogo
385.998	1.501	C	1	0	second_nogo
387.598	1.201	I	1	0	second_nogo
388.899	1.3	+	NA	0	second_fix
390.299	1.5	J	1	0	second_nogo
391.899	1.3	X	1	439	second_go
393.3	1.699	U	1	0	second_nogo
395.1	1.299	X	1	454	second_go
396.501	1.698	T	1	0	second_nogo
398.301	1.798	X	1	405	second_go
400.202	1.197	D	1	0	second_nogo
401.502	1.697	C	1	0	second_nogo
403.303	1.196	L	1	0	second_nogo
404.603	1.496	A	1	0	second_nogo
406.204	1.595	X	1	533	second_go
407.904	1.495	I	1	0	second_nogo
409.504	1.395	G	1	0	second_nogo
411.005	1.194	U	1	0	second_nogo
412.305	1.394	F	1	0	second_nogo
413.806	1.393	L	1	0	second_nogo
415.306	1.393	Q	1	0	second_nogo
