onset	duration	value	accuracy	response_time	trial_type
171.263	1.884	+	NA	0	OneBack_fix
179.149	2	+	NA	0	ZeroBack_fix
181.166	1.783	M	1	741	ZeroBack_NonTarget
182.966	1.484	X	1	614	ZeroBack_Target
184.467	1.483	N	1	571	ZeroBack_NonTarget
185.967	1.684	V	1	518	ZeroBack_NonTarget
187.668	1.983	F	1	596	ZeroBack_NonTarget
189.668	1.884	D	1	507	ZeroBack_NonTarget
191.569	1.583	X	1	471	ZeroBack_Target
193.169	1.684	W	1	538	ZeroBack_NonTarget
194.87	1.583	N	1	406	ZeroBack_NonTarget
196.47	1.484	X	1	641	ZeroBack_Target
197.971	1.383	Q	1	406	ZeroBack_NonTarget
199.371	1.584	Q	1	487	ZeroBack_NonTarget
200.972	1.783	X	1	644	ZeroBack_Target
202.772	1.684	L	1	462	ZeroBack_NonTarget
204.473	1.583	+	NA	0	ZeroBack_fix
206.073	1.883	F	1	523	ZeroBack_NonTarget
207.974	1.383	Z	1	336	ZeroBack_NonTarget
209.374	1.383	J	1	515	ZeroBack_NonTarget
210.774	1.784	H	1	365	ZeroBack_NonTarget
212.575	1.883	V	1	331	ZeroBack_NonTarget
214.475	1.484	F	1	967	ZeroBack_NonTarget
215.976	1.883	X	1	584	ZeroBack_Target
217.876	1.484	X	1	590	ZeroBack_Target
219.377	1.983	P	1	462	ZeroBack_NonTarget
221.377	1.684	B	1	376	ZeroBack_NonTarget
223.078	1.683	S	1	524	ZeroBack_NonTarget
224.778	1.484	X	1	585	ZeroBack_Target
226.279	1.383	X	1	485	ZeroBack_Target
227.679	1.684	D	1	535	ZeroBack_NonTarget
229.38	1.983	X	1	558	ZeroBack_Target
231.38	1.884	P	1	470	ZeroBack_NonTarget
233.281	1.583	X	0	339	ZeroBack_Target
234.881	1.784	J	1	559	ZeroBack_NonTarget
236.682	1.683	D	1	451	ZeroBack_NonTarget
238.382	1.584	B	1	436	ZeroBack_NonTarget
239.983	1.483	+	NA	0	ZeroBack_fix
241.483	1.984	X	1	598	ZeroBack_Target
243.484	1.483	L	1	505	ZeroBack_NonTarget
244.984	1.783	V	1	541	ZeroBack_NonTarget
246.785	1.883	C	1	510	ZeroBack_NonTarget
248.685	1.984	G	1	343	ZeroBack_NonTarget
250.686	1.983	M	1	342	ZeroBack_NonTarget
252.686	1.984	P	1	320	ZeroBack_NonTarget
254.687	1.383	X	0	257	ZeroBack_Target
256.087	1.384	D	1	480	ZeroBack_NonTarget
257.488	1.583	X	1	511	ZeroBack_Target
259.088	1.383	S	1	650	ZeroBack_NonTarget
260.488	1.884	+	NA	0	ZeroBack_fix
262.389	1.483	J	1	443	ZeroBack_NonTarget
263.889	1.484	X	1	557	ZeroBack_Target
265.39	1.983	B	1	536	ZeroBack_NonTarget
267.39	1.484	X	1	589	ZeroBack_Target
268.891	1.583	R	1	457	ZeroBack_NonTarget
270.491	1.784	R	1	349	ZeroBack_NonTarget
272.292	1.683	+	NA	0	ZeroBack_fix
273.992	1.884	H	1	437	ZeroBack_NonTarget
275.893	1.983	X	1	600	ZeroBack_Target
277.893	1.584	S	1	397	ZeroBack_NonTarget
279.494	1.383	B	1	335	ZeroBack_NonTarget
280.894	1.584	D	1	443	ZeroBack_NonTarget
282.495	1.583	X	0	326	ZeroBack_Target
284.095	1.784	N	1	593	ZeroBack_NonTarget
285.896	1.983	X	1	608	ZeroBack_Target
287.896	1.784	R	1	401	ZeroBack_NonTarget
289.697	1.583	S	1	380	ZeroBack_NonTarget
291.297	1.784	X	1	787	ZeroBack_Target
293.098	1.783	J	1	314	ZeroBack_NonTarget
294.898	1.684	X	1	757	ZeroBack_Target
296.599	1.683	X	1	667	ZeroBack_Target
298.299	1.584	F	1	430	ZeroBack_NonTarget
299.9	1.483	+	NA	0	ZeroBack_fix
301.4	1.783	T	1	524	ZeroBack_NonTarget
303.2	1.384	X	0	477	ZeroBack_Target
304.601	1.383	B	1	467	ZeroBack_NonTarget
306.001	1.384	F	1	464	ZeroBack_NonTarget
307.402	1.983	F	1	324	ZeroBack_NonTarget
309.402	1.984	B	1	337	ZeroBack_NonTarget
311.403	1.483	K	1	468	ZeroBack_NonTarget
312.903	1.884	Q	1	334	ZeroBack_NonTarget
314.804	1.683	T	1	381	ZeroBack_NonTarget
316.504	1.684	X	1	554	ZeroBack_Target
318.205	1.383	X	1	502	ZeroBack_Target
319.605	1.784	W	1	360	ZeroBack_NonTarget
321.406	1.383	+	NA	0	ZeroBack_fix
322.806	1.783	X	1	516	ZeroBack_Target
324.607	1.883	Z	1	545	ZeroBack_NonTarget
326.507	1.684	P	1	509	ZeroBack_NonTarget
328.208	1.683	S	1	491	ZeroBack_NonTarget
329.908	1.884	X	1	659	ZeroBack_Target
331.809	1.683	X	1	672	ZeroBack_Target
333.509	1.684	V	1	650	ZeroBack_NonTarget
335.21	1.583	D	1	458	ZeroBack_NonTarget
336.81	1.783	X	1	746	ZeroBack_Target
338.61	1.584	X	1	457	ZeroBack_Target
340.211	1.883	G	1	451	ZeroBack_NonTarget
342.111	1.784	X	1	541	ZeroBack_Target
343.912	1.883	+	NA	0	ZeroBack_fix
351.798	1.9	+	NA	0	TwoBack_fix
353.715	1.883	V	NA	0	TwoBack_na
355.615	1.684	P	NA	0	TwoBack_na
357.316	1.683	F	1	1063	TwoBack_NonTarget
359.016	1.384	P	0	0	TwoBack_Target
360.417	1.483	H	0	243	TwoBack_NonTarget
361.917	1.984	V	1	631	TwoBack_NonTarget
363.918	1.683	N	1	945	TwoBack_NonTarget
365.618	1.584	V	1	734	TwoBack_Target
367.219	1.883	C	1	356	TwoBack_NonTarget
369.119	1.584	D	1	754	TwoBack_NonTarget
370.72	1.483	N	0	934	TwoBack_NonTarget
372.22	1.583	D	0	504	TwoBack_Target
373.82	1.684	K	1	657	TwoBack_NonTarget
375.521	1.783	P	1	870	TwoBack_NonTarget
377.321	1.784	+	NA	0	TwoBack_fix
379.122	1.683	K	1	796	TwoBack_Target
380.822	1.484	F	1	414	TwoBack_NonTarget
382.323	1.383	Q	1	676	TwoBack_NonTarget
383.723	1.484	F	1	686	TwoBack_Target
385.224	1.383	S	1	415	TwoBack_NonTarget
386.624	1.684	T	1	711	TwoBack_NonTarget
388.325	1.383	D	1	618	TwoBack_NonTarget
389.725	1.683	T	0	1251	TwoBack_Target
391.425	1.684	C	1	958	TwoBack_NonTarget
393.126	1.583	M	1	1043	TwoBack_NonTarget
394.726	1.484	C	1	683	TwoBack_Target
396.227	1.683	K	1	757	TwoBack_NonTarget
397.927	1.784	S	1	705	TwoBack_NonTarget
399.728	1.683	P	1	628	TwoBack_NonTarget
401.428	1.884	S	1	729	TwoBack_Target
403.329	1.683	W	1	421	TwoBack_NonTarget
405.029	1.484	S	1	1064	TwoBack_Target
406.53	1.383	+	NA	0	TwoBack_fix
407.93	1.384	B	1	591	TwoBack_NonTarget
409.33	1.484	Z	1	973	TwoBack_NonTarget
410.831	1.983	B	1	790	TwoBack_Target
412.831	1.784	Z	1	1096	TwoBack_Target
414.632	1.483	B	1	964	TwoBack_Target
416.132	1.884	K	1	1064	TwoBack_NonTarget
418.033	1.583	L	1	1130	TwoBack_NonTarget
419.633	1.484	D	1	1140	TwoBack_NonTarget
421.134	1.783	W	1	969	TwoBack_NonTarget
422.934	1.984	D	1	644	TwoBack_Target
424.935	1.583	P	1	603	TwoBack_NonTarget
426.535	1.784	P	1	1286	TwoBack_NonTarget
428.336	1.983	P	1	650	TwoBack_Target
430.336	1.484	M	1	819	TwoBack_NonTarget
431.837	1.583	R	1	631	TwoBack_NonTarget
433.437	1.984	H	1	597	TwoBack_NonTarget
435.438	1.583	R	1	909	TwoBack_Target
437.038	1.784	Z	1	578	TwoBack_NonTarget
438.839	1.683	D	1	584	TwoBack_NonTarget
440.539	1.584	G	1	617	TwoBack_NonTarget
442.14	1.383	D	1	718	TwoBack_Target
443.54	1.384	T	1	679	TwoBack_NonTarget
444.941	1.883	Y	1	588	TwoBack_NonTarget
446.841	1.384	T	0	591	TwoBack_Target
448.241	1.484	C	1	596	TwoBack_NonTarget
449.742	1.783	+	NA	0	TwoBack_fix
451.542	1.484	K	1	567	TwoBack_NonTarget
453.043	1.583	D	1	1130	TwoBack_NonTarget
454.643	1.584	K	1	824	TwoBack_Target
456.244	1.683	B	1	456	TwoBack_NonTarget
457.944	1.884	V	1	887	TwoBack_NonTarget
459.845	1.883	Z	1	661	TwoBack_NonTarget
461.745	1.984	V	0	645	TwoBack_Target
463.746	1.783	Z	1	648	TwoBack_Target
465.546	1.384	V	0	560	TwoBack_Target
466.947	1.483	P	1	548	TwoBack_NonTarget
468.447	1.984	H	1	891	TwoBack_NonTarget
470.448	1.883	P	1	692	TwoBack_Target
472.348	1.584	T	1	489	TwoBack_NonTarget
473.949	1.783	P	1	705	TwoBack_Target
475.749	1.984	H	0	777	TwoBack_NonTarget
477.75	1.783	H	0	576	TwoBack_NonTarget
479.55	1.384	H	1	941	TwoBack_Target
480.951	1.983	C	1	743	TwoBack_NonTarget
482.951	1.884	D	1	748	TwoBack_NonTarget
484.852	1.783	J	1	502	TwoBack_NonTarget
486.652	1.984	P	1	630	TwoBack_NonTarget
488.653	1.783	J	1	1088	TwoBack_Target
490.453	1.984	+	NA	0	TwoBack_fix
492.454	1.883	D	0	787	TwoBack_NonTarget
494.355	1.583	Q	1	647	TwoBack_NonTarget
495.955	1.983	D	1	713	TwoBack_Target
497.956	1.583	Q	1	744	TwoBack_Target
499.556	1.783	F	1	505	TwoBack_NonTarget
501.357	1.683	Z	1	725	TwoBack_NonTarget
503.057	1.683	T	1	765	TwoBack_NonTarget
504.757	1.384	Z	1	803	TwoBack_Target
506.158	1.883	M	1	729	TwoBack_NonTarget
508.058	1.984	D	1	1057	TwoBack_NonTarget
510.059	1.783	J	1	662	TwoBack_NonTarget
511.859	1.384	D	1	602	TwoBack_Target
513.26	1.683	W	1	785	TwoBack_NonTarget
514.96	1.884	D	0	931	TwoBack_Target
516.861	1.583	+	NA	0	TwoBack_fix
