onset	duration	value	accuracy	response_time	trial_type
104.144	1.584	T	1	392	TwoBack_Target
105.745	1.783	C	1	621	TwoBack_NonTarget
107.545	1.484	+	NA	0	TwoBack_fix
109.046	1.583	K	1	748	TwoBack_NonTarget
110.646	1.884	D	1	796	TwoBack_NonTarget
112.547	1.683	K	1	976	TwoBack_Target
114.247	1.384	B	1	753	TwoBack_NonTarget
115.648	1.883	V	1	899	TwoBack_NonTarget
117.548	1.584	Z	1	537	TwoBack_NonTarget
119.149	1.383	V	1	657	TwoBack_Target
120.549	1.984	Z	1	789	TwoBack_Target
122.55	1.683	V	1	1073	TwoBack_Target
124.25	1.484	P	1	611	TwoBack_NonTarget
125.751	1.383	H	1	581	TwoBack_NonTarget
127.151	1.784	P	1	635	TwoBack_Target
128.952	1.483	T	1	654	TwoBack_NonTarget
130.452	1.483	P	1	549	TwoBack_Target
131.952	1.484	H	1	544	TwoBack_NonTarget
133.453	1.983	H	1	1164	TwoBack_NonTarget
135.453	1.584	H	1	608	TwoBack_Target
137.054	1.783	C	1	614	TwoBack_NonTarget
138.854	1.684	D	1	953	TwoBack_NonTarget
140.555	1.783	J	1	628	TwoBack_NonTarget
142.355	1.484	P	1	1198	TwoBack_NonTarget
143.856	1.383	J	1	829	TwoBack_Target
145.256	1.484	+	NA	0	TwoBack_fix
146.757	1.383	D	1	811	TwoBack_NonTarget
148.157	1.884	Q	1	618	TwoBack_NonTarget
150.058	1.883	D	1	563	TwoBack_Target
151.958	1.384	Q	1	782	TwoBack_Target
153.359	1.783	F	1	784	TwoBack_NonTarget
155.159	1.684	Z	1	769	TwoBack_NonTarget
156.86	1.983	T	1	617	TwoBack_NonTarget
158.86	1.384	Z	1	506	TwoBack_Target
160.261	1.683	M	1	720	TwoBack_NonTarget
161.961	1.884	D	1	722	TwoBack_NonTarget
163.862	1.983	J	1	712	TwoBack_NonTarget
165.862	1.984	D	1	591	TwoBack_Target
167.863	1.983	W	1	433	TwoBack_NonTarget
169.863	1.684	D	1	748	TwoBack_Target
171.564	1.583	+	NA	0	TwoBack_fix
179.149	1.8	+	NA	0	OneBack_fix
180.966	1.784	Q	NA	0	OneBack_na
182.767	1.583	C	1	551	OneBack_NonTarget
184.367	1.784	C	1	650	OneBack_Target
186.168	1.783	F	1	672	OneBack_NonTarget
187.968	1.684	T	1	583	OneBack_NonTarget
189.669	1.883	W	1	605	OneBack_NonTarget
191.57	1.983	H	1	667	OneBack_NonTarget
193.57	1.584	H	0	770	OneBack_Target
195.171	1.483	H	1	544	OneBack_Target
196.671	1.383	R	1	490	OneBack_NonTarget
198.071	1.584	+	NA	0	OneBack_fix
199.672	1.783	Q	1	692	OneBack_NonTarget
201.472	1.484	P	1	592	OneBack_NonTarget
202.973	1.683	P	1	495	OneBack_Target
204.673	1.984	K	1	570	OneBack_NonTarget
206.674	1.383	H	1	686	OneBack_NonTarget
208.074	1.784	H	1	630	OneBack_Target
209.875	1.583	+	NA	0	OneBack_fix
211.475	1.584	K	1	638	OneBack_NonTarget
213.076	1.583	K	1	693	OneBack_Target
214.676	1.784	H	1	633	OneBack_NonTarget
216.477	1.783	W	1	561	OneBack_NonTarget
218.277	1.684	T	1	588	OneBack_NonTarget
219.978	1.883	W	0	749	OneBack_NonTarget
221.878	1.684	W	1	583	OneBack_Target
223.579	1.683	S	1	594	OneBack_NonTarget
225.279	1.884	T	1	579	OneBack_NonTarget
227.18	1.883	+	NA	0	OneBack_fix
229.08	1.384	M	1	543	OneBack_NonTarget
230.481	1.383	M	1	645	OneBack_Target
231.881	1.584	P	1	563	OneBack_NonTarget
233.482	1.883	P	1	685	OneBack_Target
235.382	1.884	G	1	651	OneBack_NonTarget
237.283	1.883	Z	1	486	OneBack_NonTarget
239.183	1.784	V	1	492	OneBack_NonTarget
240.984	1.983	V	1	408	OneBack_Target
242.984	1.384	N	1	590	OneBack_NonTarget
244.385	1.683	B	1	443	OneBack_NonTarget
246.085	1.784	T	1	462	OneBack_NonTarget
247.886	1.783	T	1	558	OneBack_Target
249.686	1.684	D	1	490	OneBack_NonTarget
251.387	1.383	V	1	452	OneBack_NonTarget
252.787	1.584	B	1	485	OneBack_NonTarget
254.388	1.483	B	1	753	OneBack_Target
255.888	1.383	B	1	490	OneBack_Target
257.288	1.584	R	1	545	OneBack_NonTarget
258.889	1.783	D	1	609	OneBack_NonTarget
260.689	1.484	K	1	468	OneBack_NonTarget
262.19	1.983	P	1	455	OneBack_NonTarget
264.19	1.884	P	1	662	OneBack_Target
266.091	1.683	D	1	445	OneBack_NonTarget
267.791	1.684	D	0	485	OneBack_Target
269.492	1.883	D	1	619	OneBack_Target
271.392	1.484	D	1	532	OneBack_Target
272.893	1.683	D	1	391	OneBack_Target
274.593	1.984	F	1	478	OneBack_NonTarget
276.594	1.683	F	1	585	OneBack_Target
278.294	1.484	N	1	472	OneBack_NonTarget
279.795	1.583	+	NA	0	OneBack_fix
281.395	1.384	J	1	875	OneBack_NonTarget
282.796	1.883	Z	1	597	OneBack_NonTarget
284.696	1.784	S	1	923	OneBack_NonTarget
286.497	1.683	S	1	398	OneBack_Target
288.197	1.684	F	1	589	OneBack_NonTarget
289.898	1.383	F	1	569	OneBack_Target
291.298	1.684	N	1	440	OneBack_NonTarget
292.999	1.683	C	1	471	OneBack_NonTarget
294.699	1.584	Z	1	517	OneBack_NonTarget
296.3	1.483	Z	1	534	OneBack_Target
297.8	1.983	K	1	428	OneBack_NonTarget
299.801	1.483	+	NA	0	OneBack_fix
301.301	1.783	K	1	731	OneBack_Target
303.101	1.384	P	1	550	OneBack_NonTarget
304.502	1.483	G	1	580	OneBack_NonTarget
306.002	1.984	R	1	633	OneBack_NonTarget
308.003	1.583	R	1	468	OneBack_Target
309.603	1.984	L	1	463	OneBack_NonTarget
311.604	1.583	M	1	428	OneBack_NonTarget
313.204	1.484	M	1	481	OneBack_Target
314.705	1.983	P	1	441	OneBack_NonTarget
316.705	1.384	H	1	701	OneBack_NonTarget
318.106	1.883	R	1	575	OneBack_NonTarget
320.006	1.484	J	1	556	OneBack_NonTarget
321.507	1.883	R	1	579	OneBack_NonTarget
323.407	1.984	R	1	406	OneBack_Target
325.408	1.483	K	1	539	OneBack_NonTarget
326.908	1.384	H	1	723	OneBack_NonTarget
328.309	1.983	H	1	450	OneBack_Target
330.309	1.484	W	1	581	OneBack_NonTarget
331.81	1.583	W	1	626	OneBack_Target
333.41	1.684	K	1	471	OneBack_NonTarget
335.111	1.983	T	1	455	OneBack_NonTarget
337.111	1.984	T	1	384	OneBack_Target
339.112	1.383	T	1	559	OneBack_Target
340.512	1.884	F	1	565	OneBack_NonTarget
342.413	1.783	V	1	406	OneBack_NonTarget
344.213	1.584	+	NA	0	OneBack_fix
351.799	1.9	+	NA	0	ZeroBack_fix
353.716	1.883	M	1	677	ZeroBack_NonTarget
355.617	1.983	X	1	545	ZeroBack_Target
357.617	1.984	N	1	514	ZeroBack_NonTarget
359.618	1.683	V	1	680	ZeroBack_NonTarget
361.318	1.584	F	1	456	ZeroBack_NonTarget
362.919	1.383	D	1	389	ZeroBack_NonTarget
364.319	1.883	X	1	590	ZeroBack_Target
366.22	1.683	W	1	423	ZeroBack_NonTarget
367.92	1.383	N	1	541	ZeroBack_NonTarget
369.32	1.684	X	1	993	ZeroBack_Target
371.021	1.983	Q	1	504	ZeroBack_NonTarget
373.021	1.484	Q	1	452	ZeroBack_NonTarget
374.522	1.383	X	1	495	ZeroBack_Target
375.922	1.684	L	1	524	ZeroBack_NonTarget
377.623	1.883	+	NA	0	ZeroBack_fix
379.523	1.984	F	1	572	ZeroBack_NonTarget
381.524	1.483	Z	1	371	ZeroBack_NonTarget
383.024	1.684	J	1	426	ZeroBack_NonTarget
384.725	1.583	H	1	416	ZeroBack_NonTarget
386.325	1.784	V	1	443	ZeroBack_NonTarget
388.126	1.683	F	1	422	ZeroBack_NonTarget
389.826	1.784	X	1	427	ZeroBack_Target
391.627	1.883	X	1	504	ZeroBack_Target
393.527	1.584	P	1	438	ZeroBack_NonTarget
395.128	1.383	B	1	441	ZeroBack_NonTarget
396.528	1.684	S	1	423	ZeroBack_NonTarget
398.229	1.783	X	1	617	ZeroBack_Target
400.029	1.584	X	1	582	ZeroBack_Target
401.63	1.583	D	1	433	ZeroBack_NonTarget
403.23	1.784	X	1	504	ZeroBack_Target
405.031	1.483	P	1	543	ZeroBack_NonTarget
406.531	1.584	X	1	584	ZeroBack_Target
408.132	1.983	J	1	385	ZeroBack_NonTarget
410.132	1.484	D	1	922	ZeroBack_NonTarget
411.633	1.583	B	1	460	ZeroBack_NonTarget
413.233	1.383	+	NA	0	ZeroBack_fix
414.633	1.484	X	1	466	ZeroBack_Target
416.134	1.483	L	1	500	ZeroBack_NonTarget
417.634	1.484	V	1	469	ZeroBack_NonTarget
419.135	1.583	C	1	449	ZeroBack_NonTarget
420.735	1.784	G	1	342	ZeroBack_NonTarget
422.536	1.883	M	1	450	ZeroBack_NonTarget
424.436	1.484	P	1	452	ZeroBack_NonTarget
425.937	1.883	X	1	658	ZeroBack_Target
427.837	1.684	D	1	468	ZeroBack_NonTarget
429.538	1.583	X	1	488	ZeroBack_Target
431.138	1.984	S	1	483	ZeroBack_NonTarget
433.139	1.783	+	NA	0	ZeroBack_fix
434.939	1.684	J	1	601	ZeroBack_NonTarget
436.64	1.383	X	1	527	ZeroBack_Target
438.04	1.984	B	1	503	ZeroBack_NonTarget
440.041	1.383	X	1	546	ZeroBack_Target
441.441	1.884	R	1	507	ZeroBack_NonTarget
443.342	1.483	R	1	553	ZeroBack_NonTarget
444.842	1.384	+	NA	0	ZeroBack_fix
446.242	1.784	H	1	445	ZeroBack_NonTarget
448.043	1.483	X	1	615	ZeroBack_Target
449.543	1.684	S	1	428	ZeroBack_NonTarget
451.244	1.483	B	1	556	ZeroBack_NonTarget
452.744	1.784	D	1	319	ZeroBack_NonTarget
454.545	1.783	X	1	439	ZeroBack_Target
456.345	1.984	N	1	364	ZeroBack_NonTarget
458.346	1.983	X	1	458	ZeroBack_Target
460.346	1.784	R	1	385	ZeroBack_NonTarget
462.147	1.583	S	1	399	ZeroBack_NonTarget
463.747	1.984	X	1	535	ZeroBack_Target
465.748	1.884	J	1	509	ZeroBack_NonTarget
467.649	1.583	X	1	603	ZeroBack_Target
469.249	1.884	X	1	531	ZeroBack_Target
471.15	1.783	F	1	494	ZeroBack_NonTarget
472.95	1.384	+	NA	0	ZeroBack_fix
474.351	1.883	T	1	603	ZeroBack_NonTarget
476.251	1.584	X	1	593	ZeroBack_Target
477.852	1.883	B	1	578	ZeroBack_NonTarget
479.752	1.384	F	1	541	ZeroBack_NonTarget
481.152	1.684	F	1	359	ZeroBack_NonTarget
482.853	1.483	B	1	350	ZeroBack_NonTarget
484.353	1.484	K	1	401	ZeroBack_NonTarget
485.854	1.783	Q	1	370	ZeroBack_NonTarget
487.654	1.684	T	1	314	ZeroBack_NonTarget
489.355	1.683	X	1	595	ZeroBack_Target
491.055	1.984	X	1	525	ZeroBack_Target
493.056	1.983	W	1	535	ZeroBack_NonTarget
495.056	1.784	+	NA	0	ZeroBack_fix
496.857	1.383	X	1	596	ZeroBack_Target
498.257	1.984	Z	1	489	ZeroBack_NonTarget
500.258	1.383	P	1	415	ZeroBack_NonTarget
501.658	1.784	S	1	411	ZeroBack_NonTarget
503.459	1.683	X	1	637	ZeroBack_Target
505.159	1.884	X	1	476	ZeroBack_Target
507.06	1.783	V	1	501	ZeroBack_NonTarget
508.86	1.384	D	1	432	ZeroBack_NonTarget
510.261	1.683	X	1	597	ZeroBack_Target
511.961	1.584	X	1	577	ZeroBack_Target
513.562	1.583	G	1	462	ZeroBack_NonTarget
515.162	1.584	X	1	552	ZeroBack_Target
516.763	1.683	+	NA	0	ZeroBack_fix
