onset	duration	value	accuracy	response_time	trial_type
377.909	1.59	X	1	525	second_go
379.609	1.59	X	1	425	second_go
381.31	1.689	X	1	316	second_go
383.11	1.489	A	0	308	second_nogo
384.711	1.488	B	1	0	second_nogo
386.311	1.488	X	1	491	second_go
387.912	1.187	X	1	434	second_go
389.212	1.687	G	1	0	second_nogo
391.013	1.586	Q	1	0	second_nogo
392.698	1.701	X	1	520	second_go
394.498	1.501	R	1	0	second_nogo
396.098	1.501	X	1	560	second_go
397.698	1.301	X	1	392	second_go
399.098	1.701	X	1	439	second_go
400.899	1.2	X	1	382	second_go
402.199	1.3	X	1	978	second_go
403.6	1.699	X	1	593	second_go
405.4	1.399	X	1	441	second_go
406.901	1.598	X	1	388	second_go
408.601	1.298	X	1	336	second_go
410.001	1.698	X	1	328	second_go
411.802	1.497	X	1	351	second_go
413.402	1.397	M	0	335	second_nogo
414.903	1.796	H	1	0	second_nogo
