onset	duration	value	accuracy	response_time	trial_type
103.41	1.689	C	1	0	first_nogo
105.211	1.588	J	1	0	first_nogo
106.911	1.688	X	1	474	first_go
108.712	1.787	X	1	572	first_go
110.612	1.687	X	1	466	first_go
112.413	1.486	G	1	0	first_nogo
113.998	1.301	D	1	0	first_nogo
115.398	1.501	X	1	463	first_go
116.998	1.501	+	NA	0	first_fix
118.598	1.401	B	1	0	first_nogo
120.098	1.601	X	1	467	first_go
121.799	1.8	P	1	0	first_nogo
123.699	1.8	X	1	717	first_go
125.6	1.799	X	1	411	first_go
127.5	1.699	X	1	520	first_go
129.301	1.298	X	1	536	first_go
130.701	1.498	X	1	319	first_go
132.302	1.197	X	1	393	first_go
133.602	1.297	X	1	361	first_go
135.003	1.796	X	1	518	first_go
136.903	1.296	P	1	0	first_nogo
138.304	1.295	X	1	559	first_go
139.704	1.395	X	1	489	first_go
141.204	1.495	X	1	438	first_go
142.805	1.494	X	1	395	first_go
144.405	1.294	L	1	0	first_nogo
145.806	1.593	F	1	0	first_nogo
147.506	1.193	X	1	561	first_go
148.807	1.392	+	NA	0	first_fix
150.307	1.592	X	1	548	first_go
152.007	1.792	+	NA	0	first_fix
153.908	1.591	X	1	637	first_go
155.608	1.691	X	1	481	first_go
157.409	1.79	G	1	0	first_nogo
159.31	1.389	X	1	430	first_go
160.81	1.189	X	1	495	first_go
162.11	1.189	+	NA	0	first_fix
163.411	1.688	X	1	544	first_go
165.211	1.688	X	1	669	first_go
167.012	1.387	O	1	0	first_nogo
168.512	1.187	X	1	435	first_go
169.813	1.186	X	1	547	first_go
171.098	1.801	X	1	422	first_go
172.998	1.601	M	1	0	first_nogo
174.698	1.201	X	1	524	first_go
175.998	1.401	X	1	576	first_go
177.498	1.501	X	1	647	first_go
179.099	1.4	S	1	0	first_nogo
180.599	1.5	X	1	509	first_go
182.199	1.2	X	1	535	first_go
183.5	1.799	X	1	527	first_go
185.4	1.599	X	1	550	first_go
187.101	1.498	X	1	409	first_go
188.701	1.698	X	1	445	first_go
190.502	1.197	X	1	602	first_go
191.802	1.797	X	1	550	first_go
193.703	1.296	X	1	972	first_go
195.103	1.196	B	1	0	first_nogo
196.403	1.296	X	1	555	first_go
197.804	1.695	X	1	490	first_go
199.604	1.795	X	1	400	first_go
201.505	1.594	T	1	0	first_nogo
203.205	1.494	E	1	0	first_nogo
204.806	1.693	X	1	447	first_go
206.606	1.293	L	1	0	first_nogo
208.007	1.692	X	1	632	first_go
209.807	1.692	X	1	544	first_go
211.608	1.391	O	1	0	first_nogo
213.108	1.391	S	1	0	first_nogo
214.609	1.69	X	1	416	first_go
216.409	1.59	X	1	438	first_go
218.11	1.789	J	1	0	first_nogo
220.01	1.789	X	1	478	first_go
221.911	1.488	X	1	654	first_go
223.511	1.488	X	1	633	first_go
225.112	1.287	X	1	707	first_go
226.512	1.487	X	1	668	first_go
228.113	1.486	A	1	0	first_nogo
229.698	1.801	X	1	491	first_go
231.598	1.501	X	1	428	first_go
233.198	1.701	Q	1	0	first_nogo
234.998	1.501	X	1	433	first_go
236.598	1.801	X	1	611	first_go
238.499	1.4	U	1	0	first_nogo
239.999	1.4	A	1	0	first_nogo
241.5	1.699	X	1	497	first_go
243.3	1.699	X	1	494	first_go
245.101	1.398	X	1	693	first_go
246.601	1.198	N	1	0	first_nogo
247.902	1.697	X	1	537	first_go
249.702	1.797	X	1	477	first_go
251.603	1.196	X	1	450	first_go
252.903	1.596	M	1	0	first_nogo
254.603	1.596	X	1	495	first_go
256.304	1.295	X	1	532	first_go
257.704	1.295	X	1	528	first_go
259.105	1.794	+	NA	0	first_fix
261.005	1.194	X	1	484	first_go
262.306	1.293	X	1	405	first_go
263.706	1.593	X	1	407	first_go
265.407	1.292	X	1	471	first_go
266.807	1.192	C	1	0	first_nogo
268.107	1.592	+	NA	0	first_fix
269.808	1.291	X	1	422	first_go
271.208	1.491	X	1	687	first_go
272.809	1.49	X	1	443	first_go
274.409	1.29	I	1	0	first_nogo
275.81	1.789	N	1	0	first_nogo
277.71	1.689	X	1	550	first_go
279.511	1.388	X	1	428	first_go
281.011	1.188	X	1	375	second_go
282.311	1.288	X	1	422	second_go
283.712	1.187	C	1	0	second_nogo
285.012	1.587	N	1	0	second_nogo
286.713	1.586	G	1	0	second_nogo
288.398	1.701	X	1	458	second_go
290.198	1.501	D	1	0	second_nogo
291.798	1.301	F	1	0	second_nogo
293.198	1.401	D	1	0	second_nogo
294.698	1.701	D	1	0	second_nogo
296.499	1.8	X	1	546	second_go
298.399	1.4	O	1	0	second_nogo
299.9	1.299	P	1	0	second_nogo
301.3	1.199	E	1	0	second_nogo
302.601	1.198	X	1	458	second_go
303.901	1.298	X	1	490	second_go
305.301	1.498	E	1	0	second_nogo
306.902	1.297	X	1	465	second_go
308.302	1.197	M	1	0	second_nogo
309.603	1.796	B	1	0	second_nogo
311.503	1.596	X	1	747	second_go
313.204	1.195	R	1	0	second_nogo
314.504	1.595	M	1	0	second_nogo
316.204	1.495	P	1	0	second_nogo
317.805	1.294	U	1	0	second_nogo
319.205	1.794	X	1	562	second_go
321.106	1.293	J	1	0	second_nogo
322.506	1.193	T	1	0	second_nogo
323.807	1.192	X	1	485	second_go
325.107	1.592	X	1	562	second_go
326.807	1.392	S	1	0	second_nogo
328.308	1.691	E	1	0	second_nogo
330.108	1.491	X	1	399	second_go
331.709	1.69	T	1	0	second_nogo
333.509	1.29	H	1	0	second_nogo
334.91	1.689	J	1	0	second_nogo
336.71	1.189	C	1	0	second_nogo
338.011	1.288	R	1	0	second_nogo
339.411	1.388	X	1	564	second_go
340.912	1.587	F	1	0	second_nogo
342.612	1.687	U	1	0	second_nogo
344.413	1.586	N	1	0	second_nogo
346.098	1.601	U	1	0	second_nogo
347.798	1.401	H	1	0	second_nogo
349.298	1.701	H	1	0	second_nogo
351.098	1.601	+	NA	0	second_fix
352.798	1.401	I	1	0	second_nogo
354.299	1.7	Q	1	0	second_nogo
356.099	1.4	L	1	0	second_nogo
357.6	1.699	G	1	0	second_nogo
359.4	1.499	A	1	0	second_nogo
361.001	1.798	Q	1	0	second_nogo
362.901	1.498	A	1	0	second_nogo
364.502	1.797	L	1	0	second_nogo
366.402	1.497	+	NA	0	second_fix
368.003	1.496	I	1	0	second_nogo
369.603	1.596	P	1	0	second_nogo
371.304	1.595	F	1	0	second_nogo
373.004	1.395	X	1	558	second_go
374.504	1.295	L	1	0	second_nogo
375.905	1.794	G	1	0	second_nogo
377.805	1.394	X	1	704	second_go
379.306	1.493	T	1	0	second_nogo
380.906	1.493	+	NA	0	second_fix
382.507	1.392	R	1	0	second_nogo
384.007	1.592	B	1	0	second_nogo
385.708	1.791	S	1	0	second_nogo
387.608	1.491	A	1	0	second_nogo
389.209	1.19	X	1	674	second_go
390.509	1.19	N	1	0	second_nogo
391.809	1.79	S	1	0	second_nogo
393.71	1.189	X	1	602	second_go
395.01	1.189	+	NA	0	second_fix
396.311	1.488	Q	1	0	second_nogo
397.911	1.788	M	1	0	second_nogo
399.812	1.187	C	1	0	second_nogo
401.112	1.387	X	1	480	second_go
402.613	1.186	X	1	552	second_go
403.898	1.601	+	NA	0	second_fix
405.598	1.601	O	1	0	second_nogo
407.298	1.401	J	1	0	second_nogo
408.798	1.501	B	1	0	second_nogo
410.398	1.401	O	1	0	second_nogo
411.899	1.6	I	1	0	second_nogo
413.599	1.5	X	1	420	second_go
415.199	1.5	+	NA	0	second_fix
