onset	duration	value	accuracy	response_time	trial_type
244.898	1.801	D	1	0	second_nogo
246.798	1.801	X	1	413	second_go
248.699	1.7	X	1	459	second_go
250.499	1.7	N	1	0	second_nogo
252.3	1.799	X	1	546	second_go
254.2	1.399	X	1	490	second_go
255.701	1.298	X	1	460	second_go
257.101	1.598	X	1	465	second_go
258.802	1.497	Q	1	0	second_nogo
260.402	1.397	X	1	772	second_go
261.902	1.697	X	1	725	second_go
263.703	1.696	X	1	784	second_go
265.504	1.695	C	1	0	second_nogo
267.304	1.295	X	1	900	second_go
268.704	1.295	N	1	0	second_nogo
270.105	1.294	X	0	0	second_go
271.505	1.494	X	1	462	second_go
273.106	1.793	X	0	0	second_go
275.006	1.693	+	NA	0	second_fix
276.807	1.192	X	1	687	second_go
278.107	1.692	X	1	678	second_go
279.908	1.191	+	NA	0	second_fix
281.208	1.491	X	1	463	second_go
282.808	1.191	X	1	429	second_go
284.109	1.59	I	1	0	second_nogo
285.809	1.79	X	1	436	second_go
287.71	1.189	+	NA	0	second_fix
289.01	1.489	+	NA	0	second_fix
290.611	1.688	S	1	0	second_nogo
292.411	1.488	X	1	672	second_go
294.012	1.787	X	1	411	second_go
295.912	1.587	X	1	563	second_go
297.613	1.486	+	NA	0	second_fix
299.198	1.801	S	1	0	second_nogo
301.098	1.401	X	0	0	second_go
302.598	1.601	X	1	578	second_go
304.298	1.701	Q	1	0	second_nogo
306.098	1.401	U	1	0	second_nogo
307.599	1.2	X	1	442	second_go
308.899	1.2	X	1	446	second_go
310.2	1.599	X	1	408	second_go
311.9	1.499	X	1	408	second_go
313.501	1.598	X	1	368	second_go
315.201	1.298	X	1	439	second_go
316.601	1.598	+	NA	0	second_fix
318.302	1.797	X	1	519	second_go
320.203	1.296	X	1	435	second_go
321.603	1.396	+	NA	0	second_fix
323.103	1.696	X	1	632	second_go
324.904	1.795	X	1	943	second_go
326.804	1.595	X	0	0	second_go
328.505	1.594	P	1	0	second_nogo
330.205	1.794	X	1	544	second_go
332.106	1.493	X	0	0	second_go
333.706	1.193	X	0	0	second_go
335.007	1.192	A	1	0	second_nogo
336.307	1.492	X	0	0	second_go
337.908	1.491	X	0	0	second_go
339.508	1.391	X	1	412	second_go
341.008	1.791	X	1	415	second_go
342.909	1.39	J	1	0	second_nogo
344.409	1.49	X	1	645	second_go
346.01	1.389	B	1	0	second_nogo
347.51	1.789	G	1	0	second_nogo
349.411	1.188	X	1	508	second_go
350.711	1.688	X	1	427	second_go
352.512	1.587	X	1	410	second_go
354.212	1.487	X	1	485	second_go
355.813	1.186	U	1	0	second_nogo
357.098	1.601	X	1	588	second_go
358.798	1.801	X	1	406	second_go
360.698	1.201	+	NA	0	second_fix
361.998	1.501	X	1	434	second_go
363.598	1.401	X	1	436	second_go
365.099	1.4	F	1	0	second_nogo
366.599	1.5	X	1	461	second_go
368.2	1.699	L	1	0	second_nogo
370	1.299	X	1	445	second_go
371.401	1.298	X	1	422	second_go
372.801	1.198	G	1	0	second_nogo
374.101	1.398	X	1	535	second_go
375.602	1.397	F	1	0	second_nogo
377.102	1.497	X	1	385	second_go
378.703	1.496	X	1	409	second_go
380.303	1.496	X	1	701	second_go
381.904	1.295	X	0	0	second_go
383.304	1.195	X	1	544	second_go
384.604	1.795	X	0	0	second_go
386.505	1.594	X	0	0	second_go
388.205	1.694	X	1	353	second_go
390.006	1.393	M	1	0	second_nogo
391.506	1.193	X	1	545	second_go
392.807	1.292	R	1	0	second_nogo
394.207	1.392	X	1	620	second_go
395.707	1.492	X	1	791	second_go
397.308	1.291	X	1	756	second_go
398.708	1.491	X	1	676	second_go
400.309	1.59	H	1	0	second_nogo
402.009	1.79	D	1	0	second_nogo
403.91	1.689	X	1	416	second_go
405.71	1.789	A	1	0	second_nogo
407.611	1.188	L	1	0	second_nogo
408.911	1.788	X	1	443	second_go
410.812	1.387	X	1	409	second_go
412.312	1.387	X	1	448	second_go
413.813	1.486	X	1	459	second_go
415.398	1.301	+	NA	0	second_fix
