onset	duration	value	accuracy	response_time	trial_type
128.249	1.683	+	NA	0	ZeroBack_fix
129.949	1.984	T	1	550	ZeroBack_NonTarget
131.95	1.583	X	1	521	ZeroBack_Target
133.55	1.484	B	1	509	ZeroBack_NonTarget
135.051	1.383	F	1	451	ZeroBack_NonTarget
136.451	1.584	F	1	467	ZeroBack_NonTarget
138.052	1.883	B	1	511	ZeroBack_NonTarget
139.952	1.684	K	1	549	ZeroBack_NonTarget
141.653	1.783	Q	1	497	ZeroBack_NonTarget
143.453	1.684	T	1	554	ZeroBack_NonTarget
145.154	1.383	X	1	527	ZeroBack_Target
146.554	1.584	X	1	449	ZeroBack_Target
148.155	1.583	W	1	474	ZeroBack_NonTarget
149.755	1.784	+	NA	0	ZeroBack_fix
151.556	1.883	X	1	421	ZeroBack_Target
153.456	1.784	Z	1	501	ZeroBack_NonTarget
155.257	1.483	P	1	632	ZeroBack_NonTarget
156.757	1.983	S	1	443	ZeroBack_NonTarget
158.758	1.383	X	1	531	ZeroBack_Target
160.158	1.383	X	1	564	ZeroBack_Target
161.558	1.784	V	1	471	ZeroBack_NonTarget
163.359	1.683	D	1	465	ZeroBack_NonTarget
165.059	1.584	X	1	528	ZeroBack_Target
166.66	1.883	X	1	507	ZeroBack_Target
168.56	1.484	G	1	491	ZeroBack_NonTarget
170.061	1.383	X	1	398	ZeroBack_Target
171.461	1.684	+	NA	0	ZeroBack_fix
179.147	1.5	+	NA	0	OneBack_fix
180.664	1.683	Q	NA	398	OneBack_na
182.364	1.584	C	1	994	OneBack_NonTarget
183.965	1.783	C	1	601	OneBack_Target
185.765	1.984	F	1	511	OneBack_NonTarget
187.766	1.983	T	1	463	OneBack_NonTarget
189.766	1.784	W	1	509	OneBack_NonTarget
191.567	1.883	H	1	486	OneBack_NonTarget
193.467	1.684	H	1	576	OneBack_Target
195.168	1.383	H	1	539	OneBack_Target
196.568	1.784	R	1	455	OneBack_NonTarget
198.369	1.483	+	NA	0	OneBack_fix
199.869	1.984	Q	1	573	OneBack_NonTarget
201.87	1.483	P	1	544	OneBack_NonTarget
203.37	1.384	P	1	516	OneBack_Target
204.771	1.483	K	1	1059	OneBack_NonTarget
206.271	1.383	H	1	901	OneBack_NonTarget
207.671	1.384	H	1	481	OneBack_Target
209.072	1.483	+	NA	0	OneBack_fix
210.572	1.584	K	1	1093	OneBack_NonTarget
212.173	1.983	K	1	615	OneBack_Target
214.173	1.684	H	1	563	OneBack_NonTarget
215.874	1.883	W	1	580	OneBack_NonTarget
217.774	1.484	T	1	537	OneBack_NonTarget
219.275	1.383	W	1	802	OneBack_NonTarget
220.675	1.684	W	1	593	OneBack_Target
222.376	1.683	S	1	557	OneBack_NonTarget
224.076	1.584	T	1	645	OneBack_NonTarget
225.676	1.684	+	NA	0	OneBack_fix
227.377	1.683	M	1	559	OneBack_NonTarget
229.077	1.584	M	0	451	OneBack_Target
230.678	1.483	P	1	562	OneBack_NonTarget
232.178	1.584	P	1	804	OneBack_Target
233.779	1.983	G	1	827	OneBack_NonTarget
235.779	1.484	Z	1	955	OneBack_NonTarget
237.28	1.783	V	1	540	OneBack_NonTarget
239.08	1.384	V	1	640	OneBack_Target
240.481	1.783	N	1	592	OneBack_NonTarget
242.281	1.984	B	1	591	OneBack_NonTarget
244.282	1.583	T	1	470	OneBack_NonTarget
245.882	1.884	T	1	440	OneBack_Target
247.783	1.983	D	1	653	OneBack_NonTarget
249.783	1.584	V	1	710	OneBack_NonTarget
251.384	1.783	B	1	562	OneBack_NonTarget
253.184	1.984	B	1	802	OneBack_Target
255.185	1.683	B	1	770	OneBack_Target
256.885	1.484	R	1	502	OneBack_NonTarget
258.386	1.583	D	1	670	OneBack_NonTarget
259.986	1.584	K	1	575	OneBack_NonTarget
261.587	1.883	P	1	554	OneBack_NonTarget
263.487	1.984	P	1	536	OneBack_Target
265.488	1.683	D	1	648	OneBack_NonTarget
267.188	1.584	D	1	619	OneBack_Target
268.789	1.383	D	1	368	OneBack_Target
270.189	1.684	D	1	369	OneBack_Target
271.89	1.783	D	1	352	OneBack_Target
273.69	1.384	F	1	478	OneBack_NonTarget
275.09	1.884	F	1	923	OneBack_Target
276.991	1.983	N	1	555	OneBack_NonTarget
278.992	1.383	+	NA	0	OneBack_fix
280.392	1.783	J	1	798	OneBack_NonTarget
282.192	1.584	Z	1	688	OneBack_NonTarget
283.793	1.883	S	1	667	OneBack_NonTarget
285.693	1.884	S	1	351	OneBack_Target
287.594	1.583	F	1	457	OneBack_NonTarget
289.194	1.384	F	1	444	OneBack_Target
290.595	1.483	N	1	486	OneBack_NonTarget
292.095	1.484	C	1	627	OneBack_NonTarget
293.596	1.883	Z	1	546	OneBack_NonTarget
295.496	1.984	Z	1	464	OneBack_Target
297.497	1.883	K	1	607	OneBack_NonTarget
299.397	1.784	+	NA	0	OneBack_fix
301.198	1.783	K	0	428	OneBack_Target
302.998	1.684	P	1	542	OneBack_NonTarget
304.699	1.883	G	1	796	OneBack_NonTarget
306.599	1.784	R	0	0	OneBack_NonTarget
308.4	1.683	R	1	572	OneBack_Target
310.1	1.784	L	1	586	OneBack_NonTarget
311.901	1.883	M	1	628	OneBack_NonTarget
313.801	1.984	M	1	711	OneBack_Target
315.802	1.483	P	1	613	OneBack_NonTarget
317.302	1.384	H	1	716	OneBack_NonTarget
318.703	1.583	R	1	712	OneBack_NonTarget
320.303	1.584	J	1	656	OneBack_NonTarget
321.904	1.683	R	1	690	OneBack_NonTarget
323.604	1.684	R	1	575	OneBack_Target
325.305	1.483	K	1	562	OneBack_NonTarget
326.805	1.784	H	1	904	OneBack_NonTarget
328.606	1.683	H	1	500	OneBack_Target
330.306	1.883	W	1	584	OneBack_NonTarget
332.207	1.383	W	1	715	OneBack_Target
333.607	1.783	K	1	562	OneBack_NonTarget
335.407	1.984	T	1	480	OneBack_NonTarget
337.408	1.884	T	1	666	OneBack_Target
339.309	1.783	T	1	710	OneBack_Target
341.109	1.684	F	1	500	OneBack_NonTarget
342.81	1.583	V	1	755	OneBack_NonTarget
344.41	1.383	+	NA	0	OneBack_fix
351.795	1.501	+	NA	0	TwoBack_fix
353.313	1.883	V	NA	459	TwoBack_na
355.213	1.384	P	NA	500	TwoBack_na
356.613	1.384	F	1	1026	TwoBack_NonTarget
358.014	1.583	P	1	634	TwoBack_Target
359.614	1.584	H	1	989	TwoBack_NonTarget
361.215	1.783	V	0	1163	TwoBack_NonTarget
363.015	1.384	N	1	1033	TwoBack_NonTarget
364.416	1.883	V	1	1013	TwoBack_Target
366.316	1.784	C	1	748	TwoBack_NonTarget
368.117	1.383	D	1	941	TwoBack_NonTarget
369.517	1.384	N	1	960	TwoBack_NonTarget
370.917	1.484	D	1	584	TwoBack_Target
372.418	1.483	K	1	690	TwoBack_NonTarget
373.918	1.484	P	1	701	TwoBack_NonTarget
375.419	1.983	+	NA	0	TwoBack_fix
377.419	1.984	K	1	1082	TwoBack_Target
379.42	1.683	F	1	820	TwoBack_NonTarget
381.12	1.584	Q	1	1318	TwoBack_NonTarget
382.721	1.683	F	0	1327	TwoBack_Target
384.421	1.984	S	1	834	TwoBack_NonTarget
386.422	1.683	T	1	1182	TwoBack_NonTarget
388.122	1.384	D	1	717	TwoBack_NonTarget
389.523	1.983	T	1	611	TwoBack_Target
391.523	1.784	C	1	602	TwoBack_NonTarget
393.324	1.683	M	1	863	TwoBack_NonTarget
395.024	1.684	C	1	1054	TwoBack_Target
396.725	1.583	K	1	732	TwoBack_NonTarget
398.325	1.784	S	1	697	TwoBack_NonTarget
400.126	1.883	P	1	659	TwoBack_NonTarget
402.026	1.484	S	1	1129	TwoBack_Target
403.527	1.383	W	1	529	TwoBack_NonTarget
404.927	1.484	S	1	549	TwoBack_Target
406.428	1.783	+	NA	0	TwoBack_fix
408.228	1.584	B	1	1064	TwoBack_NonTarget
409.828	1.884	Z	1	939	TwoBack_NonTarget
411.729	1.483	B	1	838	TwoBack_Target
413.229	1.384	Z	1	1118	TwoBack_Target
414.63	1.683	B	1	798	TwoBack_Target
416.33	1.884	K	1	592	TwoBack_NonTarget
418.231	1.483	L	1	1298	TwoBack_NonTarget
419.731	1.784	D	1	825	TwoBack_NonTarget
421.532	1.983	W	1	924	TwoBack_NonTarget
423.532	1.584	D	0	979	TwoBack_Target
425.133	1.383	P	1	720	TwoBack_NonTarget
426.533	1.884	P	0	0	TwoBack_NonTarget
428.434	1.983	P	1	583	TwoBack_Target
430.434	1.484	M	1	651	TwoBack_NonTarget
431.935	1.883	R	0	939	TwoBack_NonTarget
433.835	1.684	H	1	984	TwoBack_NonTarget
435.536	1.683	R	1	545	TwoBack_Target
437.236	1.384	Z	1	852	TwoBack_NonTarget
438.637	1.383	D	0	0	TwoBack_NonTarget
440.037	1.683	G	1	133	TwoBack_NonTarget
441.737	1.784	D	0	537	TwoBack_Target
443.538	1.983	T	1	707	TwoBack_NonTarget
445.539	1.583	Y	1	821	TwoBack_NonTarget
447.139	1.683	T	1	607	TwoBack_Target
448.839	1.684	C	1	701	TwoBack_NonTarget
450.54	1.583	+	NA	0	TwoBack_fix
452.14	1.884	K	1	701	TwoBack_NonTarget
454.041	1.583	D	1	1076	TwoBack_NonTarget
455.641	1.484	K	1	708	TwoBack_Target
457.142	1.583	B	1	658	TwoBack_NonTarget
458.742	1.684	V	1	601	TwoBack_NonTarget
460.443	1.583	Z	1	660	TwoBack_NonTarget
462.043	1.384	V	0	690	TwoBack_Target
463.444	1.783	Z	1	1221	TwoBack_Target
465.244	1.584	V	1	1029	TwoBack_Target
466.845	1.683	P	1	598	TwoBack_NonTarget
468.545	1.384	H	0	0	TwoBack_NonTarget
469.945	1.884	P	0	22	TwoBack_Target
471.846	1.983	T	0	673	TwoBack_NonTarget
473.847	1.783	P	1	895	TwoBack_Target
475.647	1.984	H	1	825	TwoBack_NonTarget
477.648	1.983	H	1	1315	TwoBack_NonTarget
479.648	1.484	H	1	610	TwoBack_Target
481.149	1.883	C	1	1134	TwoBack_NonTarget
483.049	1.784	D	1	1041	TwoBack_NonTarget
484.85	1.783	J	1	1016	TwoBack_NonTarget
486.65	1.784	P	1	669	TwoBack_NonTarget
488.451	1.483	J	1	546	TwoBack_Target
489.951	1.684	+	NA	0	TwoBack_fix
491.652	1.883	D	0	0	TwoBack_NonTarget
493.552	1.984	Q	1	800	TwoBack_NonTarget
495.553	1.783	D	1	758	TwoBack_Target
497.353	1.884	Q	1	819	TwoBack_Target
499.254	1.683	F	1	566	TwoBack_NonTarget
500.954	1.584	Z	1	1109	TwoBack_NonTarget
502.555	1.483	T	1	990	TwoBack_NonTarget
504.055	1.984	Z	1	1098	TwoBack_Target
506.056	1.583	M	1	859	TwoBack_NonTarget
507.656	1.984	D	1	951	TwoBack_NonTarget
509.657	1.683	J	1	700	TwoBack_NonTarget
511.357	1.584	D	1	671	TwoBack_Target
512.958	1.783	W	1	643	TwoBack_NonTarget
514.758	1.784	D	1	736	TwoBack_Target
516.559	1.883	+	NA	0	TwoBack_fix
