onset	duration	value	accuracy	response_time	trial_type
243.912	1.687	X	1	371	second_go
245.698	1.301	X	1	342	second_go
247.098	1.601	X	1	371	second_go
248.798	1.601	X	1	338	second_go
250.498	1.301	X	1	394	second_go
251.898	1.201	X	1	364	second_go
253.198	1.301	X	1	338	second_go
254.599	1.3	C	1	0	second_nogo
255.999	1.5	X	1	395	second_go
257.6	1.799	X	1	411	second_go
259.5	1.499	X	1	388	second_go
261.101	1.298	X	1	355	second_go
262.501	1.398	X	1	336	second_go
264.001	1.798	X	1	304	second_go
265.902	1.297	X	1	341	second_go
267.302	1.197	X	1	339	second_go
268.603	1.596	X	1	288	second_go
270.303	1.296	X	1	298	second_go
271.704	1.495	X	1	307	second_go
273.304	1.395	X	1	259	second_go
274.804	1.195	J	1	0	second_nogo
276.105	1.194	X	1	383	second_go
277.405	1.494	+	NA	0	second_fix
279.006	1.693	+	NA	0	second_fix
280.806	1.593	X	1	349	second_go
282.507	1.192	X	1	330	second_go
283.807	1.692	X	1	422	second_go
285.607	1.492	+	NA	0	second_fix
287.208	1.291	X	1	331	second_go
288.608	1.391	X	1	290	second_go
290.109	1.49	I	1	0	second_nogo
291.709	1.29	X	1	425	second_go
293.11	1.689	X	1	414	second_go
294.91	1.589	X	1	325	second_go
296.611	1.488	X	1	365	second_go
298.211	1.288	X	1	328	second_go
299.611	1.588	M	0	310	second_nogo
301.312	1.587	X	1	406	second_go
303.012	1.587	X	1	425	second_go
304.698	1.201	X	1	395	second_go
305.998	1.501	X	1	413	second_go
307.598	1.301	X	1	436	second_go
308.998	1.201	X	1	385	second_go
310.298	1.401	R	1	0	second_nogo
311.798	1.401	X	1	468	second_go
313.299	1.8	X	1	441	second_go
315.199	1.5	G	1	0	second_nogo
316.8	1.699	L	1	0	second_nogo
318.6	1.299	X	1	424	second_go
320	1.199	X	1	378	second_go
321.301	1.598	X	1	350	second_go
323.001	1.498	X	1	384	second_go
324.602	1.797	X	1	506	second_go
326.502	1.497	S	1	0	second_nogo
328.103	1.696	X	1	419	second_go
329.903	1.496	X	1	395	second_go
331.504	1.795	X	1	371	second_go
333.404	1.795	M	1	0	second_nogo
335.305	1.794	C	1	0	second_nogo
337.205	1.794	X	1	366	second_go
339.106	1.593	X	1	362	second_go
340.806	1.793	+	NA	0	second_fix
342.707	1.392	X	1	356	second_go
344.207	1.492	X	1	371	second_go
345.808	1.591	+	NA	0	second_fix
347.508	1.691	X	1	353	second_go
349.309	1.69	X	1	342	second_go
351.109	1.69	X	1	349	second_go
352.91	1.489	F	1	0	second_nogo
354.51	1.789	X	1	448	second_go
356.411	1.488	X	1	527	second_go
358.011	1.788	X	1	540	second_go
359.912	1.387	X	1	334	second_go
361.412	1.287	X	1	335	second_go
362.813	1.786	X	1	379	second_go
364.698	1.501	D	1	0	second_nogo
366.298	1.601	X	1	488	second_go
367.998	1.501	X	1	393	second_go
369.598	1.801	J	1	0	second_nogo
371.498	1.301	B	1	0	second_nogo
372.899	1.5	X	1	428	second_go
374.499	1.8	X	1	401	second_go
376.4	1.499	T	1	0	second_nogo
378	1.599	+	NA	0	second_fix
379.701	1.498	R	1	0	second_nogo
381.301	1.798	X	1	531	second_go
383.202	1.597	X	1	462	second_go
384.902	1.297	X	1	360	second_go
386.303	1.596	X	1	336	second_go
388.003	1.196	U	1	0	second_nogo
389.303	1.796	P	0	611	second_nogo
391.204	1.195	X	1	408	second_go
392.504	1.495	X	1	429	second_go
394.105	1.594	P	1	0	second_nogo
395.805	1.494	X	1	574	second_go
397.406	1.493	I	1	0	second_nogo
399.006	1.493	A	1	0	second_nogo
400.607	1.392	X	1	502	second_go
402.107	1.192	H	1	0	second_nogo
403.407	1.292	N	1	0	second_nogo
404.808	1.291	G	1	0	second_nogo
406.208	1.391	Q	1	0	second_nogo
407.709	1.79	X	1	418	second_go
409.609	1.79	X	1	425	second_go
411.51	1.589	X	1	461	second_go
413.21	1.689	+	NA	0	second_fix
415.011	1.688	X	1	529	second_go
