onset	duration	value	accuracy	response_time	trial_type
143.707	1.791	Q	1	0	first_nogo
145.608	1.79	X	1	397	first_go
147.508	1.69	X	1	369	first_go
149.309	1.389	O	1	0	first_nogo
150.809	1.589	J	1	0	first_nogo
152.51	1.188	X	1	387	first_go
153.81	1.588	+	NA	0	first_fix
155.511	1.287	X	1	306	first_go
156.911	1.687	X	1	370	first_go
158.712	1.686	D	1	0	first_nogo
160.497	1.301	I	1	0	first_nogo
161.897	1.801	X	1	345	first_go
163.797	1.501	X	1	386	first_go
165.397	1.201	X	1	373	first_go
166.697	1.601	+	NA	0	first_fix
168.398	1.6	X	1	325	first_go
170.098	1.3	X	1	358	first_go
171.499	1.399	X	1	416	first_go
172.999	1.199	+	NA	0	first_fix
174.299	1.799	X	1	444	first_go
176.2	1.598	X	1	424	first_go
177.9	1.198	X	1	410	first_go
179.201	1.797	B	1	0	first_nogo
181.101	1.597	X	1	472	first_go
182.802	1.396	X	1	451	first_go
184.302	1.296	X	1	390	first_go
185.703	1.495	X	1	392	first_go
187.303	1.695	D	1	0	first_nogo
189.104	1.494	X	1	418	first_go
190.704	1.194	P	1	0	first_nogo
192.004	1.794	R	1	0	first_nogo
193.905	1.693	X	1	370	first_go
195.706	1.292	X	1	318	first_go
197.106	1.192	X	1	412	first_go
198.406	1.592	+	NA	0	first_fix
200.107	1.491	X	1	459	first_go
201.707	1.691	X	1	363	first_go
203.508	1.39	A	1	0	first_nogo
205.008	1.79	C	1	0	first_nogo
206.909	1.789	R	1	0	first_nogo
208.809	1.789	X	1	412	first_go
210.71	1.688	X	1	343	first_go
212.51	1.288	L	1	0	first_nogo
213.911	1.187	X	1	377	first_go
215.211	1.187	X	1	317	first_go
216.511	1.187	F	1	0	first_nogo
217.797	1.701	A	1	0	first_nogo
219.597	1.701	X	1	334	first_go
221.397	1.401	+	NA	0	first_fix
222.897	1.301	X	1	630	first_go
224.297	1.601	L	1	0	first_nogo
225.998	1.6	X	1	380	first_go
227.698	1.8	X	1	415	first_go
229.599	1.299	X	1	341	first_go
230.999	1.699	X	1	401	first_go
232.799	1.399	S	1	0	first_nogo
234.3	1.498	X	1	354	first_go
235.9	1.698	U	1	0	first_nogo
237.701	1.597	X	1	412	first_go
239.401	1.797	X	1	423	first_go
241.302	1.696	X	1	358	first_go
243.102	1.396	X	1	384	first_go
244.603	1.795	Q	1	0	first_nogo
246.503	1.295	X	1	386	first_go
247.904	1.794	I	1	0	first_nogo
249.804	1.694	G	1	0	first_nogo
251.605	1.293	X	1	364	first_go
253.005	1.593	F	1	0	first_nogo
254.706	1.392	X	1	374	first_go
256.206	1.392	N	1	0	first_nogo
257.707	1.291	X	1	359	first_go
259.107	1.791	X	1	376	first_go
261.008	1.29	X	1	323	first_go
262.408	1.79	X	1	515	first_go
264.309	1.189	X	1	397	first_go
265.609	1.389	M	1	0	first_nogo
267.109	1.489	X	1	354	first_go
268.71	1.388	X	1	383	first_go
270.21	1.788	X	1	440	first_go
272.111	1.587	S	1	0	first_nogo
273.811	1.487	X	1	341	first_go
275.412	1.786	X	1	361	first_go
277.297	1.201	X	1	312	first_go
278.597	1.601	X	1	422	first_go
280.297	1.301	C	1	0	first_nogo
281.697	1.701	X	1	544	second_go
283.497	1.701	M	1	0	second_nogo
285.298	1.3	A	1	0	second_nogo
286.698	1.5	R	1	0	second_nogo
288.299	1.199	L	1	0	second_nogo
289.599	1.399	+	NA	0	second_fix
291.1	1.698	X	1	418	second_go
292.9	1.498	X	1	416	second_go
294.5	1.798	U	1	0	second_nogo
296.401	1.497	D	1	0	second_nogo
298.001	1.197	I	1	0	second_nogo
299.302	1.196	T	1	0	second_nogo
300.602	1.496	R	1	0	second_nogo
302.203	1.195	X	1	414	second_go
303.503	1.395	A	1	0	second_nogo
305.004	1.694	X	1	351	second_go
306.804	1.494	+	NA	0	second_fix
308.404	1.794	B	1	0	second_nogo
310.305	1.493	B	1	0	second_nogo
311.905	1.393	E	1	0	second_nogo
313.406	1.592	E	1	0	second_nogo
315.106	1.492	+	NA	0	second_fix
316.707	1.191	H	1	0	second_nogo
318.007	1.591	Q	1	0	second_nogo
319.708	1.29	H	1	0	second_nogo
321.108	1.69	X	1	472	second_go
322.909	1.389	N	1	0	second_nogo
324.409	1.489	O	1	0	second_nogo
326.01	1.488	O	1	0	second_nogo
327.61	1.688	Q	1	0	second_nogo
329.41	1.388	G	1	0	second_nogo
330.911	1.587	D	1	0	second_nogo
332.611	1.787	F	1	0	second_nogo
334.497	1.801	S	1	0	second_nogo
336.397	1.701	I	1	0	second_nogo
338.197	1.801	X	1	461	second_go
340.097	1.301	Q	1	0	second_nogo
341.497	1.501	P	1	0	second_nogo
343.098	1.6	E	1	0	second_nogo
344.798	1.5	P	1	0	second_nogo
346.399	1.599	S	1	0	second_nogo
348.099	1.699	X	1	442	second_go
349.9	1.298	C	1	0	second_nogo
351.3	1.798	X	1	423	second_go
353.201	1.597	T	1	0	second_nogo
354.901	1.197	F	1	0	second_nogo
356.201	1.797	I	1	0	second_nogo
358.102	1.796	S	1	0	second_nogo
360.003	1.495	X	1	433	second_go
361.603	1.195	P	1	0	second_nogo
362.903	1.195	X	1	773	second_go
364.204	1.694	X	1	420	second_go
366.004	1.194	X	1	345	second_go
367.305	1.793	N	1	0	second_nogo
369.205	1.593	D	1	0	second_nogo
370.906	1.492	J	1	0	second_nogo
372.506	1.292	L	1	0	second_nogo
373.907	1.491	X	1	373	second_go
375.507	1.291	X	1	424	second_go
376.907	1.391	O	1	0	second_nogo
378.408	1.39	+	NA	0	second_fix
379.908	1.39	F	1	0	second_nogo
381.409	1.789	C	1	0	second_nogo
383.309	1.689	M	1	0	second_nogo
385.11	1.288	J	1	0	second_nogo
386.51	1.488	R	1	0	second_nogo
388.111	1.587	M	1	0	second_nogo
389.811	1.287	T	1	0	second_nogo
391.212	1.486	+	NA	0	second_fix
392.797	1.201	G	1	0	second_nogo
394.097	1.301	X	1	638	second_go
395.497	1.501	X	1	349	second_go
397.097	1.301	C	1	0	second_nogo
398.497	1.201	A	1	0	second_nogo
399.797	1.301	B	1	0	second_nogo
401.198	1.3	G	1	0	second_nogo
402.598	1.2	U	1	0	second_nogo
403.898	1.4	L	1	0	second_nogo
405.399	1.299	+	NA	0	second_fix
406.799	1.199	X	1	415	second_go
408.1	1.498	N	1	0	second_nogo
409.7	1.198	X	1	419	second_go
411.001	1.397	X	1	443	second_go
412.501	1.197	U	1	0	second_nogo
413.801	1.397	J	1	0	second_nogo
415.302	1.396	H	1	0	second_nogo
