onset	duration	value	accuracy	response_time	trial_type
294.409	1.59	X	1	570	second_go
296.11	1.789	X	1	421	second_go
298.01	1.489	X	1	449	second_go
299.611	1.188	X	1	472	second_go
300.911	1.188	T	1	0	second_nogo
302.212	1.687	X	1	495	second_go
304.012	1.687	X	1	447	second_go
305.813	1.186	X	1	414	second_go
307.098	1.601	A	1	0	second_nogo
308.798	1.401	X	1	453	second_go
310.298	1.401	M	1	0	second_nogo
311.798	1.401	X	1	413	second_go
313.298	1.801	X	1	737	second_go
315.199	1.8	X	1	556	second_go
317.099	1.5	J	1	0	second_nogo
318.7	1.399	X	1	463	second_go
320.2	1.499	H	1	0	second_nogo
321.801	1.298	X	1	690	second_go
323.201	1.798	X	1	450	second_go
325.101	1.698	X	1	462	second_go
326.902	1.597	X	1	405	second_go
328.602	1.397	X	1	457	second_go
330.103	1.796	X	1	572	second_go
332.003	1.296	+	NA	0	second_fix
333.404	1.595	X	1	463	second_go
335.104	1.495	X	1	347	second_go
336.705	1.694	X	1	402	second_go
338.505	1.194	X	1	378	second_go
339.806	1.593	X	1	461	second_go
341.506	1.293	Q	1	0	second_nogo
342.907	1.492	X	1	448	second_go
344.507	1.292	B	1	0	second_nogo
345.907	1.592	X	1	400	second_go
347.608	1.491	X	1	450	second_go
349.208	1.791	X	1	458	second_go
351.109	1.19	X	1	397	second_go
352.409	1.29	X	1	490	second_go
353.81	1.289	X	1	480	second_go
355.21	1.389	X	1	448	second_go
356.711	1.388	X	1	683	second_go
358.211	1.388	X	1	423	second_go
359.711	1.688	X	1	363	second_go
361.512	1.787	X	1	354	second_go
363.412	1.187	X	1	334	second_go
364.698	1.601	B	0	352	second_nogo
366.398	1.501	X	1	540	second_go
367.998	1.301	F	1	0	second_nogo
369.398	1.501	X	1	452	second_go
370.998	1.701	X	1	468	second_go
372.799	1.5	X	1	395	second_go
374.399	1.7	X	1	411	second_go
376.199	1.3	X	1	451	second_go
377.6	1.799	T	1	0	second_nogo
379.5	1.499	X	1	510	second_go
381.101	1.798	X	1	509	second_go
383.001	1.698	X	1	457	second_go
384.802	1.797	L	1	0	second_nogo
386.703	1.696	X	1	635	second_go
388.503	1.396	+	NA	0	second_fix
390.003	1.196	X	1	463	second_go
391.304	1.295	N	1	0	second_nogo
392.704	1.795	X	1	498	second_go
394.605	1.194	S	1	0	second_nogo
395.905	1.194	X	1	489	second_go
397.206	1.593	X	1	604	second_go
398.906	1.493	X	1	440	second_go
400.506	1.693	X	1	400	second_go
402.307	1.492	X	1	383	second_go
403.907	1.592	S	1	0	second_nogo
405.608	1.591	M	1	0	second_nogo
407.308	1.791	X	1	494	second_go
409.209	1.69	X	1	401	second_go
411.01	1.389	X	1	344	second_go
412.51	1.489	I	1	0	second_nogo
414.11	1.189	+	NA	0	second_fix
415.411	1.288	X	1	551	second_go
