onset	duration	value	accuracy	response_time	trial_type
107.442	1.584	B	1	595	ZeroBack_NonTarget
109.043	1.683	D	1	485	ZeroBack_NonTarget
110.743	1.484	X	1	577	ZeroBack_Target
112.244	1.483	N	1	700	ZeroBack_NonTarget
113.744	1.884	X	1	704	ZeroBack_Target
115.645	1.983	R	1	726	ZeroBack_NonTarget
117.645	1.584	S	1	651	ZeroBack_NonTarget
119.246	1.883	X	1	672	ZeroBack_Target
121.146	1.884	J	1	558	ZeroBack_NonTarget
123.047	1.483	X	1	630	ZeroBack_Target
124.547	1.884	X	1	897	ZeroBack_Target
126.448	1.683	F	1	603	ZeroBack_NonTarget
128.148	1.784	+	NA	0	ZeroBack_fix
129.949	1.583	T	1	751	ZeroBack_NonTarget
131.549	1.984	X	1	690	ZeroBack_Target
133.55	1.383	B	1	475	ZeroBack_NonTarget
134.95	1.884	F	1	650	ZeroBack_NonTarget
136.851	1.583	F	1	501	ZeroBack_NonTarget
138.451	1.884	B	1	503	ZeroBack_NonTarget
140.352	1.383	K	1	640	ZeroBack_NonTarget
141.752	1.984	Q	1	466	ZeroBack_NonTarget
143.753	1.883	T	1	570	ZeroBack_NonTarget
145.653	1.684	X	0	412	ZeroBack_Target
147.354	1.683	X	1	509	ZeroBack_Target
149.054	1.984	W	1	544	ZeroBack_NonTarget
151.055	1.383	+	NA	0	ZeroBack_fix
152.455	1.784	X	1	633	ZeroBack_Target
154.256	1.883	Z	1	598	ZeroBack_NonTarget
156.156	1.484	P	1	480	ZeroBack_NonTarget
157.657	1.683	S	0	608	ZeroBack_NonTarget
159.357	1.684	X	1	560	ZeroBack_Target
161.058	1.583	X	1	437	ZeroBack_Target
162.658	1.383	V	1	590	ZeroBack_NonTarget
164.058	1.384	D	1	582	ZeroBack_NonTarget
165.459	1.583	X	1	557	ZeroBack_Target
167.059	1.584	X	1	629	ZeroBack_Target
168.66	1.583	G	1	584	ZeroBack_NonTarget
170.26	1.384	X	1	586	ZeroBack_Target
171.661	1.483	+	NA	0	ZeroBack_fix
179.146	1.6	+	NA	0	TwoBack_fix
180.763	1.984	V	NA	0	TwoBack_na
182.764	1.983	P	NA	0	TwoBack_na
184.764	1.584	F	1	752	TwoBack_NonTarget
186.365	1.683	P	1	888	TwoBack_Target
188.065	1.384	H	0	0	TwoBack_NonTarget
189.466	1.783	V	1	128	TwoBack_NonTarget
191.266	1.484	N	1	905	TwoBack_NonTarget
192.767	1.783	V	1	764	TwoBack_Target
194.567	1.783	C	1	626	TwoBack_NonTarget
196.368	1.883	D	0	1081	TwoBack_NonTarget
198.268	1.984	N	0	1194	TwoBack_NonTarget
200.269	1.783	D	1	959	TwoBack_Target
202.069	1.984	K	1	576	TwoBack_NonTarget
204.07	1.583	P	1	1117	TwoBack_NonTarget
205.67	1.884	+	NA	0	TwoBack_fix
207.571	1.383	K	0	0	TwoBack_Target
208.971	1.484	F	0	96	TwoBack_NonTarget
210.472	1.583	Q	1	584	TwoBack_NonTarget
212.072	1.883	F	1	762	TwoBack_Target
213.973	1.383	S	1	816	TwoBack_NonTarget
215.373	1.683	T	1	668	TwoBack_NonTarget
217.073	1.684	D	1	1126	TwoBack_NonTarget
218.774	1.483	T	1	768	TwoBack_Target
220.274	1.484	C	1	849	TwoBack_NonTarget
221.775	1.583	M	1	776	TwoBack_NonTarget
223.375	1.384	C	1	544	TwoBack_Target
224.776	1.683	K	1	547	TwoBack_NonTarget
226.476	1.584	S	1	569	TwoBack_NonTarget
228.077	1.783	P	1	666	TwoBack_NonTarget
229.877	1.483	S	1	463	TwoBack_Target
231.377	1.384	W	1	543	TwoBack_NonTarget
232.778	1.583	S	0	1068	TwoBack_Target
234.378	1.484	+	NA	0	TwoBack_fix
235.879	1.883	B	1	998	TwoBack_NonTarget
237.779	1.384	Z	1	723	TwoBack_NonTarget
239.18	1.483	B	1	550	TwoBack_Target
240.68	1.384	Z	1	993	TwoBack_Target
242.08	1.984	B	1	1115	TwoBack_Target
244.081	1.984	K	1	606	TwoBack_NonTarget
246.082	1.483	L	1	653	TwoBack_NonTarget
247.582	1.983	D	1	686	TwoBack_NonTarget
249.583	1.983	W	1	566	TwoBack_NonTarget
251.583	1.584	D	1	1372	TwoBack_Target
253.184	1.783	P	1	782	TwoBack_NonTarget
254.984	1.984	P	1	1358	TwoBack_NonTarget
256.985	1.583	P	1	681	TwoBack_Target
258.585	1.784	M	1	1240	TwoBack_NonTarget
260.386	1.683	R	1	909	TwoBack_NonTarget
262.086	1.784	H	1	707	TwoBack_NonTarget
263.887	1.383	R	1	584	TwoBack_Target
265.287	1.683	Z	1	560	TwoBack_NonTarget
266.988	1.583	D	1	662	TwoBack_NonTarget
268.588	1.983	G	1	846	TwoBack_NonTarget
270.589	1.683	D	1	527	TwoBack_Target
272.289	1.483	T	1	480	TwoBack_NonTarget
273.789	1.684	Y	1	825	TwoBack_NonTarget
275.49	1.883	T	0	578	TwoBack_Target
277.39	1.784	C	1	632	TwoBack_NonTarget
279.191	1.883	+	NA	0	TwoBack_fix
281.091	1.784	K	1	667	TwoBack_NonTarget
282.892	1.883	D	1	726	TwoBack_NonTarget
284.793	1.383	K	1	494	TwoBack_Target
286.193	1.783	B	1	715	TwoBack_NonTarget
287.993	1.384	V	0	1286	TwoBack_NonTarget
289.394	1.783	Z	1	653	TwoBack_NonTarget
291.194	1.384	V	1	830	TwoBack_Target
292.595	1.583	Z	0	546	TwoBack_Target
294.195	1.584	V	0	874	TwoBack_Target
295.796	1.783	P	0	691	TwoBack_NonTarget
297.596	1.884	H	1	85	TwoBack_NonTarget
299.497	1.583	P	1	828	TwoBack_Target
301.097	1.584	T	1	604	TwoBack_NonTarget
302.698	1.483	P	1	663	TwoBack_Target
304.198	1.484	H	1	620	TwoBack_NonTarget
305.698	1.684	H	1	1244	TwoBack_NonTarget
307.399	1.983	H	1	501	TwoBack_Target
309.4	1.683	C	1	812	TwoBack_NonTarget
311.1	1.683	D	1	970	TwoBack_NonTarget
312.8	1.384	J	1	821	TwoBack_NonTarget
314.201	1.783	P	1	679	TwoBack_NonTarget
316.001	1.684	J	1	607	TwoBack_Target
317.702	1.583	+	NA	0	TwoBack_fix
319.302	1.984	D	1	737	TwoBack_NonTarget
321.303	1.883	Q	1	923	TwoBack_NonTarget
323.203	1.684	D	1	666	TwoBack_Target
324.904	1.883	Q	1	982	TwoBack_Target
326.804	1.884	F	1	683	TwoBack_NonTarget
328.705	1.783	Z	1	625	TwoBack_NonTarget
330.505	1.884	T	1	722	TwoBack_NonTarget
332.406	1.383	Z	1	752	TwoBack_Target
333.806	1.684	M	1	683	TwoBack_NonTarget
335.507	1.683	D	1	912	TwoBack_NonTarget
337.207	1.684	J	1	758	TwoBack_NonTarget
338.908	1.983	D	1	1091	TwoBack_Target
340.908	1.484	W	1	729	TwoBack_NonTarget
342.409	1.883	D	0	611	TwoBack_Target
344.309	1.484	+	NA	0	TwoBack_fix
351.795	1.5	+	NA	0	OneBack_fix
353.312	1.883	Q	NA	0	OneBack_na
355.212	1.784	C	1	874	OneBack_NonTarget
357.013	1.383	C	1	534	OneBack_Target
358.413	1.684	F	1	779	OneBack_NonTarget
360.114	1.883	T	1	677	OneBack_NonTarget
362.014	1.784	W	1	665	OneBack_NonTarget
363.815	1.383	H	1	625	OneBack_NonTarget
365.215	1.484	H	1	499	OneBack_Target
366.716	1.383	H	1	541	OneBack_Target
368.116	1.584	R	1	508	OneBack_NonTarget
369.717	1.383	+	NA	0	OneBack_fix
371.117	1.583	Q	1	1016	OneBack_NonTarget
372.717	1.684	P	1	745	OneBack_NonTarget
374.418	1.883	P	1	794	OneBack_Target
376.318	1.984	K	1	529	OneBack_NonTarget
378.319	1.983	H	1	581	OneBack_NonTarget
380.32	1.383	H	1	598	OneBack_Target
381.72	1.483	+	NA	0	OneBack_fix
383.22	1.984	K	1	897	OneBack_NonTarget
385.221	1.783	K	1	714	OneBack_Target
387.021	1.484	H	1	717	OneBack_NonTarget
388.522	1.783	W	1	913	OneBack_NonTarget
390.322	1.984	T	1	615	OneBack_NonTarget
392.323	1.683	W	1	687	OneBack_NonTarget
394.023	1.684	W	1	754	OneBack_Target
395.724	1.683	S	1	719	OneBack_NonTarget
397.424	1.484	T	1	586	OneBack_NonTarget
398.925	1.883	+	NA	0	OneBack_fix
400.825	1.684	M	1	669	OneBack_NonTarget
402.526	1.383	M	1	678	OneBack_Target
403.926	1.584	P	1	700	OneBack_NonTarget
405.527	1.683	P	1	721	OneBack_Target
407.227	1.384	G	1	911	OneBack_NonTarget
408.628	1.883	Z	1	703	OneBack_NonTarget
410.528	1.384	V	1	736	OneBack_NonTarget
411.929	1.783	V	1	845	OneBack_Target
413.729	1.883	N	1	698	OneBack_NonTarget
415.63	1.983	B	1	552	OneBack_NonTarget
417.63	1.584	T	1	552	OneBack_NonTarget
419.231	1.583	T	1	564	OneBack_Target
420.831	1.884	D	1	515	OneBack_NonTarget
422.732	1.983	V	1	581	OneBack_NonTarget
424.732	1.584	B	1	452	OneBack_NonTarget
426.333	1.983	B	1	643	OneBack_Target
428.333	1.884	B	1	675	OneBack_Target
430.234	1.583	R	1	630	OneBack_NonTarget
431.834	1.484	D	1	615	OneBack_NonTarget
433.335	1.983	K	1	570	OneBack_NonTarget
435.335	1.484	P	1	710	OneBack_NonTarget
436.836	1.383	P	1	606	OneBack_Target
438.236	1.383	D	1	729	OneBack_NonTarget
439.636	1.784	D	1	697	OneBack_Target
441.437	1.683	D	1	760	OneBack_Target
443.137	1.884	D	1	538	OneBack_Target
445.038	1.883	D	1	532	OneBack_Target
446.938	1.584	F	1	607	OneBack_NonTarget
448.539	1.483	F	1	657	OneBack_Target
450.039	1.684	N	1	749	OneBack_NonTarget
451.74	1.683	+	NA	0	OneBack_fix
453.44	1.784	J	1	625	OneBack_NonTarget
455.241	1.983	Z	1	740	OneBack_NonTarget
457.241	1.584	S	1	522	OneBack_NonTarget
458.842	1.783	S	1	562	OneBack_Target
460.642	1.684	F	1	528	OneBack_NonTarget
462.343	1.983	F	0	621	OneBack_Target
464.343	1.784	N	1	532	OneBack_NonTarget
466.144	1.583	C	1	530	OneBack_NonTarget
467.744	1.984	Z	1	674	OneBack_NonTarget
469.745	1.683	Z	1	975	OneBack_Target
471.445	1.784	K	1	547	OneBack_NonTarget
473.246	1.583	+	NA	0	OneBack_fix
474.846	1.384	K	1	974	OneBack_Target
476.247	1.583	P	1	711	OneBack_NonTarget
477.847	1.884	G	1	611	OneBack_NonTarget
479.748	1.983	R	1	796	OneBack_NonTarget
481.748	1.784	R	1	791	OneBack_Target
483.549	1.383	L	1	552	OneBack_NonTarget
484.949	1.484	M	1	649	OneBack_NonTarget
486.45	1.683	M	1	525	OneBack_Target
488.15	1.484	P	1	539	OneBack_NonTarget
489.651	1.683	H	1	725	OneBack_NonTarget
491.351	1.783	R	1	498	OneBack_NonTarget
493.151	1.684	J	1	608	OneBack_NonTarget
494.852	1.783	R	1	971	OneBack_NonTarget
496.652	1.484	R	1	420	OneBack_Target
498.153	1.883	K	1	568	OneBack_NonTarget
500.053	1.784	H	1	640	OneBack_NonTarget
501.854	1.683	H	1	700	OneBack_Target
503.554	1.484	W	1	616	OneBack_NonTarget
505.055	1.483	W	1	693	OneBack_Target
506.555	1.584	K	1	716	OneBack_NonTarget
508.156	1.983	T	1	648	OneBack_NonTarget
510.156	1.584	T	0	588	OneBack_Target
511.757	1.383	T	1	610	OneBack_Target
513.157	1.784	F	1	543	OneBack_NonTarget
514.958	1.583	V	1	875	OneBack_NonTarget
516.558	1.884	+	NA	0	OneBack_fix
