onset	duration	value	accuracy	response_time	trial_type
199.3	1.699	S	1	0	first_nogo
201.1	1.799	X	0	0	first_go
203.001	1.698	A	1	0	first_nogo
204.801	1.498	H	0	690	first_nogo
206.402	1.397	X	1	447	first_go
207.902	1.597	X	1	369	first_go
209.603	1.696	X	1	274	first_go
211.403	1.396	X	1	328	first_go
212.903	1.396	X	1	362	first_go
214.404	1.495	N	1	0	first_nogo
216.004	1.695	X	1	421	first_go
217.805	1.694	J	1	0	first_nogo
219.605	1.694	+	NA	0	first_fix
221.406	1.693	X	1	450	first_go
223.206	1.793	D	1	0	first_nogo
225.107	1.592	T	1	0	first_nogo
226.807	1.492	X	1	444	first_go
228.408	1.791	X	1	492	first_go
230.308	1.591	X	1	469	first_go
232.009	1.79	X	1	387	first_go
233.909	1.19	X	1	338	first_go
235.21	1.189	X	1	315	first_go
236.51	1.689	X	1	308	first_go
238.311	1.588	+	NA	0	first_fix
240.011	1.388	+	NA	0	first_fix
241.512	1.387	X	1	457	first_go
243.012	1.787	+	NA	0	first_fix
244.913	1.286	X	1	479	first_go
246.298	1.401	X	1	638	first_go
247.798	1.601	X	1	670	first_go
249.498	1.801	X	1	534	first_go
251.398	1.501	F	1	0	first_nogo
252.998	1.701	X	1	483	first_go
254.799	1.7	X	1	599	first_go
256.599	1.8	X	1	630	first_go
258.5	1.499	X	1	418	first_go
260.1	1.599	X	1	472	first_go
261.801	1.498	X	1	398	first_go
263.401	1.298	G	1	0	first_nogo
264.802	1.497	X	0	0	first_go
266.402	1.797	B	1	0	first_nogo
268.303	1.796	R	1	0	first_nogo
270.203	1.296	+	NA	0	first_fix
271.603	1.296	X	1	9	first_go
273.004	1.395	X	1	366	first_go
274.504	1.595	X	1	446	first_go
276.205	1.294	O	1	0	first_nogo
277.605	1.194	X	1	420	first_go
278.906	1.293	X	1	373	first_go
280.306	1.793	H	1	0	first_nogo
282.206	1.693	X	1	395	first_go
284.007	1.592	X	1	361	second_go
285.707	1.392	N	1	0	second_nogo
287.208	1.491	S	1	0	second_nogo
288.808	1.191	R	1	0	second_nogo
290.109	1.79	X	1	458	second_go
292.009	1.19	L	1	0	second_nogo
293.31	1.489	A	1	0	second_nogo
294.91	1.789	U	1	0	second_nogo
296.811	1.688	X	1	464	second_go
298.611	1.288	+	NA	0	second_fix
300.011	1.288	I	1	0	second_nogo
301.412	1.387	Q	1	0	second_nogo
302.912	1.787	X	1	422	second_go
304.798	1.401	A	1	0	second_nogo
306.298	1.501	X	1	743	second_go
307.898	1.701	T	1	0	second_nogo
309.698	1.601	I	1	0	second_nogo
311.398	1.801	J	1	0	second_nogo
313.299	1.2	S	1	0	second_nogo
314.599	1.5	G	1	0	second_nogo
316.199	1.2	N	1	0	second_nogo
317.5	1.299	O	1	0	second_nogo
318.9	1.199	L	1	0	second_nogo
320.201	1.598	X	1	449	second_go
321.901	1.198	N	1	0	second_nogo
323.201	1.498	P	1	0	second_nogo
324.802	1.597	+	NA	0	second_fix
326.502	1.497	M	1	0	second_nogo
328.103	1.196	O	1	0	second_nogo
329.403	1.296	Q	1	0	second_nogo
330.804	1.495	X	1	548	second_go
332.404	1.695	D	1	0	second_nogo
334.204	1.295	F	1	0	second_nogo
335.605	1.194	C	1	0	second_nogo
336.905	1.394	B	1	0	second_nogo
338.406	1.193	+	NA	0	second_fix
339.706	1.593	X	0	0	second_go
341.407	1.292	I	1	0	second_nogo
342.807	1.192	+	NA	0	second_fix
344.107	1.692	X	1	507	second_go
345.908	1.291	E	1	0	second_nogo
347.308	1.491	R	1	0	second_nogo
348.909	1.49	+	NA	0	second_fix
350.509	1.59	D	1	0	second_nogo
352.21	1.189	M	1	0	second_nogo
353.51	1.389	G	1	0	second_nogo
355.01	1.789	D	1	0	second_nogo
356.911	1.588	L	1	0	second_nogo
358.611	1.388	A	1	0	second_nogo
360.112	1.787	F	1	0	second_nogo
362.012	1.787	X	1	664	second_go
363.898	1.501	P	1	0	second_nogo
365.498	1.201	H	1	0	second_nogo
366.798	1.201	G	1	0	second_nogo
368.098	1.201	X	0	0	second_go
369.398	1.301	J	0	58	second_nogo
370.798	1.401	C	1	0	second_nogo
372.299	1.2	X	1	439	second_go
373.599	1.8	X	1	452	second_go
375.499	1.2	B	1	0	second_nogo
376.8	1.499	T	1	0	second_nogo
378.4	1.599	E	1	0	second_nogo
380.101	1.398	M	1	0	second_nogo
381.601	1.298	J	1	0	second_nogo
383.002	1.397	X	1	591	second_go
384.502	1.597	F	1	0	second_nogo
386.203	1.396	U	1	0	second_nogo
387.703	1.796	X	1	484	second_go
389.603	1.296	X	1	539	second_go
391.004	1.395	P	1	0	second_nogo
392.504	1.595	X	1	508	second_go
394.205	1.394	X	1	496	second_go
395.705	1.394	Q	1	0	second_nogo
397.206	1.193	E	1	0	second_nogo
398.506	1.693	U	1	0	second_nogo
400.307	1.292	R	1	0	second_nogo
401.707	1.292	H	1	0	second_nogo
403.107	1.192	X	1	793	second_go
404.408	1.291	O	1	0	second_nogo
405.808	1.191	X	1	795	second_go
407.108	1.291	B	1	0	second_nogo
408.509	1.59	C	1	0	second_nogo
410.209	1.79	S	1	0	second_nogo
412.11	1.689	+	NA	0	second_fix
413.91	1.389	H	1	0	second_nogo
415.411	1.288	T	1	0	second_nogo
