onset	duration	value	accuracy	response_time	trial_type
80.639	1.883	P	1	441	ZeroBack_NonTarget
82.539	1.784	X	1	561	ZeroBack_Target
84.34	1.983	D	1	490	ZeroBack_NonTarget
86.34	1.584	X	1	696	ZeroBack_Target
87.941	1.483	S	1	549	ZeroBack_NonTarget
89.441	1.684	+	NA	0	ZeroBack_fix
91.142	1.783	J	1	543	ZeroBack_NonTarget
92.942	1.584	X	1	559	ZeroBack_Target
94.543	1.683	B	1	482	ZeroBack_NonTarget
96.243	1.984	X	1	679	ZeroBack_Target
98.244	1.683	R	1	476	ZeroBack_NonTarget
99.944	1.484	R	1	415	ZeroBack_NonTarget
101.445	1.483	+	NA	0	ZeroBack_fix
102.945	1.384	H	1	631	ZeroBack_NonTarget
104.346	1.383	X	1	572	ZeroBack_Target
105.746	1.383	S	1	467	ZeroBack_NonTarget
107.146	1.584	B	1	409	ZeroBack_NonTarget
108.747	1.983	D	1	423	ZeroBack_NonTarget
110.747	1.984	X	1	535	ZeroBack_Target
112.748	1.783	N	1	395	ZeroBack_NonTarget
114.548	1.684	X	1	596	ZeroBack_Target
116.249	1.683	R	1	601	ZeroBack_NonTarget
117.949	1.484	S	1	552	ZeroBack_NonTarget
119.45	1.483	X	1	601	ZeroBack_Target
120.95	1.884	J	1	447	ZeroBack_NonTarget
122.851	1.783	X	1	636	ZeroBack_Target
124.651	1.984	X	1	501	ZeroBack_Target
126.652	1.883	F	1	514	ZeroBack_NonTarget
128.552	1.684	+	NA	0	ZeroBack_fix
130.253	1.783	T	1	582	ZeroBack_NonTarget
132.054	1.983	X	1	533	ZeroBack_Target
134.054	1.484	B	1	514	ZeroBack_NonTarget
135.555	1.583	F	1	521	ZeroBack_NonTarget
137.155	1.583	F	1	472	ZeroBack_NonTarget
138.755	1.984	B	1	423	ZeroBack_NonTarget
140.756	1.983	K	1	474	ZeroBack_NonTarget
142.757	1.683	Q	1	522	ZeroBack_NonTarget
144.457	1.784	T	1	490	ZeroBack_NonTarget
146.258	1.383	X	1	691	ZeroBack_Target
147.658	1.583	X	1	584	ZeroBack_Target
149.258	1.684	W	1	553	ZeroBack_NonTarget
150.959	1.583	+	NA	0	ZeroBack_fix
152.559	1.784	X	1	616	ZeroBack_Target
154.36	1.683	Z	1	582	ZeroBack_NonTarget
156.06	1.584	P	1	555	ZeroBack_NonTarget
157.661	1.483	S	1	491	ZeroBack_NonTarget
159.161	1.484	X	1	549	ZeroBack_Target
160.662	1.583	X	1	576	ZeroBack_Target
162.262	1.384	V	1	435	ZeroBack_NonTarget
163.663	1.683	D	1	557	ZeroBack_NonTarget
165.363	1.384	X	1	447	ZeroBack_Target
166.763	1.884	X	1	536	ZeroBack_Target
168.664	1.683	G	1	450	ZeroBack_NonTarget
170.364	1.384	X	1	482	ZeroBack_Target
171.765	1.383	+	NA	0	ZeroBack_fix
179.15	1.4	+	NA	0	TwoBack_fix
180.567	1.884	V	NA	590	TwoBack_na
182.468	1.683	P	NA	330	TwoBack_na
184.168	1.984	F	1	1087	TwoBack_NonTarget
186.169	1.983	P	1	675	TwoBack_Target
188.17	1.683	H	1	832	TwoBack_NonTarget
189.87	1.784	V	1	774	TwoBack_NonTarget
191.671	1.783	N	1	668	TwoBack_NonTarget
193.471	1.684	V	1	619	TwoBack_Target
195.172	1.983	C	1	593	TwoBack_NonTarget
197.172	1.384	D	1	1353	TwoBack_NonTarget
198.573	1.483	N	1	665	TwoBack_NonTarget
200.073	1.683	D	1	838	TwoBack_Target
201.773	1.384	K	1	482	TwoBack_NonTarget
203.174	1.383	P	0	911	TwoBack_NonTarget
204.574	1.484	+	NA	0	TwoBack_fix
206.075	1.483	K	1	832	TwoBack_Target
207.575	1.584	F	1	616	TwoBack_NonTarget
209.176	1.583	Q	1	793	TwoBack_NonTarget
210.776	1.384	F	1	692	TwoBack_Target
212.176	1.884	S	1	576	TwoBack_NonTarget
214.077	1.783	T	0	709	TwoBack_NonTarget
215.878	1.483	D	1	763	TwoBack_NonTarget
217.378	1.683	T	1	863	TwoBack_Target
219.078	1.884	C	1	732	TwoBack_NonTarget
220.979	1.583	M	1	866	TwoBack_NonTarget
222.579	1.984	C	1	400	TwoBack_Target
224.58	1.483	K	1	378	TwoBack_NonTarget
226.08	1.784	S	1	679	TwoBack_NonTarget
227.881	1.583	P	0	829	TwoBack_NonTarget
229.481	1.784	S	1	436	TwoBack_Target
231.282	1.383	W	1	520	TwoBack_NonTarget
232.682	1.384	S	1	560	TwoBack_Target
234.083	1.783	+	NA	0	TwoBack_fix
235.883	1.584	B	1	562	TwoBack_NonTarget
237.484	1.983	Z	0	837	TwoBack_NonTarget
239.484	1.884	B	1	595	TwoBack_Target
241.385	1.483	Z	1	732	TwoBack_Target
242.885	1.684	B	1	747	TwoBack_Target
244.586	1.783	K	1	610	TwoBack_NonTarget
246.386	1.884	L	1	565	TwoBack_NonTarget
248.287	1.983	D	1	516	TwoBack_NonTarget
250.287	1.784	W	1	572	TwoBack_NonTarget
252.088	1.383	D	1	685	TwoBack_Target
253.488	1.884	P	1	695	TwoBack_NonTarget
255.389	1.983	P	0	911	TwoBack_NonTarget
257.389	1.984	P	1	660	TwoBack_Target
259.39	1.683	M	1	651	TwoBack_NonTarget
261.09	1.384	R	1	1131	TwoBack_NonTarget
262.491	1.983	H	1	830	TwoBack_NonTarget
264.491	1.484	R	1	721	TwoBack_Target
265.992	1.583	Z	0	1237	TwoBack_NonTarget
267.592	1.584	D	1	910	TwoBack_NonTarget
269.193	1.483	G	1	687	TwoBack_NonTarget
270.693	1.684	D	1	701	TwoBack_Target
272.394	1.583	T	1	567	TwoBack_NonTarget
273.994	1.984	Y	1	965	TwoBack_NonTarget
275.995	1.583	T	1	694	TwoBack_Target
277.595	1.384	C	1	615	TwoBack_NonTarget
278.996	1.583	+	NA	0	TwoBack_fix
280.596	1.684	K	1	902	TwoBack_NonTarget
282.297	1.883	D	0	713	TwoBack_NonTarget
284.197	1.484	K	1	641	TwoBack_Target
285.698	1.783	B	1	665	TwoBack_NonTarget
287.498	1.683	V	1	855	TwoBack_NonTarget
289.199	1.883	Z	1	739	TwoBack_NonTarget
291.099	1.984	V	1	408	TwoBack_Target
293.1	1.683	Z	1	793	TwoBack_Target
294.8	1.884	V	1	780	TwoBack_Target
296.701	1.583	P	1	476	TwoBack_NonTarget
298.301	1.884	H	1	587	TwoBack_NonTarget
300.202	1.783	P	1	779	TwoBack_Target
302.002	1.984	T	1	535	TwoBack_NonTarget
304.003	1.583	P	1	660	TwoBack_Target
305.603	1.784	H	1	753	TwoBack_NonTarget
307.404	1.783	H	1	773	TwoBack_NonTarget
309.204	1.684	H	1	405	TwoBack_Target
310.905	1.383	C	1	590	TwoBack_NonTarget
312.305	1.484	D	1	787	TwoBack_NonTarget
313.806	1.783	J	1	634	TwoBack_NonTarget
315.606	1.384	P	0	735	TwoBack_NonTarget
317.006	1.484	J	1	630	TwoBack_Target
318.507	1.583	+	NA	0	TwoBack_fix
320.107	1.684	D	1	923	TwoBack_NonTarget
321.808	1.683	Q	1	907	TwoBack_NonTarget
323.508	1.384	D	1	579	TwoBack_Target
324.909	1.783	Q	1	711	TwoBack_Target
326.709	1.584	F	1	499	TwoBack_NonTarget
328.31	1.483	Z	1	988	TwoBack_NonTarget
329.81	1.684	T	1	747	TwoBack_NonTarget
331.511	1.583	Z	1	585	TwoBack_Target
333.111	1.884	M	1	628	TwoBack_NonTarget
335.012	1.883	D	1	659	TwoBack_NonTarget
336.912	1.684	J	1	563	TwoBack_NonTarget
338.613	1.483	D	1	608	TwoBack_Target
340.113	1.784	W	1	599	TwoBack_NonTarget
341.914	1.983	D	1	612	TwoBack_Target
343.914	1.884	+	NA	0	TwoBack_fix
351.8	1.7	+	NA	0	OneBack_fix
353.517	1.383	Q	NA	344	OneBack_na
354.917	1.884	C	0	0	OneBack_NonTarget
356.818	1.883	C	1	609	OneBack_Target
358.718	1.784	F	1	644	OneBack_NonTarget
360.519	1.683	T	1	629	OneBack_NonTarget
362.219	1.684	W	1	550	OneBack_NonTarget
363.92	1.383	H	1	762	OneBack_NonTarget
365.32	1.884	H	1	555	OneBack_Target
367.221	1.583	H	1	527	OneBack_Target
368.821	1.484	R	1	421	OneBack_NonTarget
370.322	1.883	+	NA	0	OneBack_fix
372.222	1.484	Q	1	498	OneBack_NonTarget
373.723	1.783	P	1	564	OneBack_NonTarget
375.523	1.784	P	1	704	OneBack_Target
377.324	1.883	K	1	484	OneBack_NonTarget
379.224	1.384	H	1	752	OneBack_NonTarget
380.625	1.983	H	1	572	OneBack_Target
382.625	1.384	+	NA	0	OneBack_fix
384.026	1.983	K	1	562	OneBack_NonTarget
386.026	1.584	K	1	711	OneBack_Target
387.627	1.883	H	1	598	OneBack_NonTarget
389.527	1.684	W	1	595	OneBack_NonTarget
391.228	1.683	T	1	548	OneBack_NonTarget
392.928	1.584	W	1	579	OneBack_NonTarget
394.529	1.983	W	1	537	OneBack_Target
396.529	1.684	S	1	543	OneBack_NonTarget
398.23	1.483	T	1	484	OneBack_NonTarget
399.73	1.584	+	NA	0	OneBack_fix
401.331	1.383	M	1	602	OneBack_NonTarget
402.731	1.583	M	1	627	OneBack_Target
404.331	1.384	P	1	472	OneBack_NonTarget
405.732	1.683	P	1	645	OneBack_Target
407.432	1.684	G	1	544	OneBack_NonTarget
409.133	1.983	Z	1	568	OneBack_NonTarget
411.133	1.484	V	1	536	OneBack_NonTarget
412.634	1.383	V	1	424	OneBack_Target
414.034	1.884	N	1	553	OneBack_NonTarget
415.935	1.583	B	1	699	OneBack_NonTarget
417.535	1.684	T	1	642	OneBack_NonTarget
419.236	1.883	T	1	553	OneBack_Target
421.136	1.884	D	1	537	OneBack_NonTarget
423.037	1.483	V	1	462	OneBack_NonTarget
424.537	1.784	B	1	1001	OneBack_NonTarget
426.338	1.983	B	1	576	OneBack_Target
428.338	1.384	B	1	589	OneBack_Target
429.739	1.983	R	1	474	OneBack_NonTarget
431.739	1.984	D	1	608	OneBack_NonTarget
433.74	1.683	K	1	732	OneBack_NonTarget
435.44	1.884	P	1	464	OneBack_NonTarget
437.341	1.783	P	1	373	OneBack_Target
439.141	1.784	D	1	498	OneBack_NonTarget
440.942	1.783	D	0	325	OneBack_Target
442.742	1.984	D	1	572	OneBack_Target
444.743	1.984	D	1	419	OneBack_Target
446.744	1.583	D	1	426	OneBack_Target
448.344	1.484	F	1	450	OneBack_NonTarget
449.845	1.583	F	0	509	OneBack_Target
451.445	1.783	N	1	731	OneBack_NonTarget
453.245	1.984	+	NA	0	OneBack_fix
455.246	1.584	J	1	736	OneBack_NonTarget
456.847	1.683	Z	1	725	OneBack_NonTarget
458.547	1.483	S	1	582	OneBack_NonTarget
460.047	1.684	S	1	578	OneBack_Target
461.748	1.983	F	1	867	OneBack_NonTarget
463.748	1.784	F	1	686	OneBack_Target
465.549	1.583	N	1	496	OneBack_NonTarget
467.149	1.384	C	1	892	OneBack_NonTarget
468.55	1.783	Z	1	935	OneBack_NonTarget
470.35	1.684	Z	1	598	OneBack_Target
472.051	1.583	K	1	546	OneBack_NonTarget
473.651	1.784	+	NA	0	OneBack_fix
475.452	1.683	K	1	668	OneBack_Target
477.152	1.784	P	1	603	OneBack_NonTarget
478.953	1.683	G	1	489	OneBack_NonTarget
480.653	1.684	R	1	651	OneBack_NonTarget
482.354	1.383	R	0	785	OneBack_Target
483.754	1.784	L	1	547	OneBack_NonTarget
485.555	1.383	M	1	561	OneBack_NonTarget
486.955	1.984	M	1	510	OneBack_Target
488.956	1.483	P	1	512	OneBack_NonTarget
490.456	1.484	H	1	669	OneBack_NonTarget
491.957	1.783	R	0	568	OneBack_NonTarget
493.757	1.584	J	1	532	OneBack_NonTarget
495.358	1.383	R	1	1168	OneBack_NonTarget
496.758	1.583	R	1	560	OneBack_Target
498.358	1.484	K	1	548	OneBack_NonTarget
499.859	1.483	H	1	439	OneBack_NonTarget
501.359	1.484	H	1	443	OneBack_Target
502.86	1.383	W	1	451	OneBack_NonTarget
504.26	1.984	W	1	653	OneBack_Target
506.261	1.883	K	1	599	OneBack_NonTarget
508.161	1.484	T	1	584	OneBack_NonTarget
509.662	1.583	T	1	371	OneBack_Target
511.262	1.884	T	1	546	OneBack_Target
513.163	1.883	F	1	432	OneBack_NonTarget
515.063	1.584	V	1	547	OneBack_NonTarget
516.664	1.783	+	NA	0	OneBack_fix
