onset	duration	value	accuracy	response_time	trial_type
84.948	1.683	P	1	976	TwoBack_Target
86.648	1.884	M	1	702	TwoBack_NonTarget
88.549	1.483	R	1	624	TwoBack_NonTarget
90.049	1.384	H	1	810	TwoBack_NonTarget
91.45	1.783	R	1	684	TwoBack_Target
93.25	1.484	Z	1	712	TwoBack_NonTarget
94.751	1.683	D	1	736	TwoBack_NonTarget
96.451	1.584	G	1	769	TwoBack_NonTarget
98.052	1.483	D	1	556	TwoBack_Target
99.552	1.383	T	1	686	TwoBack_NonTarget
100.952	1.984	Y	1	1029	TwoBack_NonTarget
102.953	1.583	T	1	806	TwoBack_Target
104.553	1.984	C	1	590	TwoBack_NonTarget
106.554	1.583	+	NA	0	TwoBack_fix
108.154	1.984	K	1	668	TwoBack_NonTarget
110.155	1.484	D	1	1254	TwoBack_NonTarget
111.655	1.984	K	1	767	TwoBack_Target
113.656	1.584	B	1	782	TwoBack_NonTarget
115.256	1.784	V	1	1204	TwoBack_NonTarget
117.057	1.683	Z	1	964	TwoBack_NonTarget
118.757	1.884	V	1	696	TwoBack_Target
120.658	1.984	Z	1	774	TwoBack_Target
122.659	1.983	V	1	806	TwoBack_Target
124.659	1.784	P	1	526	TwoBack_NonTarget
126.46	1.383	H	1	771	TwoBack_NonTarget
127.86	1.884	P	1	741	TwoBack_Target
129.761	1.383	T	1	665	TwoBack_NonTarget
131.161	1.484	P	1	871	TwoBack_Target
132.661	1.784	H	1	1010	TwoBack_NonTarget
134.462	1.683	H	1	1198	TwoBack_NonTarget
136.162	1.584	H	1	606	TwoBack_Target
137.763	1.883	C	1	793	TwoBack_NonTarget
139.663	1.784	D	1	611	TwoBack_NonTarget
141.464	1.883	J	1	749	TwoBack_NonTarget
143.365	1.383	P	1	685	TwoBack_NonTarget
144.765	1.983	J	1	656	TwoBack_Target
146.766	1.383	+	NA	0	TwoBack_fix
148.166	1.783	D	1	572	TwoBack_NonTarget
149.966	1.584	Q	1	755	TwoBack_NonTarget
151.567	1.783	D	1	824	TwoBack_Target
153.367	1.684	Q	1	579	TwoBack_Target
155.068	1.483	F	1	661	TwoBack_NonTarget
156.568	1.784	Z	1	810	TwoBack_NonTarget
158.369	1.583	T	1	1116	TwoBack_NonTarget
159.969	1.884	Z	1	888	TwoBack_Target
161.87	1.883	M	1	794	TwoBack_NonTarget
163.77	1.384	D	1	716	TwoBack_NonTarget
165.171	1.683	J	1	1349	TwoBack_NonTarget
166.871	1.684	D	0	0	TwoBack_Target
168.572	1.583	W	1	523	TwoBack_NonTarget
170.172	1.384	D	0	0	TwoBack_Target
171.573	1.583	+	NA	0	TwoBack_fix
179.158	1.7	+	NA	0	OneBack_fix
180.875	1.384	Q	NA	0	OneBack_na
182.276	1.783	C	1	755	OneBack_NonTarget
184.076	1.884	C	1	729	OneBack_Target
185.977	1.783	F	1	1153	OneBack_NonTarget
187.777	1.884	T	1	871	OneBack_NonTarget
189.678	1.683	W	1	717	OneBack_NonTarget
191.378	1.584	H	1	710	OneBack_NonTarget
192.979	1.583	H	1	565	OneBack_Target
194.579	1.584	H	1	510	OneBack_Target
196.18	1.783	R	1	557	OneBack_NonTarget
197.98	1.884	+	NA	0	OneBack_fix
199.881	1.383	Q	1	825	OneBack_NonTarget
201.281	1.384	P	1	891	OneBack_NonTarget
202.682	1.383	P	1	640	OneBack_Target
204.082	1.883	K	1	515	OneBack_NonTarget
205.983	1.883	H	1	913	OneBack_NonTarget
207.883	1.884	H	1	725	OneBack_Target
209.784	1.783	+	NA	0	OneBack_fix
211.584	1.984	K	1	707	OneBack_NonTarget
213.585	1.583	K	0	0	OneBack_Target
215.185	1.684	H	1	693	OneBack_NonTarget
216.886	1.883	W	1	755	OneBack_NonTarget
218.786	1.984	T	1	775	OneBack_NonTarget
220.787	1.483	W	1	1008	OneBack_NonTarget
222.287	1.984	W	1	674	OneBack_Target
224.288	1.483	S	1	873	OneBack_NonTarget
225.788	1.484	T	1	1107	OneBack_NonTarget
227.289	1.983	+	NA	0	OneBack_fix
229.289	1.784	M	1	763	OneBack_NonTarget
231.09	1.783	M	1	806	OneBack_Target
232.89	1.584	P	1	586	OneBack_NonTarget
234.491	1.683	P	1	705	OneBack_Target
236.191	1.684	G	1	653	OneBack_NonTarget
237.892	1.983	Z	1	742	OneBack_NonTarget
239.892	1.584	V	1	556	OneBack_NonTarget
241.493	1.783	V	1	625	OneBack_Target
243.293	1.484	N	1	659	OneBack_NonTarget
244.794	1.383	B	1	742	OneBack_NonTarget
246.194	1.684	T	1	778	OneBack_NonTarget
247.895	1.883	T	1	638	OneBack_Target
249.795	1.584	D	1	547	OneBack_NonTarget
251.396	1.683	V	1	619	OneBack_NonTarget
253.096	1.483	B	1	679	OneBack_NonTarget
254.596	1.784	B	1	759	OneBack_Target
256.397	1.983	B	1	685	OneBack_Target
258.398	1.383	R	1	482	OneBack_NonTarget
259.798	1.783	D	1	820	OneBack_NonTarget
261.598	1.384	K	1	821	OneBack_NonTarget
262.999	1.783	P	1	785	OneBack_NonTarget
264.799	1.984	P	1	1186	OneBack_Target
266.8	1.483	D	1	1283	OneBack_NonTarget
268.3	1.684	D	1	754	OneBack_Target
270.001	1.583	D	1	627	OneBack_Target
271.601	1.984	D	1	505	OneBack_Target
273.602	1.383	D	1	480	OneBack_Target
275.002	1.984	F	1	538	OneBack_NonTarget
277.003	1.483	F	1	563	OneBack_Target
278.503	1.484	N	1	712	OneBack_NonTarget
280.004	1.783	+	NA	0	OneBack_fix
281.804	1.584	J	1	705	OneBack_NonTarget
283.405	1.683	Z	1	609	OneBack_NonTarget
285.105	1.484	S	1	640	OneBack_NonTarget
286.606	1.583	S	1	661	OneBack_Target
288.206	1.584	F	1	736	OneBack_NonTarget
289.807	1.583	F	1	649	OneBack_Target
291.407	1.683	N	1	521	OneBack_NonTarget
293.107	1.984	C	1	522	OneBack_NonTarget
295.108	1.984	Z	1	440	OneBack_NonTarget
297.109	1.683	Z	1	644	OneBack_Target
298.809	1.484	K	1	545	OneBack_NonTarget
300.31	1.783	+	NA	0	OneBack_fix
302.11	1.384	K	1	834	OneBack_Target
303.51	1.884	P	1	638	OneBack_NonTarget
305.411	1.383	G	1	709	OneBack_NonTarget
306.811	1.984	R	1	585	OneBack_NonTarget
308.812	1.783	R	1	495	OneBack_Target
310.613	1.483	L	1	888	OneBack_NonTarget
312.113	1.883	M	1	755	OneBack_NonTarget
314.013	1.584	M	1	660	OneBack_Target
315.614	1.383	P	1	546	OneBack_NonTarget
317.014	1.684	H	1	734	OneBack_NonTarget
318.715	1.383	R	1	518	OneBack_NonTarget
320.115	1.684	J	1	535	OneBack_NonTarget
321.816	1.583	R	1	1148	OneBack_NonTarget
323.416	1.884	R	1	657	OneBack_Target
325.317	1.583	K	1	591	OneBack_NonTarget
326.917	1.484	H	1	680	OneBack_NonTarget
328.418	1.883	H	1	600	OneBack_Target
330.318	1.884	W	1	688	OneBack_NonTarget
332.219	1.483	W	1	1098	OneBack_Target
333.719	1.984	K	1	657	OneBack_NonTarget
335.72	1.783	T	1	742	OneBack_NonTarget
337.52	1.784	T	1	669	OneBack_Target
339.321	1.683	T	1	716	OneBack_Target
341.021	1.384	F	1	619	OneBack_NonTarget
342.422	1.683	V	1	625	OneBack_NonTarget
344.122	1.684	+	NA	0	OneBack_fix
351.808	1.4	+	NA	0	ZeroBack_fix
353.225	1.483	M	1	871	ZeroBack_NonTarget
354.725	1.784	X	1	500	ZeroBack_Target
356.526	1.783	N	1	500	ZeroBack_NonTarget
358.326	1.784	V	1	524	ZeroBack_NonTarget
360.127	1.483	F	1	419	ZeroBack_NonTarget
361.627	1.884	D	1	451	ZeroBack_NonTarget
363.528	1.683	X	1	527	ZeroBack_Target
365.228	1.684	W	1	444	ZeroBack_NonTarget
366.929	1.683	N	1	494	ZeroBack_NonTarget
368.629	1.784	X	1	650	ZeroBack_Target
370.43	1.483	Q	1	520	ZeroBack_NonTarget
371.93	1.984	Q	1	434	ZeroBack_NonTarget
373.931	1.483	X	1	497	ZeroBack_Target
375.431	1.784	L	1	500	ZeroBack_NonTarget
377.232	1.883	+	NA	0	ZeroBack_fix
379.132	1.484	F	1	505	ZeroBack_NonTarget
380.633	1.983	Z	1	509	ZeroBack_NonTarget
382.633	1.384	J	1	437	ZeroBack_NonTarget
384.034	1.783	H	1	489	ZeroBack_NonTarget
385.834	1.884	V	1	471	ZeroBack_NonTarget
387.735	1.483	F	1	492	ZeroBack_NonTarget
389.235	1.684	X	1	641	ZeroBack_Target
390.936	1.983	X	1	512	ZeroBack_Target
392.936	1.384	P	1	411	ZeroBack_NonTarget
394.337	1.783	B	1	406	ZeroBack_NonTarget
396.137	1.883	S	1	474	ZeroBack_NonTarget
398.038	1.883	X	1	655	ZeroBack_Target
399.938	1.884	X	1	516	ZeroBack_Target
401.839	1.383	D	1	804	ZeroBack_NonTarget
403.239	1.684	X	1	609	ZeroBack_Target
404.94	1.683	P	1	514	ZeroBack_NonTarget
406.64	1.784	X	1	557	ZeroBack_Target
408.441	1.683	J	1	557	ZeroBack_NonTarget
410.141	1.984	D	1	717	ZeroBack_NonTarget
412.142	1.683	B	1	461	ZeroBack_NonTarget
413.842	1.884	+	NA	0	ZeroBack_fix
415.743	1.983	X	1	522	ZeroBack_Target
417.743	1.784	L	1	458	ZeroBack_NonTarget
419.544	1.483	V	1	487	ZeroBack_NonTarget
421.044	1.584	C	1	452	ZeroBack_NonTarget
422.645	1.583	G	1	424	ZeroBack_NonTarget
424.245	1.884	M	1	528	ZeroBack_NonTarget
426.146	1.383	P	1	403	ZeroBack_NonTarget
427.546	1.384	X	1	595	ZeroBack_Target
428.946	1.584	D	1	511	ZeroBack_NonTarget
430.547	1.583	X	1	622	ZeroBack_Target
432.147	1.584	S	1	518	ZeroBack_NonTarget
433.748	1.483	+	NA	0	ZeroBack_fix
435.248	1.984	J	1	554	ZeroBack_NonTarget
437.249	1.983	X	1	539	ZeroBack_Target
439.249	1.584	B	1	419	ZeroBack_NonTarget
440.85	1.483	X	1	464	ZeroBack_Target
442.35	1.584	R	1	416	ZeroBack_NonTarget
443.951	1.983	R	1	459	ZeroBack_NonTarget
445.951	1.784	+	NA	0	ZeroBack_fix
447.752	1.383	H	1	486	ZeroBack_NonTarget
449.152	1.684	X	1	632	ZeroBack_Target
450.853	1.983	S	1	725	ZeroBack_NonTarget
452.853	1.384	B	1	538	ZeroBack_NonTarget
454.254	1.583	D	1	447	ZeroBack_NonTarget
455.854	1.784	X	1	567	ZeroBack_Target
457.655	1.483	N	1	518	ZeroBack_NonTarget
459.155	1.884	X	1	613	ZeroBack_Target
461.056	1.683	R	1	552	ZeroBack_NonTarget
462.756	1.384	S	1	585	ZeroBack_NonTarget
464.157	1.583	X	1	641	ZeroBack_Target
465.757	1.483	J	1	652	ZeroBack_NonTarget
467.257	1.584	X	1	653	ZeroBack_Target
468.858	1.883	X	1	569	ZeroBack_Target
470.758	1.684	F	1	563	ZeroBack_NonTarget
472.459	1.683	+	NA	0	ZeroBack_fix
474.159	1.584	T	1	557	ZeroBack_NonTarget
475.76	1.783	X	1	574	ZeroBack_Target
477.56	1.684	B	1	470	ZeroBack_NonTarget
479.261	1.683	F	1	507	ZeroBack_NonTarget
480.961	1.984	F	1	470	ZeroBack_NonTarget
482.962	1.983	B	1	477	ZeroBack_NonTarget
484.962	1.784	K	1	505	ZeroBack_NonTarget
486.763	1.883	Q	1	452	ZeroBack_NonTarget
488.664	1.983	T	1	452	ZeroBack_NonTarget
490.664	1.584	X	1	549	ZeroBack_Target
492.265	1.583	X	1	507	ZeroBack_Target
493.865	1.684	W	1	494	ZeroBack_NonTarget
495.566	1.583	+	NA	0	ZeroBack_fix
497.166	1.683	X	1	686	ZeroBack_Target
498.866	1.484	Z	1	510	ZeroBack_NonTarget
500.367	1.883	P	1	381	ZeroBack_NonTarget
502.267	1.484	S	1	445	ZeroBack_NonTarget
503.768	1.783	X	1	542	ZeroBack_Target
505.568	1.384	X	1	558	ZeroBack_Target
506.969	1.383	V	1	521	ZeroBack_NonTarget
508.369	1.884	D	1	469	ZeroBack_NonTarget
510.27	1.583	X	1	657	ZeroBack_Target
511.87	1.984	X	1	600	ZeroBack_Target
513.871	1.383	G	1	483	ZeroBack_NonTarget
515.271	1.384	X	1	619	ZeroBack_Target
516.672	1.783	+	NA	0	ZeroBack_fix
