onset	duration	value	accuracy	response_time	trial_type
161.712	1.587	M	1	0	first_nogo
163.412	1.487	X	1	360	first_go
164.998	1.501	X	1	413	first_go
166.598	1.401	X	1	355	first_go
168.098	1.201	B	1	0	first_nogo
169.398	1.501	X	1	329	first_go
170.998	1.401	X	1	376	first_go
172.498	1.801	U	1	0	first_nogo
174.399	1.5	X	1	298	first_go
175.999	1.6	X	1	364	first_go
177.7	1.499	X	1	381	first_go
179.3	1.299	X	1	435	first_go
180.701	1.198	X	1	349	first_go
182.001	1.398	X	1	393	first_go
183.501	1.198	X	1	369	first_go
184.802	1.597	X	1	270	first_go
186.502	1.597	X	1	315	first_go
188.203	1.596	X	1	433	first_go
189.903	1.496	X	1	336	first_go
191.504	1.295	Q	1	0	first_nogo
192.904	1.295	H	1	0	first_nogo
194.304	1.795	G	1	0	first_nogo
196.205	1.394	X	1	348	first_go
197.705	1.694	X	1	484	first_go
199.506	1.793	X	1	383	first_go
201.406	1.493	X	1	262	first_go
203.007	1.292	X	1	263	first_go
204.407	1.292	R	1	0	first_nogo
205.808	1.791	X	1	326	first_go
207.708	1.591	+	NA	0	first_fix
209.409	1.59	R	1	0	first_nogo
211.109	1.69	X	1	313	first_go
212.91	1.689	N	1	0	first_nogo
214.71	1.189	B	1	0	first_nogo
216.011	1.788	X	1	578	first_go
217.911	1.688	X	1	631	first_go
219.712	1.587	F	1	0	first_nogo
221.412	1.187	X	1	284	first_go
222.712	1.787	X	1	439	first_go
224.598	1.701	X	1	397	first_go
226.398	1.501	U	1	0	first_nogo
227.998	1.201	+	NA	0	first_fix
229.298	1.701	X	1	271	first_go
231.098	1.301	X	1	356	first_go
232.499	1.8	X	1	430	first_go
234.399	1.4	L	1	0	first_nogo
235.9	1.599	X	1	271	first_go
237.6	1.599	+	NA	0	first_fix
239.301	1.798	+	NA	0	first_fix
241.201	1.698	X	1	344	first_go
243.002	1.197	X	1	417	first_go
244.302	1.197	O	1	0	first_nogo
245.602	1.597	X	1	419	first_go
247.303	1.496	+	NA	0	first_fix
248.903	1.296	E	1	0	first_nogo
250.304	1.695	I	1	0	first_nogo
252.104	1.195	+	NA	0	first_fix
253.404	1.195	X	1	299	first_go
254.705	1.694	X	1	391	first_go
256.505	1.394	M	1	0	first_nogo
258.006	1.693	X	1	464	first_go
259.806	1.393	D	1	0	first_nogo
261.307	1.292	X	1	281	first_go
262.707	1.392	X	1	323	first_go
264.208	1.791	X	1	287	first_go
266.108	1.791	X	1	372	first_go
268.009	1.49	X	1	416	first_go
269.609	1.39	X	1	334	first_go
271.109	1.39	X	1	256	first_go
272.61	1.189	X	1	260	first_go
273.91	1.389	X	1	376	first_go
275.411	1.588	J	1	0	first_nogo
277.111	1.188	X	1	275	first_go
278.412	1.787	X	1	387	first_go
280.312	1.287	+	NA	0	first_fix
281.713	1.186	X	1	365	second_go
282.998	1.401	M	1	0	second_nogo
284.498	1.401	X	1	304	second_go
285.998	1.601	T	1	0	second_nogo
287.698	1.201	X	1	338	second_go
288.998	1.401	C	1	0	second_nogo
290.498	1.401	X	1	293	second_go
291.999	1.3	X	1	368	second_go
293.399	1.7	H	1	0	second_nogo
295.2	1.299	A	1	0	second_nogo
296.6	1.599	S	1	0	second_nogo
298.301	1.598	U	1	0	second_nogo
300.001	1.398	J	1	0	second_nogo
301.501	1.398	X	1	410	second_go
303.002	1.297	M	1	0	second_nogo
304.402	1.297	X	1	485	second_go
305.803	1.396	O	1	0	second_nogo
307.303	1.496	X	1	346	second_go
308.904	1.695	J	1	0	second_nogo
310.704	1.795	P	1	0	second_nogo
312.605	1.394	P	1	0	second_nogo
314.105	1.794	N	1	0	second_nogo
316.006	1.393	X	1	349	second_go
317.506	1.493	X	1	464	second_go
319.106	1.793	X	1	364	second_go
321.007	1.492	X	1	313	second_go
322.607	1.492	B	1	0	second_nogo
324.208	1.191	P	1	0	second_nogo
325.508	1.491	+	NA	0	second_fix
327.109	1.79	L	1	0	second_nogo
329.009	1.59	N	1	0	second_nogo
330.71	1.589	X	1	373	second_go
332.41	1.189	X	1	351	second_go
333.711	1.188	F	1	0	second_nogo
335.011	1.688	R	1	0	second_nogo
336.811	1.688	S	1	0	second_nogo
338.612	1.687	B	1	0	second_nogo
340.412	1.287	+	NA	0	second_fix
341.798	1.501	J	1	0	second_nogo
343.398	1.301	X	1	342	second_go
344.798	1.501	G	1	0	second_nogo
346.398	1.301	I	1	0	second_nogo
347.798	1.801	Q	1	0	second_nogo
349.698	1.301	F	1	0	second_nogo
351.099	1.6	U	1	0	second_nogo
352.799	1.2	Q	1	0	second_nogo
354.1	1.799	D	1	0	second_nogo
356	1.499	E	1	0	second_nogo
357.601	1.398	+	NA	0	second_fix
359.101	1.198	C	1	0	second_nogo
360.401	1.798	O	1	0	second_nogo
362.302	1.797	+	NA	0	second_fix
364.202	1.597	M	1	0	second_nogo
365.903	1.296	X	1	420	second_go
367.303	1.496	I	1	0	second_nogo
368.904	1.495	C	1	0	second_nogo
370.504	1.395	G	1	0	second_nogo
372.005	1.494	O	1	0	second_nogo
373.605	1.794	X	1	335	second_go
375.506	1.693	X	1	404	second_go
377.306	1.393	X	1	282	second_go
378.807	1.392	N	1	0	second_nogo
380.307	1.392	D	1	0	second_nogo
381.807	1.492	E	1	0	second_nogo
383.408	1.191	I	1	0	second_nogo
384.708	1.491	Q	1	0	second_nogo
386.309	1.39	H	1	0	second_nogo
387.809	1.29	R	1	0	second_nogo
389.21	1.489	U	1	0	second_nogo
390.81	1.489	H	1	0	second_nogo
392.41	1.189	+	NA	0	second_fix
393.711	1.588	X	1	405	second_go
395.411	1.188	R	1	0	second_nogo
396.712	1.487	F	1	0	second_nogo
398.312	1.487	L	1	0	second_nogo
399.913	1.786	A	1	0	second_nogo
401.798	1.701	E	1	0	second_nogo
403.598	1.701	G	1	0	second_nogo
405.398	1.501	T	1	0	second_nogo
406.998	1.201	D	1	0	second_nogo
408.298	1.701	B	1	0	second_nogo
410.099	1.3	T	1	0	second_nogo
411.499	1.2	A	1	0	second_nogo
412.8	1.199	+	NA	0	second_fix
414.1	1.199	S	1	0	second_nogo
415.4	1.299	L	1	0	second_nogo
