onset	duration	value	accuracy	response_time	trial_type
274.408	1.291	X	1	470	first_go
275.808	1.191	Q	1	0	first_nogo
277.109	1.39	X	1	439	first_go
278.609	1.79	X	1	396	second_go
280.51	1.189	N	1	0	second_nogo
281.81	1.289	T	1	0	second_nogo
283.211	1.488	E	1	0	second_nogo
284.811	1.188	X	1	454	second_go
286.111	1.488	X	1	529	second_go
287.712	1.587	A	1	0	second_nogo
289.412	1.587	U	1	0	second_nogo
291.098	1.501	I	1	0	second_nogo
292.698	1.501	X	1	496	second_go
294.298	1.601	+	NA	0	second_fix
295.998	1.701	G	1	0	second_nogo
297.798	1.201	I	1	0	second_nogo
299.098	1.201	O	1	0	second_nogo
300.399	1.6	J	1	0	second_nogo
302.099	1.6	J	1	0	second_nogo
303.8	1.399	X	1	491	second_go
305.3	1.599	F	1	0	second_nogo
307.001	1.498	H	1	0	second_nogo
308.601	1.198	B	1	0	second_nogo
309.901	1.698	G	1	0	second_nogo
311.702	1.497	U	1	0	second_nogo
313.302	1.297	U	1	0	second_nogo
314.703	1.396	P	1	0	second_nogo
316.203	1.696	H	1	0	second_nogo
318.004	1.395	O	1	0	second_nogo
319.504	1.295	X	1	501	second_go
320.905	1.794	X	1	551	second_go
322.805	1.794	X	1	455	second_go
324.706	1.593	L	1	0	second_nogo
326.406	1.493	+	NA	0	second_fix
328.007	1.792	M	1	0	second_nogo
329.907	1.592	X	1	425	second_go
331.608	1.491	+	NA	0	second_fix
333.208	1.591	C	1	0	second_nogo
334.909	1.79	N	1	0	second_nogo
336.809	1.59	Q	1	0	second_nogo
338.51	1.789	A	1	0	second_nogo
340.41	1.789	X	1	554	second_go
342.311	1.588	J	1	0	second_nogo
344.011	1.388	X	1	498	second_go
345.512	1.387	T	1	0	second_nogo
347.012	1.787	T	1	0	second_nogo
348.912	1.387	X	1	406	second_go
350.398	1.301	O	1	0	second_nogo
351.798	1.201	C	1	0	second_nogo
353.098	1.301	X	1	430	second_go
354.498	1.601	S	1	0	second_nogo
356.198	1.601	S	1	0	second_nogo
357.898	1.201	X	1	492	second_go
359.199	1.4	M	1	0	second_nogo
360.699	1.7	N	1	0	second_nogo
362.5	1.199	A	1	0	second_nogo
363.8	1.799	H	1	0	second_nogo
365.701	1.698	B	1	0	second_nogo
367.501	1.498	D	1	0	second_nogo
369.102	1.697	R	1	0	second_nogo
370.902	1.397	Q	1	0	second_nogo
372.402	1.597	S	1	0	second_nogo
374.103	1.696	B	1	0	second_nogo
375.903	1.496	X	1	476	second_go
377.504	1.395	M	1	0	second_nogo
379.004	1.495	L	1	0	second_nogo
380.605	1.394	F	1	0	second_nogo
382.105	1.394	P	1	0	second_nogo
383.606	1.293	D	1	0	second_nogo
385.006	1.493	P	1	0	second_nogo
386.606	1.593	C	1	0	second_nogo
388.307	1.192	+	NA	0	second_fix
389.607	1.492	X	1	578	second_go
391.208	1.391	R	1	0	second_nogo
392.708	1.691	Q	1	0	second_nogo
394.509	1.19	X	1	552	second_go
395.809	1.29	D	1	0	second_nogo
397.209	1.19	+	NA	0	second_fix
398.51	1.289	X	1	484	second_go
399.91	1.489	X	1	471	second_go
401.511	1.488	G	1	0	second_nogo
403.111	1.788	E	1	0	second_nogo
405.012	1.787	E	1	0	second_nogo
406.912	1.687	L	1	0	second_nogo
408.713	1.186	+	NA	0	second_fix
409.998	1.501	F	1	0	second_nogo
411.598	1.701	X	1	486	second_go
413.398	1.801	R	1	0	second_nogo
415.298	1.401	I	1	0	second_nogo
