onset	duration	value	accuracy	response_time	trial_type
133.999	1.2	X	1	380	first_go
135.3	1.499	X	1	424	first_go
136.9	1.499	X	1	376	first_go
138.501	1.198	X	1	367	first_go
139.801	1.298	X	1	498	first_go
141.201	1.498	X	1	376	first_go
142.802	1.797	X	1	355	first_go
144.702	1.797	X	1	342	first_go
146.603	1.796	L	1	0	first_nogo
148.504	1.795	+	NA	0	first_fix
150.404	1.295	X	1	373	first_go
151.805	1.294	X	1	428	first_go
153.205	1.394	X	1	340	first_go
154.705	1.394	X	1	389	first_go
156.206	1.693	X	1	390	first_go
158.006	1.293	X	1	361	first_go
159.407	1.592	X	1	373	first_go
161.107	1.192	X	1	366	first_go
162.408	1.491	X	1	409	first_go
164.008	1.291	A	0	342	first_nogo
165.408	1.391	X	1	430	first_go
166.909	1.29	X	1	315	first_go
168.309	1.59	X	1	415	first_go
170.01	1.289	X	1	346	first_go
171.41	1.589	X	1	353	first_go
173.111	1.788	X	1	340	first_go
175.011	1.588	X	1	393	first_go
176.712	1.787	X	1	425	first_go
178.612	1.587	X	1	393	first_go
180.313	1.486	X	1	349	first_go
181.898	1.201	X	1	350	first_go
183.198	1.401	R	1	0	first_nogo
184.698	1.601	X	1	362	first_go
186.398	1.601	X	1	343	first_go
188.098	1.201	X	1	412	first_go
189.399	1.6	+	NA	0	first_fix
191.099	1.3	X	1	324	first_go
192.5	1.599	+	NA	0	first_fix
194.2	1.299	+	NA	0	first_fix
195.6	1.399	X	1	387	first_go
197.101	1.398	X	1	480	first_go
198.601	1.598	X	1	330	first_go
200.302	1.797	X	1	421	first_go
202.202	1.497	X	1	359	first_go
203.803	1.196	X	1	378	first_go
205.103	1.396	X	1	299	first_go
206.604	1.695	X	1	299	first_go
208.404	1.795	X	1	285	first_go
210.305	1.194	+	NA	0	first_fix
211.605	1.494	X	1	479	first_go
213.205	1.794	O	0	296	first_nogo
215.106	1.393	X	1	442	first_go
216.606	1.293	E	1	0	first_nogo
218.007	1.292	X	1	544	first_go
219.407	1.392	P	1	0	first_nogo
220.908	1.791	X	1	385	first_go
222.808	1.291	X	1	398	first_go
224.209	1.69	X	1	788	first_go
226.009	1.29	X	1	413	first_go
227.41	1.289	O	0	331	first_nogo
228.81	1.689	X	1	537	first_go
230.61	1.489	X	1	443	first_go
232.211	1.488	X	1	463	first_go
233.811	1.588	Q	1	0	first_nogo
235.512	1.487	X	1	371	first_go
237.112	1.187	M	1	0	first_nogo
238.413	1.286	L	1	0	first_nogo
239.798	1.201	X	1	618	first_go
241.098	1.301	X	1	340	first_go
242.498	1.801	H	0	329	first_nogo
244.398	1.501	N	1	0	first_nogo
245.998	1.601	X	1	517	first_go
247.699	1.4	X	1	327	first_go
249.199	1.3	X	1	551	first_go
250.599	1.2	X	1	404	first_go
251.9	1.599	X	1	394	first_go
253.6	1.699	X	1	366	first_go
255.401	1.598	X	1	378	first_go
257.101	1.298	X	1	429	first_go
258.502	1.197	X	1	366	first_go
259.802	1.397	X	1	387	first_go
261.303	1.196	+	NA	0	first_fix
262.603	1.496	X	1	473	first_go
264.203	1.496	E	1	0	first_nogo
265.804	1.395	X	1	323	first_go
267.304	1.495	X	1	382	first_go
268.905	1.794	T	1	0	first_nogo
270.805	1.794	X	1	282	first_go
272.706	1.293	U	1	0	first_nogo
274.106	1.293	X	1	414	first_go
275.507	1.692	X	1	439	first_go
277.307	1.792	D	1	0	second_nogo
279.208	1.691	R	1	0	second_nogo
281.008	1.491	L	1	0	second_nogo
282.609	1.19	A	1	0	second_nogo
283.909	1.29	A	1	0	second_nogo
285.309	1.79	F	1	0	second_nogo
287.21	1.189	I	1	0	second_nogo
288.51	1.489	X	1	440	second_go
290.111	1.688	S	1	0	second_nogo
291.911	1.188	X	1	353	second_go
293.212	1.687	+	NA	0	second_fix
295.012	1.187	+	NA	0	second_fix
296.313	1.686	N	1	0	second_nogo
298.098	1.701	X	1	443	second_go
299.898	1.801	E	1	0	second_nogo
301.798	1.701	+	NA	0	second_fix
303.598	1.301	F	0	385	second_nogo
304.998	1.501	X	1	480	second_go
306.599	1.4	X	1	392	second_go
308.099	1.8	X	1	407	second_go
310	1.499	E	1	0	second_nogo
311.6	1.199	A	1	0	second_nogo
312.901	1.698	X	1	614	second_go
314.701	1.398	O	1	0	second_nogo
316.202	1.497	X	1	537	second_go
317.802	1.397	X	1	351	second_go
319.303	1.596	D	1	0	second_nogo
321.003	1.196	+	NA	0	second_fix
322.303	1.796	G	1	0	second_nogo
324.204	1.595	E	1	0	second_nogo
325.904	1.695	N	1	0	second_nogo
327.705	1.694	X	1	478	second_go
329.505	1.394	X	1	393	second_go
331.006	1.693	X	1	418	second_go
332.806	1.393	N	1	0	second_nogo
334.307	1.792	X	1	403	second_go
336.207	1.192	X	1	467	second_go
337.508	1.491	H	1	0	second_nogo
339.108	1.791	Q	1	0	second_nogo
341.009	1.29	M	1	0	second_nogo
342.409	1.19	O	1	0	second_nogo
343.709	1.29	X	1	512	second_go
345.11	1.689	+	NA	0	second_fix
346.91	1.289	B	1	0	second_nogo
348.311	1.588	O	1	0	second_nogo
350.011	1.588	L	1	0	second_nogo
351.712	1.787	T	1	0	second_nogo
353.612	1.487	C	1	0	second_nogo
355.198	1.501	T	1	0	second_nogo
356.798	1.501	F	1	0	second_nogo
358.398	1.801	X	1	506	second_go
360.298	1.701	J	1	0	second_nogo
362.098	1.801	L	1	0	second_nogo
363.999	1.5	B	1	0	second_nogo
365.599	1.2	H	1	0	second_nogo
366.899	1.7	I	1	0	second_nogo
368.7	1.399	X	1	470	second_go
370.2	1.399	J	1	0	second_nogo
371.701	1.198	Q	1	0	second_nogo
373.001	1.498	D	1	0	second_nogo
374.602	1.597	S	1	0	second_nogo
376.302	1.497	B	1	0	second_nogo
377.903	1.596	R	1	0	second_nogo
379.603	1.596	R	1	0	second_nogo
381.304	1.795	X	1	552	second_go
383.204	1.595	S	1	0	second_nogo
384.905	1.394	U	1	0	second_nogo
386.405	1.794	H	1	0	second_nogo
388.306	1.293	M	1	0	second_nogo
389.706	1.793	J	1	0	second_nogo
391.607	1.292	Q	1	0	second_nogo
393.007	1.292	+	NA	0	second_fix
394.407	1.592	G	1	0	second_nogo
396.108	1.391	X	1	504	second_go
397.608	1.791	P	1	0	second_nogo
399.509	1.19	P	1	0	second_nogo
400.809	1.69	T	1	0	second_nogo
402.61	1.689	C	1	0	second_nogo
404.41	1.689	X	1	592	second_go
406.211	1.688	C	1	0	second_nogo
408.011	1.188	G	1	0	second_nogo
409.312	1.487	U	1	0	second_nogo
410.912	1.187	U	1	0	second_nogo
412.212	1.487	M	1	0	second_nogo
413.798	1.201	I	1	0	second_nogo
415.098	1.601	P	1	0	second_nogo
