onset	duration	value	accuracy	response_time	trial_type
193.969	1.684	C	1	480	TwoBack_NonTarget
195.67	1.883	D	1	682	TwoBack_NonTarget
197.57	1.384	N	1	478	TwoBack_NonTarget
198.971	1.783	D	1	441	TwoBack_Target
200.771	1.484	K	1	508	TwoBack_NonTarget
202.272	1.883	P	0	1000	TwoBack_NonTarget
204.172	1.884	+	NA	0	TwoBack_fix
206.073	1.983	K	1	855	TwoBack_Target
208.073	1.484	F	1	670	TwoBack_NonTarget
209.574	1.683	Q	1	982	TwoBack_NonTarget
211.274	1.684	F	1	716	TwoBack_Target
212.975	1.683	S	1	553	TwoBack_NonTarget
214.675	1.684	T	1	807	TwoBack_NonTarget
216.376	1.383	D	1	715	TwoBack_NonTarget
217.776	1.783	T	1	605	TwoBack_Target
219.577	1.883	C	1	324	TwoBack_NonTarget
221.477	1.584	M	0	575	TwoBack_NonTarget
223.078	1.683	C	0	403	TwoBack_Target
224.778	1.584	K	1	701	TwoBack_NonTarget
226.378	1.484	S	0	854	TwoBack_NonTarget
227.879	1.383	P	1	532	TwoBack_NonTarget
229.279	1.684	S	1	658	TwoBack_Target
230.98	1.483	W	1	412	TwoBack_NonTarget
232.48	1.984	S	1	432	TwoBack_Target
234.481	1.683	+	NA	0	TwoBack_fix
236.181	1.684	B	1	755	TwoBack_NonTarget
237.882	1.483	Z	1	759	TwoBack_NonTarget
239.382	1.984	B	1	490	TwoBack_Target
241.383	1.483	Z	0	737	TwoBack_Target
242.883	1.684	B	0	799	TwoBack_Target
244.584	1.383	K	1	743	TwoBack_NonTarget
245.984	1.984	L	1	872	TwoBack_NonTarget
247.985	1.683	D	1	491	TwoBack_NonTarget
249.685	1.484	W	1	509	TwoBack_NonTarget
251.186	1.783	D	1	451	TwoBack_Target
252.986	1.984	P	1	497	TwoBack_NonTarget
254.987	1.883	P	1	1200	TwoBack_NonTarget
256.887	1.884	P	0	1113	TwoBack_Target
258.788	1.783	M	0	810	TwoBack_NonTarget
260.588	1.484	R	1	725	TwoBack_NonTarget
262.089	1.583	H	1	905	TwoBack_NonTarget
263.689	1.584	R	1	607	TwoBack_Target
265.29	1.583	Z	1	644	TwoBack_NonTarget
266.89	1.684	D	1	903	TwoBack_NonTarget
268.591	1.983	G	1	707	TwoBack_NonTarget
270.591	1.584	D	1	671	TwoBack_Target
272.192	1.783	T	1	665	TwoBack_NonTarget
273.992	1.484	Y	1	538	TwoBack_NonTarget
275.493	1.983	T	1	401	TwoBack_Target
277.493	1.784	C	1	633	TwoBack_NonTarget
279.294	1.683	+	NA	0	TwoBack_fix
280.994	1.384	K	1	775	TwoBack_NonTarget
282.395	1.983	D	1	823	TwoBack_NonTarget
284.395	1.784	K	1	385	TwoBack_Target
286.196	1.483	B	1	588	TwoBack_NonTarget
287.696	1.884	V	1	912	TwoBack_NonTarget
289.597	1.483	Z	1	525	TwoBack_NonTarget
291.097	1.983	V	1	379	TwoBack_Target
293.098	1.983	Z	0	519	TwoBack_Target
295.098	1.684	V	1	426	TwoBack_Target
296.799	1.883	P	1	634	TwoBack_NonTarget
298.699	1.784	H	1	512	TwoBack_NonTarget
300.5	1.583	P	0	964	TwoBack_Target
302.1	1.584	T	1	1179	TwoBack_NonTarget
303.701	1.483	P	1	649	TwoBack_Target
305.201	1.784	H	1	328	TwoBack_NonTarget
307.002	1.583	H	0	623	TwoBack_NonTarget
308.602	1.884	H	0	256	TwoBack_Target
310.503	1.783	C	1	626	TwoBack_NonTarget
312.303	1.384	D	0	295	TwoBack_NonTarget
313.704	1.883	J	1	216	TwoBack_NonTarget
315.604	1.884	P	1	787	TwoBack_NonTarget
317.505	1.383	J	1	584	TwoBack_Target
318.905	1.983	+	NA	0	TwoBack_fix
320.906	1.383	D	1	692	TwoBack_NonTarget
322.306	1.483	Q	1	809	TwoBack_NonTarget
323.806	1.584	D	1	437	TwoBack_Target
325.407	1.783	Q	0	455	TwoBack_Target
327.207	1.584	F	1	849	TwoBack_NonTarget
328.808	1.883	Z	1	742	TwoBack_NonTarget
330.708	1.784	T	1	508	TwoBack_NonTarget
332.509	1.783	Z	1	465	TwoBack_Target
334.309	1.784	M	1	453	TwoBack_NonTarget
336.11	1.983	D	1	782	TwoBack_NonTarget
338.11	1.684	J	0	481	TwoBack_NonTarget
339.811	1.783	D	0	361	TwoBack_Target
341.611	1.384	W	0	564	TwoBack_NonTarget
343.012	1.383	D	0	327	TwoBack_Target
344.412	1.384	+	NA	0	TwoBack_fix
351.798	1.7	+	NA	0	ZeroBack_fix
353.515	1.383	M	0	0	ZeroBack_NonTarget
354.915	1.784	X	0	1347	ZeroBack_Target
356.716	1.683	N	1	663	ZeroBack_NonTarget
358.416	1.884	V	1	699	ZeroBack_NonTarget
360.317	1.583	F	1	673	ZeroBack_NonTarget
361.917	1.484	D	0	687	ZeroBack_NonTarget
363.418	1.683	X	0	330	ZeroBack_Target
365.118	1.784	W	1	292	ZeroBack_NonTarget
366.919	1.483	N	0	361	ZeroBack_NonTarget
368.419	1.984	X	0	470	ZeroBack_Target
370.42	1.883	Q	0	383	ZeroBack_NonTarget
372.32	1.984	Q	1	261	ZeroBack_NonTarget
374.321	1.483	X	0	244	ZeroBack_Target
375.821	1.784	L	1	515	ZeroBack_NonTarget
377.622	1.783	+	NA	0	ZeroBack_fix
379.422	1.384	F	1	796	ZeroBack_NonTarget
380.823	1.483	Z	1	974	ZeroBack_NonTarget
382.323	1.784	J	1	902	ZeroBack_NonTarget
384.124	1.483	H	1	1098	ZeroBack_NonTarget
385.624	1.784	V	0	545	ZeroBack_NonTarget
387.425	1.683	F	1	308	ZeroBack_NonTarget
389.125	1.884	X	0	768	ZeroBack_Target
391.026	1.483	X	1	407	ZeroBack_Target
392.526	1.684	P	1	398	ZeroBack_NonTarget
394.227	1.583	B	1	880	ZeroBack_NonTarget
395.827	1.883	S	1	1001	ZeroBack_NonTarget
397.728	1.383	X	1	597	ZeroBack_Target
399.128	1.683	X	0	1208	ZeroBack_Target
400.828	1.784	D	0	677	ZeroBack_NonTarget
402.629	1.883	X	0	417	ZeroBack_Target
404.53	1.483	P	0	484	ZeroBack_NonTarget
406.03	1.483	X	0	313	ZeroBack_Target
407.53	1.484	J	0	529	ZeroBack_NonTarget
409.031	1.883	D	1	235	ZeroBack_NonTarget
410.931	1.584	B	1	281	ZeroBack_NonTarget
412.532	1.583	+	NA	0	ZeroBack_fix
414.132	1.884	X	1	541	ZeroBack_Target
416.033	1.683	L	1	296	ZeroBack_NonTarget
417.733	1.384	V	1	547	ZeroBack_NonTarget
419.134	1.583	C	1	970	ZeroBack_NonTarget
420.734	1.784	G	1	646	ZeroBack_NonTarget
422.535	1.783	M	1	968	ZeroBack_NonTarget
424.335	1.884	P	1	713	ZeroBack_NonTarget
426.236	1.683	X	0	917	ZeroBack_Target
427.936	1.384	D	1	997	ZeroBack_NonTarget
429.337	1.883	X	1	447	ZeroBack_Target
431.237	1.784	S	1	556	ZeroBack_NonTarget
433.038	1.383	+	NA	0	ZeroBack_fix
434.438	1.684	J	1	966	ZeroBack_NonTarget
436.139	1.383	X	1	898	ZeroBack_Target
437.539	1.383	B	1	609	ZeroBack_NonTarget
438.939	1.484	X	1	1021	ZeroBack_Target
440.44	1.383	R	1	804	ZeroBack_NonTarget
441.84	1.984	R	1	1211	ZeroBack_NonTarget
443.841	1.983	+	NA	0	ZeroBack_fix
445.841	1.884	H	0	534	ZeroBack_NonTarget
447.742	1.483	X	0	365	ZeroBack_Target
449.242	1.984	S	1	592	ZeroBack_NonTarget
451.243	1.683	B	1	773	ZeroBack_NonTarget
452.943	1.984	D	1	618	ZeroBack_NonTarget
454.944	1.583	X	0	1126	ZeroBack_Target
456.544	1.684	N	1	999	ZeroBack_NonTarget
458.245	1.883	X	1	878	ZeroBack_Target
460.145	1.684	R	1	395	ZeroBack_NonTarget
461.846	1.983	S	1	873	ZeroBack_NonTarget
463.846	1.784	X	1	693	ZeroBack_Target
465.647	1.683	J	1	610	ZeroBack_NonTarget
467.347	1.384	X	1	362	ZeroBack_Target
468.748	1.583	X	0	743	ZeroBack_Target
470.348	1.784	F	0	0	ZeroBack_NonTarget
472.149	1.583	+	NA	0	ZeroBack_fix
473.749	1.484	T	1	1115	ZeroBack_NonTarget
475.25	1.583	X	0	0	ZeroBack_Target
476.85	1.384	B	1	333	ZeroBack_NonTarget
478.251	1.583	F	1	525	ZeroBack_NonTarget
479.851	1.584	F	0	771	ZeroBack_NonTarget
481.452	1.483	B	1	519	ZeroBack_NonTarget
482.952	1.383	K	1	1006	ZeroBack_NonTarget
484.352	1.584	Q	1	842	ZeroBack_NonTarget
485.953	1.983	T	1	728	ZeroBack_NonTarget
487.953	1.784	X	0	1009	ZeroBack_Target
489.754	1.783	X	1	590	ZeroBack_Target
491.554	1.584	W	1	295	ZeroBack_NonTarget
493.155	1.983	+	NA	0	ZeroBack_fix
495.155	1.384	X	1	433	ZeroBack_Target
496.556	1.683	Z	1	557	ZeroBack_NonTarget
498.256	1.684	P	1	814	ZeroBack_NonTarget
499.957	1.683	S	1	685	ZeroBack_NonTarget
501.657	1.584	X	0	1009	ZeroBack_Target
503.258	1.883	X	0	611	ZeroBack_Target
505.158	1.884	V	1	771	ZeroBack_NonTarget
507.059	1.983	D	1	602	ZeroBack_NonTarget
509.059	1.984	X	0	950	ZeroBack_Target
511.06	1.983	X	0	1074	ZeroBack_Target
513.061	1.983	G	1	586	ZeroBack_NonTarget
515.061	1.784	X	1	460	ZeroBack_Target
516.862	1.583	+	NA	0	ZeroBack_fix
