onset	duration	value	accuracy	response_time	trial_type
119.4	1.699	X	1	430	first_go
121.2	1.499	H	1	0	first_nogo
122.801	1.498	D	1	0	first_nogo
124.401	1.598	F	1	0	first_nogo
126.102	1.797	I	1	0	first_nogo
128.002	1.297	C	1	0	first_nogo
129.403	1.596	M	1	0	first_nogo
131.103	1.296	L	1	0	first_nogo
132.503	1.196	U	1	0	first_nogo
133.804	1.795	H	1	0	first_nogo
135.704	1.795	N	1	0	first_nogo
137.605	1.194	B	1	0	first_nogo
138.905	1.694	G	1	0	first_nogo
140.706	1.493	X	1	467	second_go
142.306	1.693	X	1	443	second_go
144.107	1.292	X	1	394	second_go
145.507	1.392	O	1	0	second_nogo
147.008	1.491	X	1	405	second_go
148.608	1.291	X	1	405	second_go
150.009	1.79	Q	1	0	second_nogo
151.909	1.79	X	1	416	second_go
153.81	1.689	X	1	355	second_go
155.61	1.789	X	1	355	second_go
157.511	1.388	P	1	0	second_nogo
159.011	1.388	E	1	0	second_nogo
160.512	1.487	X	1	413	second_go
162.112	1.687	J	1	0	second_nogo
163.913	1.486	X	1	452	second_go
165.498	1.401	U	1	0	second_nogo
166.998	1.401	X	1	527	second_go
168.498	1.801	+	NA	0	second_fix
170.398	1.501	X	1	295	second_go
171.998	1.301	X	1	399	second_go
173.399	1.6	M	1	0	second_nogo
175.099	1.3	I	1	0	second_nogo
176.5	1.199	X	1	441	second_go
177.8	1.499	X	1	373	second_go
179.4	1.599	X	1	405	second_go
181.101	1.598	+	NA	0	second_fix
182.801	1.198	A	1	0	second_nogo
184.102	1.797	X	1	375	second_go
186.002	1.497	T	1	0	second_nogo
187.603	1.496	B	1	0	second_nogo
189.203	1.296	X	1	442	second_go
190.604	1.595	X	1	473	second_go
192.304	1.195	R	1	0	second_nogo
193.605	1.394	D	1	0	second_nogo
195.105	1.294	X	1	460	second_go
196.505	1.794	X	1	524	second_go
198.406	1.793	H	1	0	second_nogo
200.307	1.292	X	1	386	second_go
201.707	1.292	X	1	362	second_go
203.107	1.492	X	1	362	second_go
204.708	1.691	+	NA	0	second_fix
206.508	1.191	Q	1	0	second_nogo
207.809	1.29	X	1	556	second_go
209.209	1.39	X	1	508	second_go
210.71	1.589	X	1	383	second_go
212.41	1.289	X	1	411	second_go
213.81	1.389	X	1	395	second_go
215.311	1.688	R	1	0	second_nogo
217.111	1.388	X	1	430	second_go
218.612	1.387	X	1	449	second_go
220.112	1.387	L	1	0	second_nogo
221.613	1.686	X	1	312	second_go
223.398	1.501	X	1	439	second_go
224.998	1.301	X	1	359	second_go
226.398	1.401	J	1	0	second_nogo
227.898	1.701	X	1	387	second_go
229.698	1.501	X	1	426	second_go
231.299	1.2	+	NA	0	second_fix
232.599	1.5	X	1	357	second_go
234.2	1.399	X	1	317	second_go
235.7	1.299	X	1	336	second_go
237.101	1.798	X	1	423	second_go
239.001	1.798	X	1	380	second_go
240.902	1.597	X	1	350	second_go
242.602	1.197	X	1	370	second_go
243.903	1.596	X	1	317	second_go
245.603	1.596	+	NA	0	second_fix
247.303	1.696	X	1	333	second_go
249.104	1.395	G	1	0	second_nogo
250.604	1.295	U	1	0	second_nogo
252.005	1.694	X	1	383	second_go
253.805	1.494	X	1	383	second_go
255.406	1.693	X	1	374	second_go
257.206	1.193	+	NA	0	second_fix
258.507	1.492	M	1	0	second_nogo
260.107	1.392	X	1	521	second_go
261.608	1.691	X	1	372	second_go
263.408	1.591	X	1	452	second_go
265.109	1.49	A	1	0	second_nogo
266.709	1.29	+	NA	0	second_fix
268.11	1.589	X	1	462	second_go
269.81	1.689	C	0	370	second_nogo
271.611	1.588	S	1	0	second_nogo
273.311	1.588	X	1	421	second_go
275.012	1.787	X	1	328	second_go
276.912	1.287	X	1	380	second_go
278.313	1.586	C	1	0	second_nogo
279.998	1.601	X	1	382	second_go
281.698	1.201	X	1	338	second_go
282.998	1.701	X	1	342	second_go
284.798	1.701	+	NA	0	second_fix
286.598	1.201	X	1	358	second_go
287.899	1.6	X	1	329	second_go
289.599	1.8	X	1	357	second_go
291.5	1.499	X	1	328	second_go
293.1	1.799	X	1	352	second_go
295.001	1.698	X	1	347	second_go
296.801	1.598	X	1	355	second_go
298.502	1.297	X	1	374	second_go
299.902	1.597	X	1	646	second_go
301.603	1.696	X	1	1	second_go
303.403	1.196	X	1	393	second_go
304.704	1.695	X	1	364	second_go
306.504	1.595	X	1	300	second_go
308.205	1.794	P	1	0	second_nogo
310.105	1.194	+	NA	0	second_fix
311.405	1.494	N	1	0	second_nogo
313.006	1.493	X	1	478	second_go
314.606	1.493	X	1	494	second_go
316.207	1.692	X	1	357	second_go
318.007	1.792	+	NA	0	second_fix
319.908	1.691	X	1	368	second_go
321.708	1.291	D	1	0	second_nogo
323.109	1.39	X	1	423	second_go
324.609	1.59	X	1	419	second_go
326.31	1.789	X	0	0	second_go
328.21	1.389	X	0	0	second_go
329.711	1.188	S	1	0	second_nogo
331.011	1.388	X	1	441	second_go
332.512	1.587	+	NA	0	second_fix
334.212	1.287	N	1	0	second_nogo
335.612	1.587	X	1	367	second_go
337.298	1.301	X	1	417	second_go
338.698	1.701	X	1	345	second_go
340.498	1.501	X	1	346	second_go
342.098	1.801	X	1	321	second_go
343.998	1.401	X	1	365	second_go
345.499	1.7	X	1	376	second_go
347.299	1.8	X	1	376	second_go
349.2	1.699	X	1	331	second_go
351	1.399	O	1	0	second_nogo
352.501	1.798	X	1	430	second_go
354.401	1.198	X	1	330	second_go
355.702	1.397	L	1	0	second_nogo
357.202	1.697	X	1	345	second_go
359.003	1.496	X	1	416	second_go
360.603	1.496	X	1	424	second_go
362.204	1.495	X	1	511	second_go
363.804	1.495	X	1	935	second_go
365.404	1.395	X	1	383	second_go
366.905	1.194	H	0	330	second_nogo
368.205	1.394	F	0	38	second_nogo
369.706	1.193	+	NA	0	second_fix
371.006	1.593	F	1	0	second_nogo
372.707	1.192	X	0	0	second_go
374.007	1.392	X	0	0	second_go
375.507	1.492	X	1	376	second_go
377.108	1.191	X	1	319	second_go
378.408	1.591	X	1	347	second_go
380.109	1.59	X	1	366	second_go
381.809	1.69	X	1	298	second_go
383.61	1.689	X	1	297	second_go
385.41	1.789	X	1	281	second_go
387.311	1.788	X	1	348	second_go
389.211	1.188	E	1	0	second_nogo
390.512	1.187	I	1	0	second_nogo
391.812	1.287	X	1	439	second_go
393.213	1.486	X	1	366	second_go
394.798	1.501	G	1	0	second_nogo
396.398	1.401	X	1	445	second_go
397.898	1.501	X	1	409	second_go
399.498	1.801	X	1	393	second_go
401.398	1.201	X	1	397	second_go
402.699	1.8	X	1	712	second_go
404.599	1.3	B	0	340	second_nogo
406	1.399	X	1	3	second_go
407.5	1.699	X	1	39	second_go
409.301	1.498	T	1	0	second_nogo
410.901	1.298	X	1	470	second_go
412.301	1.398	X	1	542	second_go
413.802	1.297	X	1	361	second_go
415.202	1.497	X	1	377	second_go
