onset	duration	value	accuracy	response_time	trial_type
359.609	1.79	D	1	0	second_nogo
361.51	1.289	L	1	0	second_nogo
362.91	1.589	X	1	433	second_go
364.611	1.788	X	1	386	second_go
366.511	1.388	A	0	365	second_nogo
368.012	1.287	G	1	0	second_nogo
369.412	1.687	X	1	458	second_go
371.213	1.786	J	1	0	second_nogo
373.098	1.501	X	1	388	second_go
374.698	1.301	X	1	363	second_go
376.098	1.801	+	NA	0	second_fix
377.998	1.301	X	1	369	second_go
379.398	1.201	+	NA	0	second_fix
380.699	1.2	X	1	381	second_go
381.999	1.3	X	1	338	second_go
383.4	1.399	X	1	335	second_go
384.9	1.699	X	1	308	second_go
386.701	1.298	S	1	0	second_nogo
388.101	1.398	X	1	392	second_go
389.601	1.398	X	1	424	second_go
391.102	1.197	X	1	353	second_go
392.402	1.297	O	1	0	second_nogo
393.803	1.396	X	1	427	second_go
395.303	1.196	Q	1	0	second_nogo
396.603	1.496	X	1	411	second_go
398.204	1.795	X	1	406	second_go
400.104	1.495	+	NA	0	second_fix
401.705	1.394	O	1	0	second_nogo
403.205	1.294	X	1	431	second_go
404.606	1.793	X	1	478	second_go
406.506	1.793	H	1	0	second_nogo
408.407	1.592	H	1	0	second_nogo
410.107	1.792	X	1	414	second_go
412.008	1.691	B	1	0	second_nogo
413.808	1.291	X	1	412	second_go
415.209	1.49	D	1	0	second_nogo
