onset	duration	value	accuracy	response_time	trial_type
188.012	1.787	+	NA	0	second_fix
189.912	1.387	X	1	459	second_go
191.413	1.386	X	1	462	second_go
192.898	1.501	X	1	393	second_go
194.498	1.701	X	1	489	second_go
196.298	1.601	X	1	393	second_go
197.998	1.301	X	1	373	second_go
199.398	1.601	X	1	445	second_go
201.099	1.7	X	1	472	second_go
202.899	1.3	X	1	456	second_go
204.299	1.2	X	1	720	second_go
205.6	1.499	X	1	475	second_go
207.2	1.499	X	1	483	second_go
208.801	1.698	X	1	442	second_go
210.601	1.198	X	1	441	second_go
211.902	1.397	X	1	340	second_go
213.402	1.297	X	1	408	second_go
214.802	1.297	X	1	360	second_go
216.203	1.496	X	1	495	second_go
217.803	1.796	B	1	0	second_nogo
219.704	1.695	N	1	0	second_nogo
221.504	1.695	X	1	498	second_go
223.305	1.194	X	1	417	second_go
224.605	1.394	X	1	453	second_go
226.106	1.493	+	NA	0	second_fix
227.706	1.593	D	1	0	second_nogo
229.406	1.493	X	1	364	second_go
231.007	1.192	X	1	411	second_go
232.307	1.692	M	1	0	second_nogo
234.108	1.591	X	1	430	second_go
235.808	1.291	X	1	402	second_go
237.209	1.19	X	1	473	second_go
238.509	1.79	E	1	0	second_nogo
240.41	1.289	H	1	0	second_nogo
241.81	1.689	X	1	440	second_go
243.61	1.389	X	1	368	second_go
245.111	1.688	U	1	0	second_nogo
246.911	1.188	X	1	403	second_go
248.212	1.587	J	1	0	second_nogo
249.912	1.287	X	1	426	second_go
251.313	1.486	+	NA	0	second_fix
252.898	1.501	A	1	0	second_nogo
254.498	1.201	X	1	480	second_go
255.798	1.201	X	1	507	second_go
257.098	1.701	F	1	0	second_nogo
258.898	1.201	X	1	391	second_go
260.198	1.401	X	1	443	second_go
261.699	1.4	+	NA	0	second_fix
263.199	1.6	I	1	0	second_nogo
264.9	1.799	X	1	453	second_go
266.8	1.699	X	1	401	second_go
268.601	1.798	X	1	368	second_go
270.501	1.198	S	1	0	second_nogo
271.802	1.297	X	1	599	second_go
273.202	1.497	G	1	0	second_nogo
274.802	1.497	X	1	479	second_go
276.403	1.696	X	1	382	second_go
278.203	1.196	X	1	366	second_go
279.504	1.495	Q	1	0	second_nogo
281.104	1.195	X	1	545	second_go
282.405	1.594	O	1	0	second_nogo
284.105	1.694	X	1	400	second_go
285.906	1.493	X	1	415	second_go
287.506	1.693	L	1	0	second_nogo
289.306	1.393	X	1	447	second_go
290.807	1.792	M	1	0	second_nogo
292.707	1.392	X	1	406	second_go
294.208	1.491	X	1	553	second_go
295.808	1.491	X	1	377	second_go
297.409	1.79	J	1	0	second_nogo
299.309	1.49	X	1	540	second_go
300.91	1.389	X	1	403	second_go
302.41	1.389	X	1	503	second_go
303.911	1.488	X	1	449	second_go
305.511	1.588	X	1	418	second_go
307.211	1.288	X	1	397	second_go
308.612	1.587	E	1	0	second_nogo
310.312	1.387	X	1	480	second_go
311.798	1.801	X	1	378	second_go
313.698	1.701	X	1	486	second_go
315.498	1.401	X	1	398	second_go
316.998	1.301	X	1	386	second_go
318.398	1.201	+	NA	0	second_fix
319.698	1.601	X	1	438	second_go
321.399	1.3	X	1	401	second_go
322.799	1.3	X	1	441	second_go
324.2	1.199	A	1	0	second_nogo
325.5	1.399	X	1	540	second_go
327	1.399	X	1	432	second_go
328.501	1.598	X	1	475	second_go
330.201	1.798	X	1	335	second_go
332.102	1.597	X	1	362	second_go
333.802	1.797	I	1	0	second_nogo
335.703	1.596	X	1	361	second_go
337.403	1.496	Q	1	0	second_nogo
339.004	1.195	X	1	420	second_go
340.304	1.595	X	1	400	second_go
342.005	1.694	X	1	411	second_go
343.805	1.194	+	NA	0	second_fix
345.105	1.294	X	1	383	second_go
346.506	1.293	X	1	526	second_go
347.906	1.293	F	1	0	second_nogo
349.307	1.292	X	1	485	second_go
350.707	1.792	X	1	540	second_go
352.607	1.492	X	1	400	second_go
354.208	1.191	X	1	383	second_go
355.508	1.791	X	1	483	second_go
357.409	1.19	+	NA	0	second_fix
358.709	1.29	P	1	0	second_nogo
360.11	1.489	X	1	553	second_go
361.71	1.789	X	1	505	second_go
363.611	1.288	X	1	444	second_go
365.011	1.788	X	1	452	second_go
366.911	1.488	X	1	376	second_go
368.512	1.387	X	1	367	second_go
370.012	1.487	T	1	0	second_nogo
371.598	1.201	X	1	393	second_go
372.898	1.201	X	1	461	second_go
374.198	1.601	X	1	369	second_go
375.898	1.201	X	1	341	second_go
377.198	1.701	O	1	0	second_nogo
378.998	1.801	N	1	0	second_nogo
380.899	1.3	X	1	468	second_go
382.299	1.6	X	1	435	second_go
384	1.399	X	1	391	second_go
385.5	1.699	X	1	459	second_go
387.301	1.298	X	1	466	second_go
388.701	1.798	X	1	450	second_go
390.601	1.798	X	1	334	second_go
392.502	1.197	X	1	337	second_go
393.802	1.497	T	1	0	second_nogo
395.403	1.496	L	0	380	second_nogo
397.003	1.396	X	1	564	second_go
398.504	1.295	X	1	495	second_go
399.904	1.695	+	NA	0	second_fix
401.705	1.794	C	1	0	second_nogo
403.605	1.294	X	1	433	second_go
405.005	1.794	X	1	513	second_go
406.906	1.593	X	1	444	second_go
408.606	1.693	X	1	504	second_go
410.407	1.292	X	1	503	second_go
411.807	1.592	X	1	487	second_go
413.508	1.591	X	1	426	second_go
415.208	1.491	U	1	0	second_nogo
