onset	duration	value	accuracy	response_time	trial_type
116.999	1.6	I	1	0	first_nogo
118.7	1.499	X	1	392	first_go
120.3	1.399	X	1	360	first_go
121.801	1.298	+	NA	0	first_fix
123.201	1.498	C	1	0	first_nogo
124.801	1.798	X	1	371	first_go
126.702	1.397	I	1	0	first_nogo
128.202	1.397	U	1	0	first_nogo
129.703	1.196	X	1	285	first_go
131.003	1.596	B	1	0	first_nogo
132.704	1.795	D	1	0	first_nogo
134.604	1.595	O	1	0	first_nogo
136.305	1.594	J	1	0	first_nogo
138.005	1.694	+	NA	0	first_fix
139.806	1.593	B	1	0	first_nogo
141.506	1.793	D	1	0	first_nogo
143.407	1.592	X	1	365	first_go
145.107	1.192	X	1	361	second_go
146.407	1.792	X	1	349	second_go
148.308	1.591	X	1	392	second_go
150.008	1.291	X	1	324	second_go
151.409	1.69	B	1	0	second_nogo
153.209	1.69	+	NA	0	second_fix
155.01	1.189	G	1	0	second_nogo
156.31	1.289	X	1	422	second_go
157.711	1.788	X	1	412	second_go
159.611	1.688	X	1	392	second_go
161.412	1.587	X	1	375	second_go
163.112	1.687	X	1	347	second_go
164.913	1.486	M	1	0	second_nogo
166.498	1.301	X	1	385	second_go
167.898	1.701	X	1	337	second_go
169.698	1.701	X	1	401	second_go
171.498	1.601	X	1	337	second_go
173.198	1.201	X	1	317	second_go
174.499	1.6	X	1	328	second_go
176.199	1.7	X	1	348	second_go
178	1.499	X	1	299	second_go
179.6	1.399	X	1	275	second_go
181.1	1.599	X	1	303	second_go
182.801	1.698	+	NA	0	second_fix
184.601	1.798	O	1	0	second_nogo
186.502	1.697	X	1	357	second_go
188.302	1.497	X	1	293	second_go
189.903	1.496	X	1	324	second_go
191.503	1.496	+	NA	0	second_fix
193.104	1.695	X	1	363	second_go
194.904	1.295	B	1	0	second_nogo
196.305	1.594	X	1	386	second_go
198.005	1.394	X	1	366	second_go
199.506	1.593	X	1	265	second_go
201.206	1.193	X	1	228	second_go
202.506	1.693	C	1	0	second_nogo
204.307	1.592	N	1	0	second_nogo
206.007	1.292	X	1	363	second_go
207.408	1.291	Q	1	0	second_nogo
208.808	1.191	X	1	290	second_go
210.109	1.69	F	1	0	second_nogo
211.909	1.29	X	1	333	second_go
213.309	1.49	X	1	325	second_go
214.91	1.289	X	1	340	second_go
216.31	1.289	X	1	332	second_go
217.711	1.588	X	1	291	second_go
219.411	1.288	X	1	319	second_go
220.812	1.187	M	1	0	second_nogo
222.112	1.187	X	1	354	second_go
223.412	1.687	X	1	294	second_go
225.213	1.286	X	1	365	second_go
226.598	1.501	H	1	0	second_nogo
228.198	1.201	X	1	372	second_go
229.498	1.501	X	1	296	second_go
231.098	1.401	X	1	328	second_go
232.598	1.501	X	1	332	second_go
234.199	1.3	+	NA	0	second_fix
235.599	1.4	X	1	283	second_go
237.099	1.6	X	1	255	second_go
238.8	1.799	Q	1	0	second_nogo
240.7	1.599	X	1	390	second_go
242.401	1.398	X	1	345	second_go
243.901	1.198	E	1	0	second_nogo
245.202	1.697	X	1	416	second_go
247.002	1.297	X	1	424	second_go
248.403	1.396	X	1	342	second_go
249.903	1.596	X	1	362	second_go
251.603	1.496	T	1	0	second_nogo
253.204	1.495	+	NA	0	second_fix
254.804	1.495	X	1	333	second_go
256.405	1.394	X	1	388	second_go
257.905	1.494	E	1	0	second_nogo
259.506	1.693	X	1	423	second_go
261.306	1.393	X	1	319	second_go
262.807	1.192	X	1	258	second_go
264.107	1.192	X	1	270	second_go
265.407	1.392	+	NA	0	second_fix
266.908	1.391	X	1	333	second_go
268.408	1.691	X	1	329	second_go
270.209	1.69	X	1	320	second_go
272.009	1.29	X	1	272	second_go
273.41	1.489	X	1	239	second_go
275.01	1.789	D	1	0	second_nogo
276.911	1.388	X	1	314	second_go
278.411	1.288	X	1	326	second_go
279.811	1.188	X	1	310	second_go
281.112	1.487	X	1	321	second_go
282.712	1.787	+	NA	0	second_fix
284.613	1.386	J	1	0	second_nogo
286.098	1.301	X	1	367	second_go
287.498	1.801	X	1	343	second_go
289.398	1.701	X	1	323	second_go
291.198	1.201	+	NA	0	second_fix
292.498	1.401	S	1	0	second_nogo
293.999	1.8	+	NA	0	second_fix
295.899	1.4	+	NA	0	second_fix
297.4	1.699	D	1	0	second_nogo
299.2	1.299	X	1	416	second_go
300.6	1.799	P	1	0	second_nogo
302.501	1.498	X	1	347	second_go
304.101	1.498	X	1	395	second_go
305.702	1.397	G	1	0	second_nogo
307.202	1.197	F	1	0	second_nogo
308.503	1.196	R	1	0	second_nogo
309.803	1.796	L	1	0	second_nogo
311.704	1.395	X	1	424	second_go
313.204	1.695	X	1	380	second_go
315.004	1.395	X	1	348	second_go
316.505	1.694	X	1	311	second_go
318.305	1.394	S	1	0	second_nogo
319.806	1.793	X	1	410	second_go
321.706	1.193	X	1	350	second_go
323.007	1.292	X	1	337	second_go
324.407	1.192	X	1	353	second_go
325.707	1.792	X	1	341	second_go
327.608	1.491	X	1	336	second_go
329.208	1.491	X	1	304	second_go
330.809	1.59	X	1	319	second_go
332.509	1.49	X	1	347	second_go
334.11	1.189	X	1	292	second_go
335.41	1.789	X	1	310	second_go
337.311	1.488	H	0	305	second_nogo
338.911	1.188	X	1	361	second_go
340.212	1.387	A	1	0	second_nogo
341.712	1.287	X	1	368	second_go
343.112	1.487	X	1	584	second_go
344.713	1.286	X	1	414	second_go
346.098	1.301	X	1	381	second_go
347.498	1.601	X	1	349	second_go
349.198	1.601	X	1	353	second_go
350.898	1.201	X	1	301	second_go
352.198	1.801	X	1	297	second_go
354.099	1.6	L	1	0	second_nogo
355.799	1.4	O	1	0	second_nogo
357.3	1.799	I	1	0	second_nogo
359.2	1.399	P	1	0	second_nogo
360.701	1.598	+	NA	0	second_fix
362.401	1.298	X	1	462	second_go
363.801	1.598	T	1	0	second_nogo
365.502	1.497	X	1	369	second_go
367.102	1.397	X	1	345	second_go
368.603	1.596	X	1	308	second_go
370.303	1.596	X	1	312	second_go
372.004	1.695	I	1	0	second_nogo
373.804	1.295	X	1	435	second_go
375.205	1.594	X	1	338	second_go
376.905	1.194	X	1	446	second_go
378.205	1.494	U	1	0	second_nogo
379.806	1.393	R	1	0	second_nogo
381.306	1.193	X	1	373	second_go
382.607	1.492	X	1	456	second_go
384.207	1.592	X	1	336	second_go
385.908	1.691	X	1	339	second_go
387.708	1.191	X	1	363	second_go
389.008	1.791	X	1	367	second_go
390.909	1.49	U	1	0	second_nogo
392.509	1.59	C	1	0	second_nogo
394.21	1.789	X	1	356	second_go
396.11	1.389	X	1	376	second_go
397.611	1.788	X	1	355	second_go
399.511	1.188	A	1	0	second_nogo
400.812	1.387	X	1	362	second_go
402.312	1.387	X	1	598	second_go
403.813	1.186	X	1	289	second_go
405.098	1.201	+	NA	0	second_fix
406.398	1.801	X	1	352	second_go
408.298	1.201	X	1	348	second_go
409.598	1.301	N	1	0	second_nogo
410.998	1.201	X	1	296	second_go
412.298	1.701	X	1	324	second_go
414.099	1.2	X	1	307	second_go
415.399	1.3	J	1	0	second_nogo
