onset	duration	value	accuracy	response_time	trial_type
219.283	1.584	C	1	553	TwoBack_NonTarget
220.884	1.683	M	1	544	TwoBack_NonTarget
222.584	1.984	C	1	540	TwoBack_Target
224.585	1.383	K	1	507	TwoBack_NonTarget
225.985	1.484	S	1	643	TwoBack_NonTarget
227.486	1.883	P	1	454	TwoBack_NonTarget
229.386	1.684	S	0	442	TwoBack_Target
231.087	1.383	W	1	605	TwoBack_NonTarget
232.487	1.684	S	1	557	TwoBack_Target
234.188	1.583	+	NA	0	TwoBack_fix
235.788	1.784	B	1	512	TwoBack_NonTarget
237.589	1.683	Z	1	526	TwoBack_NonTarget
239.289	1.484	B	1	379	TwoBack_Target
240.79	1.983	Z	0	518	TwoBack_Target
242.79	1.784	B	0	494	TwoBack_Target
244.591	1.983	K	1	613	TwoBack_NonTarget
246.591	1.884	L	1	557	TwoBack_NonTarget
248.492	1.383	D	1	680	TwoBack_NonTarget
249.892	1.584	W	1	720	TwoBack_NonTarget
251.493	1.983	D	1	519	TwoBack_Target
253.493	1.784	P	1	471	TwoBack_NonTarget
255.294	1.883	P	1	438	TwoBack_NonTarget
257.194	1.684	P	0	466	TwoBack_Target
258.895	1.683	M	1	717	TwoBack_NonTarget
260.595	1.784	R	1	625	TwoBack_NonTarget
262.396	1.983	H	0	592	TwoBack_NonTarget
264.396	1.584	R	0	712	TwoBack_Target
265.997	1.483	Z	0	0	TwoBack_NonTarget
267.497	1.984	D	0	0	TwoBack_NonTarget
269.498	1.483	G	1	458	TwoBack_NonTarget
270.998	1.984	D	1	374	TwoBack_Target
272.999	1.883	T	1	620	TwoBack_NonTarget
274.899	1.484	Y	1	520	TwoBack_NonTarget
276.4	1.883	T	1	379	TwoBack_Target
278.3	1.684	C	1	503	TwoBack_NonTarget
280.001	1.883	+	NA	0	TwoBack_fix
281.901	1.884	K	1	614	TwoBack_NonTarget
283.802	1.383	D	1	585	TwoBack_NonTarget
285.202	1.984	K	1	489	TwoBack_Target
287.203	1.783	B	1	560	TwoBack_NonTarget
289.003	1.484	V	1	600	TwoBack_NonTarget
290.504	1.583	Z	1	643	TwoBack_NonTarget
292.104	1.784	V	1	523	TwoBack_Target
293.905	1.683	Z	0	594	TwoBack_Target
295.605	1.384	V	1	406	TwoBack_Target
297.006	1.983	P	1	485	TwoBack_NonTarget
299.006	1.384	H	1	597	TwoBack_NonTarget
300.407	1.383	P	1	412	TwoBack_Target
301.807	1.584	T	1	644	TwoBack_NonTarget
303.408	1.983	P	1	419	TwoBack_Target
305.408	1.684	H	1	659	TwoBack_NonTarget
307.109	1.383	H	1	894	TwoBack_NonTarget
308.509	1.883	H	1	494	TwoBack_Target
310.41	1.783	C	1	833	TwoBack_NonTarget
312.21	1.784	D	1	689	TwoBack_NonTarget
314.011	1.783	J	1	856	TwoBack_NonTarget
315.811	1.584	P	1	568	TwoBack_NonTarget
317.412	1.583	J	1	351	TwoBack_Target
319.012	1.383	+	NA	0	TwoBack_fix
320.412	1.484	D	1	735	TwoBack_NonTarget
321.913	1.983	Q	1	658	TwoBack_NonTarget
323.913	1.484	D	1	506	TwoBack_Target
325.414	1.883	Q	1	845	TwoBack_Target
327.314	1.484	F	1	585	TwoBack_NonTarget
328.815	1.783	Z	1	620	TwoBack_NonTarget
330.615	1.784	T	1	612	TwoBack_NonTarget
332.416	1.583	Z	1	483	TwoBack_Target
334.016	1.984	M	1	755	TwoBack_NonTarget
336.017	1.483	D	0	0	TwoBack_NonTarget
337.517	1.584	J	0	0	TwoBack_NonTarget
339.118	1.983	D	1	613	TwoBack_Target
341.118	1.684	W	1	821	TwoBack_NonTarget
342.819	1.383	D	1	544	TwoBack_Target
344.219	1.584	+	NA	0	TwoBack_fix
351.805	1.8	+	NA	0	OneBack_fix
353.622	1.383	Q	NA	692	OneBack_na
355.022	1.684	C	1	628	OneBack_NonTarget
356.723	1.483	C	0	487	OneBack_Target
358.223	1.484	F	1	739	OneBack_NonTarget
359.724	1.783	T	0	646	OneBack_NonTarget
361.524	1.684	W	0	0	OneBack_NonTarget
363.225	1.683	H	0	0	OneBack_NonTarget
364.925	1.584	H	0	0	OneBack_Target
366.526	1.983	H	1	596	OneBack_Target
368.526	1.684	R	1	748	OneBack_NonTarget
370.227	1.583	+	NA	0	OneBack_fix
371.827	1.884	Q	0	551	OneBack_NonTarget
373.728	1.683	P	0	0	OneBack_NonTarget
375.428	1.484	P	1	670	OneBack_Target
376.929	1.783	K	0	0	OneBack_NonTarget
378.729	1.884	H	0	0	OneBack_NonTarget
380.63	1.583	H	0	444	OneBack_Target
382.23	1.584	+	NA	508	OneBack_fix
383.831	1.583	K	0	0	OneBack_NonTarget
385.431	1.884	K	1	595	OneBack_Target
387.332	1.483	H	0	0	OneBack_NonTarget
388.832	1.384	W	1	738	OneBack_NonTarget
390.232	1.684	T	1	538	OneBack_NonTarget
391.933	1.383	W	0	909	OneBack_NonTarget
393.333	1.984	W	1	541	OneBack_Target
395.334	1.583	S	1	580	OneBack_NonTarget
396.934	1.884	T	1	684	OneBack_NonTarget
398.835	1.983	+	NA	0	OneBack_fix
400.835	1.484	M	0	0	OneBack_NonTarget
402.336	1.783	M	1	546	OneBack_Target
404.136	1.684	P	1	946	OneBack_NonTarget
405.837	1.883	P	0	413	OneBack_Target
407.737	1.484	G	0	0	OneBack_NonTarget
409.238	1.783	Z	1	684	OneBack_NonTarget
411.038	1.684	V	1	548	OneBack_NonTarget
412.739	1.583	V	1	503	OneBack_Target
414.339	1.984	N	1	598	OneBack_NonTarget
416.34	1.883	B	0	0	OneBack_NonTarget
418.24	1.884	T	1	497	OneBack_NonTarget
420.141	1.983	T	0	516	OneBack_Target
422.142	1.383	D	1	499	OneBack_NonTarget
423.542	1.583	V	1	531	OneBack_NonTarget
425.142	1.884	B	1	579	OneBack_NonTarget
427.043	1.383	B	1	446	OneBack_Target
428.443	1.784	B	1	646	OneBack_Target
430.244	1.783	R	1	653	OneBack_NonTarget
432.044	1.584	D	1	525	OneBack_NonTarget
433.645	1.383	K	1	492	OneBack_NonTarget
435.045	1.584	P	1	492	OneBack_NonTarget
436.646	1.883	P	0	483	OneBack_Target
438.546	1.384	D	1	647	OneBack_NonTarget
439.947	1.683	D	1	606	OneBack_Target
441.647	1.684	D	1	570	OneBack_Target
443.348	1.683	D	1	501	OneBack_Target
445.048	1.984	D	1	753	OneBack_Target
447.049	1.583	F	1	728	OneBack_NonTarget
448.649	1.884	F	1	488	OneBack_Target
450.55	1.783	N	1	627	OneBack_NonTarget
452.35	1.784	+	NA	0	OneBack_fix
454.151	1.383	J	1	706	OneBack_NonTarget
455.551	1.484	Z	1	842	OneBack_NonTarget
457.052	1.983	S	1	477	OneBack_NonTarget
459.052	1.384	S	1	573	OneBack_Target
460.453	1.983	F	1	676	OneBack_NonTarget
462.453	1.984	F	1	548	OneBack_Target
464.454	1.983	N	1	899	OneBack_NonTarget
466.454	1.784	C	1	675	OneBack_NonTarget
468.255	1.683	Z	1	602	OneBack_NonTarget
469.955	1.884	Z	1	446	OneBack_Target
471.856	1.483	K	1	481	OneBack_NonTarget
473.356	1.784	+	NA	0	OneBack_fix
475.157	1.583	K	1	556	OneBack_Target
476.757	1.784	P	1	484	OneBack_NonTarget
478.558	1.383	G	0	643	OneBack_NonTarget
479.958	1.384	R	1	643	OneBack_NonTarget
481.359	1.883	R	1	554	OneBack_Target
483.259	1.784	L	1	574	OneBack_NonTarget
485.06	1.483	M	1	733	OneBack_NonTarget
486.56	1.584	M	1	609	OneBack_Target
488.161	1.983	P	1	487	OneBack_NonTarget
490.161	1.484	H	1	624	OneBack_NonTarget
491.662	1.783	R	1	538	OneBack_NonTarget
493.462	1.684	J	1	610	OneBack_NonTarget
495.163	1.683	R	0	581	OneBack_NonTarget
496.863	1.584	R	1	465	OneBack_Target
498.464	1.983	K	0	0	OneBack_NonTarget
500.464	1.484	H	1	792	OneBack_NonTarget
501.965	1.583	H	1	587	OneBack_Target
503.565	1.383	W	1	587	OneBack_NonTarget
504.965	1.684	W	1	739	OneBack_Target
506.666	1.983	K	1	566	OneBack_NonTarget
508.666	1.484	T	1	646	OneBack_NonTarget
510.167	1.483	T	1	625	OneBack_Target
511.667	1.384	T	1	669	OneBack_Target
513.068	1.883	F	1	652	OneBack_NonTarget
514.968	1.684	V	1	696	OneBack_NonTarget
516.669	1.783	+	NA	0	OneBack_fix
