onset	duration	value	accuracy	response_time	trial_type
164.868	1.783	J	0	0	TwoBack_NonTarget
166.668	1.484	D	0	258	TwoBack_Target
168.168	1.684	W	1	1110	TwoBack_NonTarget
169.869	1.683	D	0	1161	TwoBack_Target
171.569	1.584	+	NA	0	TwoBack_fix
179.155	1.4	+	NA	0	OneBack_fix
180.572	1.384	Q	NA	0	OneBack_na
181.972	1.984	C	0	0	OneBack_NonTarget
183.973	1.384	C	1	1000	OneBack_Target
185.373	1.684	F	0	0	OneBack_NonTarget
187.074	1.483	T	0	0	OneBack_NonTarget
188.574	1.684	W	1	735	OneBack_NonTarget
190.275	1.683	H	0	0	OneBack_NonTarget
191.975	1.684	H	0	310	OneBack_Target
193.676	1.483	H	0	921	OneBack_Target
195.176	1.484	R	1	877	OneBack_NonTarget
196.677	1.683	+	NA	0	OneBack_fix
198.377	1.784	Q	1	980	OneBack_NonTarget
200.178	1.783	P	1	611	OneBack_NonTarget
201.978	1.584	P	0	427	OneBack_Target
203.579	1.583	K	1	810	OneBack_NonTarget
205.179	1.784	H	1	386	OneBack_NonTarget
206.98	1.583	H	1	601	OneBack_Target
208.58	1.684	+	NA	0	OneBack_fix
210.281	1.783	K	1	316	OneBack_NonTarget
212.081	1.984	K	0	268	OneBack_Target
214.082	1.383	H	1	1315	OneBack_NonTarget
215.482	1.584	W	1	1179	OneBack_NonTarget
217.083	1.783	T	0	650	OneBack_NonTarget
218.883	1.684	W	1	410	OneBack_NonTarget
220.584	1.683	W	0	300	OneBack_Target
222.284	1.984	S	1	593	OneBack_NonTarget
224.285	1.983	T	0	0	OneBack_NonTarget
226.285	1.784	+	NA	0	OneBack_fix
228.086	1.983	M	1	775	OneBack_NonTarget
230.086	1.884	M	0	415	OneBack_Target
231.987	1.783	P	0	0	OneBack_NonTarget
233.788	1.883	P	1	473	OneBack_Target
235.688	1.984	G	1	365	OneBack_NonTarget
237.689	1.483	Z	1	620	OneBack_NonTarget
239.189	1.584	V	1	672	OneBack_NonTarget
240.79	1.583	V	1	351	OneBack_Target
242.39	1.384	N	1	431	OneBack_NonTarget
243.79	1.384	B	1	607	OneBack_NonTarget
245.191	1.483	T	1	598	OneBack_NonTarget
246.691	1.484	T	1	290	OneBack_Target
248.192	1.783	D	1	645	OneBack_NonTarget
249.992	1.484	V	1	797	OneBack_NonTarget
251.493	1.583	B	1	656	OneBack_NonTarget
253.093	1.684	B	1	288	OneBack_Target
254.794	1.383	B	0	395	OneBack_Target
256.194	1.984	R	0	715	OneBack_NonTarget
258.195	1.983	D	1	314	OneBack_NonTarget
260.195	1.584	K	1	258	OneBack_NonTarget
261.796	1.883	P	1	849	OneBack_NonTarget
263.696	1.684	P	1	597	OneBack_Target
265.397	1.883	D	1	520	OneBack_NonTarget
267.297	1.684	D	0	380	OneBack_Target
268.998	1.983	D	1	591	OneBack_Target
270.998	1.484	D	1	687	OneBack_Target
272.499	1.383	D	1	578	OneBack_Target
273.899	1.784	F	1	546	OneBack_NonTarget
275.7	1.783	F	1	464	OneBack_Target
277.5	1.384	N	1	632	OneBack_NonTarget
278.901	1.483	+	NA	0	OneBack_fix
280.401	1.884	J	1	588	OneBack_NonTarget
282.302	1.783	Z	1	614	OneBack_NonTarget
284.102	1.384	S	1	678	OneBack_NonTarget
285.503	1.883	S	1	597	OneBack_Target
287.403	1.884	F	1	401	OneBack_NonTarget
289.304	1.683	F	0	268	OneBack_Target
291.004	1.384	N	1	672	OneBack_NonTarget
292.405	1.983	C	1	1055	OneBack_NonTarget
294.405	1.584	Z	1	631	OneBack_NonTarget
296.006	1.683	Z	1	358	OneBack_Target
297.706	1.584	K	1	394	OneBack_NonTarget
299.307	1.883	+	NA	0	OneBack_fix
301.207	1.584	K	0	501	OneBack_Target
302.808	1.783	P	1	444	OneBack_NonTarget
304.608	1.584	G	1	940	OneBack_NonTarget
306.209	1.983	R	1	611	OneBack_NonTarget
308.209	1.584	R	1	355	OneBack_Target
309.81	1.583	L	1	826	OneBack_NonTarget
311.41	1.884	M	1	594	OneBack_NonTarget
313.311	1.683	M	1	341	OneBack_Target
315.011	1.884	P	1	569	OneBack_NonTarget
316.912	1.483	H	1	308	OneBack_NonTarget
318.412	1.384	R	1	520	OneBack_NonTarget
319.813	1.883	J	1	543	OneBack_NonTarget
321.713	1.384	R	1	507	OneBack_NonTarget
323.113	1.784	R	1	611	OneBack_Target
324.914	1.483	K	1	538	OneBack_NonTarget
326.414	1.984	H	1	774	OneBack_NonTarget
328.415	1.583	H	1	725	OneBack_Target
330.015	1.684	W	1	773	OneBack_NonTarget
331.716	1.883	W	0	664	OneBack_Target
333.617	1.483	K	1	739	OneBack_NonTarget
335.117	1.483	T	1	671	OneBack_NonTarget
336.617	1.684	T	1	715	OneBack_Target
338.318	1.983	T	0	342	OneBack_Target
340.318	1.784	F	1	694	OneBack_NonTarget
342.119	1.883	V	1	597	OneBack_NonTarget
344.02	1.783	+	NA	0	OneBack_fix
351.805	2	+	NA	0	ZeroBack_fix
353.822	1.884	M	0	0	ZeroBack_NonTarget
355.723	1.883	X	1	481	ZeroBack_Target
357.623	1.984	N	1	389	ZeroBack_NonTarget
359.624	1.584	V	0	276	ZeroBack_NonTarget
361.225	1.483	F	1	427	ZeroBack_NonTarget
362.725	1.383	D	1	407	ZeroBack_NonTarget
364.125	1.684	X	1	351	ZeroBack_Target
365.826	1.783	W	1	442	ZeroBack_NonTarget
367.626	1.784	N	1	378	ZeroBack_NonTarget
369.427	1.683	X	1	537	ZeroBack_Target
371.127	1.884	Q	1	309	ZeroBack_NonTarget
373.028	1.783	Q	1	479	ZeroBack_NonTarget
374.828	1.584	X	1	312	ZeroBack_Target
376.429	1.883	L	1	286	ZeroBack_NonTarget
378.33	1.383	+	NA	0	ZeroBack_fix
379.73	1.983	F	1	481	ZeroBack_NonTarget
381.73	1.384	Z	1	321	ZeroBack_NonTarget
383.131	1.583	J	1	480	ZeroBack_NonTarget
384.731	1.484	H	1	296	ZeroBack_NonTarget
386.232	1.983	V	1	259	ZeroBack_NonTarget
388.232	1.584	F	1	267	ZeroBack_NonTarget
389.833	1.583	X	0	274	ZeroBack_Target
391.433	1.484	X	0	226	ZeroBack_Target
392.934	1.483	P	1	645	ZeroBack_NonTarget
394.434	1.384	B	1	417	ZeroBack_NonTarget
395.835	1.983	S	1	386	ZeroBack_NonTarget
397.835	1.684	X	1	385	ZeroBack_Target
399.536	1.883	X	1	331	ZeroBack_Target
401.436	1.784	D	1	295	ZeroBack_NonTarget
403.237	1.883	X	0	350	ZeroBack_Target
405.137	1.784	P	1	458	ZeroBack_NonTarget
406.938	1.683	X	1	401	ZeroBack_Target
408.638	1.984	J	1	461	ZeroBack_NonTarget
410.639	1.883	D	1	500	ZeroBack_NonTarget
412.539	1.884	B	0	440	ZeroBack_NonTarget
414.44	1.483	+	NA	0	ZeroBack_fix
415.94	1.984	X	0	311	ZeroBack_Target
417.941	1.483	L	1	534	ZeroBack_NonTarget
419.441	1.584	V	1	658	ZeroBack_NonTarget
421.042	1.883	C	1	609	ZeroBack_NonTarget
422.942	1.684	G	1	557	ZeroBack_NonTarget
424.643	1.683	M	1	480	ZeroBack_NonTarget
426.343	1.784	P	1	388	ZeroBack_NonTarget
428.144	1.783	X	0	363	ZeroBack_Target
429.944	1.784	D	1	243	ZeroBack_NonTarget
431.745	1.683	X	0	354	ZeroBack_Target
433.446	1.683	S	1	333	ZeroBack_NonTarget
435.146	1.983	+	NA	0	ZeroBack_fix
437.147	1.783	J	1	504	ZeroBack_NonTarget
438.947	1.384	X	1	392	ZeroBack_Target
440.348	1.683	B	1	471	ZeroBack_NonTarget
442.048	1.783	X	0	315	ZeroBack_Target
443.849	1.583	R	1	282	ZeroBack_NonTarget
445.449	1.383	R	1	266	ZeroBack_NonTarget
446.849	1.784	+	NA	0	ZeroBack_fix
448.65	1.883	H	1	593	ZeroBack_NonTarget
450.55	1.484	X	1	405	ZeroBack_Target
452.051	1.683	S	1	344	ZeroBack_NonTarget
453.751	1.984	B	1	324	ZeroBack_NonTarget
455.752	1.583	D	1	347	ZeroBack_NonTarget
457.352	1.384	X	0	315	ZeroBack_Target
458.753	1.383	N	1	514	ZeroBack_NonTarget
460.153	1.784	X	0	410	ZeroBack_Target
461.954	1.983	R	1	289	ZeroBack_NonTarget
463.954	1.384	S	1	489	ZeroBack_NonTarget
465.355	1.883	X	1	448	ZeroBack_Target
467.255	1.384	J	1	292	ZeroBack_NonTarget
468.656	1.883	X	1	555	ZeroBack_Target
470.556	1.984	X	1	543	ZeroBack_Target
472.557	1.583	F	1	446	ZeroBack_NonTarget
474.157	1.884	+	NA	0	ZeroBack_fix
476.058	1.383	T	1	840	ZeroBack_NonTarget
477.458	1.984	X	1	633	ZeroBack_Target
479.459	1.583	B	1	943	ZeroBack_NonTarget
481.059	1.484	F	1	591	ZeroBack_NonTarget
482.56	1.583	F	1	402	ZeroBack_NonTarget
484.16	1.684	B	1	450	ZeroBack_NonTarget
485.861	1.583	K	1	421	ZeroBack_NonTarget
487.461	1.684	Q	1	533	ZeroBack_NonTarget
489.162	1.583	T	1	400	ZeroBack_NonTarget
490.762	1.684	X	1	544	ZeroBack_Target
492.463	1.783	X	0	331	ZeroBack_Target
494.263	1.484	W	1	275	ZeroBack_NonTarget
495.764	1.783	+	NA	0	ZeroBack_fix
497.564	1.684	X	1	478	ZeroBack_Target
499.265	1.683	Z	1	521	ZeroBack_NonTarget
500.965	1.584	P	1	525	ZeroBack_NonTarget
502.566	1.483	S	1	604	ZeroBack_NonTarget
504.066	1.483	X	1	488	ZeroBack_Target
505.566	1.584	X	1	516	ZeroBack_Target
507.167	1.783	V	1	515	ZeroBack_NonTarget
508.967	1.684	D	1	579	ZeroBack_NonTarget
510.668	1.383	X	1	342	ZeroBack_Target
512.068	1.484	X	1	590	ZeroBack_Target
513.569	1.383	G	1	449	ZeroBack_NonTarget
514.969	1.984	X	1	425	ZeroBack_Target
516.97	1.483	+	NA	0	ZeroBack_fix
