onset	duration	value	accuracy	response_time	trial_type
146.998	1.501	+	NA	0	second_fix
148.599	1.5	X	1	486	second_go
150.199	1.6	X	1	406	second_go
151.9	1.799	E	1	0	second_nogo
153.8	1.399	X	1	576	second_go
155.301	1.598	X	1	447	second_go
157.001	1.398	X	1	481	second_go
158.502	1.497	X	1	551	second_go
160.102	1.397	+	NA	0	second_fix
161.602	1.197	X	1	486	second_go
162.903	1.496	X	1	415	second_go
164.503	1.596	M	1	0	second_nogo
166.204	1.395	X	1	501	second_go
167.704	1.495	X	1	446	second_go
169.305	1.694	R	1	0	second_nogo
171.105	1.594	X	1	499	second_go
172.806	1.393	X	1	433	second_go
174.306	1.693	X	1	406	second_go
176.107	1.592	H	1	0	second_nogo
177.807	1.692	X	1	444	second_go
179.608	1.291	S	1	0	second_nogo
181.008	1.391	X	1	494	second_go
182.508	1.491	X	1	457	second_go
184.109	1.59	+	NA	0	second_fix
185.809	1.39	X	1	548	second_go
187.31	1.289	M	1	0	second_nogo
188.71	1.389	X	1	531	second_go
190.211	1.588	P	1	0	second_nogo
191.911	1.388	X	1	563	second_go
193.411	1.488	X	1	563	second_go
195.012	1.687	L	1	0	second_nogo
196.812	1.787	X	1	576	second_go
198.698	1.701	X	1	531	second_go
200.498	1.601	X	1	522	second_go
202.198	1.701	X	1	441	second_go
203.998	1.601	X	1	406	second_go
205.698	1.701	X	1	437	second_go
207.499	1.7	X	1	476	second_go
209.299	1.2	X	1	464	second_go
210.6	1.199	X	1	444	second_go
211.9	1.499	X	1	518	second_go
213.501	1.298	X	1	414	second_go
214.901	1.698	X	1	321	second_go
216.701	1.598	X	1	434	second_go
218.402	1.197	X	1	415	second_go
219.702	1.697	P	1	0	second_nogo
221.503	1.396	X	1	467	second_go
223.003	1.696	X	1	480	second_go
224.804	1.395	+	NA	0	second_fix
226.304	1.195	X	1	512	second_go
227.604	1.395	X	1	471	second_go
229.105	1.594	X	1	352	second_go
230.805	1.794	X	1	376	second_go
232.706	1.393	X	1	379	second_go
234.206	1.793	C	1	0	second_nogo
236.107	1.292	X	1	556	second_go
237.507	1.492	S	1	0	second_nogo
239.108	1.691	G	1	0	second_nogo
240.908	1.691	U	1	0	second_nogo
242.709	1.49	X	1	521	second_go
244.309	1.49	J	1	0	second_nogo
245.91	1.689	G	1	0	second_nogo
247.71	1.189	O	1	0	second_nogo
249.011	1.488	X	1	493	second_go
250.611	1.788	X	1	484	second_go
252.512	1.587	X	1	539	second_go
254.212	1.787	X	1	436	second_go
256.113	1.486	X	1	420	second_go
257.698	1.301	X	1	371	second_go
259.098	1.701	X	1	388	second_go
260.898	1.601	O	1	0	second_nogo
262.598	1.401	B	1	0	second_nogo
264.098	1.401	X	1	550	second_go
265.599	1.3	X	1	444	second_go
266.999	1.8	X	1	509	second_go
268.9	1.799	X	1	488	second_go
270.8	1.299	X	1	439	second_go
272.2	1.399	X	1	440	second_go
273.701	1.298	X	1	449	second_go
275.101	1.798	X	1	353	second_go
277.002	1.697	X	1	506	second_go
278.802	1.597	Q	1	0	second_nogo
280.503	1.796	+	NA	0	second_fix
282.403	1.496	I	1	0	second_nogo
284.004	1.595	X	1	492	second_go
285.704	1.595	U	1	0	second_nogo
287.405	1.494	J	1	0	second_nogo
289.005	1.694	X	0	0	second_go
290.806	1.393	X	1	443	second_go
292.306	1.793	X	1	453	second_go
294.207	1.192	X	1	501	second_go
295.507	1.192	R	1	0	second_nogo
296.807	1.592	X	1	483	second_go
298.508	1.391	D	1	0	second_nogo
300.008	1.391	X	1	486	second_go
301.509	1.69	X	1	460	second_go
303.309	1.39	A	1	0	second_nogo
304.81	1.789	X	1	462	second_go
306.71	1.489	X	1	415	second_go
308.311	1.588	X	1	402	second_go
310.011	1.588	T	1	0	second_nogo
311.712	1.787	X	1	509	second_go
313.612	1.787	X	1	434	second_go
315.513	1.686	X	1	440	second_go
317.298	1.801	X	1	417	second_go
319.198	1.701	X	1	473	second_go
320.998	1.201	X	1	409	second_go
322.298	1.501	X	1	468	second_go
323.898	1.201	X	1	414	second_go
325.199	1.4	F	1	0	second_nogo
326.699	1.2	X	1	650	second_go
328	1.799	X	1	401	second_go
329.9	1.799	X	1	449	second_go
331.801	1.398	N	1	0	second_nogo
333.301	1.298	X	1	448	second_go
334.701	1.298	X	1	475	second_go
336.102	1.797	X	1	417	second_go
338.002	1.497	X	1	480	second_go
339.603	1.396	X	1	374	second_go
341.103	1.496	+	NA	0	second_fix
342.704	1.195	X	1	554	second_go
344.004	1.495	X	1	433	second_go
345.605	1.394	X	1	396	second_go
347.105	1.294	X	1	437	second_go
348.505	1.694	X	1	396	second_go
350.306	1.693	X	1	395	second_go
352.106	1.193	+	NA	0	second_fix
353.407	1.192	X	1	518	second_go
354.707	1.692	X	1	411	second_go
356.508	1.591	X	1	313	second_go
358.208	1.291	X	1	314	second_go
359.608	1.791	C	1	0	second_nogo
361.509	1.19	X	1	487	second_go
362.809	1.49	X	1	411	second_go
364.41	1.789	+	NA	0	second_fix
366.31	1.589	X	1	489	second_go
368.011	1.188	H	1	0	second_nogo
369.311	1.488	X	1	523	second_go
370.912	1.287	D	1	0	second_nogo
372.312	1.287	X	1	499	second_go
373.712	1.787	+	NA	0	second_fix
375.598	1.501	X	1	559	second_go
377.198	1.701	A	1	0	second_nogo
378.998	1.301	X	1	518	second_go
380.398	1.801	+	NA	0	second_fix
382.298	1.201	X	1	648	second_go
383.599	1.2	X	1	483	second_go
384.899	1.3	X	1	467	second_go
386.299	1.3	F	1	0	second_nogo
387.7	1.499	Q	1	0	second_nogo
389.3	1.199	X	1	474	second_go
390.601	1.598	E	1	0	second_nogo
392.301	1.298	+	NA	0	second_fix
393.701	1.798	X	1	497	second_go
395.602	1.797	X	1	494	second_go
397.503	1.596	L	1	0	second_nogo
399.203	1.196	N	1	0	second_nogo
400.503	1.496	X	1	561	second_go
402.104	1.195	X	1	473	second_go
403.404	1.695	X	1	482	second_go
405.205	1.194	I	1	0	second_nogo
406.505	1.694	X	1	499	second_go
408.306	1.293	T	1	0	second_nogo
409.706	1.493	X	1	579	second_go
411.306	1.793	B	1	0	second_nogo
413.207	1.692	X	1	500	second_go
415.007	1.692	+	NA	0	second_fix
