onset	duration	value	accuracy	response_time	trial_type
105.344	1.783	+	NA	0	TwoBack_fix
107.144	1.584	K	1	1148	TwoBack_NonTarget
108.745	1.583	D	1	744	TwoBack_NonTarget
110.345	1.884	K	1	409	TwoBack_Target
112.246	1.683	B	1	916	TwoBack_NonTarget
113.946	1.884	V	1	899	TwoBack_NonTarget
115.847	1.883	Z	1	795	TwoBack_NonTarget
117.747	1.584	V	1	588	TwoBack_Target
119.348	1.583	Z	1	770	TwoBack_Target
120.948	1.584	V	1	1129	TwoBack_Target
122.549	1.983	P	1	1302	TwoBack_NonTarget
124.549	1.884	H	1	882	TwoBack_NonTarget
126.45	1.683	P	1	452	TwoBack_Target
128.15	1.684	T	1	988	TwoBack_NonTarget
129.851	1.383	P	1	782	TwoBack_Target
131.251	1.984	H	1	722	TwoBack_NonTarget
133.252	1.883	H	1	1163	TwoBack_NonTarget
135.152	1.484	H	1	909	TwoBack_Target
136.653	1.583	C	1	1363	TwoBack_NonTarget
138.253	1.983	D	1	1208	TwoBack_NonTarget
140.254	1.783	J	1	732	TwoBack_NonTarget
142.054	1.884	P	1	743	TwoBack_NonTarget
143.955	1.783	J	1	423	TwoBack_Target
145.755	1.384	+	NA	0	TwoBack_fix
147.156	1.483	D	1	954	TwoBack_NonTarget
148.656	1.783	Q	1	822	TwoBack_NonTarget
150.456	1.784	D	1	430	TwoBack_Target
152.257	1.583	Q	1	414	TwoBack_Target
153.857	1.484	F	1	801	TwoBack_NonTarget
155.358	1.783	Z	1	905	TwoBack_NonTarget
157.158	1.784	T	1	683	TwoBack_NonTarget
158.959	1.483	Z	1	441	TwoBack_Target
160.459	1.884	M	1	693	TwoBack_NonTarget
162.36	1.883	D	1	1254	TwoBack_NonTarget
164.26	1.984	J	1	1000	TwoBack_NonTarget
166.261	1.683	D	1	696	TwoBack_Target
167.961	1.684	W	1	720	TwoBack_NonTarget
169.662	1.983	D	1	703	TwoBack_Target
171.662	1.484	+	NA	0	TwoBack_fix
179.148	1.4	+	NA	0	OneBack_fix
180.565	1.583	Q	NA	939	OneBack_na
182.165	1.784	C	1	1029	OneBack_NonTarget
183.966	1.683	C	1	778	OneBack_Target
185.666	1.784	F	1	1180	OneBack_NonTarget
187.467	1.983	T	1	1243	OneBack_NonTarget
189.468	1.883	W	1	727	OneBack_NonTarget
191.368	1.384	H	1	633	OneBack_NonTarget
192.768	1.784	H	0	752	OneBack_Target
194.569	1.583	H	1	415	OneBack_Target
196.169	1.584	R	1	667	OneBack_NonTarget
197.77	1.683	+	NA	0	OneBack_fix
199.47	1.484	Q	1	930	OneBack_NonTarget
200.971	1.883	P	1	857	OneBack_NonTarget
202.871	1.484	P	1	465	OneBack_Target
204.372	1.483	K	1	777	OneBack_NonTarget
205.872	1.584	H	1	970	OneBack_NonTarget
207.473	1.883	H	1	829	OneBack_Target
209.373	1.684	+	NA	0	OneBack_fix
211.074	1.783	K	1	821	OneBack_NonTarget
212.874	1.384	K	1	513	OneBack_Target
214.275	1.883	H	1	1225	OneBack_NonTarget
216.175	1.584	W	1	806	OneBack_NonTarget
217.776	1.683	T	1	636	OneBack_NonTarget
219.476	1.383	W	1	547	OneBack_NonTarget
220.876	1.784	W	1	1002	OneBack_Target
222.677	1.683	S	1	752	OneBack_NonTarget
224.377	1.984	T	1	554	OneBack_NonTarget
226.378	1.983	+	NA	0	OneBack_fix
228.379	1.483	M	1	581	OneBack_NonTarget
229.879	1.883	M	1	464	OneBack_Target
231.779	1.984	P	1	964	OneBack_NonTarget
233.78	1.983	P	1	672	OneBack_Target
235.781	1.583	G	1	935	OneBack_NonTarget
237.381	1.384	Z	1	757	OneBack_NonTarget
238.781	1.384	V	1	742	OneBack_NonTarget
240.182	1.783	V	1	513	OneBack_Target
241.982	1.984	N	1	838	OneBack_NonTarget
243.983	1.383	B	1	733	OneBack_NonTarget
245.383	1.584	T	1	739	OneBack_NonTarget
246.984	1.883	T	1	1031	OneBack_Target
248.884	1.484	D	1	668	OneBack_NonTarget
250.385	1.583	V	1	627	OneBack_NonTarget
251.985	1.584	B	1	553	OneBack_NonTarget
253.586	1.983	B	1	423	OneBack_Target
255.586	1.684	B	1	421	OneBack_Target
257.287	1.683	R	1	622	OneBack_NonTarget
258.987	1.484	D	1	550	OneBack_NonTarget
260.488	1.483	K	1	539	OneBack_NonTarget
261.988	1.783	P	1	596	OneBack_NonTarget
263.789	1.383	P	0	784	OneBack_Target
265.189	1.783	D	1	922	OneBack_NonTarget
266.989	1.684	D	1	388	OneBack_Target
268.69	1.783	D	1	509	OneBack_Target
270.49	1.784	D	1	534	OneBack_Target
272.291	1.983	D	1	423	OneBack_Target
274.291	1.484	F	1	644	OneBack_NonTarget
275.792	1.483	F	1	993	OneBack_Target
277.292	1.684	N	1	794	OneBack_NonTarget
278.993	1.883	+	NA	0	OneBack_fix
280.893	1.584	J	1	732	OneBack_NonTarget
282.494	1.483	Z	1	713	OneBack_NonTarget
283.994	1.884	S	1	529	OneBack_NonTarget
285.895	1.583	S	0	933	OneBack_Target
287.495	1.984	F	1	793	OneBack_NonTarget
289.496	1.383	F	1	554	OneBack_Target
290.896	1.684	N	1	736	OneBack_NonTarget
292.597	1.383	C	1	750	OneBack_NonTarget
293.997	1.684	Z	1	574	OneBack_NonTarget
295.698	1.483	Z	1	747	OneBack_Target
297.198	1.783	K	1	523	OneBack_NonTarget
298.998	1.984	+	NA	0	OneBack_fix
300.999	1.383	K	1	355	OneBack_Target
302.399	1.384	P	1	602	OneBack_NonTarget
303.8	1.583	G	1	626	OneBack_NonTarget
305.4	1.684	R	1	547	OneBack_NonTarget
307.101	1.683	R	1	470	OneBack_Target
308.801	1.884	L	1	598	OneBack_NonTarget
310.702	1.583	M	1	748	OneBack_NonTarget
312.302	1.684	M	1	826	OneBack_Target
314.003	1.683	P	1	553	OneBack_NonTarget
315.703	1.684	H	1	510	OneBack_NonTarget
317.404	1.883	R	1	765	OneBack_NonTarget
319.304	1.784	J	1	831	OneBack_NonTarget
321.105	1.983	R	0	953	OneBack_NonTarget
323.105	1.984	R	1	717	OneBack_Target
325.106	1.883	K	1	741	OneBack_NonTarget
327.006	1.384	H	1	709	OneBack_NonTarget
328.407	1.483	H	1	743	OneBack_Target
329.907	1.584	W	1	627	OneBack_NonTarget
331.508	1.983	W	1	691	OneBack_Target
333.508	1.784	K	1	612	OneBack_NonTarget
335.309	1.783	T	1	708	OneBack_NonTarget
337.109	1.884	T	1	700	OneBack_Target
339.01	1.783	T	1	611	OneBack_Target
340.81	1.884	F	1	642	OneBack_NonTarget
342.711	1.583	V	1	548	OneBack_NonTarget
344.311	1.484	+	NA	0	OneBack_fix
351.797	1.6	+	NA	0	ZeroBack_fix
353.414	1.883	M	1	541	ZeroBack_NonTarget
355.314	1.484	X	1	521	ZeroBack_Target
356.815	1.683	N	1	666	ZeroBack_NonTarget
358.515	1.384	V	1	613	ZeroBack_NonTarget
359.916	1.783	F	1	611	ZeroBack_NonTarget
361.716	1.684	D	1	476	ZeroBack_NonTarget
363.417	1.683	X	1	543	ZeroBack_Target
365.117	1.484	W	1	888	ZeroBack_NonTarget
366.618	1.583	N	1	499	ZeroBack_NonTarget
368.218	1.584	X	1	560	ZeroBack_Target
369.818	1.684	Q	1	498	ZeroBack_NonTarget
371.519	1.383	Q	1	943	ZeroBack_NonTarget
372.919	1.784	X	1	558	ZeroBack_Target
374.72	1.983	L	1	524	ZeroBack_NonTarget
376.72	1.584	+	NA	0	ZeroBack_fix
378.321	1.783	F	1	734	ZeroBack_NonTarget
380.121	1.884	Z	1	800	ZeroBack_NonTarget
382.022	1.683	J	1	529	ZeroBack_NonTarget
383.722	1.584	H	1	601	ZeroBack_NonTarget
385.323	1.683	V	1	514	ZeroBack_NonTarget
387.023	1.784	F	1	536	ZeroBack_NonTarget
388.824	1.383	X	1	747	ZeroBack_Target
390.224	1.984	X	1	445	ZeroBack_Target
392.225	1.383	P	1	544	ZeroBack_NonTarget
393.625	1.884	B	1	807	ZeroBack_NonTarget
395.526	1.583	S	1	799	ZeroBack_NonTarget
397.126	1.684	X	0	373	ZeroBack_Target
398.827	1.383	X	1	574	ZeroBack_Target
400.227	1.784	D	1	780	ZeroBack_NonTarget
402.028	1.683	X	1	577	ZeroBack_Target
403.728	1.684	P	1	720	ZeroBack_NonTarget
405.429	1.783	X	1	618	ZeroBack_Target
407.229	1.784	J	1	535	ZeroBack_NonTarget
409.03	1.483	D	1	456	ZeroBack_NonTarget
410.53	1.983	B	1	534	ZeroBack_NonTarget
412.531	1.983	+	NA	0	ZeroBack_fix
414.531	1.884	X	1	512	ZeroBack_Target
416.432	1.683	L	1	619	ZeroBack_NonTarget
418.132	1.784	V	1	612	ZeroBack_NonTarget
419.933	1.383	C	1	467	ZeroBack_NonTarget
421.333	1.484	G	1	588	ZeroBack_NonTarget
422.833	1.784	M	1	621	ZeroBack_NonTarget
424.634	1.783	P	1	488	ZeroBack_NonTarget
426.434	1.884	X	1	807	ZeroBack_Target
428.335	1.683	D	1	519	ZeroBack_NonTarget
430.036	1.383	X	1	617	ZeroBack_Target
431.436	1.983	S	1	644	ZeroBack_NonTarget
433.436	1.384	+	NA	0	ZeroBack_fix
434.837	1.383	J	1	751	ZeroBack_NonTarget
436.237	1.584	X	1	553	ZeroBack_Target
437.838	1.483	B	1	660	ZeroBack_NonTarget
439.338	1.384	X	1	647	ZeroBack_Target
440.739	1.483	R	1	573	ZeroBack_NonTarget
442.239	1.683	R	1	543	ZeroBack_NonTarget
443.939	1.784	+	NA	0	ZeroBack_fix
445.74	1.883	H	1	778	ZeroBack_NonTarget
447.64	1.884	X	1	700	ZeroBack_Target
449.541	1.783	S	1	777	ZeroBack_NonTarget
451.342	1.583	B	1	937	ZeroBack_NonTarget
452.942	1.483	D	1	705	ZeroBack_NonTarget
454.442	1.884	X	1	752	ZeroBack_Target
456.343	1.883	N	1	699	ZeroBack_NonTarget
458.243	1.784	X	1	641	ZeroBack_Target
460.044	1.483	R	1	751	ZeroBack_NonTarget
461.544	1.684	S	1	1040	ZeroBack_NonTarget
463.245	1.683	X	1	627	ZeroBack_Target
464.945	1.984	J	1	690	ZeroBack_NonTarget
466.946	1.483	X	1	689	ZeroBack_Target
468.446	1.684	X	1	725	ZeroBack_Target
470.147	1.983	F	1	657	ZeroBack_NonTarget
472.147	1.984	+	NA	0	ZeroBack_fix
474.148	1.883	T	1	744	ZeroBack_NonTarget
476.049	1.983	X	1	513	ZeroBack_Target
478.049	1.384	B	1	488	ZeroBack_NonTarget
479.449	1.484	F	1	557	ZeroBack_NonTarget
480.95	1.983	F	1	509	ZeroBack_NonTarget
482.95	1.584	B	1	719	ZeroBack_NonTarget
484.551	1.483	K	1	638	ZeroBack_NonTarget
486.051	1.484	Q	1	695	ZeroBack_NonTarget
487.552	1.883	T	1	567	ZeroBack_NonTarget
489.452	1.984	X	1	488	ZeroBack_Target
491.453	1.583	X	1	438	ZeroBack_Target
493.053	1.884	W	1	869	ZeroBack_NonTarget
494.954	1.783	+	NA	0	ZeroBack_fix
496.754	1.684	X	1	451	ZeroBack_Target
498.455	1.483	Z	1	1119	ZeroBack_NonTarget
499.955	1.784	P	1	777	ZeroBack_NonTarget
501.756	1.583	S	1	598	ZeroBack_NonTarget
503.356	1.584	X	1	727	ZeroBack_Target
504.957	1.983	X	1	684	ZeroBack_Target
506.957	1.584	V	0	1028	ZeroBack_NonTarget
508.558	1.383	D	0	649	ZeroBack_NonTarget
509.958	1.584	X	1	604	ZeroBack_Target
511.559	1.583	X	1	492	ZeroBack_Target
513.159	1.983	G	1	769	ZeroBack_NonTarget
515.16	1.883	X	1	741	ZeroBack_Target
517.06	1.384	+	NA	0	ZeroBack_fix
