onset	duration	value	accuracy	response_time	trial_type
123.803	1.796	X	1	402	first_go
125.703	1.696	T	1	0	first_nogo
127.504	1.795	X	1	446	first_go
129.404	1.695	X	1	393	first_go
131.205	1.794	X	1	376	first_go
133.105	1.594	X	1	412	first_go
134.806	1.293	X	1	407	first_go
136.206	1.493	N	1	0	first_nogo
137.807	1.692	J	1	0	first_nogo
139.607	1.392	R	1	0	first_nogo
141.108	1.791	X	1	409	first_go
143.008	1.591	+	NA	0	first_fix
144.709	1.39	+	NA	0	first_fix
146.209	1.79	X	1	420	first_go
148.11	1.489	X	1	399	first_go
149.71	1.289	X	1	367	first_go
151.111	1.288	X	1	414	first_go
152.511	1.788	X	1	342	first_go
154.412	1.787	X	1	425	first_go
156.312	1.487	X	1	381	first_go
157.913	1.586	X	1	372	first_go
159.598	1.301	I	1	0	first_nogo
160.998	1.801	A	1	0	first_nogo
162.898	1.501	X	1	363	first_go
164.498	1.301	D	1	0	first_nogo
165.898	1.201	C	1	0	first_nogo
167.199	1.7	X	1	422	first_go
168.999	1.6	X	1	470	first_go
170.7	1.399	X	1	433	first_go
172.2	1.499	X	1	429	first_go
173.8	1.599	R	1	0	first_nogo
175.501	1.798	X	1	408	first_go
177.401	1.698	+	NA	0	first_fix
179.202	1.297	X	1	427	first_go
180.602	1.597	X	1	435	first_go
182.303	1.696	X	1	358	first_go
184.103	1.596	E	1	0	first_nogo
185.804	1.795	X	1	449	first_go
187.704	1.195	X	1	397	first_go
189.005	1.594	S	1	0	first_nogo
190.705	1.194	M	1	0	first_nogo
192.006	1.493	X	1	447	first_go
193.606	1.593	X	1	398	first_go
195.307	1.592	X	1	425	first_go
197.007	1.492	X	1	437	first_go
198.608	1.491	+	NA	0	first_fix
200.208	1.591	X	1	428	first_go
201.909	1.69	N	1	0	first_nogo
203.709	1.19	X	1	407	first_go
205.009	1.49	X	1	419	first_go
206.61	1.389	O	1	0	first_nogo
208.11	1.689	X	1	334	first_go
209.911	1.188	B	1	0	first_nogo
211.211	1.788	X	1	409	first_go
213.112	1.687	L	1	0	first_nogo
214.912	1.387	X	1	444	first_go
216.413	1.386	X	1	391	first_go
217.898	1.701	X	1	354	first_go
219.698	1.201	X	1	386	first_go
220.998	1.801	X	1	406	first_go
222.898	1.801	X	1	386	first_go
224.798	1.701	Q	1	0	first_nogo
226.599	1.4	G	1	0	first_nogo
228.099	1.4	X	1	385	first_go
229.6	1.199	X	1	380	first_go
230.9	1.599	X	1	416	first_go
232.601	1.498	X	1	363	first_go
234.201	1.798	X	1	411	first_go
236.102	1.297	X	1	382	first_go
237.502	1.297	X	1	350	first_go
238.902	1.497	F	1	0	first_nogo
240.503	1.196	X	1	373	first_go
241.803	1.796	L	1	0	first_nogo
243.704	1.495	X	1	396	first_go
245.304	1.195	X	1	436	first_go
246.605	1.294	X	1	359	first_go
248.005	1.494	X	1	327	first_go
249.606	1.293	+	NA	0	first_fix
251.006	1.793	+	NA	0	first_fix
252.907	1.492	H	1	0	first_nogo
254.507	1.292	X	1	457	first_go
255.907	1.592	+	NA	0	first_fix
257.608	1.291	X	1	412	first_go
259.008	1.691	B	1	0	first_nogo
260.809	1.29	X	1	467	first_go
262.209	1.19	X	1	379	first_go
263.51	1.689	+	NA	0	first_fix
265.31	1.789	X	1	374	first_go
267.211	1.488	X	1	361	first_go
268.811	1.588	D	0	472	first_nogo
270.512	1.287	X	1	419	first_go
271.912	1.587	X	1	476	first_go
273.612	1.687	X	1	391	first_go
275.398	1.601	X	1	397	first_go
277.098	1.301	X	1	433	first_go
278.498	1.801	X	1	449	first_go
280.398	1.701	X	1	509	second_go
282.198	1.401	+	NA	0	second_fix
283.699	1.7	U	1	0	second_nogo
285.499	1.4	M	1	0	second_nogo
287	1.499	I	1	0	second_nogo
288.6	1.599	B	1	0	second_nogo
290.301	1.698	L	1	0	second_nogo
292.101	1.398	X	1	422	second_go
293.602	1.297	B	1	0	second_nogo
295.002	1.397	I	1	0	second_nogo
296.502	1.597	Q	1	0	second_nogo
298.203	1.196	F	1	0	second_nogo
299.503	1.596	A	1	0	second_nogo
301.204	1.195	S	1	0	second_nogo
302.504	1.595	X	1	411	second_go
304.205	1.594	R	1	0	second_nogo
305.905	1.194	+	NA	0	second_fix
307.205	1.694	H	1	0	second_nogo
309.006	1.293	N	1	0	second_nogo
310.406	1.393	G	1	0	second_nogo
311.907	1.492	O	1	0	second_nogo
313.507	1.392	U	1	0	second_nogo
315.008	1.491	M	1	0	second_nogo
316.608	1.691	C	1	0	second_nogo
318.409	1.49	T	1	0	second_nogo
320.009	1.49	H	1	0	second_nogo
321.61	1.389	A	1	0	second_nogo
323.11	1.589	X	1	501	second_go
324.811	1.688	X	1	440	second_go
326.611	1.788	N	1	0	second_nogo
328.512	1.187	G	1	0	second_nogo
329.812	1.187	Q	1	0	second_nogo
331.112	1.287	X	1	459	second_go
332.513	1.186	E	1	0	second_nogo
333.798	1.301	E	1	0	second_nogo
335.198	1.201	X	1	421	second_go
336.498	1.501	D	1	0	second_nogo
338.098	1.301	X	1	465	second_go
339.498	1.701	F	1	0	second_nogo
341.299	1.2	X	1	399	second_go
342.599	1.8	N	1	0	second_nogo
344.499	1.3	O	1	0	second_nogo
345.9	1.299	O	1	0	second_nogo
347.3	1.499	P	1	0	second_nogo
348.901	1.498	J	1	0	second_nogo
350.501	1.498	T	1	0	second_nogo
352.102	1.697	R	1	0	second_nogo
353.902	1.597	J	1	0	second_nogo
355.603	1.396	R	1	0	second_nogo
357.103	1.796	M	1	0	second_nogo
359.004	1.395	+	NA	0	second_fix
360.504	1.695	X	1	490	second_go
362.305	1.294	X	1	457	second_go
363.705	1.294	+	NA	0	second_fix
365.105	1.394	P	1	0	second_nogo
366.606	1.293	+	NA	0	second_fix
368.006	1.193	S	1	0	second_nogo
369.307	1.292	X	1	583	second_go
370.707	1.292	J	1	0	second_nogo
372.107	1.492	E	1	0	second_nogo
373.708	1.491	A	1	0	second_nogo
375.308	1.791	B	1	0	second_nogo
377.209	1.39	X	1	497	second_go
378.709	1.59	C	1	0	second_nogo
380.41	1.789	T	1	0	second_nogo
382.31	1.689	C	1	0	second_nogo
384.111	1.688	X	1	443	second_go
385.911	1.388	I	1	0	second_nogo
387.412	1.287	+	NA	0	second_fix
388.812	1.587	X	1	462	second_go
390.513	1.186	Q	1	0	second_nogo
391.798	1.701	X	1	492	second_go
393.598	1.801	L	1	0	second_nogo
395.498	1.801	U	1	0	second_nogo
397.398	1.501	X	1	460	second_go
398.998	1.401	X	1	444	second_go
400.499	1.4	L	1	0	second_nogo
401.999	1.7	P	1	0	second_nogo
403.8	1.199	D	1	0	second_nogo
405.1	1.799	F	1	0	second_nogo
407.001	1.598	H	1	0	second_nogo
408.701	1.798	G	1	0	second_nogo
410.602	1.197	S	1	0	second_nogo
411.902	1.797	X	1	500	second_go
413.803	1.196	X	1	503	second_go
415.103	1.596	D	1	0	second_nogo
