onset	duration	value	accuracy	response_time	trial_type
194.802	1.797	X	1	331	second_go
196.703	1.696	X	1	310	second_go
198.503	1.796	X	1	306	second_go
200.404	1.395	L	1	0	second_nogo
201.904	1.295	X	1	344	second_go
203.305	1.794	X	1	354	second_go
205.205	1.394	X	1	391	second_go
206.706	1.693	+	NA	0	second_fix
208.506	1.493	X	1	424	second_go
210.107	1.392	X	1	349	second_go
211.607	1.292	X	1	394	second_go
213.008	1.191	X	1	357	second_go
214.308	1.691	X	1	352	second_go
216.108	1.391	X	1	331	second_go
217.609	1.49	X	1	337	second_go
219.209	1.29	X	1	293	second_go
220.61	1.189	X	1	268	second_go
221.91	1.289	X	1	339	second_go
223.311	1.788	X	1	368	second_go
225.211	1.688	X	1	330	second_go
227.012	1.787	B	1	0	second_nogo
228.912	1.287	T	1	0	second_nogo
230.313	1.186	X	1	513	second_go
231.598	1.201	X	1	376	second_go
232.898	1.801	D	1	0	second_nogo
234.798	1.601	O	1	0	second_nogo
236.498	1.201	X	1	373	second_go
237.798	1.201	X	1	334	second_go
239.098	1.701	X	1	344	second_go
240.899	1.5	X	1	330	second_go
242.499	1.2	J	1	0	second_nogo
243.8	1.199	X	1	408	second_go
245.1	1.799	X	1	303	second_go
247.001	1.798	X	1	440	second_go
248.901	1.698	R	1	0	second_nogo
250.702	1.197	X	1	290	second_go
252.002	1.697	X	1	370	second_go
253.803	1.296	X	1	418	second_go
255.203	1.196	+	NA	0	second_fix
256.503	1.396	X	1	461	second_go
258.004	1.395	+	NA	0	second_fix
259.504	1.195	T	1	0	second_nogo
260.805	1.594	E	1	0	second_nogo
262.505	1.594	X	1	334	second_go
264.206	1.393	X	1	312	second_go
265.706	1.793	X	1	426	second_go
267.607	1.492	H	1	0	second_nogo
269.207	1.292	X	1	383	second_go
270.608	1.691	S	1	0	second_nogo
272.408	1.491	X	1	384	second_go
274.009	1.59	+	NA	0	second_fix
275.709	1.69	X	1	406	second_go
277.51	1.689	X	1	387	second_go
279.31	1.789	B	1	0	second_nogo
281.211	1.488	X	1	418	second_go
282.811	1.188	X	1	399	second_go
284.111	1.188	X	1	358	second_go
285.412	1.787	X	1	369	second_go
287.312	1.787	X	1	471	second_go
289.198	1.701	+	NA	0	second_fix
290.998	1.601	X	1	433	second_go
292.698	1.501	+	NA	0	second_fix
294.298	1.701	+	NA	0	second_fix
296.098	1.601	X	1	405	second_go
297.799	1.6	E	1	0	second_nogo
299.499	1.6	M	1	0	second_nogo
301.2	1.799	X	1	533	second_go
303.1	1.399	X	1	369	second_go
304.601	1.598	X	1	368	second_go
306.301	1.598	X	1	382	second_go
308.002	1.797	+	NA	0	second_fix
309.902	1.297	X	1	422	second_go
311.303	1.396	X	1	585	second_go
312.803	1.496	X	1	306	second_go
314.404	1.695	X	1	255	second_go
316.204	1.595	I	1	0	second_nogo
317.905	1.294	X	1	339	second_go
319.305	1.394	P	1	0	second_nogo
320.805	1.494	I	1	0	second_nogo
322.406	1.593	X	1	402	second_go
324.106	1.593	O	1	0	second_nogo
325.807	1.192	X	1	361	second_go
327.107	1.792	X	1	508	second_go
329.008	1.291	X	1	356	second_go
330.408	1.591	X	1	383	second_go
332.109	1.69	S	1	0	second_nogo
333.909	1.69	X	1	335	second_go
335.71	1.589	X	1	399	second_go
337.41	1.289	X	1	338	second_go
338.811	1.588	M	1	0	second_nogo
340.511	1.688	X	1	354	second_go
342.312	1.387	X	1	375	second_go
343.812	1.487	X	1	338	second_go
345.413	1.286	X	1	463	second_go
346.798	1.401	+	NA	0	second_fix
348.298	1.301	Q	1	0	second_nogo
349.698	1.401	X	1	476	second_go
351.198	1.301	X	1	368	second_go
352.598	1.301	A	1	0	second_nogo
353.998	1.801	X	1	398	second_go
355.899	1.6	+	NA	0	second_fix
357.599	1.8	X	1	308	second_go
359.5	1.299	L	1	0	second_nogo
360.9	1.399	X	1	458	second_go
362.401	1.498	X	1	380	second_go
364.001	1.398	X	1	522	second_go
365.502	1.397	X	1	299	second_go
367.002	1.497	C	1	0	second_nogo
368.603	1.796	+	NA	0	second_fix
370.503	1.496	A	1	0	second_nogo
372.104	1.595	H	1	0	second_nogo
373.804	1.595	X	1	441	second_go
375.505	1.694	X	1	342	second_go
377.305	1.594	X	1	340	second_go
379.006	1.393	F	1	0	second_nogo
380.506	1.493	X	1	460	second_go
382.107	1.592	X	1	374	second_go
383.807	1.292	X	1	366	second_go
385.207	1.592	R	1	0	second_nogo
386.908	1.291	X	1	365	second_go
388.308	1.491	X	1	347	second_go
389.909	1.29	N	1	0	second_nogo
391.309	1.19	J	1	0	second_nogo
392.61	1.789	X	1	377	second_go
394.51	1.589	X	1	387	second_go
396.211	1.388	X	1	393	second_go
397.711	1.288	X	1	350	second_go
399.111	1.788	G	1	0	second_nogo
401.012	1.287	X	1	368	second_go
402.412	1.287	X	1	366	second_go
403.798	1.401	X	1	337	second_go
405.298	1.501	+	NA	0	second_fix
406.898	1.301	F	1	0	second_nogo
408.298	1.601	X	1	481	second_go
409.998	1.501	X	1	299	second_go
411.598	1.701	X	1	284	second_go
413.399	1.7	X	1	291	second_go
415.199	1.5	X	1	387	second_go
